"Estacion","Fecha inicial","Fecha final","PM10"
"P_EST-Centro Adtvo.","2009-08-26","","37.84281701"
"P_EST-Centro Adtvo.","2009-08-23","","30.58903515"
"P_EST-Centro Adtvo.","2009-08-20","","47.55961452"
"P_EST-Centro Adtvo.","2009-08-17","","25.64457368"
"P_EST-Centro Adtvo.","2009-08-14","","43.62772364"
"P_EST-Centro Adtvo.","2009-08-11","","45.16839686"
"P_EST-Centro Adtvo.","2009-08-08","","32.22053406"
"P_EST-Centro Adtvo.","2009-08-05","","58.57134358"
"P_EST-Centro Adtvo.","2009-08-02","","31.73867646"
"P_EST-Centro Adtvo.","2009-07-30","","84.93595954"
"P_EST-Centro Adtvo.","2009-07-27","","73.69616231"
"P_EST-Centro Adtvo.","2009-07-24","","62.25487358"
"P_EST-Centro Adtvo.","2009-07-21","","55.47250233"
"P_EST-Centro Adtvo.","2009-07-18","","59.4042236"
"P_EST-Centro Adtvo.","2009-07-15","","110.61545627"
"P_EST-Centro Adtvo.","2009-07-12","","33.85941939"
"P_EST-Centro Adtvo.","2009-07-09","","85.56917991"
"P_EST-Centro Adtvo.","2009-07-06","","55.30290809"
"P_EST-Centro Adtvo.","2009-07-03","","50.18721439"
"P_EST-Centro Adtvo.","2009-06-30","","42.84112095"
"P_EST-Centro Adtvo.","2009-06-27","","35.21110781"
"P_EST-Centro Adtvo.","2009-06-24","","41.09711246"
"P_EST-Centro Adtvo.","2009-06-21","","24.59900469"
"P_EST-Centro Adtvo.","2009-06-18","","51.01752127"
"P_EST-Centro Adtvo.","2009-06-15","","42.99274151"
"P_EST-Centro Adtvo.","2009-06-12","","74.82337523"
"P_EST-Centro Adtvo.","2009-06-09","","48.63924938"
"P_EST-Centro Adtvo.","2009-06-06","","41.63146231"
"P_EST-Centro Adtvo.","2009-06-03","","58.84000281"
"P_EST-Centro Adtvo.","2009-05-31","","48.35238835"
"P_EST-Centro Adtvo.","2009-05-28","","52.76540784"
"P_EST-Centro Adtvo.","2009-05-25","","28.45750608"
"P_EST-Centro Adtvo.","2009-05-22","","63.77309545"
"P_EST-Centro Adtvo.","2009-05-19","","59.0186385"
"P_EST-Centro Adtvo.","2009-05-16","","64.00744776"
"P_EST-Centro Adtvo.","2009-05-13","","51.79760507"
"P_EST-Centro Adtvo.","2009-05-10","","34.75355713"
"P_EST-Centro Adtvo.","2009-05-07","","69.83117729"
"P_EST-Centro Adtvo.","2009-05-04","","42.75049201"
"P_EST-Centro Adtvo.","2009-05-01","","53.85118531"
"P_EST-Centro Adtvo.","2009-04-28","","71.13760222"
"P_EST-Centro Adtvo.","2009-04-25","","71.14153899"
"P_EST-Centro Adtvo.","2009-04-22","","53.15411129"
"P_EST-Centro Adtvo.","2009-04-19","","54.39753597"
"P_EST-Centro Adtvo.","2009-04-16","","75.91197206"
"P_EST-Centro Adtvo.","2009-04-13","","70.10116783"
"P_EST-Centro Adtvo.","2009-04-10","","24.96617618"
"P_EST-Centro Adtvo.","2009-04-07","","75.01296872"
"P_EST-Centro Adtvo.","2009-04-04","","53.14911384"
"P_EST-Centro Adtvo.","2009-04-01","","38.68952348"
"P_EST-Centro Adtvo.","2009-03-29","","65.20729267"
"P_EST-Centro Adtvo.","2009-03-26","","68.41576711"
"P_EST-Centro Adtvo.","2009-03-23","","35.08159339"
"P_EST-Centro Adtvo.","2009-03-20","","62.55155512"
"P_EST-Centro Adtvo.","2009-03-17","","60.77479544"
"P_EST-Centro Adtvo.","2009-03-14","","99.61569521"
"P_EST-Centro Adtvo.","2009-03-11","","89.0086516"
"P_EST-Centro Adtvo.","2009-03-08","","63.14082612"
"P_EST-Centro Adtvo.","2009-03-05","","62.12231484"
"P_EST-Centro Adtvo.","2009-03-02","","76.13534397"
"P_EST-Centro Adtvo.","2009-02-27","","81.48148848"
"P_EST-Centro Adtvo.","2009-02-24","","57.50544102"
"P_EST-Centro Adtvo.","2009-02-21","","57.21460203"
"P_EST-Centro Adtvo.","2009-02-18","","65.77091886"
"P_EST-Centro Adtvo.","2009-02-15","","35.64402679"
"P_EST-Centro Adtvo.","2009-02-12","","61.1865171"
"P_EST-Centro Adtvo.","2009-02-09","","55.64771812"
"P_EST-Centro Adtvo.","2009-02-06","","59.28424798"
"P_EST-Centro Adtvo.","2009-02-03","","49.5383012"
"P_EST-Centro Adtvo.","2009-01-31","","61.53555413"
"P_EST-Centro Adtvo.","2009-01-28","","59.539929"
"P_EST-Centro Adtvo.","2009-01-25","","37.05986441"
"P_EST-Centro Adtvo.","2009-01-22","","66.91029351"
"P_EST-Centro Adtvo.","2009-01-19","","48.62745985"
"P_EST-Centro Adtvo.","2009-01-16","","64.43649237"
"P_EST-Centro Adtvo.","2009-01-13","","57.04170797"
"P_EST-Centro Adtvo.","2009-01-10","","48.53635855"
"P_EST-Centro Adtvo.","2009-01-07","","50.68934985"
"P_EST-Centro Adtvo.","2009-01-04","","25.89947735"
"P_EST-Centro Adtvo.","2009-01-01","","44.37424055"
"P_EST-Centro Adtvo.","2008-12-29","","45.57375777"
"P_EST-Centro Adtvo.","2008-12-26","","47.27090681"
"P_EST-Centro Adtvo.","2008-12-23","","50.32773558"
"P_EST-Centro Adtvo.","2008-12-20","","61.62682934"
"P_EST-Centro Adtvo.","2008-12-17","","50.11275769"
"P_EST-Centro Adtvo.","2008-12-14","","41.1199491"
"P_EST-Centro Adtvo.","2008-12-11","","74.82600517"
"P_EST-Centro Adtvo.","2008-12-08","","36.0767766"
"P_EST-Centro Adtvo.","2008-12-05","","67.58540657"
"P_EST-Centro Adtvo.","2008-12-02","","54.94750229"
"P_EST-Centro Adtvo.","2008-11-29","","64.38425711"
"P_EST-Centro Adtvo.","2008-11-26","","43.08170133"
"P_EST-Centro Adtvo.","2008-11-23","","51.99843605"
"P_EST-Centro Adtvo.","2008-11-20","","41.24643586"
"P_EST-Centro Adtvo.","2008-11-17","","30.78603447"
"P_EST-Centro Adtvo.","2008-11-14","","40.70903386"
"P_EST-Centro Adtvo.","2008-11-11","","64.17396192"
"P_EST-Centro Adtvo.","2008-11-08","","41.14418653"
"P_EST-Centro Adtvo.","2008-11-05","","52.71644642"
"P_EST-Centro Adtvo.","2008-11-02","","18.5765011"
"P_EST-Centro Adtvo.","2008-10-30","","55.00662366"
"P_EST-Centro Adtvo.","2008-10-27","","54.52808207"
"P_EST-Centro Adtvo.","2008-10-24","","40.80624266"
"P_EST-Centro Adtvo.","2008-10-21","","55.13021494"
"P_EST-Centro Adtvo.","2008-10-18","","57.68419306"
"P_EST-Centro Adtvo.","2008-10-15","","55.67294588"
"P_EST-Centro Adtvo.","2008-10-12","","30.57704172"
"P_EST-Centro Adtvo.","2008-10-03","","36.89397889"
"P_EST-Centro Adtvo.","2008-09-30","","46.05165761"
"P_EST-Centro Adtvo.","2008-09-27","","54.1277674"
"P_EST-Centro Adtvo.","2008-09-24","","75.08267138"
"P_EST-Centro Adtvo.","2008-09-21","","34.34986201"
"P_EST-Centro Adtvo.","2008-09-18","","58.06439038"
"P_EST-Centro Adtvo.","2008-09-15","","51.92663111"
"P_EST-Centro Adtvo.","2008-09-12","","56.15576291"
"P_EST-Centro Adtvo.","2008-09-09","","49.54391778"
"P_EST-Centro Adtvo.","2008-09-06","","48.20615267"
"P_EST-Centro Adtvo.","2008-09-03","","21.8717667"
"P_EST-Centro Adtvo.","2008-08-31","","28.12887187"
"P_EST-Centro Adtvo.","2008-08-28","","37.51828136"
"P_EST-Centro Adtvo.","2008-08-25","","36.48084255"
"P_EST-Centro Adtvo.","2008-08-22","","61.38413953"
"P_EST-Centro Adtvo.","2008-08-19","","51.66191155"
"P_EST-Centro Adtvo.","2008-08-16","","22.24692565"
"P_EST-Centro Adtvo.","2008-08-13","","48.77193557"
"P_EST-Centro Adtvo.","2008-08-10","","39.57043738"
"P_EST-Centro Adtvo.","2008-08-07","","46.58586736"
"P_EST-Centro Adtvo.","2008-08-04","","47.87456666"
"P_EST-Centro Adtvo.","2008-08-01","","52.92345394"
"P_EST-Centro Adtvo.","2008-05-15","","53.78626325"
"P_EST-Centro Adtvo.","2008-05-12","","44.42763847"
"P_EST-Centro Adtvo.","2008-05-09","","56.59060557"
"P_EST-Centro Adtvo.","2008-05-06","","49.17169455"
"P_EST-Centro Adtvo.","2008-05-03","","44.26962287"
"P_EST-Centro Adtvo.","2008-04-30","","48.36063218"
"P_EST-Centro Adtvo.","2008-04-27","","44.77229272"
"P_EST-Centro Adtvo.","2008-04-24","","91.46452094"
"P_EST-Centro Adtvo.","2008-04-21","","57.87333922"
"P_EST-Centro Adtvo.","2008-04-18","","60.35402361"
"P_EST-Centro Adtvo.","2008-04-15","","26.99247212"
"P_EST-Centro Adtvo.","2008-04-12","","62.73978553"
