"Estacion","Fecha inicial","Fecha final","PM2.5"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-30","","21.53960435"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-29","","25.21676565"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-28","","24.47482957"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-27","","23.6039813"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-26","","18.78337792"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-25","","21.47498083"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-24","","19.33389565"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-23","","18.11659095"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-22","","17.5056313"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-21","","20.67534333"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-20","","19.11457583"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-19","","18.68114889"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-18","","16.695355"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-17","","15.64809455"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-16","","16.74092565"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-15","","15.21136583"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-14","","8.52216875"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-13","","10.20811304"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-12","","8.34343048"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-11","","6.81188083"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-10","","10.05785"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-09","","8.73202471"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-08","","15.80242125"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-07","","20.0253495"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-06","","17.647775"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-05","","11.25696095"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-04","","7.9509675"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-03","","5.70739727"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-02","","7.58367913"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-11-01","","11.86956522"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-31","","14.53850263"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-30","","17.31857417"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-29","","26.85829208"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-28","","19.36306667"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-27","","15.15847913"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-26","","19.80287333"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-25","","20.31913667"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-24","","23.03696875"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-23","","14.63825917"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-22","","20.33320762"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-21","","14.40348478"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-20","","11.31095417"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-19","","13.84650958"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-18","","29.8781681"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-17","","24.47723714"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-16","","25.58151667"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-15","","18.35587556"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-14","","13.79125625"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-13","","12.46678364"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-12","","18.72983583"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-11","","19.52778083"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-10","","17.93604708"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-09","","16.0073345"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-08","","21.36678579"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-07","","15.35530762"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-06","","19.74835"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-05","","19.75177952"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-04","","17.63115696"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-03","","16.23398708"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-02","","20.38166652"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-10-01","","25.183475"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-30","","26.882825"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-29","","9.10283714"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-28","","18.18587375"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-27","","23.55177778"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-26","","17.64959043"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-25","","18.04589238"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-24","","19.94725522"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-23","","19.4379955"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-22","","12.91012556"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-21","","23.83239619"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-20","","28.56251261"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-19","","33.77720958"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-18","","23.64784917"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-17","","19.59620048"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-16","","21.02683636"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-15","","16.99374958"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-14","","27.3598895"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-13","","20.15948929"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-12","","27.2270625"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-11","","28.38713913"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-10","","32.09955792"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-09","","25.72195136"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-08","","24.02420667"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-07","","20.68693762"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-06","","31.322785"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-05","","17.40574957"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-04","","25.20548571"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-03","","25.51094905"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-02","","23.82046957"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-09-01","","14.672582"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-31","","31.34609565"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-30","","28.6278025"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-29","","20.60158652"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-28","","20.74006588"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-27","","23.820745"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-26","","12.57089167"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-25","","11.775568"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-24","","14.44140125"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-23","","17.176146"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-22","","14.69008913"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-21","","23.73273333"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-20","","24.776025"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-19","","17.82070368"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-18","","18.11417652"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-17","","17.39427"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-16","","25.31765417"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-15","","30.71446783"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-14","","20.68634125"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-13","","16.42549333"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-12","","19.42365333"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-11","","9.52627158"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-10","","16.55001696"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-09","","20.76662947"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-08","","23.84548"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-07","","11.87214182"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-06","","14.61828619"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-05","","14.339838"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-03","","18.11017154"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-02","","19.35118087"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-08-01","","24.61500667"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-31","","22.84407417"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-30","","22.34104333"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-29","","18.31702087"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-28","","14.53856625"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-27","","16.16560542"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-26","","26.65982222"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-25","","17.28124"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-24","","22.45803222"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-23","","17.60243133"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-19","","20.635525"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-18","","19.45961143"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-17","","20.64088818"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-16","","19.28289958"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-15","","19.03978375"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-14","","13.09545591"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-13","","20.17734083"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-12","","24.44252609"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-11","","23.725755"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-10","","18.4714915"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-09","","17.80331652"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-08","","20.159677"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-07","","12.91931762"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-06","","14.81459955"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-05","","10.82210889"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-04","","12.37174083"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-03","","17.66128875"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-02","","19.39476727"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-07-01","","12.81894231"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-30","","13.86808688"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-29","","16.63357632"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-28","","15.87943429"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-27","","13.59810938"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-26","","15.1943175"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-25","","17.54958"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-24","","15.66608667"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-23","","9.89794565"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-22","","17.59814333"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-21","","15.59878125"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-20","","17.40124273"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-19","","18.43771947"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-18","","13.3735075"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-17","","18.25445909"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-16","","6.63495043"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-15","","6.50845708"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-14","","13.25402538"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-13","","22.691725"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-12","","23.22769208"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-11","","19.429701"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-10","","15.38234"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-09","","9.99735167"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-08","","14.76329826"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-07","","16.13714273"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-06","","21.67837045"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-05","","22.72435833"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-04","","20.09448333"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-03","","11.08695652"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-02","","12.05"
"LA TABLAZA I.E JOSE ANTONIO GALAN","2024-06-01","","13.9"
