"Estacion","Fecha inicial","Fecha final","PM10"
"DITAIRES","2010-04-21","","37.43478261"
"DITAIRES","2010-04-20","","35.08333333"
"DITAIRES","2010-04-19","","43.70833333"
"DITAIRES","2010-04-18","","29.66666667"
"DITAIRES","2010-04-17","","35.125"
"DITAIRES","2010-04-16","","52.04166667"
"DITAIRES","2010-04-15","","33.07692308"
"DITAIRES","2010-04-14","","28.66666667"
"DITAIRES","2010-04-13","","42.20833333"
"DITAIRES","2010-04-12","","28.0"
"DITAIRES","2010-04-11","","32.125"
"DITAIRES","2010-04-10","","49.58333333"
"DITAIRES","2010-04-09","","48.54166667"
"DITAIRES","2010-04-08","","49.0"
"DITAIRES","2010-04-07","","56.58333333"
"DITAIRES","2010-04-06","","39.58333333"
"DITAIRES","2010-04-05","","51.125"
"DITAIRES","2010-04-04","","55.6875"
"DITAIRES","2010-04-03","","25.71428571"
"DITAIRES","2010-04-02","","27.91666667"
"DITAIRES","2010-04-01","","36.41666667"
"DITAIRES","2010-03-31","","42.375"
"DITAIRES","2010-03-30","","55.83333333"
"DITAIRES","2010-03-29","","62.91304348"
"DITAIRES","2010-03-28","","61.54166667"
"DITAIRES","2010-03-27","","78.79166698"
"DITAIRES","2010-03-26","","67.83333333"
"DITAIRES","2010-03-25","","81.375"
"DITAIRES","2010-03-24","","70.58333333"
"DITAIRES","2010-03-23","","59.0"
"DITAIRES","2010-03-22","","36.875"
"DITAIRES","2010-03-21","","31.58333333"
"DITAIRES","2010-03-20","","50.41666667"
"DITAIRES","2010-03-19","","50.16666667"
"DITAIRES","2010-03-18","","47.04166667"
"DITAIRES","2010-03-17","","72.75"
"DITAIRES","2010-03-16","","71.45833333"
"DITAIRES","2010-03-15","","63.91666667"
"DITAIRES","2010-03-14","","51.79166667"
"DITAIRES","2010-03-13","","57.5"
"DITAIRES","2010-03-12","","48.375"
"DITAIRES","2010-03-11","","38.5"
"DITAIRES","2010-03-10","","52.375"
"DITAIRES","2010-03-09","","51.45833333"
"DITAIRES","2010-03-08","","62.375"
"DITAIRES","2010-03-07","","32.0"
"DITAIRES","2010-03-06","","47.08"
"DITAIRES","2010-03-05","","54.0"
"DITAIRES","2010-03-04","","44.58333333"
"DITAIRES","2010-03-03","","49.7826087"
"DITAIRES","2010-03-02","","72.75000064"
"DITAIRES","2010-03-01","","56.29166667"
"DITAIRES","2010-02-28","","43.70833333"
"DITAIRES","2010-02-27","","57.04347826"
"DITAIRES","2010-02-26","","69.83333333"
"DITAIRES","2010-02-25","","51.29166667"
"DITAIRES","2010-02-24","","55.04166667"
"DITAIRES","2010-02-23","","63.875"
"DITAIRES","2010-02-22","","53.29166667"
"DITAIRES","2010-02-21","","46.375"
"DITAIRES","2010-02-20","","73.125"
"DITAIRES","2010-02-19","","89.45833333"
"DITAIRES","2010-02-18","","66.70833333"
"DITAIRES","2010-02-17","","71.625"
"DITAIRES","2010-02-16","","82.20833333"
"DITAIRES","2010-02-15","","73.54166667"
"DITAIRES","2010-02-14","","63.54166667"
"DITAIRES","2010-02-13","","74.58333365"
"DITAIRES","2010-02-12","","70.58333333"
"DITAIRES","2010-02-11","","54.75"
"DITAIRES","2010-02-10","","68.04166667"
"DITAIRES","2010-02-09","","73.29166667"
"DITAIRES","2010-02-08","","63.26086957"
"DITAIRES","2010-02-07","","41.39130435"
"DITAIRES","2010-02-06","","58.56521739"
"DITAIRES","2010-02-05","","69.25"
"DITAIRES","2010-02-04","","64.41666667"
"DITAIRES","2010-02-03","","68.91666667"
"DITAIRES","2010-02-02","","59.5"
"DITAIRES","2010-02-01","","59.25"
"DITAIRES","2010-01-31","","48.41666667"
"DITAIRES","2010-01-30","","74.04166667"
"DITAIRES","2010-01-29","","64.20833333"
"DITAIRES","2010-01-28","","63.45833333"
"DITAIRES","2010-01-27","","60.45833333"
"DITAIRES","2010-01-26","","65.375"
"DITAIRES","2010-01-25","","65.66666667"
"DITAIRES","2010-01-24","","48.79166667"
"DITAIRES","2010-01-23","","65.54166667"
"DITAIRES","2010-01-22","","62.54166667"
"DITAIRES","2010-01-21","","65.00000042"
"DITAIRES","2010-01-20","","56.20833333"
"DITAIRES","2010-01-19","","55.875"
"DITAIRES","2010-01-18","","51.95833333"
"DITAIRES","2010-01-17","","49.54166667"
"DITAIRES","2010-01-16","","57.75"
"DITAIRES","2010-01-15","","65.54166667"
"DITAIRES","2010-01-14","","61.41666667"
"DITAIRES","2010-01-13","","59.45833333"
"DITAIRES","2010-01-12","","50.66666667"
"DITAIRES","2010-01-11","","42.04166667"
"DITAIRES","2010-01-10","","46.95833333"
"DITAIRES","2010-01-09","","51.625"
"DITAIRES","2010-01-08","","50.45833333"
"DITAIRES","2010-01-07","","52.0"
"DITAIRES","2010-01-06","","53.83333333"
"DITAIRES","2010-01-05","","52.54166667"
"DITAIRES","2010-01-04","","50.08333333"
"DITAIRES","2010-01-03","","39.95833333"
"DITAIRES","2010-01-02","","42.125"
"DITAIRES","2010-01-01","","65.54166667"
"DITAIRES","2009-12-31","","47.45833333"
"DITAIRES","2009-12-30","","48.45833333"
"DITAIRES","2009-12-29","","45.0"
"DITAIRES","2009-12-28","","42.125"
"DITAIRES","2009-12-27","","30.16666667"
"DITAIRES","2009-12-26","","32.375"
"DITAIRES","2009-12-25","","60.5"
"DITAIRES","2009-12-24","","42.70833333"
"DITAIRES","2009-12-23","","61.95833333"
"DITAIRES","2009-12-22","","70.91666667"
"DITAIRES","2009-12-21","","53.70833333"
"DITAIRES","2009-12-20","","42.45833333"
"DITAIRES","2009-12-19","","70.45833375"
"DITAIRES","2009-12-18","","75.91666667"
"DITAIRES","2009-12-17","","71.33333333"
"DITAIRES","2009-12-16","","66.08333333"
"DITAIRES","2009-12-15","","55.58333333"
"DITAIRES","2009-12-14","","58.29166667"
"DITAIRES","2009-12-13","","67.0"
"DITAIRES","2009-12-12","","56.66666667"
"DITAIRES","2009-12-11","","60.75"
"DITAIRES","2009-12-10","","69.04347826"
"DITAIRES","2009-12-09","","68.0"
"DITAIRES","2009-12-08","","56.41666667"
"DITAIRES","2009-12-07","","58.5"
"DITAIRES","2009-12-06","","44.75"
"DITAIRES","2009-12-05","","52.91666667"
"DITAIRES","2009-12-04","","65.375"
"DITAIRES","2009-12-03","","60.04166667"
"DITAIRES","2009-12-02","","63.45833333"
"DITAIRES","2009-12-01","","66.79166667"
"DITAIRES","2009-11-30","","74.66666708"
"DITAIRES","2009-11-29","","57.0"
"DITAIRES","2009-11-28","","63.29166667"
"DITAIRES","2009-11-27","","52.375"
"DITAIRES","2009-11-26","","54.0"
"DITAIRES","2009-11-25","","62.16666667"
"DITAIRES","2009-11-24","","67.125"
"DITAIRES","2009-11-23","","53.26086957"
"DITAIRES","2009-11-22","","43.91666667"
"DITAIRES","2009-11-21","","54.45833333"
"DITAIRES","2009-11-20","","69.125"
"DITAIRES","2009-11-19","","57.125"
"DITAIRES","2009-11-18","","71.875"
"DITAIRES","2009-11-17","","66.91666667"
"DITAIRES","2009-11-16","","45.83333333"
"DITAIRES","2009-11-15","","40.66666667"
"DITAIRES","2009-11-14","","50.33333333"
"DITAIRES","2009-11-13","","46.54545455"
"DITAIRES","2009-11-12","","65.66666667"
"DITAIRES","2009-11-11","","60.33333333"
"DITAIRES","2009-11-10","","56.04347826"
"DITAIRES","2009-11-09","","59.20833333"
"DITAIRES","2009-11-08","","32.91666667"
"DITAIRES","2009-11-07","","56.29166667"
"DITAIRES","2009-11-06","","51.125"
"DITAIRES","2009-11-05","","38.54166667"
"DITAIRES","2009-11-04","","79.54166667"
"DITAIRES","2009-11-03","","46.58333333"
"DITAIRES","2009-11-02","","22.625"
"DITAIRES","2009-11-01","","28.45833333"
"DITAIRES","2009-10-31","","69.0"
"DITAIRES","2009-10-30","","53.75"
"DITAIRES","2009-10-29","","67.29166667"
"DITAIRES","2009-10-28","","52.41666667"
"DITAIRES","2009-10-27","","52.20833333"
"DITAIRES","2009-10-26","","49.82608696"
"DITAIRES","2009-10-25","","39.16666667"
"DITAIRES","2009-10-24","","59.375"
"DITAIRES","2009-10-23","","62.66666708"
"DITAIRES","2009-10-22","","49.375"
"DITAIRES","2009-10-21","","57.33333333"
"DITAIRES","2009-10-20","","44.95652174"
"DITAIRES","2009-10-19","","51.58333333"
"DITAIRES","2009-10-18","","33.5"
"DITAIRES","2009-10-17","","53.66666667"
"DITAIRES","2009-10-16","","54.83333333"
"DITAIRES","2009-10-15","","36.125"
"DITAIRES","2009-10-14","","56.08333333"
"DITAIRES","2009-10-13","","49.83333333"
"DITAIRES","2009-10-12","","24.91666667"
"DITAIRES","2009-10-11","","36.54166667"
"DITAIRES","2009-10-10","","54.375"
"DITAIRES","2009-10-09","","51.5625"
"DITAIRES","2009-10-08","","53.91666667"
"DITAIRES","2009-10-07","","52.79166667"
"DITAIRES","2009-10-06","","73.875"
"DITAIRES","2009-10-05","","62.95833333"
"DITAIRES","2009-10-04","","36.625"
"DITAIRES","2009-10-03","","52.125"
"DITAIRES","2009-10-02","","61.79166667"
"DITAIRES","2009-10-01","","55.70833333"
"DITAIRES","2009-09-30","","56.83333333"
"DITAIRES","2009-09-29","","50.375"
"DITAIRES","2009-09-28","","49.91666667"
"DITAIRES","2009-09-27","","44.04166667"
"DITAIRES","2009-09-26","","57.125"
"DITAIRES","2009-09-25","","59.08333333"
"DITAIRES","2009-09-24","","56.08333333"
"DITAIRES","2009-09-23","","56.5"
"DITAIRES","2009-09-22","","53.04166667"
"DITAIRES","2009-09-21","","56.04347826"
"DITAIRES","2009-09-20","","26.33333333"
"DITAIRES","2009-09-19","","56.5"
"DITAIRES","2009-09-18","","51.91304348"
"DITAIRES","2009-09-17","","67.08333333"
"DITAIRES","2009-09-16","","46.45833333"
"DITAIRES","2009-09-15","","41.66666667"
"DITAIRES","2009-09-14","","59.34782609"
"DITAIRES","2009-09-13","","39.41666667"
"DITAIRES","2009-09-12","","46.70833333"
"DITAIRES","2009-09-11","","49.20833333"
"DITAIRES","2009-09-10","","46.66666667"
"DITAIRES","2009-09-09","","48.04166667"
"DITAIRES","2009-09-08","","60.41666667"
"DITAIRES","2009-09-07","","52.95833333"
"DITAIRES","2009-09-06","","43.125"
"DITAIRES","2009-09-05","","44.83333333"
"DITAIRES","2009-09-04","","51.78947368"
"DITAIRES","2009-09-03","","61.08333333"
"DITAIRES","2009-09-02","","60.5"
"DITAIRES","2009-09-01","","45.20833333"
"DITAIRES","2009-08-31","","40.125"
"DITAIRES","2009-08-30","","29.18181818"
"DITAIRES","2009-08-29","","46.52631579"
"DITAIRES","2009-08-28","","51.0"
"DITAIRES","2009-08-27","","27.14285714"
"DITAIRES","2009-08-26","","44.20833333"
"DITAIRES","2009-08-25","","47.79166667"
"DITAIRES","2009-08-24","","41.375"
"DITAIRES","2009-08-23","","31.70833333"
"DITAIRES","2009-08-22","","38.91666667"
"DITAIRES","2009-08-21","","52.70833333"
"DITAIRES","2009-08-20","","51.70833333"
"DITAIRES","2009-08-19","","48.25"
"DITAIRES","2009-08-18","","36.625"
"DITAIRES","2009-08-17","","26.83333333"
"DITAIRES","2009-08-16","","31.625"
"DITAIRES","2009-08-15","","53.375"
"DITAIRES","2009-08-14","","52.08333333"
"DITAIRES","2009-08-13","","52.66666667"
"DITAIRES","2009-08-12","","42.08333333"
"DITAIRES","2009-08-11","","38.85714286"
"DITAIRES","2009-08-10","","40.75"
"DITAIRES","2009-08-09","","32.75"
"DITAIRES","2009-08-08","","36.29166667"
"DITAIRES","2009-08-07","","39.33333333"
"DITAIRES","2009-08-06","","39.0"
"DITAIRES","2009-08-05","","50.73913043"
"DITAIRES","2009-08-04","","41.47826087"
"DITAIRES","2009-08-03","","41.21052632"
"DITAIRES","2009-08-02","","38.20833333"
"DITAIRES","2009-08-01","","45.34782609"
"DITAIRES","2009-07-31","","49.75"
"DITAIRES","2009-07-30","","72.91304348"
"DITAIRES","2009-07-29","","64.625"
"DITAIRES","2009-07-28","","45.40909091"
"DITAIRES","2009-07-27","","38.33333333"
"DITAIRES","2009-07-26","","35.75"
"DITAIRES","2009-07-25","","56.72727273"
"DITAIRES","2009-07-24","","49.20833333"
"DITAIRES","2009-07-23","","51.20833333"
"DITAIRES","2009-07-22","","39.41666667"
"DITAIRES","2009-07-21","","36.875"
"DITAIRES","2009-07-20","","27.29166667"
"DITAIRES","2009-07-19","","27.625"
"DITAIRES","2009-07-18","","45.08333333"
"DITAIRES","2009-07-17","","51.79166667"
"DITAIRES","2009-07-16","","40.41666667"
"DITAIRES","2009-07-15","","38.66666667"
"DITAIRES","2009-07-14","","53.54166667"
"DITAIRES","2009-07-13","","44.08333333"
"DITAIRES","2009-07-12","","26.16666667"
"DITAIRES","2009-07-11","","49.125"
"DITAIRES","2009-07-10","","47.58333333"
"DITAIRES","2009-07-09","","39.16666667"
"DITAIRES","2009-07-08","","49.70833333"
"DITAIRES","2009-07-07","","45.58333333"
"DITAIRES","2009-07-06","","43.75"
"DITAIRES","2009-07-05","","35.54166667"
"DITAIRES","2009-07-04","","47.16666667"
"DITAIRES","2009-07-03","","44.04545455"
"DITAIRES","2009-07-02","","48.04166667"
"DITAIRES","2009-07-01","","36.66666667"
"DITAIRES","2009-06-30","","46.79166667"
"DITAIRES","2009-06-29","","33.04166667"
"DITAIRES","2009-06-28","","33.0"
"DITAIRES","2009-06-27","","42.0"
"DITAIRES","2009-06-26","","55.625"
"DITAIRES","2009-06-25","","47.625"
"DITAIRES","2009-06-24","","40.875"
"DITAIRES","2009-06-23","","47.54166667"
"DITAIRES","2009-06-22","","24.83333333"
"DITAIRES","2009-06-21","","24.86956522"
"DITAIRES","2009-06-20","","44.08333333"
"DITAIRES","2009-06-19","","55.7826087"
"DITAIRES","2009-06-18","","51.125"
"DITAIRES","2009-06-17","","58.95833333"
"DITAIRES","2009-06-16","","62.5"
"DITAIRES","2009-06-15","","37.83333333"
"DITAIRES","2009-06-14","","40.375"
"DITAIRES","2009-06-13","","52.08333333"
"DITAIRES","2009-06-12","","80.20833333"
"DITAIRES","2009-06-11","","57.41666667"
"DITAIRES","2009-06-10","","25.79166667"
"DITAIRES","2009-06-09","","45.16666667"
"DITAIRES","2009-06-08","","37.90909091"
"DITAIRES","2009-06-07","","28.83333333"
"DITAIRES","2009-06-06","","43.25"
"DITAIRES","2009-06-05","","29.875"
"DITAIRES","2009-06-04","","50.95238095"
"DITAIRES","2009-06-03","","60.08333333"
"DITAIRES","2009-06-02","","53.04166667"
"DITAIRES","2009-06-01","","48.16666667"
"DITAIRES","2009-05-31","","30.91666667"
"DITAIRES","2009-05-30","","54.91666667"
"DITAIRES","2009-05-29","","44.125"
"DITAIRES","2009-05-28","","44.75"
"DITAIRES","2009-05-27","","50.70833333"
"DITAIRES","2009-05-26","","37.3125"
"DITAIRES","2009-05-25","","24.625"
"DITAIRES","2009-05-24","","28.08333333"
"DITAIRES","2009-05-23","","48.83333333"
"DITAIRES","2009-05-22","","57.5"
"DITAIRES","2009-05-21","","52.625"
"DITAIRES","2009-05-20","","53.45833333"
"DITAIRES","2009-05-19","","61.58333333"
"DITAIRES","2009-05-18","","45.73913043"
"DITAIRES","2009-05-17","","34.29166667"
"DITAIRES","2009-05-16","","49.41666667"
"DITAIRES","2009-05-15","","53.04166667"
"DITAIRES","2009-05-14","","47.0"
"DITAIRES","2009-05-13","","48.33333333"
"DITAIRES","2009-05-12","","44.54166667"
"DITAIRES","2009-05-11","","34.68181818"
"DITAIRES","2009-05-10","","28.375"
"DITAIRES","2009-05-09","","37.41666667"
"DITAIRES","2009-05-08","","45.86956522"
"DITAIRES","2009-05-07","","59.47826087"
"DITAIRES","2009-05-06","","47.79166667"
"DITAIRES","2009-05-05","","45.375"
"DITAIRES","2009-05-04","","29.66666667"
"DITAIRES","2009-05-03","","12.04166667"
"DITAIRES","2009-05-02","","34.91666667"
"DITAIRES","2009-05-01","","36.95833333"
"DITAIRES","2009-04-30","","42.91304348"
"DITAIRES","2009-04-29","","59.82608696"
"DITAIRES","2009-04-28","","68.625"
"DITAIRES","2009-04-27","","50.45833333"
"DITAIRES","2009-04-26","","45.95833333"
"DITAIRES","2009-04-25","","57.54166667"
"DITAIRES","2009-04-24","","50.5"
"DITAIRES","2009-04-23","","50.0"
"DITAIRES","2009-04-22","","43.70833333"
"DITAIRES","2009-04-21","","47.29166667"
"DITAIRES","2009-04-20","","45.41666667"
"DITAIRES","2009-04-19","","41.0"
"DITAIRES","2009-04-18","","38.0"
"DITAIRES","2009-04-17","","54.45833333"
"DITAIRES","2009-04-16","","60.78260913"
"DITAIRES","2009-04-15","","61.0"
"DITAIRES","2009-04-14","","50.83333333"
"DITAIRES","2009-04-13","","44.95833333"
"DITAIRES","2009-04-12","","40.16666667"
"DITAIRES","2009-04-11","","36.375"
"DITAIRES","2009-04-10","","27.58333333"
"DITAIRES","2009-04-09","","47.29166667"
"DITAIRES","2009-04-08","","60.0"
"DITAIRES","2009-04-07","","79.29166667"
"DITAIRES","2009-04-06","","62.75"
"DITAIRES","2009-04-05","","47.25"
"DITAIRES","2009-04-04","","41.33333333"
"DITAIRES","2009-04-03","","66.58333333"
"DITAIRES","2009-04-02","","38.33333333"
"DITAIRES","2009-04-01","","44.54166667"
"DITAIRES","2009-03-31","","64.125"
"DITAIRES","2009-03-30","","69.875"
"DITAIRES","2009-03-29","","49.875"
"DITAIRES","2009-03-28","","48.18181818"
"DITAIRES","2009-03-27","","54.95833333"
"DITAIRES","2009-03-26","","54.79166667"
"DITAIRES","2009-03-25","","57.33333333"
"DITAIRES","2009-03-24","","289.95652174"
"DITAIRES","2009-03-23","","616.56521739"
"DITAIRES","2009-03-22","","615.45833333"
"DITAIRES","2009-03-21","","646.46153846"
"DITAIRES","2009-03-09","","33.88888889"
"DITAIRES","2009-03-08","","41.66666667"
"DITAIRES","2009-03-07","","34.625"
"DITAIRES","2009-03-06","","34.73333333"
"DITAIRES","2009-03-02","","68.95"
"DITAIRES","2009-03-01","","52.91666667"
"DITAIRES","2009-02-28","","52.0"
"DITAIRES","2009-02-27","","75.25"
"DITAIRES","2009-02-26","","58.45833333"
"DITAIRES","2009-02-25","","64.75"
"DITAIRES","2009-02-24","","54.79166667"
"DITAIRES","2009-02-23","","57.70833333"
"DITAIRES","2009-02-22","","42.08333333"
"DITAIRES","2009-02-21","","44.54166667"
"DITAIRES","2009-02-20","","52.75"
"DITAIRES","2009-02-19","","62.53846154"
"DITAIRES","2009-02-17","","42.31578947"
"DITAIRES","2009-02-16","","42.0"
"DITAIRES","2009-02-15","","36.33333333"
"DITAIRES","2009-02-14","","56.95833333"
"DITAIRES","2009-02-13","","34.70833333"
"DITAIRES","2009-02-12","","62.20833333"
"DITAIRES","2009-02-11","","60.54545455"
"DITAIRES","2009-02-10","","59.125"
"DITAIRES","2009-02-09","","53.375"
"DITAIRES","2009-02-08","","34.5"
"DITAIRES","2009-02-07","","47.83333333"
"DITAIRES","2009-02-06","","46.54166667"
"DITAIRES","2009-02-05","","36.70833333"
"DITAIRES","2009-02-04","","38.45833333"
"DITAIRES","2009-02-03","","44.16666667"
"DITAIRES","2009-02-02","","50.0"
"DITAIRES","2009-01-30","","37.27272727"
"DITAIRES","2009-01-29","","75.23529412"
"DITAIRES","2009-01-28","","70.69230769"
"DITAIRES","2009-01-27","","54.875"
"DITAIRES","2009-01-26","","46.16666667"
"DITAIRES","2009-01-25","","32.5"
"DITAIRES","2009-01-24","","52.45833333"
"DITAIRES","2009-01-23","","51.0"
"DITAIRES","2009-01-22","","37.0"
"DITAIRES","2009-01-21","","55.30434783"
"DITAIRES","2009-01-20","","42.18181818"
"DITAIRES","2009-01-19","","46.95833333"
"DITAIRES","2009-01-18","","41.41666667"
"DITAIRES","2009-01-17","","52.91666667"
"DITAIRES","2009-01-16","","66.95833333"
"DITAIRES","2009-01-15","","68.26087"
"DITAIRES","2009-01-14","","49.75"
"DITAIRES","2009-01-11","","21.44444444"
"DITAIRES","2009-01-09","","35.0"
"DITAIRES","2009-01-08","","47.5"
"DITAIRES","2009-01-06","","47.0"
"DITAIRES","2009-01-05","","43.3"
"DITAIRES","2009-01-03","","36.68181818"
"DITAIRES","2009-01-02","","37.39130435"
"DITAIRES","2009-01-01","","42.41666667"
"DITAIRES","2008-12-31","","38.66666667"
"DITAIRES","2008-12-30","","38.08333333"
"DITAIRES","2008-12-29","","32.29166667"
"DITAIRES","2008-12-28","","26.75"
"DITAIRES","2008-12-27","","41.91666667"
"DITAIRES","2008-12-26","","37.95833333"
"DITAIRES","2008-12-25","","45.04166667"
"DITAIRES","2008-12-24","","49.95833333"
"DITAIRES","2008-12-23","","36.0"
"DITAIRES","2008-12-22","","44.64285714"
"DITAIRES","2008-12-21","","25.26666667"
"DITAIRES","2008-12-20","","50.75"
"DITAIRES","2008-12-19","","51.29166667"
"DITAIRES","2008-12-18","","39.60869565"
"DITAIRES","2008-12-17","","37.08333333"
"DITAIRES","2008-12-16","","43.41666667"
"DITAIRES","2008-12-15","","49.79166667"
"DITAIRES","2008-12-14","","38.42857143"
"DITAIRES","2008-12-13","","53.0"
"DITAIRES","2008-12-12","","49.41666667"
"DITAIRES","2008-12-11","","60.16666667"
"DITAIRES","2008-12-10","","53.45833333"
"DITAIRES","2008-12-09","","45.34782609"
"DITAIRES","2008-12-08","","36.20833333"
"DITAIRES","2008-12-07","","52.125"
"DITAIRES","2008-12-06","","47.58333333"
"DITAIRES","2008-12-05","","48.83333333"
"DITAIRES","2008-12-04","","45.54166667"
"DITAIRES","2008-12-03","","61.16666667"
"DITAIRES","2008-12-02","","50.875"
"DITAIRES","2008-12-01","","49.25"
"DITAIRES","2008-11-30","","34.16666667"
"DITAIRES","2008-11-29","","60.58333333"
"DITAIRES","2008-11-28","","58.0"
"DITAIRES","2008-11-27","","58.41666667"
"DITAIRES","2008-11-26","","39.13333333"
"DITAIRES","2008-11-25","","74.58333333"
"DITAIRES","2008-11-24","","59.08333333"
"DITAIRES","2008-11-23","","40.70833333"
"DITAIRES","2008-11-22","","56.625"
"DITAIRES","2008-11-21","","49.30434783"
"DITAIRES","2008-11-20","","29.0"
"DITAIRES","2008-11-19","","50.66666667"
"DITAIRES","2008-11-18","","48.29166667"
"DITAIRES","2008-11-17","","26.08333333"
"DITAIRES","2008-11-16","","26.25"
"DITAIRES","2008-11-15","","26.2173913"
"DITAIRES","2008-11-14","","32.08333333"
"DITAIRES","2008-11-13","","56.91666667"
"DITAIRES","2008-11-12","","76.79166667"
"DITAIRES","2008-11-11","","56.08333333"
"DITAIRES","2008-11-10","","51.16666667"
"DITAIRES","2008-11-09","","41.29166667"
"DITAIRES","2008-11-08","","33.91666667"
"DITAIRES","2008-11-07","","51.0"
"DITAIRES","2008-11-06","","52.43478261"
"DITAIRES","2008-11-05","","55.45833333"
"DITAIRES","2008-11-04","","54.7826087"
"DITAIRES","2008-11-03","","25.04166667"
"DITAIRES","2008-11-02","","17.29166667"
"DITAIRES","2008-11-01","","26.75"
"DITAIRES","2008-10-31","","44.625"
"DITAIRES","2008-10-30","","41.66666667"
"DITAIRES","2008-10-29","","42.75"
"DITAIRES","2008-10-28","","43.18181818"
"DITAIRES","2008-10-27","","52.54166667"
"DITAIRES","2008-10-26","","32.16666667"
"DITAIRES","2008-10-25","","34.83333333"
"DITAIRES","2008-10-24","","42.33333333"
"DITAIRES","2008-10-23","","55.95833333"
"DITAIRES","2008-10-22","","44.95833333"
"DITAIRES","2008-10-21","","55.75"
"DITAIRES","2008-10-20","","41.91666667"
"DITAIRES","2008-10-19","","21.91666667"
"DITAIRES","2008-10-18","","56.04166667"
"DITAIRES","2008-10-17","","61.0"
"DITAIRES","2008-10-16","","43.69565217"
"DITAIRES","2008-10-15","","38.17391304"
"DITAIRES","2008-10-14","","24.625"
"DITAIRES","2008-10-13","","27.45454545"
"DITAIRES","2008-10-12","","22.20833333"
"DITAIRES","2008-10-11","","49.79166667"
"DITAIRES","2008-10-10","","35.75"
"DITAIRES","2008-10-09","","33.375"
"DITAIRES","2008-10-04","","35.0"
"DITAIRES","2008-10-03","","34.08333333"
"DITAIRES","2008-10-02","","53.29166667"
"DITAIRES","2008-10-01","","35.04166667"
"DITAIRES","2008-09-30","","46.91666667"
"DITAIRES","2008-09-29","","48.2173913"
"DITAIRES","2008-09-28","","37.16666667"
"DITAIRES","2008-09-27","","46.75"
"DITAIRES","2008-09-26","","42.625"
"DITAIRES","2008-09-25","","66.45833333"
"DITAIRES","2008-09-24","","73.20833375"
"DITAIRES","2008-09-23","","38.5"
"DITAIRES","2008-09-22","","39.375"
"DITAIRES","2008-09-21","","31.125"
"DITAIRES","2008-09-20","","54.95833333"
"DITAIRES","2008-09-19","","46.375"
"DITAIRES","2008-09-18","","49.625"
"DITAIRES","2008-09-17","","51.54166667"
"DITAIRES","2008-09-16","","47.0"
"DITAIRES","2008-09-15","","51.16666667"
"DITAIRES","2008-09-14","","48.16666667"
"DITAIRES","2008-09-13","","61.95833333"
"DITAIRES","2008-09-12","","51.95652174"
"DITAIRES","2008-09-11","","62.04166708"
"DITAIRES","2008-09-10","","53.65217391"
"DITAIRES","2008-09-09","","50.08333333"
"DITAIRES","2008-09-08","","53.5"
"DITAIRES","2008-09-07","","43.0"
"DITAIRES","2008-09-06","","46.125"
"DITAIRES","2008-09-05","","62.95833333"
"DITAIRES","2008-09-04","","40.25"
"DITAIRES","2008-09-03","","23.95833333"
"DITAIRES","2008-09-02","","37.91666667"
"DITAIRES","2008-09-01","","37.20833333"
"DITAIRES","2008-08-31","","27.08333333"
"DITAIRES","2008-08-30","","43.66666667"
"DITAIRES","2008-08-29","","47.29166667"
"DITAIRES","2008-08-28","","48.625"
"DITAIRES","2008-08-27","","82.75"
"DITAIRES","2008-08-26","","58.70833333"
"DITAIRES","2008-08-25","","38.25"
"DITAIRES","2008-08-24","","33.875"
"DITAIRES","2008-08-23","","40.45833333"
"DITAIRES","2008-08-22","","58.5"
"DITAIRES","2008-08-21","","50.875"
"DITAIRES","2008-08-20","","44.41666667"
"DITAIRES","2008-08-19","","48.66666667"
"DITAIRES","2008-08-18","","32.75"
"DITAIRES","2008-08-17","","42.83333333"
"DITAIRES","2008-08-16","","37.5"
"DITAIRES","2008-08-15","","44.5"
"DITAIRES","2008-08-14","","45.16666667"
"DITAIRES","2008-08-13","","48.00000042"
"DITAIRES","2008-08-12","","65.375"
"DITAIRES","2008-08-11","","25.25"
"DITAIRES","2008-08-10","","41.5"
"DITAIRES","2008-08-09","","54.29166667"
"DITAIRES","2008-08-08","","40.61904762"
"DITAIRES","2008-08-07","","26.0"
"DITAIRES","2008-08-06","","38.625"
"DITAIRES","2008-08-05","","37.34782609"
"DITAIRES","2008-08-04","","42.875"
"DITAIRES","2008-08-03","","32.5"
"DITAIRES","2008-08-02","","42.875"
"DITAIRES","2008-08-01","","42.73913043"
"DITAIRES","2008-07-31","","42.83333333"
"DITAIRES","2008-07-30","","47.56521739"
"DITAIRES","2008-07-29","","50.0"
"DITAIRES","2008-07-28","","55.28571429"
"DITAIRES","2008-07-27","","27.61538462"
"DITAIRES","2008-07-26","","46.08333333"
"DITAIRES","2008-07-25","","45.66666667"
"DITAIRES","2008-07-24","","62.69565261"
"DITAIRES","2008-07-23","","50.54166667"
"DITAIRES","2008-07-22","","48.34782609"
"DITAIRES","2008-07-21","","46.66666667"
"DITAIRES","2008-07-20","","38.70833333"
"DITAIRES","2008-07-19","","42.0"
"DITAIRES","2008-07-18","","50.83333333"
"DITAIRES","2008-07-17","","45.33333333"
"DITAIRES","2008-07-16","","49.0"
"DITAIRES","2008-07-15","","46.08695652"
"DITAIRES","2008-07-14","","50.16666667"
"DITAIRES","2008-07-13","","29.75"
"DITAIRES","2008-07-12","","35.7"
"DITAIRES","2008-07-11","","49.91304348"
