"Estacion","Fecha inicial","Fecha final","PM10"
"BELLO","2008-08-12","","79.87993933"
"BELLO","2008-08-11","","74.32068014"
"BELLO","2008-08-10","","49.30403125"
"BELLO","2008-08-09","","62.97924633"
"BELLO","2008-08-08","","75.16138761"
"BELLO","2008-08-07","","186.2088"
"BELLO","2008-08-06","","62.45014475"
"BELLO","2008-08-05","","39.07814658"
"BELLO","2008-08-04","","51.27798333"
"BELLO","2008-08-03","","28.414735"
"BELLO","2008-08-02","","42.21558822"
"BELLO","2008-08-01","","60.31339329"
"BELLO","2008-07-31","","47.26902975"
"BELLO","2008-07-30","","50.08750813"
"BELLO","2008-07-29","","50.77940821"
"BELLO","2008-07-28","","48.82580629"
"BELLO","2008-07-27","","41.02643996"
"BELLO","2008-07-26","","47.8693555"
"BELLO","2008-07-25","","60.78144279"
"BELLO","2008-07-24","","86.29019583"
"BELLO","2008-07-23","","67.75132654"
"BELLO","2008-07-22","","67.19169921"
"BELLO","2008-07-21","","52.5600355"
"BELLO","2008-07-20","","38.58974608"
"BELLO","2008-07-19","","69.57265242"
"BELLO","2008-07-18","","99.59910804"
"BELLO","2008-07-17","","64.90232429"
"BELLO","2008-07-16","","73.98860767"
"BELLO","2008-07-15","","78.70981313"
"BELLO","2008-07-14","","42.03907433"
"BELLO","2008-07-13","","30.74481267"
"BELLO","2008-07-12","","39.60724617"
"BELLO","2008-07-11","","108.78714329"
"BELLO","2008-07-10","","96.96377846"
"BELLO","2008-07-09","","48.66300567"
"BELLO","2008-07-08","","68.53480208"
"BELLO","2008-07-07","","51.16606"
"BELLO","2008-07-06","","48.01180558"
"BELLO","2008-07-05","","48.71388025"
"BELLO","2008-07-04","","58.59381621"
"BELLO","2008-07-03","","63.62027082"
"BELLO","2008-07-02","","74.26333242"
"BELLO","2008-07-01","","65.72649817"
"BELLO","2008-06-30","","33.06471525"
"BELLO","2008-06-29","","55.0122125"
"BELLO","2008-06-28","","56.32478854"
"BELLO","2008-06-27","","89.413924"
"BELLO","2008-06-26","","61.76841954"
"BELLO","2008-06-25","","84.95726825"
"BELLO","2008-06-24","","41.07244867"
"BELLO","2008-06-23","","59.438342"
"BELLO","2008-06-22","","51.94953408"
"BELLO","2008-06-21","","59.59096788"
"BELLO","2008-06-20","","66.75417563"
"BELLO","2008-06-19","","53.14001013"
"BELLO","2008-06-18","","55.72092352"
"BELLO","2008-06-17","","54.92063792"
"BELLO","2008-06-16","","36.13756713"
"BELLO","2008-06-15","","68.44322632"
"BELLO","2008-06-14","","84.46886871"
"BELLO","2008-06-13","","65.74684854"
"BELLO","2008-06-12","","93.50427675"
"BELLO","2008-06-11","","110.48548657"
"BELLO","2008-06-10","","66.98820138"
"BELLO","2008-06-09","","54.95116288"
"BELLO","2008-06-08","","39.25112117"
"BELLO","2008-06-07","","68.27025121"
"BELLO","2008-06-06","","60.34576782"
"BELLO","2008-06-05","","54.7273125"
"BELLO","2008-06-04","","58.23769075"
"BELLO","2008-06-03","","55.26658842"
"BELLO","2008-06-02","","32.59666417"
"BELLO","2008-06-01","","46.28205283"
"BELLO","2008-05-31","","98.67893578"
"BELLO","2008-05-30","","80.96866388"
"BELLO","2008-05-29","","74.16158225"
"BELLO","2008-05-28","","123.693535"
"BELLO","2008-05-27","","77.02075942"
"BELLO","2008-05-26","","42.88360013"
"BELLO","2008-05-25","","42.85307558"
"BELLO","2008-05-24","","57.89173983"
"BELLO","2008-05-23","","78.20106246"
"BELLO","2008-05-22","","101.56288858"
"BELLO","2008-05-21","","87.84697192"
"BELLO","2008-05-20","","88.75254796"
"BELLO","2008-05-19","","87.68417179"
"BELLO","2008-05-18","","75.87275322"
"BELLO","2008-05-17","","77.46846146"
"BELLO","2008-05-16","","60.401268"
"BELLO","2008-05-15","","64.11884646"
"BELLO","2008-05-14","","66.64224842"
"BELLO","2008-05-13","","59.51974246"
"BELLO","2008-05-12","","54.77818817"
"BELLO","2008-05-11","","52.34054486"
"BELLO","2008-05-10","","87.01262142"
"BELLO","2008-05-09","","83.29874113"
"BELLO","2008-05-08","","86.46317021"
"BELLO","2008-05-07","","84.21449475"
"BELLO","2008-05-06","","64.38339763"
"BELLO","2008-05-05","","44.76597783"
"BELLO","2008-05-04","","37.93854517"
"BELLO","2008-05-03","","46.13960344"
"BELLO","2008-05-02","","62.81644604"
"BELLO","2008-05-01","","49.89418379"
"BELLO","2008-04-30","","77.98157357"
"BELLO","2008-04-29","","80.31746363"
"BELLO","2008-04-28","","90.68580129"
"BELLO","2008-04-27","","68.77900129"
"BELLO","2008-04-26","","91.11314999"
"BELLO","2008-04-25","","83.39031754"
"BELLO","2008-04-24","","78.61823621"
"BELLO","2008-04-23","","106.44689233"
"BELLO","2008-04-22","","119.45055558"
"BELLO","2008-04-21","","138.24379671"
"BELLO","2008-04-20","","54.26943804"
"BELLO","2008-04-19","","75.78958563"
"BELLO","2008-04-18","","90.10582313"
"BELLO","2008-04-17","","79.33048804"
"BELLO","2008-04-16","","54.188037"
"BELLO","2008-04-15","","59.02116763"
"BELLO","2008-04-14","","73.74440671"
"BELLO","2008-04-13","","93.9011"
"BELLO","2008-04-12","","94.15547854"
"BELLO","2008-04-11","","118.03623054"
"BELLO","2008-04-10","","100.20961104"
"BELLO","2008-04-09","","88.24786545"
"BELLO","2008-04-08","","92.3545035"
"BELLO","2008-04-07","","89.05779871"
"BELLO","2008-04-06","","74.36507625"
"BELLO","2008-04-05","","97.35175809"
"BELLO","2008-04-04","","107.56521486"
"BELLO","2008-04-03","","76.70533242"
"BELLO","2008-04-02","","56.35531292"
"BELLO","2008-01-22","","72.89988"
"BELLO","2008-01-21","","58.4004875"
"BELLO","2008-01-20","","58.92958792"
"BELLO","2008-01-19","","87.58241625"
"BELLO","2008-01-18","","80.78551042"
"BELLO","2008-01-17","","56.75213917"
"BELLO","2008-01-16","","58.58363833"
"BELLO","2008-01-15","","61.24949042"
"BELLO","2008-01-14","","58.92958875"
"BELLO","2008-01-13","","43.03622375"
"BELLO","2008-01-12","","47.79812958"
"BELLO","2008-01-11","","41.50997333"
"BELLO","2008-01-10","","69.2877475"
"BELLO","2008-01-09","","78.15018083"
"BELLO","2008-01-08","","88.73220042"
"BELLO","2008-01-07","","71.63817958"
"BELLO","2008-01-06","","63.78306833"
"BELLO","2008-01-05","","58.42083917"
"BELLO","2008-01-04","","59.98778958"
"BELLO","2008-01-03","","54.11680792"
"BELLO","2008-01-02","","54.13716167"
"BELLO","2008-01-01","","47.91713261"
