"Estacion","Fecha inicial","Fecha final","HAire10"
"TANQUES EPM - GIRARDOTA","2021-08-31","","91.76424638"
"TANQUES EPM - GIRARDOTA","2021-08-30","","88.70541667"
"TANQUES EPM - GIRARDOTA","2021-08-29","","79.6585625"
"TANQUES EPM - GIRARDOTA","2021-08-28","","85.27484722"
"TANQUES EPM - GIRARDOTA","2021-08-27","","82.88002083"
"TANQUES EPM - GIRARDOTA","2021-08-26","","89.49782639"
"TANQUES EPM - GIRARDOTA","2021-08-25","","91.94539583"
"TANQUES EPM - GIRARDOTA","2021-08-24","","88.35161806"
"TANQUES EPM - GIRARDOTA","2021-08-23","","83.98774306"
"TANQUES EPM - GIRARDOTA","2021-08-22","","77.24937745"
"TANQUES EPM - GIRARDOTA","2021-08-21","","83.45804861"
"TANQUES EPM - GIRARDOTA","2021-08-20","","87.05734028"
"TANQUES EPM - GIRARDOTA","2021-08-19","","87.77924305"
"TANQUES EPM - GIRARDOTA","2021-08-18","","86.51878472"
"TANQUES EPM - GIRARDOTA","2021-08-17","","87.13877778"
"TANQUES EPM - GIRARDOTA","2021-08-16","","89.30198611"
"TANQUES EPM - GIRARDOTA","2021-08-15","","83.6501875"
"TANQUES EPM - GIRARDOTA","2021-08-14","","91.47446528"
"TANQUES EPM - GIRARDOTA","2021-08-13","","86.01579167"
"TANQUES EPM - GIRARDOTA","2021-08-12","","87.40110417"
"TANQUES EPM - GIRARDOTA","2021-08-11","","85.31730556"
"TANQUES EPM - GIRARDOTA","2021-08-10","","85.40743056"
"TANQUES EPM - GIRARDOTA","2021-08-09","","78.83629861"
"TANQUES EPM - GIRARDOTA","2021-08-08","","81.64857639"
"TANQUES EPM - GIRARDOTA","2021-08-07","","75.00605556"
"TANQUES EPM - GIRARDOTA","2021-08-06","","66.84059722"
"TANQUES EPM - GIRARDOTA","2021-08-05","","64.72123611"
"TANQUES EPM - GIRARDOTA","2021-08-04","","70.16324306"
"TANQUES EPM - GIRARDOTA","2021-08-03","","72.59515678"
"TANQUES EPM - GIRARDOTA","2021-08-02","","66.52697222"
"TANQUES EPM - GIRARDOTA","2021-08-01","","68.71389583"
"TANQUES EPM - GIRARDOTA","2021-07-31","","77.38160145"
"TANQUES EPM - GIRARDOTA","2021-07-30","","79.46600153"
"TANQUES EPM - GIRARDOTA","2021-07-29","","78.33660417"
"TANQUES EPM - GIRARDOTA","2021-07-28","","81.46794444"
"TANQUES EPM - GIRARDOTA","2021-07-27","","89.98266667"
"TANQUES EPM - GIRARDOTA","2021-07-26","","87.49745139"
"TANQUES EPM - GIRARDOTA","2021-07-25","","93.32036394"
"TANQUES EPM - GIRARDOTA","2021-07-24","","86.41436806"
"TANQUES EPM - GIRARDOTA","2021-07-23","","75.17518056"
"TANQUES EPM - GIRARDOTA","2021-07-22","","74.11816773"
"TANQUES EPM - GIRARDOTA","2021-07-21","","72.06052778"
"TANQUES EPM - GIRARDOTA","2021-07-20","","64.55740134"
"TANQUES EPM - GIRARDOTA","2021-07-19","","70.22568063"
"TANQUES EPM - GIRARDOTA","2021-07-18","","77.93098504"
"TANQUES EPM - GIRARDOTA","2021-07-17","","81.38171528"
"TANQUES EPM - GIRARDOTA","2021-07-16","","82.83509722"
"TANQUES EPM - GIRARDOTA","2021-07-15","","80.1944256"
"TANQUES EPM - GIRARDOTA","2021-07-14","","77.12766979"
"TANQUES EPM - GIRARDOTA","2021-07-13","","79.81288194"
"TANQUES EPM - GIRARDOTA","2021-07-12","","79.44097222"
"TANQUES EPM - GIRARDOTA","2021-07-11","","85.27796528"
"TANQUES EPM - GIRARDOTA","2021-07-10","","87.00486806"
"TANQUES EPM - GIRARDOTA","2021-07-09","","86.95445833"
"TANQUES EPM - GIRARDOTA","2021-07-08","","82.31354167"
"TANQUES EPM - GIRARDOTA","2021-07-07","","75.75490278"
"TANQUES EPM - GIRARDOTA","2021-07-06","","80.3905625"
"TANQUES EPM - GIRARDOTA","2021-07-05","","81.36378472"
"TANQUES EPM - GIRARDOTA","2021-07-04","","71.733125"
"TANQUES EPM - GIRARDOTA","2021-07-03","","75.12653472"
"TANQUES EPM - GIRARDOTA","2021-07-02","","82.75938889"
"TANQUES EPM - GIRARDOTA","2021-07-01","","82.11447222"
"TANQUES EPM - GIRARDOTA","2021-06-30","","79.69288022"
"TANQUES EPM - GIRARDOTA","2021-06-29","","75.19926389"
"TANQUES EPM - GIRARDOTA","2021-06-28","","83.20426389"
"TANQUES EPM - GIRARDOTA","2021-06-27","","85.99348611"
"TANQUES EPM - GIRARDOTA","2021-06-26","","85.91541667"
"TANQUES EPM - GIRARDOTA","2021-06-25","","84.48602083"
"TANQUES EPM - GIRARDOTA","2021-06-24","","88.16044445"
"TANQUES EPM - GIRARDOTA","2021-06-23","","85.53975"
"TANQUES EPM - GIRARDOTA","2021-06-22","","90.428625"
"TANQUES EPM - GIRARDOTA","2021-06-21","","78.68427778"
"TANQUES EPM - GIRARDOTA","2021-06-20","","86.26144444"
"TANQUES EPM - GIRARDOTA","2021-06-19","","81.89577083"
"TANQUES EPM - GIRARDOTA","2021-06-18","","79.52186806"
"TANQUES EPM - GIRARDOTA","2021-06-17","","79.23328472"
"TANQUES EPM - GIRARDOTA","2021-06-16","","84.65630556"
"TANQUES EPM - GIRARDOTA","2021-06-15","","86.39243056"
"TANQUES EPM - GIRARDOTA","2021-06-14","","89.47730556"
"TANQUES EPM - GIRARDOTA","2021-06-13","","89.36849306"
"TANQUES EPM - GIRARDOTA","2021-06-12","","87.69431944"
"TANQUES EPM - GIRARDOTA","2021-06-11","","86.7984375"
"TANQUES EPM - GIRARDOTA","2021-06-10","","88.97122222"
"TANQUES EPM - GIRARDOTA","2021-06-09","","91.73390278"
"TANQUES EPM - GIRARDOTA","2021-06-08","","90.81147917"
"TANQUES EPM - GIRARDOTA","2021-06-07","","87.93679167"
"TANQUES EPM - GIRARDOTA","2021-06-06","","85.89600694"
"TANQUES EPM - GIRARDOTA","2021-06-05","","83.84913889"
"TANQUES EPM - GIRARDOTA","2021-06-04","","82.68194668"
"TANQUES EPM - GIRARDOTA","2021-06-03","","81.95696633"
"TANQUES EPM - GIRARDOTA","2021-06-02","","84.31852778"
"TANQUES EPM - GIRARDOTA","2021-06-01","","89.23142361"
"TANQUES EPM - GIRARDOTA","2021-05-31","","85.97719565"
"TANQUES EPM - GIRARDOTA","2021-05-30","","90.43854861"
"TANQUES EPM - GIRARDOTA","2021-05-29","","92.40940278"
"TANQUES EPM - GIRARDOTA","2021-05-28","","88.45288889"
"TANQUES EPM - GIRARDOTA","2021-05-27","","88.25777083"
"TANQUES EPM - GIRARDOTA","2021-05-26","","81.04940972"
"TANQUES EPM - GIRARDOTA","2021-05-25","","82.72347101"
"TANQUES EPM - GIRARDOTA","2021-05-24","","85.37373611"
"TANQUES EPM - GIRARDOTA","2021-05-23","","85.7680625"
"TANQUES EPM - GIRARDOTA","2021-05-22","","85.47540278"
"TANQUES EPM - GIRARDOTA","2021-05-21","","86.927625"
"TANQUES EPM - GIRARDOTA","2021-05-20","","80.91245652"
"TANQUES EPM - GIRARDOTA","2021-05-19","","83.63577083"
"TANQUES EPM - GIRARDOTA","2021-05-18","","90.26963889"
"TANQUES EPM - GIRARDOTA","2021-05-17","","88.69972917"
"TANQUES EPM - GIRARDOTA","2021-05-16","","83.73206944"
"TANQUES EPM - GIRARDOTA","2021-05-15","","84.78269565"
"TANQUES EPM - GIRARDOTA","2021-05-14","","83.85896528"
"TANQUES EPM - GIRARDOTA","2021-05-13","","80.58911111"
"TANQUES EPM - GIRARDOTA","2021-05-12","","79.21536111"
"TANQUES EPM - GIRARDOTA","2021-05-11","","80.35978472"
"TANQUES EPM - GIRARDOTA","2021-05-10","","81.00742754"
"TANQUES EPM - GIRARDOTA","2021-05-09","","85.07471528"
"TANQUES EPM - GIRARDOTA","2021-05-08","","88.30626389"
"TANQUES EPM - GIRARDOTA","2021-05-07","","84.46068056"
"TANQUES EPM - GIRARDOTA","2021-05-06","","88.36990278"
"TANQUES EPM - GIRARDOTA","2021-05-04","","85.65043478"
"TANQUES EPM - GIRARDOTA","2021-05-03","","86.73130556"
"TANQUES EPM - GIRARDOTA","2021-05-02","","86.93755556"
"TANQUES EPM - GIRARDOTA","2021-05-01","","85.62131944"
"TANQUES EPM - GIRARDOTA","2021-04-30","","92.01261806"
"TANQUES EPM - GIRARDOTA","2021-04-29","","91.80326389"
"TANQUES EPM - GIRARDOTA","2021-04-28","","90.21702778"
"TANQUES EPM - GIRARDOTA","2021-04-27","","93.51249306"
"TANQUES EPM - GIRARDOTA","2021-04-26","","84.11099306"
"TANQUES EPM - GIRARDOTA","2021-04-25","","83.04095833"
"TANQUES EPM - GIRARDOTA","2021-04-24","","84.08634028"
"TANQUES EPM - GIRARDOTA","2021-04-23","","84.12474306"
"TANQUES EPM - GIRARDOTA","2021-04-22","","79.75890278"
"TANQUES EPM - GIRARDOTA","2021-04-21","","79.18011111"
"TANQUES EPM - GIRARDOTA","2021-04-20","","82.64044719"
"TANQUES EPM - GIRARDOTA","2021-04-19","","80.66522222"
"TANQUES EPM - GIRARDOTA","2021-04-18","","82.00020833"
"TANQUES EPM - GIRARDOTA","2021-04-17","","80.52138889"
"TANQUES EPM - GIRARDOTA","2021-04-16","","84.96670833"
"TANQUES EPM - GIRARDOTA","2021-04-15","","83.20654167"
"TANQUES EPM - GIRARDOTA","2021-04-14","","83.5029375"
"TANQUES EPM - GIRARDOTA","2021-04-13","","71.84234722"
"TANQUES EPM - GIRARDOTA","2021-04-12","","78.69956944"
"TANQUES EPM - GIRARDOTA","2021-04-11","","83.05932639"
"TANQUES EPM - GIRARDOTA","2021-04-10","","87.06977778"
"TANQUES EPM - GIRARDOTA","2021-04-09","","87.11775"
"TANQUES EPM - GIRARDOTA","2021-04-08","","81.81968056"
"TANQUES EPM - GIRARDOTA","2021-04-07","","83.35213194"
"TANQUES EPM - GIRARDOTA","2021-04-06","","84.73711806"
"TANQUES EPM - GIRARDOTA","2021-04-05","","81.78478472"
"TANQUES EPM - GIRARDOTA","2021-04-04","","84.57441667"
"TANQUES EPM - GIRARDOTA","2021-04-03","","87.53585417"
"TANQUES EPM - GIRARDOTA","2021-04-02","","88.33695139"
"TANQUES EPM - GIRARDOTA","2021-04-01","","87.09358696"
"TANQUES EPM - GIRARDOTA","2021-03-31","","79.69286956"
"TANQUES EPM - GIRARDOTA","2021-03-30","","79.20669444"
"TANQUES EPM - GIRARDOTA","2021-03-29","","82.93723611"
"TANQUES EPM - GIRARDOTA","2021-03-28","","82.84998611"
"TANQUES EPM - GIRARDOTA","2021-03-27","","86.35084722"
"TANQUES EPM - GIRARDOTA","2021-03-26","","88.62605556"
"TANQUES EPM - GIRARDOTA","2021-03-25","","85.59759701"
"TANQUES EPM - GIRARDOTA","2021-03-24","","87.32439161"
"TANQUES EPM - GIRARDOTA","2021-03-23","","87.91254455"
"TANQUES EPM - GIRARDOTA","2021-03-22","","90.7721818"
"TANQUES EPM - GIRARDOTA","2021-03-21","","83.4161413"
"TANQUES EPM - GIRARDOTA","2021-03-20","","87.38377578"
"TANQUES EPM - GIRARDOTA","2021-03-19","","82.64563648"
"TANQUES EPM - GIRARDOTA","2021-03-18","","88.57254874"
"TANQUES EPM - GIRARDOTA","2021-03-17","","85.61038194"
"TANQUES EPM - GIRARDOTA","2021-03-16","","83.96925814"
"TANQUES EPM - GIRARDOTA","2021-03-15","","80.81240586"
"TANQUES EPM - GIRARDOTA","2021-03-14","","82.16040965"
"TANQUES EPM - GIRARDOTA","2021-03-13","","83.28927607"
"TANQUES EPM - GIRARDOTA","2021-03-12","","91.96032507"
"TANQUES EPM - GIRARDOTA","2021-03-11","","89.28270903"
"TANQUES EPM - GIRARDOTA","2021-03-10","","83.8350869"
"TANQUES EPM - GIRARDOTA","2021-03-09","","81.85540114"
"TANQUES EPM - GIRARDOTA","2021-03-08","","87.80999933"
"TANQUES EPM - GIRARDOTA","2021-03-07","","86.67199232"
"TANQUES EPM - GIRARDOTA","2021-03-06","","84.8029578"
"TANQUES EPM - GIRARDOTA","2021-03-05","","82.16990914"
"TANQUES EPM - GIRARDOTA","2021-03-04","","81.79577936"
"TANQUES EPM - GIRARDOTA","2021-03-03","","75.18942095"
"TANQUES EPM - GIRARDOTA","2021-03-02","","75.44666462"
"TANQUES EPM - GIRARDOTA","2021-03-01","","76.95390845"
"TANQUES EPM - GIRARDOTA","2021-02-28","","78.84770474"
"TANQUES EPM - GIRARDOTA","2021-02-27","","85.28337023"
"TANQUES EPM - GIRARDOTA","2021-02-26","","85.96422173"
"TANQUES EPM - GIRARDOTA","2021-02-25","","84.81781736"
"TANQUES EPM - GIRARDOTA","2021-02-24","","83.01102168"
"TANQUES EPM - GIRARDOTA","2021-02-23","","85.38591589"
"TANQUES EPM - GIRARDOTA","2021-02-22","","79.76022655"
"TANQUES EPM - GIRARDOTA","2021-02-21","","82.51366667"
"TANQUES EPM - GIRARDOTA","2021-02-20","","78.00726389"
"TANQUES EPM - GIRARDOTA","2021-02-19","","83.88662788"
"TANQUES EPM - GIRARDOTA","2021-02-18","","82.51471384"
"TANQUES EPM - GIRARDOTA","2021-02-17","","73.99277111"
"TANQUES EPM - GIRARDOTA","2021-02-16","","71.76760305"
"TANQUES EPM - GIRARDOTA","2021-02-15","","75.47184309"
"TANQUES EPM - GIRARDOTA","2021-02-14","","83.84479476"
"TANQUES EPM - GIRARDOTA","2021-02-13","","81.28200933"
"TANQUES EPM - GIRARDOTA","2021-02-12","","78.80435417"
"TANQUES EPM - GIRARDOTA","2021-02-11","","76.44925072"
"TANQUES EPM - GIRARDOTA","2021-02-10","","80.84531645"
"TANQUES EPM - GIRARDOTA","2021-02-09","","85.72346237"
"TANQUES EPM - GIRARDOTA","2021-02-08","","83.00400694"
"TANQUES EPM - GIRARDOTA","2021-02-07","","78.06240278"
"TANQUES EPM - GIRARDOTA","2021-02-06","","80.07217361"
"TANQUES EPM - GIRARDOTA","2021-02-05","","83.04489583"
"TANQUES EPM - GIRARDOTA","2021-02-04","","77.13977778"
"TANQUES EPM - GIRARDOTA","2021-02-03","","82.78443056"
"TANQUES EPM - GIRARDOTA","2021-02-02","","80.74186806"
"TANQUES EPM - GIRARDOTA","2021-02-01","","72.54207639"
"TANQUES EPM - GIRARDOTA","2021-01-31","","67.52586806"
"TANQUES EPM - GIRARDOTA","2021-01-30","","72.25422917"
"TANQUES EPM - GIRARDOTA","2021-01-29","","75.40060417"
"TANQUES EPM - GIRARDOTA","2021-01-28","","81.3514375"
"TANQUES EPM - GIRARDOTA","2021-01-27","","77.56120833"
"TANQUES EPM - GIRARDOTA","2021-01-26","","82.83279167"
"TANQUES EPM - GIRARDOTA","2021-01-25","","80.87438889"
"TANQUES EPM - GIRARDOTA","2021-01-24","","95.13615505"
"TANQUES EPM - GIRARDOTA","2021-01-23","","82.84480556"
"TANQUES EPM - GIRARDOTA","2021-01-22","","78.77160417"
"TANQUES EPM - GIRARDOTA","2021-01-21","","72.02485043"
"TANQUES EPM - GIRARDOTA","2021-01-06","","78.81719048"
"TANQUES EPM - GIRARDOTA","2021-01-05","","77.10005556"
"TANQUES EPM - GIRARDOTA","2021-01-04","","75.19677778"
"TANQUES EPM - GIRARDOTA","2021-01-03","","83.24338889"
"TANQUES EPM - GIRARDOTA","2021-01-02","","83.94027778"
"TANQUES EPM - GIRARDOTA","2021-01-01","","83.250375"
"TANQUES EPM - GIRARDOTA","2020-12-31","","79.77497222"
"TANQUES EPM - GIRARDOTA","2020-12-30","","80.34205556"
"TANQUES EPM - GIRARDOTA","2020-12-29","","78.35090493"
"TANQUES EPM - GIRARDOTA","2020-12-28","","80.97510682"
