"Estacion","Fecha inicial","Fecha final","HAire10"
"PARQUE LAS AGUAS","2024-02-14","","75.40297222"
"PARQUE LAS AGUAS","2024-02-13","","77.03586806"
"PARQUE LAS AGUAS","2024-02-12","","74.71797917"
"PARQUE LAS AGUAS","2024-02-11","","76.55754167"
"PARQUE LAS AGUAS","2024-02-10","","78.73734028"
"PARQUE LAS AGUAS","2024-02-09","","82.96263194"
"PARQUE LAS AGUAS","2024-02-08","","86.50424306"
"PARQUE LAS AGUAS","2024-02-07","","85.25359722"
"PARQUE LAS AGUAS","2024-02-06","","83.0650716"
"PARQUE LAS AGUAS","2024-02-05","","82.96618018"
"PARQUE LAS AGUAS","2024-02-04","","81.63432639"
"PARQUE LAS AGUAS","2024-02-03","","83.81065972"
"PARQUE LAS AGUAS","2024-02-02","","85.05650694"
"PARQUE LAS AGUAS","2024-02-01","","88.12016667"
"PARQUE LAS AGUAS","2024-01-31","","79.11185507"
"PARQUE LAS AGUAS","2024-01-30","","79.73917361"
"PARQUE LAS AGUAS","2024-01-29","","80.84109336"
"PARQUE LAS AGUAS","2024-01-28","","77.32654167"
"PARQUE LAS AGUAS","2024-01-27","","78.63410417"
"PARQUE LAS AGUAS","2024-01-26","","78.47764583"
"PARQUE LAS AGUAS","2024-01-25","","75.39376389"
"PARQUE LAS AGUAS","2024-01-24","","70.47095833"
"PARQUE LAS AGUAS","2024-01-23","","77.05037963"
"PARQUE LAS AGUAS","2024-01-22","","70.39810417"
"PARQUE LAS AGUAS","2024-01-21","","73.65236274"
"PARQUE LAS AGUAS","2024-01-18","","71.39212606"
"PARQUE LAS AGUAS","2024-01-17","","75.46661111"
"PARQUE LAS AGUAS","2024-01-16","","74.55706944"
"PARQUE LAS AGUAS","2024-01-15","","83.96107308"
"PARQUE LAS AGUAS","2024-01-14","","80.10478037"
"PARQUE LAS AGUAS","2024-01-13","","80.18227126"
"PARQUE LAS AGUAS","2024-01-12","","81.0345625"
"PARQUE LAS AGUAS","2024-01-11","","79.52118056"
"PARQUE LAS AGUAS","2024-01-10","","81.18258333"
"PARQUE LAS AGUAS","2024-01-09","","80.04207639"
"PARQUE LAS AGUAS","2024-01-08","","79.14680556"
"PARQUE LAS AGUAS","2024-01-07","","78.30248611"
"PARQUE LAS AGUAS","2024-01-06","","80.21929861"
"PARQUE LAS AGUAS","2024-01-05","","80.38440972"
"PARQUE LAS AGUAS","2024-01-04","","78.83174306"
"PARQUE LAS AGUAS","2024-01-03","","76.52954167"
"PARQUE LAS AGUAS","2024-01-02","","83.23515972"
"PARQUE LAS AGUAS","2024-01-01","","81.34518056"
"PARQUE LAS AGUAS","2023-12-29","","85.79110417"
"PARQUE LAS AGUAS","2023-12-28","","85.07900694"
"PARQUE LAS AGUAS","2023-12-27","","81.73677778"
"PARQUE LAS AGUAS","2023-12-26","","80.61553472"
"PARQUE LAS AGUAS","2023-12-25","","84.86581944"
"PARQUE LAS AGUAS","2023-12-24","","83.42436111"
"PARQUE LAS AGUAS","2023-12-23","","84.24360417"
"PARQUE LAS AGUAS","2023-12-22","","81.87661806"
"PARQUE LAS AGUAS","2023-12-21","","81.96481944"
"PARQUE LAS AGUAS","2023-12-20","","81.05568056"
"PARQUE LAS AGUAS","2023-12-19","","82.96428472"
"PARQUE LAS AGUAS","2023-12-18","","83.65036111"
"PARQUE LAS AGUAS","2023-12-17","","85.73084028"
"PARQUE LAS AGUAS","2023-12-16","","89.67364583"
"PARQUE LAS AGUAS","2023-12-15","","85.7898913"
"PARQUE LAS AGUAS","2023-12-14","","80.7874375"
"PARQUE LAS AGUAS","2023-12-13","","81.95734028"
"PARQUE LAS AGUAS","2023-12-12","","79.45410417"
"PARQUE LAS AGUAS","2023-12-11","","78.79440278"
"PARQUE LAS AGUAS","2023-12-10","","84.30444444"
"PARQUE LAS AGUAS","2023-12-09","","80.45709028"
"PARQUE LAS AGUAS","2023-12-08","","81.26381944"
"PARQUE LAS AGUAS","2023-12-07","","82.87698348"
"PARQUE LAS AGUAS","2023-12-06","","82.02686806"
"PARQUE LAS AGUAS","2023-12-05","","77.65032639"
"PARQUE LAS AGUAS","2023-12-04","","80.02720833"
"PARQUE LAS AGUAS","2023-12-03","","80.92431944"
"PARQUE LAS AGUAS","2023-12-02","","80.68028472"
"PARQUE LAS AGUAS","2023-12-01","","80.39307639"
"PARQUE LAS AGUAS","2023-11-30","","83.17472464"
"PARQUE LAS AGUAS","2023-11-29","","79.62663889"
"PARQUE LAS AGUAS","2023-11-28","","76.71804861"
"PARQUE LAS AGUAS","2023-11-27","","78.27641667"
"PARQUE LAS AGUAS","2023-11-26","","81.05811111"
"PARQUE LAS AGUAS","2023-11-25","","83.63463194"
"PARQUE LAS AGUAS","2023-11-24","","82.74273611"
"PARQUE LAS AGUAS","2023-11-23","","81.693375"
"PARQUE LAS AGUAS","2023-11-22","","82.95386806"
"PARQUE LAS AGUAS","2023-11-21","","83.41236111"
"PARQUE LAS AGUAS","2023-11-20","","88.88184722"
"PARQUE LAS AGUAS","2023-11-19","","88.46589583"
"PARQUE LAS AGUAS","2023-11-18","","87.63875"
"PARQUE LAS AGUAS","2023-11-17","","86.76752083"
"PARQUE LAS AGUAS","2023-11-16","","87.23373611"
"PARQUE LAS AGUAS","2023-11-15","","87.86918056"
"PARQUE LAS AGUAS","2023-11-14","","82.26340278"
"PARQUE LAS AGUAS","2023-11-13","","82.14896528"
"PARQUE LAS AGUAS","2023-11-12","","84.37184722"
"PARQUE LAS AGUAS","2023-11-11","","79.12029167"
"PARQUE LAS AGUAS","2023-11-10","","81.4149375"
"PARQUE LAS AGUAS","2023-11-09","","79.45891307"
"PARQUE LAS AGUAS","2023-11-08","","82.61706944"
"PARQUE LAS AGUAS","2023-11-07","","84.04292361"
"PARQUE LAS AGUAS","2023-11-06","","87.12061806"
"PARQUE LAS AGUAS","2023-11-05","","84.82458333"
"PARQUE LAS AGUAS","2023-11-04","","85.04708333"
"PARQUE LAS AGUAS","2023-11-03","","86.97890278"
"PARQUE LAS AGUAS","2023-11-02","","87.38730556"
"PARQUE LAS AGUAS","2023-11-01","","89.97388889"
"PARQUE LAS AGUAS","2023-10-31","","84.51243478"
"PARQUE LAS AGUAS","2023-10-30","","86.5970625"
"PARQUE LAS AGUAS","2023-10-29","","85.35325694"
"PARQUE LAS AGUAS","2023-10-28","","82.08791667"
"PARQUE LAS AGUAS","2023-10-27","","86.66919444"
"PARQUE LAS AGUAS","2023-10-26","","88.78900694"
"PARQUE LAS AGUAS","2023-10-25","","88.97968056"
"PARQUE LAS AGUAS","2023-10-24","","90.95775"
"PARQUE LAS AGUAS","2023-10-23","","84.98317447"
"PARQUE LAS AGUAS","2023-10-22","","87.56103568"
"PARQUE LAS AGUAS","2023-10-21","","88.43421528"
"PARQUE LAS AGUAS","2023-10-20","","85.12518056"
"PARQUE LAS AGUAS","2023-10-19","","77.20188889"
"PARQUE LAS AGUAS","2023-10-18","","77.79699306"
"PARQUE LAS AGUAS","2023-10-17","","82.90279861"
"PARQUE LAS AGUAS","2023-10-16","","84.30304861"
"PARQUE LAS AGUAS","2023-10-15","","80.13874306"
"PARQUE LAS AGUAS","2023-10-14","","84.11519109"
"PARQUE LAS AGUAS","2023-10-13","","85.18865972"
"PARQUE LAS AGUAS","2023-10-12","","81.88806107"
"PARQUE LAS AGUAS","2023-10-11","","84.19078107"
"PARQUE LAS AGUAS","2023-10-10","","79.24552778"
"PARQUE LAS AGUAS","2023-10-09","","82.52395929"
"PARQUE LAS AGUAS","2023-10-08","","84.84363194"
"PARQUE LAS AGUAS","2023-10-07","","82.13845118"
"PARQUE LAS AGUAS","2023-10-06","","84.1125"
"PARQUE LAS AGUAS","2023-10-05","","85.49373611"
"PARQUE LAS AGUAS","2023-10-04","","90.35120139"
"PARQUE LAS AGUAS","2023-10-03","","85.20575"
"PARQUE LAS AGUAS","2023-10-02","","79.95902083"
"PARQUE LAS AGUAS","2023-10-01","","79.82240819"
"PARQUE LAS AGUAS","2023-09-30","","76.98065839"
"PARQUE LAS AGUAS","2023-09-29","","78.39011806"
"PARQUE LAS AGUAS","2023-09-28","","80.74181944"
"PARQUE LAS AGUAS","2023-09-27","","81.59165972"
"PARQUE LAS AGUAS","2023-09-26","","84.15265972"
"PARQUE LAS AGUAS","2023-09-25","","73.61429167"
"PARQUE LAS AGUAS","2023-09-24","","78.31546654"
"PARQUE LAS AGUAS","2023-09-23","","75.36274306"
"PARQUE LAS AGUAS","2023-09-22","","77.04136806"
"PARQUE LAS AGUAS","2023-09-21","","73.42575694"
"PARQUE LAS AGUAS","2023-09-20","","72.05377083"
"PARQUE LAS AGUAS","2023-09-19","","71.63312043"
"PARQUE LAS AGUAS","2023-09-18","","75.01139583"
"PARQUE LAS AGUAS","2023-09-17","","82.67982639"
"PARQUE LAS AGUAS","2023-09-16","","76.07539583"
"PARQUE LAS AGUAS","2023-09-15","","75.90517361"
"PARQUE LAS AGUAS","2023-09-14","","80.77704861"
"PARQUE LAS AGUAS","2023-09-13","","82.07371528"
"PARQUE LAS AGUAS","2023-09-12","","80.49665278"
"PARQUE LAS AGUAS","2023-09-11","","79.09234722"
"PARQUE LAS AGUAS","2023-09-10","","83.46193056"
"PARQUE LAS AGUAS","2023-09-09","","75.84715278"
"PARQUE LAS AGUAS","2023-09-08","","79.52475"
"PARQUE LAS AGUAS","2023-09-07","","71.64855556"
"PARQUE LAS AGUAS","2023-09-06","","69.20717288"
"PARQUE LAS AGUAS","2023-09-05","","75.69697222"
"PARQUE LAS AGUAS","2023-09-04","","79.64905556"
"PARQUE LAS AGUAS","2023-09-03","","80.26415278"
"PARQUE LAS AGUAS","2023-09-02","","86.70842289"
"PARQUE LAS AGUAS","2023-09-01","","72.09411111"
"PARQUE LAS AGUAS","2023-08-31","","76.43141837"
"PARQUE LAS AGUAS","2023-08-30","","69.66756764"
"PARQUE LAS AGUAS","2023-08-29","","80.80473611"
"PARQUE LAS AGUAS","2023-08-28","","69.79728472"
"PARQUE LAS AGUAS","2023-08-27","","71.76686111"
"PARQUE LAS AGUAS","2023-08-26","","73.71136111"
"PARQUE LAS AGUAS","2023-08-25","","81.2124375"
"PARQUE LAS AGUAS","2023-08-24","","79.74382639"
"PARQUE LAS AGUAS","2023-08-23","","85.00102035"
"PARQUE LAS AGUAS","2023-08-22","","87.57897917"
"PARQUE LAS AGUAS","2023-08-21","","89.76863195"
"PARQUE LAS AGUAS","2023-08-20","","84.67784028"
"PARQUE LAS AGUAS","2023-08-19","","81.51352083"
"PARQUE LAS AGUAS","2023-08-18","","81.63527778"
"PARQUE LAS AGUAS","2023-08-17","","78.73565278"
"PARQUE LAS AGUAS","2023-08-16","","80.08120833"
"PARQUE LAS AGUAS","2023-08-15","","79.56784028"
"PARQUE LAS AGUAS","2023-08-14","","76.54313889"
"PARQUE LAS AGUAS","2023-08-13","","76.96606944"
"PARQUE LAS AGUAS","2023-08-12","","75.23285417"
"PARQUE LAS AGUAS","2023-08-11","","72.76940278"
"PARQUE LAS AGUAS","2023-08-10","","75.47534028"
"PARQUE LAS AGUAS","2023-08-09","","72.01486806"
"PARQUE LAS AGUAS","2023-08-08","","67.13039368"
"PARQUE LAS AGUAS","2023-08-07","","79.20307639"
"PARQUE LAS AGUAS","2023-08-06","","73.4221875"
"PARQUE LAS AGUAS","2023-08-05","","70.2425"
"PARQUE LAS AGUAS","2023-08-04","","70.62788889"
"PARQUE LAS AGUAS","2023-08-03","","76.17503472"
"PARQUE LAS AGUAS","2023-08-02","","74.22170833"
"PARQUE LAS AGUAS","2023-08-01","","71.54133333"
"PARQUE LAS AGUAS","2023-07-31","","69.47749275"
"PARQUE LAS AGUAS","2023-07-30","","74.38744516"
"PARQUE LAS AGUAS","2023-07-29","","74.32399306"
"PARQUE LAS AGUAS","2023-07-28","","81.33607639"
"PARQUE LAS AGUAS","2023-07-27","","82.89322222"
"PARQUE LAS AGUAS","2023-07-26","","88.50746528"
"PARQUE LAS AGUAS","2023-07-25","","75.90035417"
"PARQUE LAS AGUAS","2023-07-24","","72.31927083"
"PARQUE LAS AGUAS","2023-07-23","","70.20440278"
"PARQUE LAS AGUAS","2023-07-22","","73.70709722"
"PARQUE LAS AGUAS","2023-07-21","","73.90825"
"PARQUE LAS AGUAS","2023-07-20","","69.63311806"
"PARQUE LAS AGUAS","2023-07-19","","71.4719375"
"PARQUE LAS AGUAS","2023-07-18","","75.68186111"
"PARQUE LAS AGUAS","2023-07-17","","81.06190278"
"PARQUE LAS AGUAS","2023-07-16","","80.78884722"
"PARQUE LAS AGUAS","2023-07-15","","76.965375"
"PARQUE LAS AGUAS","2023-07-14","","78.58357639"
"PARQUE LAS AGUAS","2023-07-13","","72.81765972"
"PARQUE LAS AGUAS","2023-07-12","","78.184375"
"PARQUE LAS AGUAS","2023-07-11","","78.65532639"
"PARQUE LAS AGUAS","2023-07-10","","76.05114583"
"PARQUE LAS AGUAS","2023-07-09","","78.38895833"
"PARQUE LAS AGUAS","2023-07-08","","85.75705556"
"PARQUE LAS AGUAS","2023-07-07","","84.30015972"
"PARQUE LAS AGUAS","2023-07-06","","84.60882639"
"PARQUE LAS AGUAS","2023-07-05","","81.26254167"
"PARQUE LAS AGUAS","2023-07-04","","86.35798611"
"PARQUE LAS AGUAS","2023-07-03","","85.73001389"
"PARQUE LAS AGUAS","2023-07-02","","84.53478472"
"PARQUE LAS AGUAS","2023-07-01","","74.57858333"
"PARQUE LAS AGUAS","2023-06-30","","72.5252029"
"PARQUE LAS AGUAS","2023-06-29","","72.92068056"
"PARQUE LAS AGUAS","2023-06-28","","83.96646528"
"PARQUE LAS AGUAS","2023-06-27","","81.36764583"
"PARQUE LAS AGUAS","2023-06-26","","88.81713889"
"PARQUE LAS AGUAS","2023-06-25","","87.34065278"
"PARQUE LAS AGUAS","2023-06-24","","84.19129861"
"PARQUE LAS AGUAS","2023-06-23","","83.90249425"
"PARQUE LAS AGUAS","2023-06-22","","81.84976389"
"PARQUE LAS AGUAS","2023-06-21","","75.12009722"
"PARQUE LAS AGUAS","2023-06-20","","67.31372434"
"PARQUE LAS AGUAS","2023-06-19","","68.35407768"
"PARQUE LAS AGUAS","2023-06-18","","69.2643996"
"PARQUE LAS AGUAS","2023-06-17","","74.45602884"
"PARQUE LAS AGUAS","2023-06-16","","77.52271066"
"PARQUE LAS AGUAS","2023-06-15","","73.36061923"
"PARQUE LAS AGUAS","2023-06-14","","80.02276106"
"PARQUE LAS AGUAS","2023-06-13","","71.07728935"
"PARQUE LAS AGUAS","2023-06-12","","79.86227578"
"PARQUE LAS AGUAS","2023-06-11","","82.66946437"
"PARQUE LAS AGUAS","2023-06-10","","84.62569821"
"PARQUE LAS AGUAS","2023-06-09","","83.16578484"
"PARQUE LAS AGUAS","2023-06-08","","87.67907074"
"PARQUE LAS AGUAS","2023-06-07","","79.23711521"
"PARQUE LAS AGUAS","2023-06-06","","82.2007799"
"PARQUE LAS AGUAS","2023-06-05","","80.98751624"
"PARQUE LAS AGUAS","2023-06-04","","83.94848716"
"PARQUE LAS AGUAS","2023-06-03","","76.49674675"
"PARQUE LAS AGUAS","2023-06-02","","79.37267575"
"PARQUE LAS AGUAS","2023-06-01","","87.46592338"
"PARQUE LAS AGUAS","2023-05-31","","82.72852506"
"PARQUE LAS AGUAS","2023-05-30","","86.79069527"
"PARQUE LAS AGUAS","2023-05-29","","84.77559793"
"PARQUE LAS AGUAS","2023-05-28","","87.91627401"
"PARQUE LAS AGUAS","2023-05-27","","86.2448577"
"PARQUE LAS AGUAS","2023-05-26","","86.43171563"
"PARQUE LAS AGUAS","2023-05-25","","87.10572587"
"PARQUE LAS AGUAS","2023-05-24","","86.95788417"
"PARQUE LAS AGUAS","2023-05-23","","87.55450263"
"PARQUE LAS AGUAS","2023-05-22","","87.74373659"
"PARQUE LAS AGUAS","2023-05-21","","92.29249832"
"PARQUE LAS AGUAS","2023-05-20","","88.23006825"
"PARQUE LAS AGUAS","2023-05-19","","83.79669612"
"PARQUE LAS AGUAS","2023-05-18","","81.10708917"
"PARQUE LAS AGUAS","2023-05-17","","84.96949823"
"PARQUE LAS AGUAS","2023-05-16","","85.56556356"
"PARQUE LAS AGUAS","2023-05-15","","83.21656888"
"PARQUE LAS AGUAS","2023-04-28","","92.27473692"
"PARQUE LAS AGUAS","2023-04-27","","86.92368197"
"PARQUE LAS AGUAS","2023-04-26","","86.11972844"
"PARQUE LAS AGUAS","2023-04-25","","83.71713065"
"PARQUE LAS AGUAS","2023-04-24","","86.65950577"
"PARQUE LAS AGUAS","2023-04-23","","84.22130522"
"PARQUE LAS AGUAS","2023-04-22","","88.47553596"
"PARQUE LAS AGUAS","2023-04-21","","87.70184593"
"PARQUE LAS AGUAS","2023-04-20","","87.1709189"
"PARQUE LAS AGUAS","2023-04-19","","81.17500683"
"PARQUE LAS AGUAS","2023-04-18","","86.22135134"
"PARQUE LAS AGUAS","2023-04-17","","86.70985593"
"PARQUE LAS AGUAS","2023-04-16","","87.03171528"
"PARQUE LAS AGUAS","2023-04-15","","83.92809722"
"PARQUE LAS AGUAS","2023-04-14","","87.80065278"
"PARQUE LAS AGUAS","2023-04-13","","84.18590205"
"PARQUE LAS AGUAS","2023-04-12","","83.5592214"
"PARQUE LAS AGUAS","2023-04-11","","85.42716667"
"PARQUE LAS AGUAS","2023-04-10","","82.86870139"
"PARQUE LAS AGUAS","2023-04-09","","81.04304167"
"PARQUE LAS AGUAS","2023-04-08","","83.85315278"
"PARQUE LAS AGUAS","2023-04-07","","86.96945833"
"PARQUE LAS AGUAS","2023-04-06","","85.61059028"
"PARQUE LAS AGUAS","2023-04-05","","81.23691667"
"PARQUE LAS AGUAS","2023-04-04","","83.17679861"
"PARQUE LAS AGUAS","2023-04-03","","80.44902083"
"PARQUE LAS AGUAS","2023-04-02","","88.65946528"
"PARQUE LAS AGUAS","2023-04-01","","85.04950695"
"PARQUE LAS AGUAS","2023-03-31","","85.99952899"
"PARQUE LAS AGUAS","2023-03-30","","84.84694998"
"PARQUE LAS AGUAS","2023-03-29","","84.56823611"
"PARQUE LAS AGUAS","2023-03-28","","83.47326389"
"PARQUE LAS AGUAS","2023-03-27","","86.27403132"
"PARQUE LAS AGUAS","2023-03-26","","82.55450694"
"PARQUE LAS AGUAS","2023-03-25","","82.32031944"
"PARQUE LAS AGUAS","2023-03-24","","77.70397222"
"PARQUE LAS AGUAS","2023-03-23","","78.81290278"
"PARQUE LAS AGUAS","2023-03-22","","77.61504861"
"PARQUE LAS AGUAS","2023-03-21","","78.41993056"
"PARQUE LAS AGUAS","2023-03-20","","80.29544445"
"PARQUE LAS AGUAS","2023-03-19","","80.96349306"
"PARQUE LAS AGUAS","2023-03-18","","85.21525"
"PARQUE LAS AGUAS","2023-03-17","","86.20263194"
"PARQUE LAS AGUAS","2023-03-16","","83.8306875"
"PARQUE LAS AGUAS","2023-03-15","","89.58739583"
"PARQUE LAS AGUAS","2023-03-14","","87.28066667"
"PARQUE LAS AGUAS","2023-03-13","","89.86526916"
"PARQUE LAS AGUAS","2023-03-12","","87.87457639"
"PARQUE LAS AGUAS","2023-03-11","","83.55426307"
"PARQUE LAS AGUAS","2023-03-10","","82.84899306"
"PARQUE LAS AGUAS","2023-03-09","","85.88511806"
"PARQUE LAS AGUAS","2023-03-08","","90.65820833"
"PARQUE LAS AGUAS","2023-03-07","","89.11709649"
"PARQUE LAS AGUAS","2023-03-06","","87.16001233"
"PARQUE LAS AGUAS","2023-03-05","","87.92045833"
"PARQUE LAS AGUAS","2023-03-04","","82.26470139"
"PARQUE LAS AGUAS","2023-03-03","","83.349"
"PARQUE LAS AGUAS","2023-03-02","","82.00565278"
"PARQUE LAS AGUAS","2023-03-01","","77.90818056"
"PARQUE LAS AGUAS","2023-02-28","","78.14995652"
"PARQUE LAS AGUAS","2023-02-27","","78.21897917"
"PARQUE LAS AGUAS","2023-02-26","","78.18909722"
"PARQUE LAS AGUAS","2023-02-25","","79.8195"
"PARQUE LAS AGUAS","2023-02-24","","80.64439583"
"PARQUE LAS AGUAS","2023-02-23","","79.43773056"
"PARQUE LAS AGUAS","2023-02-22","","84.15324306"
"PARQUE LAS AGUAS","2023-02-21","","85.45777083"
"PARQUE LAS AGUAS","2023-02-20","","84.602875"
"PARQUE LAS AGUAS","2023-02-19","","79.50659028"
"PARQUE LAS AGUAS","2023-02-18","","78.50988195"
"PARQUE LAS AGUAS","2023-02-17","","84.19985417"
"PARQUE LAS AGUAS","2023-02-16","","88.56115278"
"PARQUE LAS AGUAS","2023-02-15","","84.94246469"
"PARQUE LAS AGUAS","2023-02-14","","84.9583125"
"PARQUE LAS AGUAS","2023-02-13","","88.20660417"
"PARQUE LAS AGUAS","2023-02-12","","87.51805556"
"PARQUE LAS AGUAS","2023-02-11","","84.83183333"
"PARQUE LAS AGUAS","2023-02-10","","81.58816667"
"PARQUE LAS AGUAS","2023-02-09","","80.67420833"
"PARQUE LAS AGUAS","2023-02-08","","83.0261643"
"PARQUE LAS AGUAS","2023-02-07","","76.44759028"
"PARQUE LAS AGUAS","2023-02-06","","82.00851942"
"PARQUE LAS AGUAS","2023-02-05","","78.29993056"
"PARQUE LAS AGUAS","2023-02-04","","81.57696528"
"PARQUE LAS AGUAS","2023-02-03","","80.65896528"
"PARQUE LAS AGUAS","2023-02-02","","77.51390278"
"PARQUE LAS AGUAS","2023-02-01","","76.316875"
"PARQUE LAS AGUAS","2023-01-31","","66.6879"
"PARQUE LAS AGUAS","2023-01-29","","79.92772917"
"PARQUE LAS AGUAS","2023-01-28","","77.92943056"
"PARQUE LAS AGUAS","2023-01-27","","77.42598611"
"PARQUE LAS AGUAS","2023-01-26","","79.92504861"
"PARQUE LAS AGUAS","2023-01-25","","80.54816667"
"PARQUE LAS AGUAS","2023-01-24","","84.90459722"
"PARQUE LAS AGUAS","2023-01-23","","82.07145139"
"PARQUE LAS AGUAS","2023-01-22","","85.71684028"
"PARQUE LAS AGUAS","2023-01-21","","80.59468056"
"PARQUE LAS AGUAS","2023-01-20","","79.3521875"
"PARQUE LAS AGUAS","2023-01-19","","82.16459028"
"PARQUE LAS AGUAS","2023-01-18","","86.35030167"
"PARQUE LAS AGUAS","2023-01-17","","83.86152778"
"PARQUE LAS AGUAS","2023-01-16","","82.29451836"
"PARQUE LAS AGUAS","2023-01-15","","80.48993944"
"PARQUE LAS AGUAS","2023-01-14","","83.22838194"
"PARQUE LAS AGUAS","2023-01-13","","83.44670833"
"PARQUE LAS AGUAS","2023-01-12","","86.52895833"
"PARQUE LAS AGUAS","2023-01-11","","88.43620139"
"PARQUE LAS AGUAS","2023-01-10","","89.72032639"
"PARQUE LAS AGUAS","2023-01-09","","90.15046528"
"PARQUE LAS AGUAS","2023-01-08","","88.66324306"
"PARQUE LAS AGUAS","2023-01-07","","86.96091667"
"PARQUE LAS AGUAS","2023-01-06","","85.57473611"
"PARQUE LAS AGUAS","2023-01-05","","83.7155"
"PARQUE LAS AGUAS","2023-01-04","","78.81501389"
"PARQUE LAS AGUAS","2023-01-03","","86.35405556"
"PARQUE LAS AGUAS","2023-01-02","","80.16010982"
"PARQUE LAS AGUAS","2023-01-01","","81.25817361"
"PARQUE LAS AGUAS","2022-12-31","","81.07818116"
"PARQUE LAS AGUAS","2022-12-30","","81.81938889"
"PARQUE LAS AGUAS","2022-12-29","","82.36141667"
"PARQUE LAS AGUAS","2022-12-28","","84.21157639"
"PARQUE LAS AGUAS","2022-12-27","","90.28854167"
"PARQUE LAS AGUAS","2022-12-26","","82.96939583"
"PARQUE LAS AGUAS","2022-12-25","","80.38476083"
"PARQUE LAS AGUAS","2022-12-24","","82.67255556"
"PARQUE LAS AGUAS","2022-12-23","","82.27218056"
"PARQUE LAS AGUAS","2022-12-22","","81.16207639"
"PARQUE LAS AGUAS","2022-12-21","","83.27328472"
"PARQUE LAS AGUAS","2022-12-20","","80.55431944"
"PARQUE LAS AGUAS","2022-12-19","","80.49174306"
"PARQUE LAS AGUAS","2022-12-18","","84.1475"
"PARQUE LAS AGUAS","2022-12-17","","81.766975"
"PARQUE LAS AGUAS","2022-12-16","","81.997625"
"PARQUE LAS AGUAS","2022-12-15","","81.69813889"
"PARQUE LAS AGUAS","2022-12-14","","84.792375"
"PARQUE LAS AGUAS","2022-12-13","","85.75763889"
"PARQUE LAS AGUAS","2022-12-12","","88.03307639"
"PARQUE LAS AGUAS","2022-12-11","","81.82763095"
"PARQUE LAS AGUAS","2022-12-10","","84.52577778"
"PARQUE LAS AGUAS","2022-12-09","","83.4914375"
"PARQUE LAS AGUAS","2022-12-08","","82.52834028"
"PARQUE LAS AGUAS","2022-12-07","","81.76165734"
"PARQUE LAS AGUAS","2022-12-06","","84.60772917"
"PARQUE LAS AGUAS","2022-12-05","","86.75434028"
"PARQUE LAS AGUAS","2022-12-04","","83.96475695"
"PARQUE LAS AGUAS","2022-12-03","","78.39606944"
"PARQUE LAS AGUAS","2022-12-02","","81.57318182"
"PARQUE LAS AGUAS","2022-12-01","","81.98895108"
"PARQUE LAS AGUAS","2022-11-30","","87.23106942"
"PARQUE LAS AGUAS","2022-11-29","","90.201875"
"PARQUE LAS AGUAS","2022-11-28","","91.07084028"
"PARQUE LAS AGUAS","2022-11-27","","85.20605556"
"PARQUE LAS AGUAS","2022-11-26","","89.49253472"
"PARQUE LAS AGUAS","2022-11-25","","83.5245625"
"PARQUE LAS AGUAS","2022-11-24","","84.84334722"
"PARQUE LAS AGUAS","2022-11-23","","84.83454861"
"PARQUE LAS AGUAS","2022-11-22","","80.48416667"
"PARQUE LAS AGUAS","2022-11-21","","85.50278472"
"PARQUE LAS AGUAS","2022-11-20","","87.86321528"
"PARQUE LAS AGUAS","2022-11-19","","86.6321875"
"PARQUE LAS AGUAS","2022-11-18","","91.07068056"
"PARQUE LAS AGUAS","2022-11-17","","83.19571681"
"PARQUE LAS AGUAS","2022-11-16","","83.48870833"
"PARQUE LAS AGUAS","2022-11-15","","87.89625"
"PARQUE LAS AGUAS","2022-11-14","","86.89608333"
"PARQUE LAS AGUAS","2022-11-13","","85.83100694"
"PARQUE LAS AGUAS","2022-11-12","","87.98065278"
"PARQUE LAS AGUAS","2022-11-11","","86.15751389"
"PARQUE LAS AGUAS","2022-11-10","","86.866875"
"PARQUE LAS AGUAS","2022-11-09","","84.1530625"
"PARQUE LAS AGUAS","2022-11-08","","85.45581944"
"PARQUE LAS AGUAS","2022-11-07","","86.77858333"
"PARQUE LAS AGUAS","2022-11-06","","87.86786806"
"PARQUE LAS AGUAS","2022-11-05","","88.28015278"
"PARQUE LAS AGUAS","2022-11-04","","92.47120833"
"PARQUE LAS AGUAS","2022-11-03","","89.90511111"
"PARQUE LAS AGUAS","2022-11-02","","84.6002513"
"PARQUE LAS AGUAS","2022-11-01","","80.61560417"
"PARQUE LAS AGUAS","2022-10-31","","81.79467361"
"PARQUE LAS AGUAS","2022-10-30","","81.87475"
"PARQUE LAS AGUAS","2022-10-29","","84.14829167"
"PARQUE LAS AGUAS","2022-10-28","","89.78986805"
"PARQUE LAS AGUAS","2022-10-27","","87.37623894"
"PARQUE LAS AGUAS","2022-10-26","","89.80215457"
"PARQUE LAS AGUAS","2022-10-25","","84.94233333"
"PARQUE LAS AGUAS","2022-10-24","","92.40664583"
"PARQUE LAS AGUAS","2022-10-23","","88.6763125"
"PARQUE LAS AGUAS","2022-10-22","","85.41079861"
"PARQUE LAS AGUAS","2022-10-21","","85.97330556"
"PARQUE LAS AGUAS","2022-10-20","","86.98967361"
"PARQUE LAS AGUAS","2022-10-19","","87.43621528"
"PARQUE LAS AGUAS","2022-10-18","","86.25317361"
"PARQUE LAS AGUAS","2022-10-17","","88.39438195"
"PARQUE LAS AGUAS","2022-10-16","","83.78213889"
