"Estacion","Fecha inicial","Fecha final","HAire10"
"UNIVERSIDAD DE MEDELLÍN","2023-01-30","","72.82182639"
"UNIVERSIDAD DE MEDELLÍN","2023-01-29","","71.79963194"
"UNIVERSIDAD DE MEDELLÍN","2023-01-28","","70.38739583"
"UNIVERSIDAD DE MEDELLÍN","2023-01-27","","69.4154375"
"UNIVERSIDAD DE MEDELLÍN","2023-01-26","","73.86477083"
"UNIVERSIDAD DE MEDELLÍN","2023-01-25","","73.29359028"
"UNIVERSIDAD DE MEDELLÍN","2023-01-24","","74.10179167"
"UNIVERSIDAD DE MEDELLÍN","2023-01-23","","73.72130556"
"UNIVERSIDAD DE MEDELLÍN","2023-01-22","","79.46672917"
"UNIVERSIDAD DE MEDELLÍN","2023-01-21","","78.12994444"
"UNIVERSIDAD DE MEDELLÍN","2023-01-20","","74.2349375"
"UNIVERSIDAD DE MEDELLÍN","2023-01-19","","74.88254861"
"UNIVERSIDAD DE MEDELLÍN","2023-01-18","","83.1286875"
"UNIVERSIDAD DE MEDELLÍN","2023-01-17","","81.59650694"
"UNIVERSIDAD DE MEDELLÍN","2023-01-16","","77.24360417"
"UNIVERSIDAD DE MEDELLÍN","2023-01-15","","78.83327083"
"UNIVERSIDAD DE MEDELLÍN","2023-01-14","","83.66294444"
"UNIVERSIDAD DE MEDELLÍN","2023-01-13","","83.42279167"
"UNIVERSIDAD DE MEDELLÍN","2023-01-12","","81.88336111"
"UNIVERSIDAD DE MEDELLÍN","2023-01-11","","86.18049306"
"UNIVERSIDAD DE MEDELLÍN","2023-01-10","","87.69865278"
"UNIVERSIDAD DE MEDELLÍN","2023-01-09","","86.16475695"
"UNIVERSIDAD DE MEDELLÍN","2023-01-08","","84.19951389"
"UNIVERSIDAD DE MEDELLÍN","2023-01-07","","79.65359028"
"UNIVERSIDAD DE MEDELLÍN","2023-01-06","","81.53971528"
"UNIVERSIDAD DE MEDELLÍN","2023-01-05","","80.89639583"
"UNIVERSIDAD DE MEDELLÍN","2023-01-04","","75.37034722"
"UNIVERSIDAD DE MEDELLÍN","2023-01-03","","91.1292603"
"UNIVERSIDAD DE MEDELLÍN","2023-01-02","","78.42475694"
"UNIVERSIDAD DE MEDELLÍN","2023-01-01","","77.12684028"
"UNIVERSIDAD DE MEDELLÍN","2022-12-31","","77.53868116"
"UNIVERSIDAD DE MEDELLÍN","2022-12-30","","78.31697222"
"UNIVERSIDAD DE MEDELLÍN","2022-12-29","","79.16344444"
"UNIVERSIDAD DE MEDELLÍN","2022-12-28","","78.83864583"
"UNIVERSIDAD DE MEDELLÍN","2022-12-27","","86.15783333"
"UNIVERSIDAD DE MEDELLÍN","2022-12-26","","78.8034375"
"UNIVERSIDAD DE MEDELLÍN","2022-12-25","","79.61642361"
"UNIVERSIDAD DE MEDELLÍN","2022-12-24","","81.82975695"
"UNIVERSIDAD DE MEDELLÍN","2022-12-23","","77.16883333"
"UNIVERSIDAD DE MEDELLÍN","2022-12-22","","76.29309028"
"UNIVERSIDAD DE MEDELLÍN","2022-12-21","","79.08393056"
"UNIVERSIDAD DE MEDELLÍN","2022-12-20","","74.53165972"
"UNIVERSIDAD DE MEDELLÍN","2022-12-19","","75.13379861"
"UNIVERSIDAD DE MEDELLÍN","2022-12-18","","79.271875"
"UNIVERSIDAD DE MEDELLÍN","2022-12-17","","78.38252083"
"UNIVERSIDAD DE MEDELLÍN","2022-12-16","","75.17757639"
"UNIVERSIDAD DE MEDELLÍN","2022-12-15","","73.52265278"
"UNIVERSIDAD DE MEDELLÍN","2022-12-14","","77.20534028"
"UNIVERSIDAD DE MEDELLÍN","2022-12-13","","84.07855556"
"UNIVERSIDAD DE MEDELLÍN","2022-12-12","","84.30563194"
"UNIVERSIDAD DE MEDELLÍN","2022-12-11","","81.38443056"
"UNIVERSIDAD DE MEDELLÍN","2022-12-10","","80.23834722"
"UNIVERSIDAD DE MEDELLÍN","2022-12-09","","78.7980625"
"UNIVERSIDAD DE MEDELLÍN","2022-12-08","","79.81226389"
"UNIVERSIDAD DE MEDELLÍN","2022-12-07","","76.50023815"
"UNIVERSIDAD DE MEDELLÍN","2022-12-06","","79.27363889"
"UNIVERSIDAD DE MEDELLÍN","2022-12-05","","78.350375"
"UNIVERSIDAD DE MEDELLÍN","2022-12-04","","82.99570833"
"UNIVERSIDAD DE MEDELLÍN","2022-12-03","","72.34127083"
"UNIVERSIDAD DE MEDELLÍN","2022-12-02","","73.18531944"
"UNIVERSIDAD DE MEDELLÍN","2022-12-01","","73.91765278"
"UNIVERSIDAD DE MEDELLÍN","2022-11-30","","81.77381884"
"UNIVERSIDAD DE MEDELLÍN","2022-11-29","","85.17089583"
"UNIVERSIDAD DE MEDELLÍN","2022-11-28","","89.19989583"
"UNIVERSIDAD DE MEDELLÍN","2022-11-27","","83.25963195"
"UNIVERSIDAD DE MEDELLÍN","2022-11-26","","87.10138194"
"UNIVERSIDAD DE MEDELLÍN","2022-11-25","","83.86536806"
"UNIVERSIDAD DE MEDELLÍN","2022-11-24","","82.19825"
"UNIVERSIDAD DE MEDELLÍN","2022-11-23","","83.98395139"
"UNIVERSIDAD DE MEDELLÍN","2022-11-22","","80.63247222"
"UNIVERSIDAD DE MEDELLÍN","2022-11-21","","81.81613194"
"UNIVERSIDAD DE MEDELLÍN","2022-11-20","","89.12064583"
"UNIVERSIDAD DE MEDELLÍN","2022-11-19","","86.43224306"
"UNIVERSIDAD DE MEDELLÍN","2022-11-18","","89.69454167"
"UNIVERSIDAD DE MEDELLÍN","2022-11-17","","80.10791667"
"UNIVERSIDAD DE MEDELLÍN","2022-11-16","","81.0825"
"UNIVERSIDAD DE MEDELLÍN","2022-11-15","","83.96475695"
"UNIVERSIDAD DE MEDELLÍN","2022-11-14","","82.52369445"
"UNIVERSIDAD DE MEDELLÍN","2022-11-13","","79.35142361"
"UNIVERSIDAD DE MEDELLÍN","2022-11-12","","84.182"
"UNIVERSIDAD DE MEDELLÍN","2022-11-11","","82.92395833"
"UNIVERSIDAD DE MEDELLÍN","2022-11-10","","86.12688194"
"UNIVERSIDAD DE MEDELLÍN","2022-11-09","","81.92540972"
"UNIVERSIDAD DE MEDELLÍN","2022-11-08","","85.52107639"
"UNIVERSIDAD DE MEDELLÍN","2022-11-07","","81.80542361"
"UNIVERSIDAD DE MEDELLÍN","2022-11-06","","82.77341667"
"UNIVERSIDAD DE MEDELLÍN","2022-11-05","","79.80073611"
"UNIVERSIDAD DE MEDELLÍN","2022-11-04","","82.21513889"
"UNIVERSIDAD DE MEDELLÍN","2022-11-03","","85.19256944"
"UNIVERSIDAD DE MEDELLÍN","2022-11-02","","78.39128472"
"UNIVERSIDAD DE MEDELLÍN","2022-11-01","","76.262875"
"UNIVERSIDAD DE MEDELLÍN","2022-10-31","","81.11636806"
"UNIVERSIDAD DE MEDELLÍN","2022-10-30","","76.69292361"
"UNIVERSIDAD DE MEDELLÍN","2022-10-29","","81.40978472"
"UNIVERSIDAD DE MEDELLÍN","2022-10-28","","93.68072917"
"UNIVERSIDAD DE MEDELLÍN","2022-10-27","","83.55873611"
"UNIVERSIDAD DE MEDELLÍN","2022-10-26","","88.77130556"
"UNIVERSIDAD DE MEDELLÍN","2022-10-25","","80.19550694"
"UNIVERSIDAD DE MEDELLÍN","2022-10-24","","88.53208333"
"UNIVERSIDAD DE MEDELLÍN","2022-10-23","","85.49169444"
"UNIVERSIDAD DE MEDELLÍN","2022-10-22","","83.03100694"
"UNIVERSIDAD DE MEDELLÍN","2022-10-21","","81.93984722"
"UNIVERSIDAD DE MEDELLÍN","2022-10-20","","87.06184028"
"UNIVERSIDAD DE MEDELLÍN","2022-10-19","","89.31829167"
"UNIVERSIDAD DE MEDELLÍN","2022-10-18","","80.74134914"
"UNIVERSIDAD DE MEDELLÍN","2022-10-17","","82.51458333"
"UNIVERSIDAD DE MEDELLÍN","2022-10-16","","77.57605556"
"UNIVERSIDAD DE MEDELLÍN","2022-10-15","","80.61894444"
"UNIVERSIDAD DE MEDELLÍN","2022-10-14","","81.25769445"
"UNIVERSIDAD DE MEDELLÍN","2022-10-13","","84.59916667"
"UNIVERSIDAD DE MEDELLÍN","2022-10-12","","81.94147917"
"UNIVERSIDAD DE MEDELLÍN","2022-10-11","","74.371"
"UNIVERSIDAD DE MEDELLÍN","2022-10-10","","77.80884028"
"UNIVERSIDAD DE MEDELLÍN","2022-10-09","","87.17777083"
"UNIVERSIDAD DE MEDELLÍN","2022-10-08","","84.30997222"
"UNIVERSIDAD DE MEDELLÍN","2022-10-07","","82.86864583"
"UNIVERSIDAD DE MEDELLÍN","2022-10-06","","83.82395833"
"UNIVERSIDAD DE MEDELLÍN","2022-10-05","","80.38819798"
"UNIVERSIDAD DE MEDELLÍN","2022-10-04","","74.79265972"
"UNIVERSIDAD DE MEDELLÍN","2022-10-03","","68.86472917"
"UNIVERSIDAD DE MEDELLÍN","2022-10-02","","71.86019445"
"UNIVERSIDAD DE MEDELLÍN","2022-10-01","","83.73861806"
"UNIVERSIDAD DE MEDELLÍN","2022-09-30","","85.19770139"
"UNIVERSIDAD DE MEDELLÍN","2022-09-29","","86.08788194"
"UNIVERSIDAD DE MEDELLÍN","2022-09-28","","83.97004861"
"UNIVERSIDAD DE MEDELLÍN","2022-09-27","","78.59834722"
"UNIVERSIDAD DE MEDELLÍN","2022-09-26","","75.57638195"
"UNIVERSIDAD DE MEDELLÍN","2022-09-25","","85.29799306"
"UNIVERSIDAD DE MEDELLÍN","2022-09-24","","85.73049306"
"UNIVERSIDAD DE MEDELLÍN","2022-09-23","","86.50726812"
"UNIVERSIDAD DE MEDELLÍN","2022-09-22","","86.01822917"
"UNIVERSIDAD DE MEDELLÍN","2022-09-21","","82.46515972"
"UNIVERSIDAD DE MEDELLÍN","2022-09-20","","86.44952778"
"UNIVERSIDAD DE MEDELLÍN","2022-09-19","","83.17213889"
"UNIVERSIDAD DE MEDELLÍN","2022-09-18","","85.62165972"
"UNIVERSIDAD DE MEDELLÍN","2022-09-17","","79.56464583"
"UNIVERSIDAD DE MEDELLÍN","2022-09-16","","83.283"
"UNIVERSIDAD DE MEDELLÍN","2022-09-15","","78.62877778"
"UNIVERSIDAD DE MEDELLÍN","2022-09-14","","86.16530555"
"UNIVERSIDAD DE MEDELLÍN","2022-09-13","","82.31457639"
"UNIVERSIDAD DE MEDELLÍN","2022-09-12","","80.17083333"
"UNIVERSIDAD DE MEDELLÍN","2022-09-11","","68.8921875"
"UNIVERSIDAD DE MEDELLÍN","2022-09-10","","71.66328472"
"UNIVERSIDAD DE MEDELLÍN","2022-09-09","","79.01119444"
"UNIVERSIDAD DE MEDELLÍN","2022-09-08","","79.91034028"
"UNIVERSIDAD DE MEDELLÍN","2022-09-07","","75.26157639"
"UNIVERSIDAD DE MEDELLÍN","2022-09-06","","73.02997222"
"UNIVERSIDAD DE MEDELLÍN","2022-09-05","","73.98273611"
"UNIVERSIDAD DE MEDELLÍN","2022-09-04","","88.647125"
"UNIVERSIDAD DE MEDELLÍN","2022-09-03","","82.54934028"
"UNIVERSIDAD DE MEDELLÍN","2022-09-02","","82.61329167"
"UNIVERSIDAD DE MEDELLÍN","2022-09-01","","85.75425694"
"UNIVERSIDAD DE MEDELLÍN","2022-08-31","","78.44572464"
"UNIVERSIDAD DE MEDELLÍN","2022-08-30","","74.83574077"
"UNIVERSIDAD DE MEDELLÍN","2022-08-29","","80.4729375"
"UNIVERSIDAD DE MEDELLÍN","2022-08-28","","83.00852083"
"UNIVERSIDAD DE MEDELLÍN","2022-08-27","","83.04742361"
"UNIVERSIDAD DE MEDELLÍN","2022-08-26","","78.45161806"
"UNIVERSIDAD DE MEDELLÍN","2022-08-25","","70.73450694"
"UNIVERSIDAD DE MEDELLÍN","2022-08-24","","68.34825"
"UNIVERSIDAD DE MEDELLÍN","2022-08-23","","73.22129861"
"UNIVERSIDAD DE MEDELLÍN","2022-08-22","","88.27322222"
"UNIVERSIDAD DE MEDELLÍN","2022-08-21","","84.26629861"
"UNIVERSIDAD DE MEDELLÍN","2022-08-20","","72.11167361"
"UNIVERSIDAD DE MEDELLÍN","2022-08-19","","69.64560417"
"UNIVERSIDAD DE MEDELLÍN","2022-08-18","","76.374125"
"UNIVERSIDAD DE MEDELLÍN","2022-08-17","","75.93678472"
"UNIVERSIDAD DE MEDELLÍN","2022-08-16","","81.516375"
"UNIVERSIDAD DE MEDELLÍN","2022-08-15","","88.31305556"
"UNIVERSIDAD DE MEDELLÍN","2022-08-14","","80.97234722"
"UNIVERSIDAD DE MEDELLÍN","2022-08-13","","86.66992361"
"UNIVERSIDAD DE MEDELLÍN","2022-08-12","","74.52536111"
"UNIVERSIDAD DE MEDELLÍN","2022-08-11","","69.8254375"
"UNIVERSIDAD DE MEDELLÍN","2022-08-10","","68.891125"
"UNIVERSIDAD DE MEDELLÍN","2022-08-09","","73.75397222"
"UNIVERSIDAD DE MEDELLÍN","2022-08-08","","66.88585417"
"UNIVERSIDAD DE MEDELLÍN","2022-08-07","","73.3805"
"UNIVERSIDAD DE MEDELLÍN","2022-08-06","","88.33870833"
"UNIVERSIDAD DE MEDELLÍN","2022-08-05","","84.13639583"
"UNIVERSIDAD DE MEDELLÍN","2022-08-04","","77.95316667"
"UNIVERSIDAD DE MEDELLÍN","2022-08-03","","79.17779861"
"UNIVERSIDAD DE MEDELLÍN","2022-08-02","","86.39609722"
"UNIVERSIDAD DE MEDELLÍN","2022-08-01","","86.92363889"
"UNIVERSIDAD DE MEDELLÍN","2022-07-31","","78.12757246"
"UNIVERSIDAD DE MEDELLÍN","2022-07-30","","70.11297917"
"UNIVERSIDAD DE MEDELLÍN","2022-07-29","","75.64977083"
"UNIVERSIDAD DE MEDELLÍN","2022-07-28","","83.73765972"
"UNIVERSIDAD DE MEDELLÍN","2022-07-27","","82.93975"
"UNIVERSIDAD DE MEDELLÍN","2022-07-26","","82.81207164"
"UNIVERSIDAD DE MEDELLÍN","2022-07-25","","85.08509204"
"UNIVERSIDAD DE MEDELLÍN","2022-07-24","","81.54779861"
"UNIVERSIDAD DE MEDELLÍN","2022-07-23","","85.89640278"
"UNIVERSIDAD DE MEDELLÍN","2022-07-22","","78.74597222"
"UNIVERSIDAD DE MEDELLÍN","2022-07-21","","72.96626389"
"UNIVERSIDAD DE MEDELLÍN","2022-07-20","","73.36034028"
"UNIVERSIDAD DE MEDELLÍN","2022-07-19","","68.331125"
"UNIVERSIDAD DE MEDELLÍN","2022-07-18","","70.03318056"
"UNIVERSIDAD DE MEDELLÍN","2022-07-17","","76.59654167"
"UNIVERSIDAD DE MEDELLÍN","2022-07-16","","77.64631945"
"UNIVERSIDAD DE MEDELLÍN","2022-07-15","","78.93578472"
"UNIVERSIDAD DE MEDELLÍN","2022-07-14","","80.17659722"
"UNIVERSIDAD DE MEDELLÍN","2022-07-13","","77.48533333"
"UNIVERSIDAD DE MEDELLÍN","2022-07-12","","78.56960417"
"UNIVERSIDAD DE MEDELLÍN","2022-07-11","","86.09283333"
"UNIVERSIDAD DE MEDELLÍN","2022-07-10","","72.79825"
"UNIVERSIDAD DE MEDELLÍN","2022-07-09","","67.07565278"
"UNIVERSIDAD DE MEDELLÍN","2022-07-08","","70.2535"
"UNIVERSIDAD DE MEDELLÍN","2022-07-07","","73.88138195"
"UNIVERSIDAD DE MEDELLÍN","2022-07-06","","75.83386111"
"UNIVERSIDAD DE MEDELLÍN","2022-07-05","","73.75440278"
"UNIVERSIDAD DE MEDELLÍN","2022-07-04","","79.28977778"
"UNIVERSIDAD DE MEDELLÍN","2022-07-03","","76.7773125"
"UNIVERSIDAD DE MEDELLÍN","2022-07-02","","82.64677083"
"UNIVERSIDAD DE MEDELLÍN","2022-07-01","","86.67951389"
"UNIVERSIDAD DE MEDELLÍN","2022-06-30","","84.38514493"
"UNIVERSIDAD DE MEDELLÍN","2022-06-29","","81.39467361"
"UNIVERSIDAD DE MEDELLÍN","2022-06-28","","85.49781944"
"UNIVERSIDAD DE MEDELLÍN","2022-06-27","","87.93473611"
"UNIVERSIDAD DE MEDELLÍN","2022-06-26","","88.77342361"
"UNIVERSIDAD DE MEDELLÍN","2022-06-25","","82.12703472"
"UNIVERSIDAD DE MEDELLÍN","2022-06-24","","78.033125"
"UNIVERSIDAD DE MEDELLÍN","2022-06-23","","79.66097917"
"UNIVERSIDAD DE MEDELLÍN","2022-06-22","","80.71897917"
"UNIVERSIDAD DE MEDELLÍN","2022-06-21","","84.70897917"
"UNIVERSIDAD DE MEDELLÍN","2022-06-20","","83.12361111"
"UNIVERSIDAD DE MEDELLÍN","2022-06-19","","86.94780556"
"UNIVERSIDAD DE MEDELLÍN","2022-06-18","","87.47571528"
"UNIVERSIDAD DE MEDELLÍN","2022-06-17","","91.44627083"
"UNIVERSIDAD DE MEDELLÍN","2022-06-16","","79.66821528"
"UNIVERSIDAD DE MEDELLÍN","2022-06-15","","87.06305556"
"UNIVERSIDAD DE MEDELLÍN","2022-06-14","","88.36505556"
"UNIVERSIDAD DE MEDELLÍN","2022-06-13","","80.41002083"
"UNIVERSIDAD DE MEDELLÍN","2022-06-12","","82.33687718"
"UNIVERSIDAD DE MEDELLÍN","2022-06-11","","87.54722917"
"UNIVERSIDAD DE MEDELLÍN","2022-06-10","","79.3470625"
"UNIVERSIDAD DE MEDELLÍN","2022-06-09","","82.64323611"
"UNIVERSIDAD DE MEDELLÍN","2022-06-08","","81.77930556"
"UNIVERSIDAD DE MEDELLÍN","2022-06-07","","90.43203472"
"UNIVERSIDAD DE MEDELLÍN","2022-06-06","","86.97897222"
"UNIVERSIDAD DE MEDELLÍN","2022-06-05","","87.39147222"
"UNIVERSIDAD DE MEDELLÍN","2022-06-04","","85.32352778"
"UNIVERSIDAD DE MEDELLÍN","2022-06-03","","86.39651389"
"UNIVERSIDAD DE MEDELLÍN","2022-06-02","","84.75284028"
"UNIVERSIDAD DE MEDELLÍN","2022-06-01","","82.86158333"
"UNIVERSIDAD DE MEDELLÍN","2022-05-31","","87.21350725"
"UNIVERSIDAD DE MEDELLÍN","2022-05-30","","81.66743056"
"UNIVERSIDAD DE MEDELLÍN","2022-05-29","","79.87382639"
"UNIVERSIDAD DE MEDELLÍN","2022-05-28","","76.35182639"
"UNIVERSIDAD DE MEDELLÍN","2022-05-27","","74.78079167"
"UNIVERSIDAD DE MEDELLÍN","2022-05-26","","79.47"
"UNIVERSIDAD DE MEDELLÍN","2022-05-25","","82.17400694"
"UNIVERSIDAD DE MEDELLÍN","2022-05-24","","80.44783769"
"UNIVERSIDAD DE MEDELLÍN","2022-05-23","","74.80297917"
"UNIVERSIDAD DE MEDELLÍN","2022-05-22","","83.63225694"
"UNIVERSIDAD DE MEDELLÍN","2022-05-21","","86.33175"
"UNIVERSIDAD DE MEDELLÍN","2022-05-20","","82.61464583"
"UNIVERSIDAD DE MEDELLÍN","2022-05-19","","84.25763889"
"UNIVERSIDAD DE MEDELLÍN","2022-05-18","","84.714"
"UNIVERSIDAD DE MEDELLÍN","2022-05-17","","88.13755556"
"UNIVERSIDAD DE MEDELLÍN","2022-05-16","","85.70018056"
"UNIVERSIDAD DE MEDELLÍN","2022-05-15","","76.56385417"
"UNIVERSIDAD DE MEDELLÍN","2022-05-14","","78.74753472"
"UNIVERSIDAD DE MEDELLÍN","2022-05-13","","80.58015278"
"UNIVERSIDAD DE MEDELLÍN","2022-05-12","","82.42479167"
"UNIVERSIDAD DE MEDELLÍN","2022-05-11","","89.24175695"
"UNIVERSIDAD DE MEDELLÍN","2022-05-10","","84.44486111"
"UNIVERSIDAD DE MEDELLÍN","2022-05-09","","85.99483333"
"UNIVERSIDAD DE MEDELLÍN","2022-05-08","","78.2561875"
"UNIVERSIDAD DE MEDELLÍN","2022-05-07","","89.42723611"
"UNIVERSIDAD DE MEDELLÍN","2022-05-06","","88.89676389"
"UNIVERSIDAD DE MEDELLÍN","2022-05-05","","81.43754861"
"UNIVERSIDAD DE MEDELLÍN","2022-05-04","","73.42272222"
"UNIVERSIDAD DE MEDELLÍN","2022-05-03","","67.34647917"
"UNIVERSIDAD DE MEDELLÍN","2022-05-02","","73.26228472"
"UNIVERSIDAD DE MEDELLÍN","2022-05-01","","68.8731367"
"UNIVERSIDAD DE MEDELLÍN","2022-04-30","","79.91639855"
"UNIVERSIDAD DE MEDELLÍN","2022-04-29","","74.85790972"
"UNIVERSIDAD DE MEDELLÍN","2022-04-28","","82.85335417"
"UNIVERSIDAD DE MEDELLÍN","2022-04-27","","84.21730556"
"UNIVERSIDAD DE MEDELLÍN","2022-04-26","","83.09185417"
"UNIVERSIDAD DE MEDELLÍN","2022-04-25","","83.5608125"
"UNIVERSIDAD DE MEDELLÍN","2022-04-24","","83.34323611"
"UNIVERSIDAD DE MEDELLÍN","2022-04-23","","80.02885417"
"UNIVERSIDAD DE MEDELLÍN","2022-04-22","","82.0975"
"UNIVERSIDAD DE MEDELLÍN","2022-04-21","","82.46088889"
"UNIVERSIDAD DE MEDELLÍN","2022-04-20","","88.49234722"
"UNIVERSIDAD DE MEDELLÍN","2022-04-19","","84.21024306"
"UNIVERSIDAD DE MEDELLÍN","2022-04-18","","90.82442361"
"UNIVERSIDAD DE MEDELLÍN","2022-04-17","","84.50803472"
"UNIVERSIDAD DE MEDELLÍN","2022-04-16","","82.95868056"
"UNIVERSIDAD DE MEDELLÍN","2022-04-15","","73.77652778"
"UNIVERSIDAD DE MEDELLÍN","2022-04-14","","76.22284722"
"UNIVERSIDAD DE MEDELLÍN","2022-04-13","","75.92"
"UNIVERSIDAD DE MEDELLÍN","2022-04-12","","70.78343055"
"UNIVERSIDAD DE MEDELLÍN","2022-04-11","","76.92116667"
"UNIVERSIDAD DE MEDELLÍN","2022-04-10","","80.41939583"
"UNIVERSIDAD DE MEDELLÍN","2022-04-09","","79.94669444"
"UNIVERSIDAD DE MEDELLÍN","2022-04-08","","84.54016667"
"UNIVERSIDAD DE MEDELLÍN","2022-04-07","","84.50078472"
"UNIVERSIDAD DE MEDELLÍN","2022-04-06","","82.01448611"
"UNIVERSIDAD DE MEDELLÍN","2022-04-05","","81.7015625"
"UNIVERSIDAD DE MEDELLÍN","2022-04-04","","84.48497222"
"UNIVERSIDAD DE MEDELLÍN","2022-04-03","","82.98156944"
"UNIVERSIDAD DE MEDELLÍN","2022-04-02","","79.66294444"
"UNIVERSIDAD DE MEDELLÍN","2022-04-01","","83.75863889"
"UNIVERSIDAD DE MEDELLÍN","2022-03-31","","87.6252029"
"UNIVERSIDAD DE MEDELLÍN","2022-03-30","","84.55609028"
"UNIVERSIDAD DE MEDELLÍN","2022-03-29","","84.9634375"
"UNIVERSIDAD DE MEDELLÍN","2022-03-28","","83.28014583"
"UNIVERSIDAD DE MEDELLÍN","2022-03-27","","89.75873611"
"UNIVERSIDAD DE MEDELLÍN","2022-03-26","","83.71310145"
"UNIVERSIDAD DE MEDELLÍN","2022-03-25","","87.06448611"
"UNIVERSIDAD DE MEDELLÍN","2022-03-24","","79.12079167"
"UNIVERSIDAD DE MEDELLÍN","2022-03-23","","84.47149306"
"UNIVERSIDAD DE MEDELLÍN","2022-03-22","","86.634125"
"UNIVERSIDAD DE MEDELLÍN","2022-03-21","","83.48875694"
"UNIVERSIDAD DE MEDELLÍN","2022-03-20","","82.89354861"
"UNIVERSIDAD DE MEDELLÍN","2022-03-19","","77.92229167"
"UNIVERSIDAD DE MEDELLÍN","2022-03-18","","81.06480556"
"UNIVERSIDAD DE MEDELLÍN","2022-03-17","","84.47598611"
"UNIVERSIDAD DE MEDELLÍN","2022-03-16","","85.535125"
"UNIVERSIDAD DE MEDELLÍN","2022-03-15","","83.93086806"
"UNIVERSIDAD DE MEDELLÍN","2022-03-14","","76.97090278"
"UNIVERSIDAD DE MEDELLÍN","2022-03-13","","72.5600625"
"UNIVERSIDAD DE MEDELLÍN","2022-03-12","","73.24375694"
"UNIVERSIDAD DE MEDELLÍN","2022-03-11","","71.1060625"
"UNIVERSIDAD DE MEDELLÍN","2022-03-10","","70.24482639"
"UNIVERSIDAD DE MEDELLÍN","2022-03-09","","76.23853472"
"UNIVERSIDAD DE MEDELLÍN","2022-03-08","","76.68242361"
"UNIVERSIDAD DE MEDELLÍN","2022-03-07","","81.93286111"
"UNIVERSIDAD DE MEDELLÍN","2022-03-06","","94.98880556"
"UNIVERSIDAD DE MEDELLÍN","2022-03-05","","91.46984722"
"UNIVERSIDAD DE MEDELLÍN","2022-03-04","","82.56602778"
"UNIVERSIDAD DE MEDELLÍN","2022-03-03","","81.83271528"
"UNIVERSIDAD DE MEDELLÍN","2022-03-02","","88.1956875"
"UNIVERSIDAD DE MEDELLÍN","2022-03-01","","81.21203472"
"UNIVERSIDAD DE MEDELLÍN","2022-02-28","","88.61521481"
"UNIVERSIDAD DE MEDELLÍN","2022-02-27","","80.24232639"
"UNIVERSIDAD DE MEDELLÍN","2022-02-26","","74.66999306"
"UNIVERSIDAD DE MEDELLÍN","2022-02-25","","69.81151389"
"UNIVERSIDAD DE MEDELLÍN","2022-02-24","","70.530125"
"UNIVERSIDAD DE MEDELLÍN","2022-02-23","","75.96688889"
"UNIVERSIDAD DE MEDELLÍN","2022-02-22","","78.0974375"
"UNIVERSIDAD DE MEDELLÍN","2022-02-21","","79.59211805"
"UNIVERSIDAD DE MEDELLÍN","2022-02-20","","79.86590278"
"UNIVERSIDAD DE MEDELLÍN","2022-02-19","","83.28397222"
"UNIVERSIDAD DE MEDELLÍN","2022-02-18","","89.81647917"
"UNIVERSIDAD DE MEDELLÍN","2022-02-17","","77.73445139"
"UNIVERSIDAD DE MEDELLÍN","2022-02-16","","75.06902083"
"UNIVERSIDAD DE MEDELLÍN","2022-02-15","","77.60404167"
"UNIVERSIDAD DE MEDELLÍN","2022-02-14","","86.76057639"
"UNIVERSIDAD DE MEDELLÍN","2022-02-13","","81.63613194"
"UNIVERSIDAD DE MEDELLÍN","2022-02-12","","72.70941667"
"UNIVERSIDAD DE MEDELLÍN","2022-02-11","","72.73979167"
"UNIVERSIDAD DE MEDELLÍN","2022-02-10","","80.62263194"
"UNIVERSIDAD DE MEDELLÍN","2022-02-09","","89.07930556"
"UNIVERSIDAD DE MEDELLÍN","2022-02-08","","88.79188889"
"UNIVERSIDAD DE MEDELLÍN","2022-02-07","","82.44502083"
"UNIVERSIDAD DE MEDELLÍN","2022-02-06","","82.98525"
"UNIVERSIDAD DE MEDELLÍN","2022-02-05","","82.44904861"
"UNIVERSIDAD DE MEDELLÍN","2022-02-04","","82.52979861"
"UNIVERSIDAD DE MEDELLÍN","2022-02-03","","73.82754167"
"UNIVERSIDAD DE MEDELLÍN","2022-02-02","","68.91523611"
"UNIVERSIDAD DE MEDELLÍN","2022-02-01","","68.810875"
"UNIVERSIDAD DE MEDELLÍN","2022-01-31","","67.15271739"
"UNIVERSIDAD DE MEDELLÍN","2022-01-30","","68.54802083"
"UNIVERSIDAD DE MEDELLÍN","2022-01-29","","69.63422917"
"UNIVERSIDAD DE MEDELLÍN","2022-01-28","","69.95884028"
"UNIVERSIDAD DE MEDELLÍN","2022-01-27","","76.19397917"
"UNIVERSIDAD DE MEDELLÍN","2022-01-26","","77.36289583"
"UNIVERSIDAD DE MEDELLÍN","2022-01-25","","83.18575"
"UNIVERSIDAD DE MEDELLÍN","2022-01-24","","76.26160417"
"UNIVERSIDAD DE MEDELLÍN","2022-01-23","","73.02497917"
"UNIVERSIDAD DE MEDELLÍN","2022-01-22","","76.52597917"
"UNIVERSIDAD DE MEDELLÍN","2022-01-21","","75.42017361"
"UNIVERSIDAD DE MEDELLÍN","2022-01-20","","70.24034722"
"UNIVERSIDAD DE MEDELLÍN","2022-01-19","","71.04738194"
"UNIVERSIDAD DE MEDELLÍN","2022-01-18","","79.44689583"
