"Estacion","Fecha inicial","Fecha final","PM2.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-20","","11.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-19","","8.52083333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-18","","7.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-17","","9.60416667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-16","","10.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-15","","12.95238095"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-14","","6.86363636"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-13","","8.47916667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-12","","14.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-11","","9.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-10","","16.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-09","","8.56521739"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-08","","9.20833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-07","","18.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-06","","10.6"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-03","","11.9"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-02","","10.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-07-01","","11.3125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-30","","14.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-29","","9.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-28","","11.10416667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-27","","21.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-26","","14.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-25","","25.30434783"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-24","","31.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-23","","12.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-22","","6.9375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-21","","5.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-20","","11.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-19","","14.69565217"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-18","","12.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-17","","21.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-16","","11.82608696"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-15","","8.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-14","","10.65217391"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-13","","12.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-12","","12.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-11","","19.2173913"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-10","","19.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-09","","17.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-08","","9.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-07","","7.14583333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-06","","19.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-05","","13.20833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-04","","11.60416667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-03","","12.23809524"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-02","","19.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-06-01","","10.31818182"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-31","","10.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-30","","12.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-29","","19.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-28","","15.40909091"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-27","","11.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-26","","8.39583333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-25","","7.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-24","","11.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-23","","12.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-22","","15.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-21","","12.02272727"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-20","","14.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-19","","10.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-18","","7.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-17","","8.3125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-16","","13.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-15","","18.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-14","","20.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-13","","15.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-12","","16.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-11","","14.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-10","","7.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-09","","8.95454545"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-08","","9.56521739"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-07","","7.64583333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-06","","14.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-05","","9.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-04","","11.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-03","","11.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-02","","11.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-05-01","","15.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-30","","19.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-29","","19.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-28","","14.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-27","","20.72727273"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-26","","16.2173913"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-25","","19.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-24","","12.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-23","","11.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-22","","16.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-21","","15.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-20","","15.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-19","","16.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-18","","32.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-17","","36.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-16","","35.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-15","","23.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-14","","18.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-13","","16.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-12","","12.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-11","","7.89583333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-10","","13.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-09","","11.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-08","","14.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-07","","9.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-06","","13.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-05","","15.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-04","","19.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-03","","20.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-02","","11.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-04-01","","10.9375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-31","","25.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-30","","56.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-29","","55.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-28","","42.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-27","","52.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-26","","59.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-25","","59.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-24","","56.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-23","","47.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-22","","38.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-21","","32.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-20","","47.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-19","","70.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-18","","71.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-17","","73.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-16","","45.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-15","","44.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-14","","53.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-13","","58.17647059"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-12","","59.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-11","","49.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-10","","46.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-09","","56.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-08","","53.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-07","","60.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-06","","60.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-05","","30.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-04","","43.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-03","","23.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-02","","32.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-03-01","","37.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-29","","42.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-28","","28.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-27","","37.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-26","","29.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-25","","29.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-24","","34.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-23","","26.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-22","","30.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-21","","35.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-20","","28.20833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-19","","23.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-18","","16.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-17","","21.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-16","","19.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-15","","24.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-14","","35.95454545"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-13","","35.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-12","","28.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-11","","30.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-10","","31.36363636"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-09","","33.56521739"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-08","","38.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-07","","33.73913043"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-06","","20.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-05","","17.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-04","","17.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-03","","11.95652174"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-02","","15.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-02-01","","18.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-31","","22.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-30","","18.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-29","","21.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-28","","20.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-27","","13.22727273"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-26","","10.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-25","","13.60869565"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-24","","16.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-23","","14.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-22","","4.9375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-21","","17.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-20","","17.91304348"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-19","","7.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-18","","6.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-17","","7.19047619"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-16","","12.82608696"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-15","","23.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-14","","15.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-13","","13.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-12","","9.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-11","","9.47826087"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-10","","12.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-09","","11.08695652"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-08","","10.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-07","","11.56521739"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-06","","13.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-05","","14.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-04","","13.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-03","","12.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-02","","10.04347826"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2020-01-01","","15.65217391"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-31","","7.22727273"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-30","","18.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-29","","13.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-28","","16.57894737"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-27","","18.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-26","","8.04761905"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-25","","14.26086957"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-24","","12.39130435"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-23","","12.52173913"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-22","","11.7826087"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-21","","12.81818182"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-20","","11.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-19","","18.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-18","","17.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-17","","24.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-16","","17.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-15","","12.69565217"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-14","","17.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-13","","18.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-12","","15.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-11","","19.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-10","","17.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-09","","12.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-08","","11.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-07","","17.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-06","","17.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-05","","15.36363636"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-04","","18.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-03","","21.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-02","","16.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-12-01","","12.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-30","","16.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-29","","15.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-28","","10.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-27","","12.82608696"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-26","","16.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-25","","21.91304348"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-24","","16.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-23","","19.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-22","","19.7826087"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-21","","12.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-20","","22.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-19","","14.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-18","","13.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-17","","13.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-16","","12.15"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-15","","17.45454545"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-14","","28.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-13","","19.52380952"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-12","","8.39130435"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-11","","10.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-10","","13.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-09","","9.30434783"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-08","","18.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-07","","17.34782609"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-06","","14.72727273"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-05","","20.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-04","","14.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-03","","13.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-02","","18.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-11-01","","17.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-31","","11.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-30","","14.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-29","","13.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-28","","13.20833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-27","","9.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-26","","15.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-25","","26.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-24","","13.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-23","","8.36363636"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-22","","13.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-21","","20.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-20","","13.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-19","","11.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-18","","20.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-17","","16.52173913"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-16","","16.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-15","","13.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-14","","10.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-13","","15.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-12","","19.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-11","","19.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-10","","22.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-09","","15.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-08","","16.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-07","","8.90909091"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-06","","10.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-05","","14.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-04","","13.2173913"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-03","","16.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-02","","18.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-10-01","","10.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-30","","15.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-29","","15.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-28","","13.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-27","","17.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-26","","11.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-25","","18.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-24","","23.04347826"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-23","","9.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-22","","14.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-21","","18.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-20","","17.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-19","","9.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-18","","14.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-17","","18.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-16","","15.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-15","","13.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-14","","15.20833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-13","","14.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-12","","12.93333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-11","","21.11111111"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-10","","22.04347826"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-09","","17.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-08","","16.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-07","","18.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-06","","21.20833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-05","","15.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-04","","15.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-03","","18.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-02","","18.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-09-01","","16.63636364"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-31","","21.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-30","","22.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-29","","18.65217391"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-28","","25.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-27","","16.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-26","","16.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-25","","13.79166667"
