"Estacion","Fecha inicial","Fecha final","PM10"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-06","","28.05555556"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-05","","25.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-04","","25.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-03","","25.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-02","","25.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-12-01","","21.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-30","","23.30434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-29","","28.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-28","","25.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-27","","24.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-26","","21.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-25","","26.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-24","","21.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-23","","23.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-22","","22.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-21","","24.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-20","","26.34782609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-19","","26.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-18","","20.92857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-17","","20.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-16","","26.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-15","","26.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-14","","23.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-13","","23.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-12","","21.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-11","","16.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-10","","14.56521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-09","","23.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-08","","23.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-07","","28.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-06","","23.27272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-05","","19.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-04","","16.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-03","","17.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-02","","21.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-11-01","","25.7826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-31","","26.82608696"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-30","","27.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-29","","28.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-28","","22.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-27","","21.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-26","","26.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-25","","23.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-24","","23.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-23","","21.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-22","","33.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-21","","26.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-20","","20.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-19","","28.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-18","","33.35"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-17","","33.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-16","","32.34782609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-15","","32.60869565"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-14","","22.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-13","","18.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-12","","31.17647059"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-11","","28.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-10","","29.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-09","","24.7826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-08","","31.72727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-07","","29.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-06","","26.91304348"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-05","","32.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-04","","25.27272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-03","","26.72727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-02","","28.7826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-10-01","","29.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-30","","33.30434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-29","","22.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-28","","37.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-27","","38.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-26","","30.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-25","","26.27272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-24","","26.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-23","","25.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-22","","20.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-21","","28.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-20","","37.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-19","","38.2173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-18","","31.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-17","","26.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-16","","30.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-15","","24.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-14","","33.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-13","","29.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-12","","38.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-11","","35.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-10","","32.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-09","","37.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-08","","31.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-07","","32.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-06","","40.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-05","","27.91304348"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-04","","35.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-03","","41.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-02","","38.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-09-01","","27.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-31","","41.91304348"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-30","","36.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-29","","33.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-28","","33.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-27","","34.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-26","","29.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-25","","23.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-24","","23.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-23","","28.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-22","","32.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-21","","37.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-20","","30.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-19","","23.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-18","","26.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-17","","25.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-16","","29.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-15","","33.09090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-14","","27.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-13","","24.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-12","","26.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-11","","19.73684211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-10","","30.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-09","","30.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-08","","36.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-07","","27.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-06","","27.2173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-05","","29.52631579"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-04","","22.52173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-03","","26.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-02","","28.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-08-01","","31.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-31","","26.65217391"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-30","","30.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-29","","22.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-28","","24.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-27","","25.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-26","","37.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-25","","35.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-24","","34.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-23","","34.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-22","","23.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-21","","19.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-20","","23.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-19","","33.23809524"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-18","","30.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-17","","26.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-16","","26.47826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-15","","20.43478261"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-14","","19.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-13","","26.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-12","","34.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-11","","38.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-10","","25.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-09","","22.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-08","","22.7826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-07","","19.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-06","","32.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-05","","31.27272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-04","","29.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-03","","31.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-02","","31.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-07-01","","22.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-30","","23.52173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-29","","24.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-28","","26.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-27","","31.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-26","","26.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-25","","34.72727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-24","","27.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-23","","27.04761905"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-22","","29.14285714"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-21","","46.14285714"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-20","","26.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-19","","35.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-18","","30.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-17","","23.07692308"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-16","","22.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-15","","27.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-14","","43.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-13","","30.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-12","","27.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-11","","31.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-10","","31.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-09","","23.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-08","","25.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-07","","30.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-06","","32.54545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-05","","36.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-04","","35.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-03","","21.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-02","","23.52173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-06-01","","29.04347826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-28","","27.39130435"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-27","","28.59090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-26","","21.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-25","","35.30434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-24","","32.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-23","","30.52173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-22","","43.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-21","","28.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-20","","30.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-19","","23.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-18","","35.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-17","","33.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-16","","30.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-15","","28.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-14","","30.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-13","","28.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-12","","33.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-11","","39.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-10","","38.91304348"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-09","","30.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-08","","28.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-07","","30.69565217"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-06","","26.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-05","","20.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-04","","20.52173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-03","","35.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-02","","34.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-05-01","","30.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-30","","28.6"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-29","","22.07142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-28","","29.14285714"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-27","","33.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-26","","32.04761905"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-25","","28.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-24","","24.81818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-23","","26.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-22","","25.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-21","","20.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-20","","26.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-19","","33.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-18","","35.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-17","","47.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-16","","56.86363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-15","","56.42857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-14","","58.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-13","","51.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-12","","45.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-11","","43.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-10","","46.94444444"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-09","","44.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-08","","31.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-07","","21.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-06","","26.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-05","","26.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-04","","35.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-03","","37.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-02","","43.73913043"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-04-01","","44.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-31","","48.39130435"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-30","","44.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-29","","39.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-28","","45.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-27","","52.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-26","","43.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-25","","41.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-24","","47.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-23","","58.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-22","","45.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-21","","43.86956522"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-20","","47.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-19","","39.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-18","","46.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-17","","45.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-16","","49.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-15","","47.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-14","","40.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-13","","51.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-12","","41.85714286"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-11","","50.04761905"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-10","","36.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-09","","42.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-08","","53.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-07","","62.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-06","","65.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-05","","61.39130435"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-04","","54.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-03","","44.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-02","","52.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-03-01","","59.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-29","","61.30434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-28","","55.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-27","","50.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-26","","42.7826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-25","","35.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-24","","40.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-23","","37.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-22","","37.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-21","","43.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-20","","45.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-19","","36.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-18","","28.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-17","","31.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-16","","39.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-15","","36.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-14","","37.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-13","","37.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-12","","31.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-11","","23.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-10","","24.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-09","","31.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-08","","19.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-07","","30.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-06","","33.13043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-05","","36.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-04","","30.60869565"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-03","","23.56521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-02","","37.08695652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-02-01","","37.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-31","","51.17391304"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-30","","40.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-29","","50.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-28","","52.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-27","","55.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-26","","51.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-25","","51.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-24","","33.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-23","","33.47826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-22","","31.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-21","","28.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-20","","35.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-19","","34.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-18","","32.78571429"
