"Estacion","Fecha inicial","Fecha final","HAire10"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-11","","64.34583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-10","","69.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-09","","78.07916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-08","","84.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-07","","79.29583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-06","","75.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-05","","72.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-04","","74.0875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-03","","64.86666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-02","","63.05833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-01","","62.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-31","","59.64347826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-30","","61.5375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-29","","62.6"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-28","","60.675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-27","","67.5625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-26","","70.25833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-25","","72.3625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-24","","70.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-23","","64.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-22","","67.2125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-21","","67.62083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-20","","62.29583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-19","","65.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-18","","73.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-17","","70.63333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-16","","65.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-15","","66.27083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-14","","73.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-13","","71.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-12","","68.47083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-11","","76.35454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-10","","72.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-09","","70.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-08","","72.77916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-07","","83.76666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-06","","79.98333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-05","","62.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-04","","63.3375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-03","","66.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-02","","78.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-01","","72.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-31","","69.24347826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-30","","73.69583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-29","","78.98333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-28","","72.7125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-27","","79.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-26","","71.5875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-25","","67.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-24","","68.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-23","","67.80833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-22","","67.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-21","","75.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-20","","72.77083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-19","","68.775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-18","","82.87916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-17","","81.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-16","","69.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-15","","69.35833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-14","","68.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-13","","61.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-12","","74.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-11","","73.3875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-10","","66.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-09","","69.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-08","","72.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-07","","69.34583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-06","","71.8125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-05","","72.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-04","","75.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-03","","74.18333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-02","","68.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-01","","71.4125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-11-02","","80.46363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-11-01","","77.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-31","","79.9826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-30","","80.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-29","","81.06666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-28","","77.5125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-27","","78.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-26","","75.12916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-25","","65.97083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-24","","67.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-23","","70.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-22","","77.90416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-21","","72.475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-20","","68.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-19","","67.9375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-18","","68.61666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-17","","77.81666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-16","","72.3625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-15","","70.44583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-14","","77.14583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-13","","76.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-12","","69.39583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-11","","76.50416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-10","","74.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-09","","71.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-08","","69.82916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-07","","65.48333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-06","","72.1875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-05","","74.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-04","","65.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-03","","66.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-02","","71.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-01","","75.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-30","","69.84782609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-29","","77.94166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-28","","82.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-27","","63.17916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-26","","57.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-25","","61.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-24","","72.99166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-23","","80.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-22","","75.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-21","","76.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-20","","68.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-19","","65.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-18","","58.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-17","","55.7375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-16","","61.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-15","","67.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-14","","66.93333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-13","","62.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-12","","71.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-11","","73.80416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-10","","67.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-09","","69.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-08","","82.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-07","","78.925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-06","","79.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-05","","74.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-04","","69.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-03","","67.40416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-02","","65.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-01","","76.18333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-31","","80.20434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-30","","74.77916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-29","","65.95416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-28","","70.96666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-27","","68.80416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-26","","76.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-25","","79.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-24","","75.5375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-23","","73.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-22","","66.60416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-21","","70.32083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-20","","75.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-19","","75.31666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-18","","71.4875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-17","","73.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-16","","78.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-15","","73.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-14","","81.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-13","","73.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-12","","76.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-11","","69.84166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-10","","71.8375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-09","","62.9375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-08","","67.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-07","","61.18333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-06","","53.6375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-05","","51.675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-04","","55.0375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-03","","62.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-02","","53.45416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-01","","57.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-31","","61.30869565"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-30","","65.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-29","","72.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-28","","67.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-27","","82.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-26","","75.75652174"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-25","","85.8125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-24","","78.09583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-23","","59.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-22","","58.81666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-21","","58.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-20","","54.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-19","","58.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-18","","65.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-17","","66.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-16","","67.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-15","","64.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-14","","61.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-13","","64.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-12","","64.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-11","","70.94583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-10","","73.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-09","","73.15833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-08","","66.275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-07","","61.86521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-06","","65.03333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-05","","67.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-04","","56.74166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-03","","62.3875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-02","","67.4"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-01","","71.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-30","","64.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-29","","63.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-28","","70.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-27","","72.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-26","","75.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-25","","76.775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-24","","76.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-23","","72.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-22","","80.84166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-21","","66.90833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-20","","72.7375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-19","","69.19166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-18","","63.05833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-17","","63.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-16","","69.64166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-15","","72.59583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-14","","76.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-13","","78.5875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-12","","75.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-11","","73.50833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-10","","76.13333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-09","","81.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-08","","81.94166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-07","","75.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-06","","72.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-05","","72.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-04","","68.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-03","","67.92916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-02","","73.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-01","","78.62083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-31","","75.26086957"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-30","","76.5625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-29","","80.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-28","","76.02916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-27","","80.85416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-26","","67.37916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-25","","66.65652174"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-24","","70.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-23","","70.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-22","","71.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-21","","71.65416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-20","","64.37391304"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-19","","68.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-18","","80.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-17","","75.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-16","","66.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-15","","71.24347826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-14","","68.65416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-13","","65.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-12","","63.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-11","","65.8875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-10","","73.63913043"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-09","","72.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-08","","74.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-07","","71.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-06","","75.99166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-05","","79.41304348"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-04","","72.5125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-03","","76.72083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-02","","76.4375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-01","","77.3375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-30","","82.14782609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-29","","81.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-28","","78.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-27","","82.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-26","","72.63333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-25","","66.55833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-24","","68.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-23","","70.475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-22","","64.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-21","","65.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-20","","67.02916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-19","","66.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-18","","70.02916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-17","","67.3625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-16","","78.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-15","","69.50416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-14","","68.47083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-13","","58.01666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-12","","63.60416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-11","","69.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-10","","72.51666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-09","","75.3375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-08","","66.74583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-07","","68.66521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-06","","71.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-05","","66.61666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-04","","70.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-03","","73.01666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-02","","75.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-01","","72.17826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-31","","63.06363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-30","","61.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-29","","67.22083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-28","","69.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-27","","72.8375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-26","","74.38333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-25","","70.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-24","","76.1625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-23","","75.76666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-22","","81.25833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-21","","73.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-20","","78.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-19","","70.775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-18","","76.52916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-17","","73.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-16","","74.18333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-15","","72.02916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-14","","72.05833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-13","","70.48333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-12","","84.25416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-11","","78.83636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-10","","74.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-09","","71.01666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-08","","77.22083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-07","","74.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-06","","71.025"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-05","","69.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-04","","70.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-03","","64.975"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-02","","63.19583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-01","","70.13333333"
