"Estacion","Fecha inicial","Fecha final","PM2.5"
"ESTACIÓN TRÁFICO CENTRO","2022-07-03","","17.625"
"ESTACIÓN TRÁFICO CENTRO","2022-07-02","","24.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-07-01","","31.82608696"
"ESTACIÓN TRÁFICO CENTRO","2022-06-30","","25.56521739"
"ESTACIÓN TRÁFICO CENTRO","2022-06-29","","20.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-06-28","","22.26315789"
"ESTACIÓN TRÁFICO CENTRO","2022-06-27","","20.75"
"ESTACIÓN TRÁFICO CENTRO","2022-06-26","","21.57142857"
"ESTACIÓN TRÁFICO CENTRO","2022-06-25","","25.34782609"
"ESTACIÓN TRÁFICO CENTRO","2022-06-24","","23.04166667"
"ESTACIÓN TRÁFICO CENTRO","2022-06-23","","27.34782609"
"ESTACIÓN TRÁFICO CENTRO","2022-06-22","","28.80952381"
"ESTACIÓN TRÁFICO CENTRO","2022-06-21","","28.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-06-20","","19.72727273"
"ESTACIÓN TRÁFICO CENTRO","2022-06-19","","19.20833333"
"ESTACIÓN TRÁFICO CENTRO","2022-06-18","","34.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-06-17","","40.43478261"
"ESTACIÓN TRÁFICO CENTRO","2022-06-16","","25.31818182"
"ESTACIÓN TRÁFICO CENTRO","2022-06-15","","31.28571429"
"ESTACIÓN TRÁFICO CENTRO","2022-06-14","","23.0952381"
"ESTACIÓN TRÁFICO CENTRO","2022-06-13","","21.43478261"
"ESTACIÓN TRÁFICO CENTRO","2022-06-12","","16.60869565"
"ESTACIÓN TRÁFICO CENTRO","2022-06-11","","23.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-06-10","","32.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-06-09","","30.13636364"
"ESTACIÓN TRÁFICO CENTRO","2022-06-08","","37.375"
"ESTACIÓN TRÁFICO CENTRO","2022-06-07","","33.125"
"ESTACIÓN TRÁFICO CENTRO","2022-06-06","","34.52173913"
"ESTACIÓN TRÁFICO CENTRO","2022-06-05","","30.26086957"
"ESTACIÓN TRÁFICO CENTRO","2022-06-04","","36.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-06-03","","32.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-06-02","","24.60416667"
"ESTACIÓN TRÁFICO CENTRO","2022-06-01","","36.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-05-31","","27.45454545"
"ESTACIÓN TRÁFICO CENTRO","2022-05-30","","14.75"
"ESTACIÓN TRÁFICO CENTRO","2022-05-29","","15.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-05-28","","21.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-05-27","","21.0"
"ESTACIÓN TRÁFICO CENTRO","2022-05-26","","24.16666667"
"ESTACIÓN TRÁFICO CENTRO","2022-05-25","","25.25"
"ESTACIÓN TRÁFICO CENTRO","2022-05-24","","29.26086957"
"ESTACIÓN TRÁFICO CENTRO","2022-05-23","","19.125"
"ESTACIÓN TRÁFICO CENTRO","2022-05-22","","30.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-05-21","","24.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-05-20","","28.29166667"
"ESTACIÓN TRÁFICO CENTRO","2022-05-19","","30.625"
"ESTACIÓN TRÁFICO CENTRO","2022-05-18","","25.05"
"ESTACIÓN TRÁFICO CENTRO","2022-05-17","","25.30434783"
"ESTACIÓN TRÁFICO CENTRO","2022-05-16","","27.0"
"ESTACIÓN TRÁFICO CENTRO","2022-05-15","","15.95454545"
"ESTACIÓN TRÁFICO CENTRO","2022-05-14","","22.31818182"
"ESTACIÓN TRÁFICO CENTRO","2022-05-13","","23.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-05-12","","27.75"
"ESTACIÓN TRÁFICO CENTRO","2022-05-11","","34.52173913"
"ESTACIÓN TRÁFICO CENTRO","2022-05-10","","29.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-05-09","","27.25"
"ESTACIÓN TRÁFICO CENTRO","2022-05-08","","20.7826087"
"ESTACIÓN TRÁFICO CENTRO","2022-05-07","","27.18181818"
"ESTACIÓN TRÁFICO CENTRO","2022-05-06","","27.7826087"
"ESTACIÓN TRÁFICO CENTRO","2022-05-05","","22.29166667"
"ESTACIÓN TRÁFICO CENTRO","2022-05-04","","23.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-05-03","","18.875"
"ESTACIÓN TRÁFICO CENTRO","2022-05-02","","17.29166667"
"ESTACIÓN TRÁFICO CENTRO","2022-05-01","","15.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-04-30","","29.86956522"
"ESTACIÓN TRÁFICO CENTRO","2022-04-29","","20.95652174"
"ESTACIÓN TRÁFICO CENTRO","2022-04-28","","20.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-04-27","","30.875"
"ESTACIÓN TRÁFICO CENTRO","2022-04-26","","30.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-04-25","","21.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-04-24","","15.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-04-23","","19.26086957"
"ESTACIÓN TRÁFICO CENTRO","2022-04-22","","18.86956522"
"ESTACIÓN TRÁFICO CENTRO","2022-04-21","","19.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-04-20","","23.0"
"ESTACIÓN TRÁFICO CENTRO","2022-04-19","","20.43478261"
"ESTACIÓN TRÁFICO CENTRO","2022-04-18","","28.08695652"
"ESTACIÓN TRÁFICO CENTRO","2022-04-17","","16.0"
"ESTACIÓN TRÁFICO CENTRO","2022-04-16","","19.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-04-15","","18.0"
"ESTACIÓN TRÁFICO CENTRO","2022-04-14","","29.26315789"
"ESTACIÓN TRÁFICO CENTRO","2022-04-13","","27.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-04-12","","20.375"
"ESTACIÓN TRÁFICO CENTRO","2022-04-11","","22.20833333"
"ESTACIÓN TRÁFICO CENTRO","2022-04-10","","14.375"
"ESTACIÓN TRÁFICO CENTRO","2022-04-09","","20.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-04-08","","20.61111111"
"ESTACIÓN TRÁFICO CENTRO","2022-04-07","","25.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-04-06","","23.39130435"
"ESTACIÓN TRÁFICO CENTRO","2022-04-05","","25.65217391"
"ESTACIÓN TRÁFICO CENTRO","2022-04-04","","24.31818182"
"ESTACIÓN TRÁFICO CENTRO","2022-04-03","","21.5"
"ESTACIÓN TRÁFICO CENTRO","2022-04-02","","28.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-04-01","","23.43478261"
"ESTACIÓN TRÁFICO CENTRO","2022-03-31","","31.82608696"
"ESTACIÓN TRÁFICO CENTRO","2022-03-30","","29.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-29","","25.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-28","","31.75"
"ESTACIÓN TRÁFICO CENTRO","2022-03-27","","27.31818182"
"ESTACIÓN TRÁFICO CENTRO","2022-03-26","","37.20833333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-25","","43.375"
"ESTACIÓN TRÁFICO CENTRO","2022-03-24","","44.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-23","","39.86956522"
"ESTACIÓN TRÁFICO CENTRO","2022-03-22","","38.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-21","","30.75"
"ESTACIÓN TRÁFICO CENTRO","2022-03-20","","26.125"
"ESTACIÓN TRÁFICO CENTRO","2022-03-19","","41.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-18","","46.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-17","","36.04347826"
"ESTACIÓN TRÁFICO CENTRO","2022-03-16","","36.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-03-15","","33.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-03-14","","23.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-13","","23.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-12","","24.08695652"
"ESTACIÓN TRÁFICO CENTRO","2022-03-11","","25.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-03-10","","24.2173913"
"ESTACIÓN TRÁFICO CENTRO","2022-03-09","","31.5"
"ESTACIÓN TRÁFICO CENTRO","2022-03-08","","23.2173913"
"ESTACIÓN TRÁFICO CENTRO","2022-03-07","","28.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-06","","22.75"
"ESTACIÓN TRÁFICO CENTRO","2022-03-05","","30.22727273"
"ESTACIÓN TRÁFICO CENTRO","2022-03-04","","31.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-03-03","","26.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-03-02","","36.34782609"
"ESTACIÓN TRÁFICO CENTRO","2022-03-01","","23.23809524"
"ESTACIÓN TRÁFICO CENTRO","2022-02-28","","31.11111111"
"ESTACIÓN TRÁFICO CENTRO","2022-02-27","","34.625"
"ESTACIÓN TRÁFICO CENTRO","2022-02-26","","47.41666667"
"ESTACIÓN TRÁFICO CENTRO","2022-02-25","","54.75"
"ESTACIÓN TRÁFICO CENTRO","2022-02-24","","50.04166667"
"ESTACIÓN TRÁFICO CENTRO","2022-02-23","","44.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-22","","35.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-02-21","","28.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-20","","27.56521739"
"ESTACIÓN TRÁFICO CENTRO","2022-02-19","","29.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-18","","35.41666667"
"ESTACIÓN TRÁFICO CENTRO","2022-02-17","","36.77272727"
"ESTACIÓN TRÁFICO CENTRO","2022-02-16","","31.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-15","","28.81818182"
"ESTACIÓN TRÁFICO CENTRO","2022-02-14","","28.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-13","","22.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-12","","23.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-02-11","","25.375"
"ESTACIÓN TRÁFICO CENTRO","2022-02-10","","33.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-09","","31.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-02-08","","35.875"
"ESTACIÓN TRÁFICO CENTRO","2022-02-07","","27.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-02-06","","28.17391304"
"ESTACIÓN TRÁFICO CENTRO","2022-02-05","","36.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-02-04","","40.625"
"ESTACIÓN TRÁFICO CENTRO","2022-02-03","","32.57142857"
"ESTACIÓN TRÁFICO CENTRO","2022-02-01","","31.22222222"
"ESTACIÓN TRÁFICO CENTRO","2022-01-31","","29.82608696"
"ESTACIÓN TRÁFICO CENTRO","2022-01-30","","24.16666667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-29","","31.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-28","","32.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-27","","30.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-26","","32.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-25","","29.20833333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-24","","28.125"
"ESTACIÓN TRÁFICO CENTRO","2022-01-23","","21.625"
"ESTACIÓN TRÁFICO CENTRO","2022-01-22","","30.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-21","","31.625"
"ESTACIÓN TRÁFICO CENTRO","2022-01-20","","24.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-19","","24.04761905"
"ESTACIÓN TRÁFICO CENTRO","2022-01-18","","31.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-17","","31.04166667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-16","","23.43478261"
"ESTACIÓN TRÁFICO CENTRO","2022-01-15","","21.875"
"ESTACIÓN TRÁFICO CENTRO","2022-01-14","","22.41666667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-13","","22.125"
"ESTACIÓN TRÁFICO CENTRO","2022-01-12","","26.04166667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-11","","27.125"
"ESTACIÓN TRÁFICO CENTRO","2022-01-10","","20.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-09","","24.125"
"ESTACIÓN TRÁFICO CENTRO","2022-01-08","","30.41666667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-07","","29.16666667"
"ESTACIÓN TRÁFICO CENTRO","2022-01-06","","29.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-05","","24.625"
"ESTACIÓN TRÁFICO CENTRO","2022-01-04","","27.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-01-03","","26.56521739"
"ESTACIÓN TRÁFICO CENTRO","2022-01-02","","20.34782609"
"ESTACIÓN TRÁFICO CENTRO","2022-01-01","","24.90909091"
"ESTACIÓN TRÁFICO CENTRO","2021-12-31","","26.18181818"
"ESTACIÓN TRÁFICO CENTRO","2021-12-30","","33.14285714"
"ESTACIÓN TRÁFICO CENTRO","2021-12-29","","33.80952381"
"ESTACIÓN TRÁFICO CENTRO","2021-12-28","","27.375"
"ESTACIÓN TRÁFICO CENTRO","2021-12-27","","27.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-26","","18.20833333"
"ESTACIÓN TRÁFICO CENTRO","2021-12-25","","20.39130435"
"ESTACIÓN TRÁFICO CENTRO","2021-12-24","","24.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-12-23","","25.58333333"
"ESTACIÓN TRÁFICO CENTRO","2021-12-22","","27.16666667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-21","","43.41666667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-20","","27.625"
"ESTACIÓN TRÁFICO CENTRO","2021-12-19","","34.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-18","","60.625"
"ESTACIÓN TRÁFICO CENTRO","2021-12-17","","31.16666667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-16","","27.16666667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-15","","28.58333333"
"ESTACIÓN TRÁFICO CENTRO","2021-12-14","","27.9"
"ESTACIÓN TRÁFICO CENTRO","2021-12-13","","24.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-12","","26.75"
"ESTACIÓN TRÁFICO CENTRO","2021-12-11","","34.0"
"ESTACIÓN TRÁFICO CENTRO","2021-12-10","","27.6875"
"ESTACIÓN TRÁFICO CENTRO","2021-12-09","","29.76923077"
"ESTACIÓN TRÁFICO CENTRO","2021-12-08","","29.17391304"
"ESTACIÓN TRÁFICO CENTRO","2021-12-07","","28.125"
"ESTACIÓN TRÁFICO CENTRO","2021-12-06","","25.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-05","","22.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-12-04","","25.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-03","","25.0"
"ESTACIÓN TRÁFICO CENTRO","2021-12-02","","24.16666667"
"ESTACIÓN TRÁFICO CENTRO","2021-12-01","","30.43478261"
"ESTACIÓN TRÁFICO CENTRO","2021-11-30","","28.2173913"
"ESTACIÓN TRÁFICO CENTRO","2021-11-29","","23.56521739"
"ESTACIÓN TRÁFICO CENTRO","2021-11-28","","19.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-11-27","","24.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-11-26","","32.41666667"
"ESTACIÓN TRÁFICO CENTRO","2021-11-25","","34.52380952"
"ESTACIÓN TRÁFICO CENTRO","2021-11-24","","29.25"
"ESTACIÓN TRÁFICO CENTRO","2021-11-23","","35.75"
"ESTACIÓN TRÁFICO CENTRO","2021-11-22","","33.875"
"ESTACIÓN TRÁFICO CENTRO","2021-11-21","","26.65"
"ESTACIÓN TRÁFICO CENTRO","2021-11-20","","29.0"
"ESTACIÓN TRÁFICO CENTRO","2021-11-19","","24.42105263"
"ESTACIÓN TRÁFICO CENTRO","2021-11-18","","24.75"
"ESTACIÓN TRÁFICO CENTRO","2021-11-17","","27.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-11-16","","34.25"
"ESTACIÓN TRÁFICO CENTRO","2021-11-15","","29.69565217"
"ESTACIÓN TRÁFICO CENTRO","2021-11-14","","28.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-11-13","","24.65217391"
"ESTACIÓN TRÁFICO CENTRO","2021-11-12","","28.625"
"ESTACIÓN TRÁFICO CENTRO","2021-11-11","","36.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-11-10","","32.77272727"
"ESTACIÓN TRÁFICO CENTRO","2021-11-09","","28.69565217"
"ESTACIÓN TRÁFICO CENTRO","2021-11-08","","27.41666667"
"ESTACIÓN TRÁFICO CENTRO","2021-11-07","","22.125"
"ESTACIÓN TRÁFICO CENTRO","2021-11-06","","25.66666667"
"ESTACIÓN TRÁFICO CENTRO","2021-11-05","","26.125"
"ESTACIÓN TRÁFICO CENTRO","2021-11-04","","23.0"
"ESTACIÓN TRÁFICO CENTRO","2021-11-03","","29.125"
"ESTACIÓN TRÁFICO CENTRO","2021-11-02","","23.95833333"
"ESTACIÓN TRÁFICO CENTRO","2021-11-01","","20.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-10-31","","17.52380952"
"ESTACIÓN TRÁFICO CENTRO","2021-10-30","","35.125"
"ESTACIÓN TRÁFICO CENTRO","2021-10-29","","33.95833333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-28","","43.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-10-27","","26.86956522"
"ESTACIÓN TRÁFICO CENTRO","2021-10-26","","24.36363636"
"ESTACIÓN TRÁFICO CENTRO","2021-10-25","","25.29166667"
"ESTACIÓN TRÁFICO CENTRO","2021-10-24","","26.95833333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-23","","30.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-10-22","","32.65"
"ESTACIÓN TRÁFICO CENTRO","2021-10-21","","30.0"
"ESTACIÓN TRÁFICO CENTRO","2021-10-20","","20.20833333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-19","","18.65217391"
"ESTACIÓN TRÁFICO CENTRO","2021-10-18","","17.77272727"
"ESTACIÓN TRÁFICO CENTRO","2021-10-17","","20.42857143"
"ESTACIÓN TRÁFICO CENTRO","2021-10-16","","31.58333333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-15","","35.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-10-14","","27.95833333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-13","","29.45833333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-12","","26.81818182"
"ESTACIÓN TRÁFICO CENTRO","2021-10-11","","24.95833333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-10","","20.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-10-09","","22.0"
"ESTACIÓN TRÁFICO CENTRO","2021-10-08","","24.0"
"ESTACIÓN TRÁFICO CENTRO","2021-10-07","","21.86956522"
"ESTACIÓN TRÁFICO CENTRO","2021-10-06","","17.31818182"
"ESTACIÓN TRÁFICO CENTRO","2021-10-05","","21.375"
"ESTACIÓN TRÁFICO CENTRO","2021-10-04","","21.91666667"
"ESTACIÓN TRÁFICO CENTRO","2021-10-03","","15.875"
"ESTACIÓN TRÁFICO CENTRO","2021-10-02","","22.83333333"
"ESTACIÓN TRÁFICO CENTRO","2021-10-01","","29.91304348"
"ESTACIÓN TRÁFICO CENTRO","2021-09-30","","22.23809524"
"ESTACIÓN TRÁFICO CENTRO","2021-09-29","","35.26086957"
"ESTACIÓN TRÁFICO CENTRO","2021-09-28","","31.13043478"
"ESTACIÓN TRÁFICO CENTRO","2021-09-27","","21.25"
"ESTACIÓN TRÁFICO CENTRO","2021-09-26","","15.75"
"ESTACIÓN TRÁFICO CENTRO","2021-09-25","","21.875"
"ESTACIÓN TRÁFICO CENTRO","2021-09-24","","23.0"
"ESTACIÓN TRÁFICO CENTRO","2021-09-23","","32.27272727"
"ESTACIÓN TRÁFICO CENTRO","2021-09-22","","26.68181818"
"ESTACIÓN TRÁFICO CENTRO","2021-09-21","","22.36363636"
"ESTACIÓN TRÁFICO CENTRO","2021-09-20","","24.5"
"ESTACIÓN TRÁFICO CENTRO","2021-09-19","","17.71428571"
"ESTACIÓN TRÁFICO CENTRO","2021-09-18","","28.43478261"
"ESTACIÓN TRÁFICO CENTRO","2021-09-17","","25.73913043"
"ESTACIÓN TRÁFICO CENTRO","2021-09-16","","23.04347826"
"ESTACIÓN TRÁFICO CENTRO","2021-09-15","","20.39130435"
"ESTACIÓN TRÁFICO CENTRO","2021-09-14","","23.58333333"
"ESTACIÓN TRÁFICO CENTRO","2021-09-13","","17.23809524"
"ESTACIÓN TRÁFICO CENTRO","2021-09-12","","15.9047619"
"ESTACIÓN TRÁFICO CENTRO","2021-09-11","","25.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-09-10","","22.60869565"
"ESTACIÓN TRÁFICO CENTRO","2021-09-09","","36.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-09-08","","35.82608696"
"ESTACIÓN TRÁFICO CENTRO","2021-09-07","","35.30434783"
"ESTACIÓN TRÁFICO CENTRO","2021-09-06","","34.41666667"
"ESTACIÓN TRÁFICO CENTRO","2021-09-05","","21.73913043"
"ESTACIÓN TRÁFICO CENTRO","2021-09-04","","28.5"
"ESTACIÓN TRÁFICO CENTRO","2021-09-03","","22.25"
"ESTACIÓN TRÁFICO CENTRO","2021-09-02","","20.875"
"ESTACIÓN TRÁFICO CENTRO","2021-09-01","","23.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-08-31","","24.04545455"
"ESTACIÓN TRÁFICO CENTRO","2021-08-30","","19.58333333"
"ESTACIÓN TRÁFICO CENTRO","2021-08-29","","22.27272727"
"ESTACIÓN TRÁFICO CENTRO","2021-08-28","","22.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-08-27","","20.125"
"ESTACIÓN TRÁFICO CENTRO","2021-08-26","","29.625"
"ESTACIÓN TRÁFICO CENTRO","2021-08-25","","34.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-08-24","","26.58333333"
"ESTACIÓN TRÁFICO CENTRO","2021-08-23","","23.82608696"
"ESTACIÓN TRÁFICO CENTRO","2021-08-22","","17.75"
"ESTACIÓN TRÁFICO CENTRO","2021-08-21","","24.68421053"
"ESTACIÓN TRÁFICO CENTRO","2021-08-20","","27.43478261"
"ESTACIÓN TRÁFICO CENTRO","2021-08-19","","24.0"
"ESTACIÓN TRÁFICO CENTRO","2021-08-18","","25.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-08-17","","22.31818182"
"ESTACIÓN TRÁFICO CENTRO","2021-08-16","","28.56521739"
"ESTACIÓN TRÁFICO CENTRO","2021-08-15","","17.3"
"ESTACIÓN TRÁFICO CENTRO","2021-08-14","","28.36363636"
"ESTACIÓN TRÁFICO CENTRO","2021-08-13","","27.09090909"
"ESTACIÓN TRÁFICO CENTRO","2021-08-12","","22.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-08-11","","26.33333333"
"ESTACIÓN TRÁFICO CENTRO","2021-08-10","","23.79166667"
"ESTACIÓN TRÁFICO CENTRO","2021-08-09","","19.56521739"
"ESTACIÓN TRÁFICO CENTRO","2021-08-08","","17.1"
"ESTACIÓN TRÁFICO CENTRO","2021-08-07","","33.45833333"
"ESTACIÓN TRÁFICO CENTRO","2021-08-06","","29.45833333"
"ESTACIÓN TRÁFICO CENTRO","2021-08-05","","34.59090909"
"ESTACIÓN TRÁFICO CENTRO","2021-08-04","","31.45833333"
"ESTACIÓN TRÁFICO CENTRO","2021-08-03","","32.86956522"
"ESTACIÓN TRÁFICO CENTRO","2021-08-02","","22.52380952"
"ESTACIÓN TRÁFICO CENTRO","2021-08-01","","15.91304348"
"ESTACIÓN TRÁFICO CENTRO","2021-07-31","","20.56521739"
"ESTACIÓN TRÁFICO CENTRO","2021-07-30","","23.23809524"
"ESTACIÓN TRÁFICO CENTRO","2021-07-29","","30.73913043"
"ESTACIÓN TRÁFICO CENTRO","2021-07-28","","33.83333333"
"ESTACIÓN TRÁFICO CENTRO","2021-07-27","","32.27272727"
"ESTACIÓN TRÁFICO CENTRO","2021-07-26","","27.86363636"
"ESTACIÓN TRÁFICO CENTRO","2021-07-25","","19.13636364"
"ESTACIÓN TRÁFICO CENTRO","2021-07-24","","30.65217391"
"ESTACIÓN TRÁFICO CENTRO","2021-07-23","","24.375"
"ESTACIÓN TRÁFICO CENTRO","2021-07-22","","26.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-07-21","","22.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-07-20","","19.2173913"
"ESTACIÓN TRÁFICO CENTRO","2021-07-19","","17.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-07-18","","18.86956522"
"ESTACIÓN TRÁFICO CENTRO","2021-07-17","","22.65217391"
"ESTACIÓN TRÁFICO CENTRO","2021-07-16","","22.95"
"ESTACIÓN TRÁFICO CENTRO","2021-07-15","","24.26086957"
"ESTACIÓN TRÁFICO CENTRO","2021-07-14","","23.54166667"
"ESTACIÓN TRÁFICO CENTRO","2021-07-13","","23.08333333"
"ESTACIÓN TRÁFICO CENTRO","2021-07-12","","23.57894737"
"ESTACIÓN TRÁFICO CENTRO","2021-07-11","","13.94117647"
"ESTACIÓN TRÁFICO CENTRO","2021-07-10","","26.70588235"
"ESTACIÓN TRÁFICO CENTRO","2021-07-09","","28.05"
"ESTACIÓN TRÁFICO CENTRO","2021-07-08","","22.35"
"ESTACIÓN TRÁFICO CENTRO","2021-07-07","","24.5"
"ESTACIÓN TRÁFICO CENTRO","2021-07-06","","24.875"
"ESTACIÓN TRÁFICO CENTRO","2021-07-05","","18.375"
"ESTACIÓN TRÁFICO CENTRO","2021-07-04","","16.83333333"
"ESTACIÓN TRÁFICO CENTRO","2021-07-03","","25.04166667"
"ESTACIÓN TRÁFICO CENTRO","2021-07-02","","24.41666667"
"ESTACIÓN TRÁFICO CENTRO","2021-07-01","","26.375"
"ESTACIÓN TRÁFICO CENTRO","2021-06-30","","25.04347826"
"ESTACIÓN TRÁFICO CENTRO","2021-06-29","","23.91304348"
"ESTACIÓN TRÁFICO CENTRO","2021-06-28","","20.45454545"
"ESTACIÓN TRÁFICO CENTRO","2021-06-27","","24.625"
"ESTACIÓN TRÁFICO CENTRO","2021-06-26","","26.70833333"
"ESTACIÓN TRÁFICO CENTRO","2021-06-25","","30.375"
"ESTACIÓN TRÁFICO CENTRO","2021-06-24","","31.26315789"
"ESTACIÓN TRÁFICO CENTRO","2021-06-23","","24.08333333"
"ESTACIÓN TRÁFICO CENTRO","2021-06-22","","28.95833333"
"ESTACIÓN TRÁFICO CENTRO","2021-06-21","","24.85714286"
"ESTACIÓN TRÁFICO CENTRO","2021-06-20","","18.71428571"
"ESTACIÓN TRÁFICO CENTRO","2021-06-19","","23.77272727"
"ESTACIÓN TRÁFICO CENTRO","2021-06-18","","23.30434783"
"ESTACIÓN TRÁFICO CENTRO","2021-06-17","","24.0"
"ESTACIÓN TRÁFICO CENTRO","2021-06-16","","22.875"
