"Estacion","Fecha inicial","Fecha final","PM10"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2023-02-07","","46.02268634"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2023-02-04","","46.44460005"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2023-02-01","","44.21519104"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2023-01-29","","31.61631493"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2023-01-26","","36.6172276"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2023-01-24","","46.70803121"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2023-01-20","","40.07879749"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2023-01-17","","31.72751343"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2023-01-14","","24.39831395"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2023-01-11","","25.61413422"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2023-01-08","","26.19148615"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2023-01-05","","29.82715423"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2023-01-01","","26.89901061"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-12-29","","40.47386578"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-12-27","","21.13120495"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-12-24","","29.5633625"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-12-21","","46.48752726"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-12-18","","29.24138141"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-12-15","","43.03105554"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-12-13","","37.35522269"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-12-09","","36.61499186"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-12-06","","30.20962197"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-12-03","","31.00322638"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-12-01","","35.09767006"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-11-27","","22.68368187"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-11-24","","29.37496607"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-11-22","","15.27847009"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-11-18","","37.26442537"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-11-16","","22.32034684"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-11-12","","16.66668462"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-11-09","","18.41264166"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-11-06","","11.29967379"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-11-03","","20.28675745"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-11-01","","30.9707675"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-10-28","","13.80261047"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-10-25","","25.43781242"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-10-22","","25.02288445"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-10-19","","27.87454177"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-10-16","","25.56875628"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-10-13","","33.23375891"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-10-11","","34.50641021"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-10-07","","17.05943667"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-10-05","","19.25016816"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-10-01","","26.43082207"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-09-28","","22.88506969"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-09-25","","20.33685734"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-09-22","","20.6343316"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-09-20","","20.39346258"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-09-16","","14.73861497"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-09-13","","24.06800723"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-09-10","","29.03187249"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-09-07","","29.81569728"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-09-04","","13.56671215"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-09-01","","21.22275369"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-08-30","","31.18617"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-08-26","","30.43279"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-08-23","","35.99708"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-08-20","","24.51214"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-08-17","","29.99853"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-08-14","","14.9719"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-08-11","","31.96425"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-08-09","","30.79618"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-08-05","","16.27201"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-08-02","","17.68645"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-07-30","","27.068132"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-07-27","","24.449652"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-07-24","","18.072015"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-07-21","","24.734723"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-07-18","","20.594408"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-07-14","","26.198483"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-07-12","","31.296701"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-07-09","","32.191153"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-07-06","","35.672158"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-07-02","","28.672394"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-06-30","","22.1120271"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-06-26","","10.187078"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-06-23","","24.232456"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-06-20","","13.137681"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-06-16","","26.15946"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-06-14","","10.059587"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-06-11","","16.403241"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-06-08","","24.990388"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-06-05","","23.103582"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-06-02","","16.917259"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-05-31","","19.880404"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-05-26","","30.5667"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-05-24","","28.75236"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-05-18","","17.215561"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-05-15","","14.487307"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-05-12","","36.386669"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-05-09","","25.98223"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-05-05","","31.576023"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-05-03","","31.881053"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-04-30","","27.5386564"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-04-27","","33.256448"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-04-24","","16.2279373"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-04-21","","18.9584006"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-04-19","","8.92643035"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-04-15","","33.8630606"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-04-12","","30.8174628"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-04-09","","28.7941238"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-04-06","","24.0648877"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-04-03","","24.9577253"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-03-29","","18.74139325"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-03-26","","52.34705687"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-03-23","","53.84521895"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-03-20","","25.21491994"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-03-17","","36.0769922"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-03-14","","24.13269527"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-03-10","","28.85267803"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-03-08","","30.14412774"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-03-05","","15.05692683"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-03-02","","28.80023776"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-02-27","","33.20397249"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-02-24","","55.74315996"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-02-21","","26.75157461"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-02-17","","46.72374803"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-02-15","","39.52158595"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-02-12","","37.83639592"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-02-09","","33.82722648"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-02-06","","30.05822677"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-02-03","","50.01349887"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-01-31","","37.86896556"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-01-27","","40.15411601"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-01-25","","28.43354195"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-01-22","","39.97957703"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-01-19","","33.04470481"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-01-16","","26.29708394"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-01-13","","22.54262619"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-01-06","","22.26208195"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2022-01-04","","28.97757059"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-12-31","","31.72517801"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-12-28","","33.27594164"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-12-24","","26.26265287"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-12-22","","30.40145381"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-12-20","","27.02003173"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-12-16","","37.86399207"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-12-14","","41.54068761"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-12-11","","34.93178152"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-12-08","","30.7547933"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-12-05","","26.71740308"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-12-01","","29.56301609"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-11-29","","25.69142196"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-11-25","","20.35973782"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-11-23","","35.51687826"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-11-20","","20.05257265"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-11-17","","31.77831138"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-11-14","","22.87278329"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-11-11","","38.8833651"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-11-09","","21.03248078"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-11-07","","26.50451036"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-11-04","","30.33117797"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-11-01","","17.07375853"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-10-28","","37.99675043"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-10-26","","21.83239804"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-10-23","","35.19089345"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-10-20","","20.19239962"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-10-17","","2.62186321"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-10-14","","30.39686631"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-10-12","","31.29697098"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-10-10","","26.67606764"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-10-07","","28.48198683"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-10-04","","57.53446541"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-09-30","","25.40835988"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-09-28","","33.06789254"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-09-25","","42.69869925"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-09-22","","33.65571393"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-09-19","","16.79870561"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-09-16","","37.78476052"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-09-13","","31.69227912"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-09-09","","26.64656542"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-09-07","","27.72960476"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-09-04","","26.36834723"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-09-01","","26.76771192"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-08-29","","24.38019991"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-08-26","","31.06233461"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-08-24","","28.99948622"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-08-21","","31.4594088"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-08-18","","25.00341389"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-08-15","","17.38193197"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-08-12","","25.40878357"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-08-10","","19.01659625"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-08-07","","34.11830451"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-08-03","","36.73351378"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-07-31","","31.56242108"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-07-28","","36.76764181"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-07-22","","43.16246009"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-07-20","","24.8256188"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-07-17","","19.19388293"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-07-13","","29.08125642"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-07-10","","26.43822581"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-07-07","","38.65202741"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-07-04","","24.16897687"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-07-01","","25.44358338"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-06-29","","31.61409665"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-06-27","","21.03124661"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-06-24","","22.61673117"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-06-22","","20.76204082"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-06-19","","19.98025358"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-06-16","","30.65328855"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-06-12","","28.70286216"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-06-09","","16.76956395"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-06-06","","16.45819423"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-06-03","","19.23641508"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-05-31","","22.21546271"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-05-27","","29.69289153"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-05-25","","29.05756971"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-05-22","","20.3032796"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-05-19","","27.44949051"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-05-16","","6.63139814"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-05-12","","20.97941818"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-05-09","","12.0750296"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-05-06","","31.6089812"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-05-04","","23.66662311"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-05-01","","15.84702459"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-04-28","","17.87973082"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-04-25","","24.54060193"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-04-22","","46.77981783"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-04-20","","34.83465638"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-04-17","","30.76927239"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-04-14","","41.21372003"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-04-11","","21.23468788"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-04-08","","29.84287664"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-04-06","","25.24270014"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-03-30","","34.51896913"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-03-27","","25.67193505"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-03-24","","33.01063884"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-03-21","","21.81760993"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-03-18","","24.80468921"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-03-16","","18.94431837"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-03-13","","27.20332837"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-03-10","","28.37925332"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-03-07","","37.94076154"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-03-04","","45.23313037"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-03-02","","33.84925473"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-02-27","","35.70443721"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-02-24","","36.75372817"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-02-21","","24.85604764"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-02-18","","11.35846423"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-02-13","","35.78209761"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-02-10","","34.46799217"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-02-07","","22.89341067"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-02-04","","36.05106019"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-02-02","","26.02925507"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-01-30","","38.36978617"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-01-27","","36.95437947"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-01-24","","18.36368715"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-01-21","","40.60563826"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-01-19","","44.4981437"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-01-16","","31.03477336"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-01-13","","34.61303496"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-01-10","","10.71024897"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-01-07","","37.68594964"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-01-05","","27.6772316"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2021-01-01","","24.19673393"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-12-29","","21.792277"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-12-25","","28.98080715"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-12-19","","29.96364656"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-12-16","","43.21985305"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-12-13","","30.98928893"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-12-10","","32.96911288"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-12-07","","33.32282641"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-12-03","","27.89471108"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-12-01","","31.90909551"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-11-27","","26.99777123"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-11-24","","27.13578592"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-11-21","","16.33467381"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-11-18","","26.49230855"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-11-15","","25.3352278"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-11-12","","31.73775489"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-11-10","","22.11873598"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-11-07","","27.16204331"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-11-04","","35.09480923"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-11-01","","9.63032196"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-10-29","","21.3132121"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-10-27","","24.68501077"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-10-23","","25.14976586"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-10-20","","28.35220501"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-10-17","","29.11271954"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-10-14","","30.81138784"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-10-11","","20.09268671"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-10-08","","23.42801256"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-10-05","","22.87813313"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-07-30","","20.62075842"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-07-28","","22.9897127"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-07-25","","10.35771655"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-07-22","","24.2902913"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-07-19","","17.03619594"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-07-14","","23.94382077"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-07-11","","25.52453838"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-07-07","","33.07576271"
