"Estacion","Fecha inicial","Fecha final","HAire10"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-31","","86.47"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-30","","93.10473611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-29","","88.45366667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-28","","89.07035417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-27","","89.81575694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-26","","92.43140972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-25","","89.90069444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-24","","90.63101241"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-23","","88.64423136"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-22","","85.41816667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-21","","88.65456944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-20","","84.75670833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-19","","85.34188194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-18","","76.48227778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-17","","81.53402083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-16","","91.73003472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-15","","92.88999306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-14","","80.81058333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-13","","79.11658333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-12","","74.40224306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-11","","77.99514583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-10","","77.17535417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-09","","77.50338889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-08","","70.79665972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-07","","78.01186806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-06","","82.32141414"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-05","","81.73871528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-04","","77.21242361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-03","","80.49389583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-02","","81.90165278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-01","","76.80523465"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-30","","73.43115942"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-29","","81.77424305"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-28","","86.21243056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-27","","86.70227778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-26","","82.61904167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-25","","79.57504861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-24","","87.12103472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-23","","89.9441875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-22","","91.26548611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-21","","90.75330556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-20","","88.61975694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-19","","86.96641667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-18","","86.82629167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-17","","85.17555556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-16","","89.19509028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-15","","88.62120833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-14","","90.78959722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-13","","85.66529167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-12","","83.4855625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-11","","91.45047222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-10","","90.14288889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-09","","89.51935417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-08","","94.08974042"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-07","","87.45317361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-06","","79.55120833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-05","","81.19014583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-04","","92.20617361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-03","","80.01086806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-02","","80.58298611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-01","","88.7648125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-31","","84.65975362"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-30","","87.21879861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-29","","75.60059722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-28","","79.43636111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-27","","86.19417361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-26","","81.34138889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-25","","75.99361925"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-24","","87.32236806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-23","","87.62665278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-22","","93.44109028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-21","","90.34854502"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-20","","90.54981323"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-19","","83.91940972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-18","","80.62246528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-17","","83.86953472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-16","","85.92154861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-15","","83.43749306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-14","","79.22723611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-13","","78.46585417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-12","","73.132125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-11","","79.69873611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-10","","95.01162476"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-09","","88.24926389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-08","","95.77072917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-07","","90.20369445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-06","","85.40959028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-05","","85.85529167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-04","","80.05098611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-03","","77.47099306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-02","","87.10502083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-01","","90.12411806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-30","","90.1132971"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-29","","88.89879861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-28","","88.52611111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-27","","87.64390972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-26","","90.91961111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-02","","93.82634083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-01","","90.99730555"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-31","","77.99838581"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-30","","76.26106944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-29","","89.59002778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-28","","71.09880555"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-27","","76.96180555"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-26","","91.03100037"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-25","","94.46236111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-24","","94.83757639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-23","","87.46564583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-22","","87.60004861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-21","","74.25427146"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-20","","83.55781818"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-19","","83.92489099"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-18","","74.50621852"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-17","","79.72473958"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-16","","76.72592157"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-15","","71.86435736"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-14","","77.72692064"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-13","","83.26890278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-12","","97.29294303"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-11","","92.03061364"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-10","","94.74724225"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-09","","81.62003137"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-07","","93.81217854"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-06","","95.45906753"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-05","","95.67347917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-04","","85.19220286"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-03","","86.72762745"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-02","","75.01679825"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-01","","70.90135417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-31","","66.41557977"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-30","","62.60914387"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-29","","77.49822293"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-28","","82.2471875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-27","","89.48893978"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-26","","81.75094666"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-25","","77.25394444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-24","","72.21930771"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-23","","79.86050694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-22","","73.70691667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-21","","76.28204598"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-20","","72.57890972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-19","","81.19847917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-18","","80.28286769"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-17","","77.3375625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-16","","73.94101984"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-15","","80.06768677"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-14","","75.31894522"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-13","","78.33193384"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-12","","89.49045293"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-11","","79.90065314"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-10","","77.90584294"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-09","","79.03349648"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-08","","79.71650575"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-07","","86.24888997"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-06","","86.23890972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-05","","98.15559722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-04","","97.68961184"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-03","","95.1866397"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-02","","95.16659722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-01","","90.6496553"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-30","","91.03014049"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-29","","94.9630625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-28","","96.014"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-27","","95.95809028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-26","","95.14302083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-25","","93.01466667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-24","","91.25896943"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-23","","94.34146528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-22","","92.78502083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-21","","87.68634028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-20","","84.03361681"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-19","","93.24977273"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-18","","91.32880672"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-17","","88.65031749"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-16","","94.9764481"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-15","","95.07025479"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-14","","97.51152842"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-13","","91.80134207"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-12","","82.93820833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-11","","93.76704861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-10","","95.78070833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-09","","94.65676389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-08","","87.67938649"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-07","","83.70417361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-06","","90.47916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-05","","89.77711281"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-04","","96.81551767"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-03","","91.53293977"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-02","","87.37998611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-01","","82.0220105"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-31","","92.98074638"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-30","","95.80016667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-29","","98.92397222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-28","","90.37365291"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-27","","95.61202665"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-26","","90.35188248"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-25","","92.98199587"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-24","","90.58189844"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-23","","94.8443889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-22","","95.99861099"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-21","","94.83736234"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-20","","85.50240278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-19","","80.45429293"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-18","","85.02306143"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-17","","83.35892424"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-16","","95.74388222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-15","","95.58635111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-14","","93.72905702"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-13","","85.23046476"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-12","","96.84348611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-11","","93.05176153"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-10","","91.86433266"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-09","","100.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-07","","88.74908729"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-06","","90.58675695"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-05","","93.06981944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-04","","97.01572917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-03","","95.33651389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-02","","98.58695139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-01","","89.6365"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-30","","90.06498084"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-29","","90.33529167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-28","","95.37515972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-27","","93.50202778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-26","","97.80643056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-25","","89.34122222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-24","","91.03764583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-23","","94.33737771"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-22","","98.31714583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-21","","95.63567361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-20","","89.54392328"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-19","","93.1251171"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-18","","87.81078472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-17","","88.57224306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-16","","81.16526734"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-15","","84.84290278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-14","","80.24471354"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-13","","73.66400694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-12","","73.28527778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-11","","76.17195139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-10","","65.98848611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-09","","69.83082639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-08","","74.18584028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-07","","74.24244444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-06","","83.2789072"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-05","","83.98962929"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-04","","98.06369444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-03","","91.92644444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-02","","90.95463194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-01","","85.20611111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-31","","89.31431159"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-30","","74.60509634"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-29","","76.5068125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-28","","79.33961111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-27","","84.43166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-26","","81.39610417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-25","","78.93266776"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-24","","76.50260499"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-23","","77.65046528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-22","","73.48385417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-21","","78.59897917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-20","","83.59943056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-19","","83.50856106"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-18","","68.09117361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-17","","77.13545139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-16","","72.53592122"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-15","","68.63440972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-14","","74.02252778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-13","","76.52454499"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-12","","71.98123611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-11","","83.3885625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-10","","71.01841155"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-09","","87.28190278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-08","","72.31744303"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-07","","72.23459103"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-06","","75.97422917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-05","","75.32238706"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-04","","77.83992361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-03","","78.37144445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-02","","69.81583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-01","","71.02584028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-29","","72.09045972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-28","","72.37440365"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-27","","78.93026389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-26","","76.74152083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-25","","70.44027778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-24","","73.39208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-23","","66.14030392"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-22","","81.69334485"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-21","","74.46397917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-20","","68.9625625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-19","","70.9588745"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-18","","69.82622222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-17","","74.29106681"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-16","","68.08209722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-15","","69.54285417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-14","","72.07623611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-13","","73.52863194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-12","","74.22998611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-11","","70.39796528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-10","","74.60239583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-09","","80.67752778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-08","","88.79242215"
