"Estacion","Fecha inicial","Fecha final","VViento"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-31","","0.69432091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-30","","0.72000867"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-29","","1.04431078"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-28","","0.78155689"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-27","","0.78615901"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-26","","0.64079594"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-25","","0.72116233"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-24","","0.85520171"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-23","","0.95302915"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-22","","0.87700933"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-21","","0.73291821"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-20","","0.86332285"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-19","","0.71485358"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-18","","1.00491758"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-17","","1.04175678"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-16","","0.63594114"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-15","","0.94350916"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-14","","0.71043157"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-13","","0.98614019"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-12","","0.7221233"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-11","","0.9029554"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-10","","1.09170697"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-09","","0.99803146"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-08","","0.93350945"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-07","","0.96661402"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-06","","0.93683791"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-05","","0.79698995"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-04","","0.88895256"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-03","","0.8024143"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-02","","0.84161593"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-01","","1.09810416"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-30","","1.26760265"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-29","","0.80397796"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-28","","0.93878654"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-27","","0.83183119"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-26","","0.8515633"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-25","","0.88376974"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-24","","0.74781058"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-23","","0.80233191"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-22","","0.74260473"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-21","","0.85066592"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-20","","0.7130775"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-19","","0.77493953"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-18","","1.00050407"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-17","","0.6848472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-16","","0.79536607"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-15","","0.70653251"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-14","","0.88344903"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-13","","1.13562286"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-12","","0.94456846"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-11","","0.78055111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-10","","0.5305352"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-09","","0.75910275"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-08","","0.62645177"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-07","","0.83997851"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-06","","0.85105479"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-05","","0.92621146"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-04","","0.63265539"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-03","","1.18845738"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-02","","0.82557414"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-01","","0.56224624"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-31","","0.75899591"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-30","","0.92946389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-29","","0.80244814"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-28","","0.83275717"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-27","","0.79329248"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-26","","0.8174282"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-25","","1.09498314"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-24","","0.70226196"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-23","","0.85655373"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-22","","0.74877191"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-21","","0.70406611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-20","","1.04722486"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-19","","1.02884981"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-18","","0.82654028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-17","","0.96366748"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-16","","0.68938398"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-15","","1.10406679"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-14","","0.73646048"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-13","","0.89361742"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-12","","1.24909401"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-11","","1.07100902"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-10","","0.74948044"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-09","","0.92696416"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-08","","0.80135203"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-07","","0.89137394"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-06","","0.77455721"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-05","","0.78894113"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-04","","0.85935391"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-03","","1.0442353"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-02","","0.75341984"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-01","","0.96289714"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-30","","0.78612876"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-29","","0.74375455"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-28","","0.98123132"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-27","","0.68894648"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-26","","1.19349185"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-02","","0.79909814"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-01","","0.84778824"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-31","","0.8206404"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-30","","1.12389378"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-29","","0.92067095"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-28","","1.48113961"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-27","","1.33517734"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-26","","0.79783668"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-25","","0.89767365"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-24","","0.835097"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-23","","0.82015241"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-22","","0.87512175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-21","","1.09910664"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-20","","0.71207431"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-19","","0.81650525"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-18","","1.00233683"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-17","","0.73465458"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-16","","0.96794971"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-15","","0.97112768"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-14","","0.91020486"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-13","","1.06619599"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-12","","0.62591456"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-11","","0.82561202"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-10","","0.54752017"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-09","","1.2032992"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-07","","0.6618859"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-06","","0.6102333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-05","","0.8736045"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-04","","0.70132087"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-03","","0.66344635"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-02","","0.85855409"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-01","","0.97798709"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-31","","1.79857473"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-30","","0.74317403"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-29","","1.11230265"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-28","","0.92499614"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-27","","0.62650193"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-26","","0.77821506"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-25","","0.74332952"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-24","","1.30557366"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-23","","0.86659322"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-22","","0.78863884"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-21","","1.02539795"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-20","","1.17779467"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-19","","0.80288566"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-18","","0.97369779"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-17","","0.8606895"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-16","","0.88491596"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-15","","0.83688836"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-14","","1.05289548"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-13","","1.13372576"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-12","","0.81116494"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-11","","0.77752484"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-10","","1.19813615"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-09","","0.74889686"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-08","","0.95725279"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-07","","0.83569843"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-06","","0.80816879"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-05","","0.55721455"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-04","","0.58434292"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-03","","0.60568843"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-02","","0.6691447"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-01","","0.74804613"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-30","","0.87555814"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-29","","0.82919057"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-28","","0.59893206"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-27","","0.72407878"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-26","","0.57171927"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-25","","0.8519598"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-24","","0.80312505"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-23","","0.71691072"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-22","","0.93699588"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-21","","0.85260295"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-20","","0.84430749"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-19","","0.9125251"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-18","","0.86869301"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-17","","0.74641662"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-16","","0.69984952"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-15","","0.67232456"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-14","","0.66955578"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-13","","0.93608481"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-12","","0.82982209"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-11","","0.66162134"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-10","","0.66657787"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-09","","0.84032759"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-08","","0.81448251"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-07","","0.66603087"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-06","","0.77307589"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-05","","0.59022175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-04","","0.53559494"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-03","","1.03325285"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-02","","0.92506207"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-01","","0.91910068"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-31","","0.70156137"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-30","","0.76459416"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-29","","0.74735227"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-28","","0.63145921"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-27","","0.7153331"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-26","","0.87638952"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-25","","0.74736753"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-24","","0.67413131"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-23","","0.88097701"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-22","","0.7992375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-21","","0.71095051"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-20","","0.88205711"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-19","","0.87021667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-18","","0.85679445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-17","","1.0751374"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-16","","0.82630382"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-15","","0.805906"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-14","","0.7732547"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-13","","0.90183733"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-12","","0.7275439"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-11","","0.81662481"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-10","","0.67302842"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-09","","0.59296805"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-07","","1.08053598"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-06","","0.67815953"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-05","","0.85028894"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-04","","0.64957815"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-03","","0.8680026"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-02","","0.61280709"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-01","","0.72289149"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-30","","0.79723975"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-29","","0.73732694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-28","","0.61480324"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-27","","0.68953198"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-26","","0.67298389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-25","","0.89448462"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-24","","0.90770942"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-23","","0.62648933"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-22","","0.49312022"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-21","","0.67897409"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-20","","0.7909368"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-19","","0.80230221"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-18","","0.8202225"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-17","","0.72399488"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-16","","0.780213"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-15","","0.79434825"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-14","","0.78260149"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-13","","1.1074273"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-12","","1.07970026"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-11","","0.9432725"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-10","","1.11139299"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-09","","1.1422962"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-08","","0.87265467"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-07","","0.95445817"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-06","","0.85310418"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-05","","1.0160668"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-04","","0.67229221"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-03","","0.85487378"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-02","","0.79000655"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-01","","0.95842537"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-31","","0.7155152"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-30","","0.90684937"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-29","","0.87529148"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-28","","0.98182328"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-27","","0.73787853"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-26","","0.87795945"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-25","","0.87438363"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-24","","0.84277774"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-23","","0.8515311"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-22","","0.74414147"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-21","","0.73886641"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-20","","0.62801524"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-19","","0.85754558"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-18","","1.02881702"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-17","","0.65496661"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-16","","0.9364462"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-15","","1.08627723"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-14","","1.20142466"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-13","","0.85258367"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-12","","1.14236045"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-11","","0.72550734"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-10","","1.14950492"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-09","","0.73018765"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-08","","0.96100569"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-07","","1.05988399"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-06","","0.77543257"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-05","","0.93390243"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-04","","0.91100766"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-03","","1.01888005"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-02","","0.93342238"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-01","","0.8902778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-29","","0.99699531"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-28","","0.97529932"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-27","","0.92048459"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-26","","0.80873615"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-25","","0.79123295"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-24","","0.84154155"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-23","","1.24149675"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-22","","0.95976476"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-21","","0.91375889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-20","","0.98896641"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-19","","1.25339094"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-18","","1.06086153"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-17","","0.87328258"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-16","","1.08390526"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-15","","0.97095563"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-14","","0.96112325"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-13","","1.08257587"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-12","","0.85782205"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-11","","1.14438599"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-10","","1.1626899"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-09","","1.28577631"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-08","","1.10867401"
