"Estacion","Fecha inicial","Fecha final","PM2.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-09","","37.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-08","","35.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-07","","34.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-06","","28.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-05","","27.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-04","","31.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-03","","24.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-02","","23.08695652"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-01","","27.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-28","","28.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-27","","26.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-26","","35.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-25","","34.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-24","","23.47826087"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-23","","31.52173913"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-22","","29.22727273"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-02-21","","34.06666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-06","","35.95454545"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-05","","35.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-04","","26.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-03","","21.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-02","","27.43478261"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-10-01","","22.7826087"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-30","","18.52380952"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-29","","31.43478261"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-28","","35.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-27","","23.61904762"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-26","","25.63157895"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-25","","35.04761905"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-24","","29.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-23","","22.94736842"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-22","","29.52380952"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-21","","29.80952381"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-20","","31.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-19","","27.54545455"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-18","","31.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-17","","29.56521739"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-16","","26.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-15","","26.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-14","","33.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-13","","26.56521739"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-12","","26.60869565"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-11","","23.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-10","","18.63636364"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-09","","18.95652174"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-08","","23.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-07","","23.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-06","","25.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-05","","34.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-04","","26.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-03","","26.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-02","","23.86956522"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-09-01","","28.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-31","","23.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-30","","25.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-29","","31.65217391"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-28","","24.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-27","","18.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-26","","16.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-25","","38.43478261"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-24","","44.13043478"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-23","","29.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-22","","31.82608696"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-21","","31.40909091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-20","","19.68181818"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-19","","22.45454545"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-18","","28.60869565"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-17","","25.95652174"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-16","","26.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-15","","25.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-14","","19.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-13","","22.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-12","","21.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-11","","33.39130435"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-10","","49.13043478"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-09","","38.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-08","","26.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-07","","20.73913043"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-06","","28.34782609"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-05","","19.57142857"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-04","","27.91304348"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-03","","25.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-02","","26.56521739"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-08-01","","24.72727273"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-24","","32.6"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-23","","20.3"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-22","","18.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-21","","20.26086957"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-20","","21.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-19","","19.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-18","","21.85714286"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-17","","27.73913043"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-16","","23.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-15","","19.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-14","","28.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-13","","28.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-12","","22.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-11","","28.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-10","","22.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-09","","20.39130435"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-08","","14.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-07","","21.42857143"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2012-07-06","","20.78571429"
