"Estacion","Fecha inicial","Fecha final","DViento"
"MEDELLÍN - SANTA ELENA","2023-04-27","","108.10372926"
"MEDELLÍN - SANTA ELENA","2023-04-26","","123.7519121"
"MEDELLÍN - SANTA ELENA","2023-04-25","","126.58786391"
"MEDELLÍN - SANTA ELENA","2023-04-24","","206.73333167"
"MEDELLÍN - SANTA ELENA","2023-04-23","","237.66417277"
"MEDELLÍN - SANTA ELENA","2023-04-22","","251.49552326"
"MEDELLÍN - SANTA ELENA","2023-04-21","","233.54738739"
"MEDELLÍN - SANTA ELENA","2023-04-20","","156.18526233"
"MEDELLÍN - SANTA ELENA","2023-04-19","","87.4294017"
"MEDELLÍN - SANTA ELENA","2023-04-18","","124.87497853"
"MEDELLÍN - SANTA ELENA","2023-04-17","","208.52943757"
"MEDELLÍN - SANTA ELENA","2023-04-16","","182.76937594"
"MEDELLÍN - SANTA ELENA","2023-04-15","","111.02642939"
"MEDELLÍN - SANTA ELENA","2023-04-14","","103.67948502"
"MEDELLÍN - SANTA ELENA","2023-04-13","","91.43774286"
"MEDELLÍN - SANTA ELENA","2023-04-12","","89.92114705"
"MEDELLÍN - SANTA ELENA","2023-04-11","","101.07849713"
"MEDELLÍN - SANTA ELENA","2023-04-10","","88.14965868"
"MEDELLÍN - SANTA ELENA","2023-04-09","","93.50680761"
"MEDELLÍN - SANTA ELENA","2023-04-08","","103.11428611"
"MEDELLÍN - SANTA ELENA","2023-04-07","","238.92799678"
"MEDELLÍN - SANTA ELENA","2023-04-06","","180.30567426"
"MEDELLÍN - SANTA ELENA","2023-04-05","","87.49428884"
"MEDELLÍN - SANTA ELENA","2023-04-04","","100.77263385"
"MEDELLÍN - SANTA ELENA","2023-04-03","","95.61216909"
"MEDELLÍN - SANTA ELENA","2023-04-02","","84.51391877"
"MEDELLÍN - SANTA ELENA","2023-04-01","","91.26206417"
"MEDELLÍN - SANTA ELENA","2023-03-31","","91.96365516"
"MEDELLÍN - SANTA ELENA","2023-03-30","","89.1379753"
"MEDELLÍN - SANTA ELENA","2023-03-29","","85.7665017"
"MEDELLÍN - SANTA ELENA","2023-03-28","","89.05780752"
"MEDELLÍN - SANTA ELENA","2023-03-27","","92.0870047"
"MEDELLÍN - SANTA ELENA","2023-03-26","","95.90576979"
"MEDELLÍN - SANTA ELENA","2023-03-25","","111.63175027"
"MEDELLÍN - SANTA ELENA","2023-03-24","","159.18474833"
"MEDELLÍN - SANTA ELENA","2023-03-23","","80.61734326"
"MEDELLÍN - SANTA ELENA","2023-03-22","","103.90867606"
"MEDELLÍN - SANTA ELENA","2023-03-21","","90.35373718"
"MEDELLÍN - SANTA ELENA","2023-03-20","","132.87085052"
"MEDELLÍN - SANTA ELENA","2023-03-19","","125.16646504"
"MEDELLÍN - SANTA ELENA","2023-03-18","","136.28972664"
"MEDELLÍN - SANTA ELENA","2023-03-17","","137.25763634"
"MEDELLÍN - SANTA ELENA","2023-03-16","","191.48401225"
"MEDELLÍN - SANTA ELENA","2023-03-15","","237.37927215"
"MEDELLÍN - SANTA ELENA","2023-03-14","","146.1857052"
"MEDELLÍN - SANTA ELENA","2023-03-13","","170.70864728"
"MEDELLÍN - SANTA ELENA","2023-03-12","","151.07396054"
"MEDELLÍN - SANTA ELENA","2023-03-11","","204.45372689"
"MEDELLÍN - SANTA ELENA","2023-03-10","","190.38319795"
"MEDELLÍN - SANTA ELENA","2023-03-09","","146.3509154"
"MEDELLÍN - SANTA ELENA","2023-03-08","","154.23681359"
"MEDELLÍN - SANTA ELENA","2023-03-07","","127.80574702"
"MEDELLÍN - SANTA ELENA","2023-03-06","","88.61575035"
"MEDELLÍN - SANTA ELENA","2023-03-05","","103.18682071"
"MEDELLÍN - SANTA ELENA","2023-03-04","","108.73121037"
"MEDELLÍN - SANTA ELENA","2023-03-03","","93.13161422"
"MEDELLÍN - SANTA ELENA","2023-03-02","","91.43373673"
"MEDELLÍN - SANTA ELENA","2023-03-01","","91.42401861"
"MEDELLÍN - SANTA ELENA","2023-02-28","","92.89573241"
"MEDELLÍN - SANTA ELENA","2023-02-27","","85.42206499"
"MEDELLÍN - SANTA ELENA","2023-02-26","","107.9389254"
"MEDELLÍN - SANTA ELENA","2023-02-25","","87.61585048"
"MEDELLÍN - SANTA ELENA","2023-02-24","","92.65017922"
"MEDELLÍN - SANTA ELENA","2023-02-23","","84.28505026"
"MEDELLÍN - SANTA ELENA","2023-02-22","","109.79604064"
"MEDELLÍN - SANTA ELENA","2023-02-21","","123.62958308"
"MEDELLÍN - SANTA ELENA","2023-02-20","","81.92706386"
"MEDELLÍN - SANTA ELENA","2023-02-19","","94.15993357"
"MEDELLÍN - SANTA ELENA","2023-02-18","","81.94819123"
"MEDELLÍN - SANTA ELENA","2023-02-17","","94.1253275"
"MEDELLÍN - SANTA ELENA","2023-02-16","","122.21377866"
"MEDELLÍN - SANTA ELENA","2023-02-15","","88.4789213"
"MEDELLÍN - SANTA ELENA","2023-02-14","","91.55174519"
"MEDELLÍN - SANTA ELENA","2023-02-13","","90.41740903"
"MEDELLÍN - SANTA ELENA","2023-02-12","","86.96917167"
"MEDELLÍN - SANTA ELENA","2023-02-11","","92.11381385"
"MEDELLÍN - SANTA ELENA","2023-02-10","","89.88373407"
"MEDELLÍN - SANTA ELENA","2023-02-09","","91.7960894"
"MEDELLÍN - SANTA ELENA","2023-02-08","","86.66593691"
"MEDELLÍN - SANTA ELENA","2023-02-07","","87.99002137"
"MEDELLÍN - SANTA ELENA","2023-02-06","","93.76576949"
"MEDELLÍN - SANTA ELENA","2023-02-05","","91.8194384"
"MEDELLÍN - SANTA ELENA","2023-02-04","","90.37632102"
"MEDELLÍN - SANTA ELENA","2023-02-03","","144.97288163"
"MEDELLÍN - SANTA ELENA","2023-02-02","","90.65705408"
"MEDELLÍN - SANTA ELENA","2023-01-31","","87.24610947"
"MEDELLÍN - SANTA ELENA","2023-01-30","","87.3666114"
"MEDELLÍN - SANTA ELENA","2023-01-29","","99.01578227"
"MEDELLÍN - SANTA ELENA","2023-01-28","","90.53894172"
"MEDELLÍN - SANTA ELENA","2023-01-27","","89.77488093"
"MEDELLÍN - SANTA ELENA","2023-01-26","","91.09573335"
"MEDELLÍN - SANTA ELENA","2023-01-25","","96.22270148"
"MEDELLÍN - SANTA ELENA","2023-01-24","","97.29957399"
"MEDELLÍN - SANTA ELENA","2023-01-23","","88.59603086"
"MEDELLÍN - SANTA ELENA","2023-01-22","","90.04079664"
"MEDELLÍN - SANTA ELENA","2023-01-21","","92.84291475"
"MEDELLÍN - SANTA ELENA","2023-01-20","","89.99389086"
"MEDELLÍN - SANTA ELENA","2023-01-19","","88.91039944"
"MEDELLÍN - SANTA ELENA","2023-01-18","","83.04350415"
"MEDELLÍN - SANTA ELENA","2023-01-17","","96.61735696"
"MEDELLÍN - SANTA ELENA","2023-01-16","","90.66421718"
"MEDELLÍN - SANTA ELENA","2023-01-15","","83.79587027"
"MEDELLÍN - SANTA ELENA","2023-01-14","","155.77661718"
"MEDELLÍN - SANTA ELENA","2023-01-13","","105.69637359"
"MEDELLÍN - SANTA ELENA","2023-01-12","","111.49092796"
"MEDELLÍN - SANTA ELENA","2023-01-11","","100.00134867"
"MEDELLÍN - SANTA ELENA","2023-01-10","","198.86503046"
"MEDELLÍN - SANTA ELENA","2023-01-09","","226.12803055"
"MEDELLÍN - SANTA ELENA","2023-01-08","","103.03792333"
"MEDELLÍN - SANTA ELENA","2023-01-07","","113.02776914"
"MEDELLÍN - SANTA ELENA","2023-01-06","","118.0432757"
"MEDELLÍN - SANTA ELENA","2023-01-05","","99.13142094"
"MEDELLÍN - SANTA ELENA","2023-01-04","","82.0452476"
"MEDELLÍN - SANTA ELENA","2023-01-03","","192.73151771"
"MEDELLÍN - SANTA ELENA","2023-01-02","","77.2417597"
"MEDELLÍN - SANTA ELENA","2023-01-01","","86.82518239"
"MEDELLÍN - SANTA ELENA","2022-12-31","","102.79441026"
"MEDELLÍN - SANTA ELENA","2022-12-30","","115.74200113"
"MEDELLÍN - SANTA ELENA","2022-12-29","","84.82649143"
"MEDELLÍN - SANTA ELENA","2022-12-28","","89.81548909"
"MEDELLÍN - SANTA ELENA","2022-12-27","","115.04872181"
"MEDELLÍN - SANTA ELENA","2022-12-26","","148.9504119"
"MEDELLÍN - SANTA ELENA","2022-12-25","","105.8765452"
"MEDELLÍN - SANTA ELENA","2022-12-24","","87.83578031"
"MEDELLÍN - SANTA ELENA","2022-12-23","","93.13963096"
"MEDELLÍN - SANTA ELENA","2022-12-22","","97.51205092"
"MEDELLÍN - SANTA ELENA","2022-12-21","","94.13420447"
"MEDELLÍN - SANTA ELENA","2022-12-20","","88.67728448"
"MEDELLÍN - SANTA ELENA","2022-12-19","","86.93861411"
"MEDELLÍN - SANTA ELENA","2022-12-18","","136.3152524"
"MEDELLÍN - SANTA ELENA","2022-12-17","","96.10074724"
"MEDELLÍN - SANTA ELENA","2022-12-16","","88.64552677"
"MEDELLÍN - SANTA ELENA","2022-12-15","","96.69793885"
"MEDELLÍN - SANTA ELENA","2022-12-14","","90.99469232"
"MEDELLÍN - SANTA ELENA","2022-12-13","","87.47421624"
"MEDELLÍN - SANTA ELENA","2022-12-12","","119.81662674"
"MEDELLÍN - SANTA ELENA","2022-12-11","","92.77122181"
"MEDELLÍN - SANTA ELENA","2022-12-10","","85.33137567"
"MEDELLÍN - SANTA ELENA","2022-12-09","","98.0225255"
"MEDELLÍN - SANTA ELENA","2022-12-08","","101.4380199"
"MEDELLÍN - SANTA ELENA","2022-12-07","","85.61073999"
"MEDELLÍN - SANTA ELENA","2022-12-06","","87.53108517"
"MEDELLÍN - SANTA ELENA","2022-12-05","","133.68854851"
"MEDELLÍN - SANTA ELENA","2022-12-04","","196.63777628"
"MEDELLÍN - SANTA ELENA","2022-12-03","","109.94060459"
"MEDELLÍN - SANTA ELENA","2022-12-02","","97.99868232"
"MEDELLÍN - SANTA ELENA","2022-12-01","","104.71387973"
"MEDELLÍN - SANTA ELENA","2022-11-30","","155.97400606"
"MEDELLÍN - SANTA ELENA","2022-11-29","","243.58961732"
"MEDELLÍN - SANTA ELENA","2022-11-28","","213.90587248"
"MEDELLÍN - SANTA ELENA","2022-11-27","","127.03547641"
"MEDELLÍN - SANTA ELENA","2022-11-26","","119.32406939"
"MEDELLÍN - SANTA ELENA","2022-11-25","","89.44081781"
"MEDELLÍN - SANTA ELENA","2022-11-24","","108.3189865"
"MEDELLÍN - SANTA ELENA","2022-11-23","","150.24494619"
"MEDELLÍN - SANTA ELENA","2022-11-22","","231.23489567"
"MEDELLÍN - SANTA ELENA","2022-11-21","","141.957557"
"MEDELLÍN - SANTA ELENA","2022-11-20","","174.90075573"
"MEDELLÍN - SANTA ELENA","2022-11-19","","142.53623083"
"MEDELLÍN - SANTA ELENA","2022-11-18","","106.70128788"
"MEDELLÍN - SANTA ELENA","2022-11-17","","152.25738364"
"MEDELLÍN - SANTA ELENA","2022-11-16","","98.27578658"
"MEDELLÍN - SANTA ELENA","2022-11-15","","91.35277027"
"MEDELLÍN - SANTA ELENA","2022-11-12","","168.22032725"
"MEDELLÍN - SANTA ELENA","2022-11-11","","93.39352198"
"MEDELLÍN - SANTA ELENA","2022-11-10","","101.05077157"
"MEDELLÍN - SANTA ELENA","2022-11-08","","145.10955307"
"MEDELLÍN - SANTA ELENA","2022-11-07","","186.1521373"
"MEDELLÍN - SANTA ELENA","2022-11-06","","212.82940583"
"MEDELLÍN - SANTA ELENA","2022-11-05","","246.4714715"
"MEDELLÍN - SANTA ELENA","2022-11-04","","247.20336527"
"MEDELLÍN - SANTA ELENA","2022-11-03","","231.14999029"
"MEDELLÍN - SANTA ELENA","2022-11-02","","98.33260628"
"MEDELLÍN - SANTA ELENA","2022-11-01","","94.30125351"
"MEDELLÍN - SANTA ELENA","2022-10-31","","121.16584033"
"MEDELLÍN - SANTA ELENA","2022-10-30","","173.69711595"
"MEDELLÍN - SANTA ELENA","2022-10-29","","211.23759943"
"MEDELLÍN - SANTA ELENA","2022-10-28","","211.68915164"
"MEDELLÍN - SANTA ELENA","2022-10-27","","185.51744805"
"MEDELLÍN - SANTA ELENA","2022-10-26","","246.72736141"
"MEDELLÍN - SANTA ELENA","2022-10-25","","220.36210084"
"MEDELLÍN - SANTA ELENA","2022-10-24","","177.94918869"
"MEDELLÍN - SANTA ELENA","2022-10-23","","94.4002568"
"MEDELLÍN - SANTA ELENA","2022-10-22","","148.11026103"
"MEDELLÍN - SANTA ELENA","2022-10-21","","189.83104235"
"MEDELLÍN - SANTA ELENA","2022-10-20","","232.04102848"
"MEDELLÍN - SANTA ELENA","2022-10-19","","145.67150875"
"MEDELLÍN - SANTA ELENA","2022-10-18","","93.52859911"
"MEDELLÍN - SANTA ELENA","2022-10-17","","200.69182364"
"MEDELLÍN - SANTA ELENA","2022-10-16","","110.37770401"
"MEDELLÍN - SANTA ELENA","2022-10-15","","107.71715031"
"MEDELLÍN - SANTA ELENA","2022-10-14","","79.65327011"
"MEDELLÍN - SANTA ELENA","2022-10-13","","201.43807619"
"MEDELLÍN - SANTA ELENA","2022-10-12","","136.91461203"
"MEDELLÍN - SANTA ELENA","2022-10-11","","97.13487033"
"MEDELLÍN - SANTA ELENA","2022-10-10","","88.49663632"
"MEDELLÍN - SANTA ELENA","2022-10-09","","85.00490623"
"MEDELLÍN - SANTA ELENA","2022-10-08","","208.38555563"
"MEDELLÍN - SANTA ELENA","2022-10-07","","251.32754754"
"MEDELLÍN - SANTA ELENA","2022-10-06","","107.7162177"
"MEDELLÍN - SANTA ELENA","2022-10-05","","122.57328311"
"MEDELLÍN - SANTA ELENA","2022-10-04","","142.07561458"
"MEDELLÍN - SANTA ELENA","2022-10-03","","90.81635941"
"MEDELLÍN - SANTA ELENA","2022-10-02","","95.90778445"
"MEDELLÍN - SANTA ELENA","2022-10-01","","117.36977634"
"MEDELLÍN - SANTA ELENA","2022-09-30","","146.60477566"
"MEDELLÍN - SANTA ELENA","2022-09-29","","166.53540865"
"MEDELLÍN - SANTA ELENA","2022-09-25","","169.75334372"
"MEDELLÍN - SANTA ELENA","2022-09-24","","184.74948409"
"MEDELLÍN - SANTA ELENA","2022-09-23","","157.39722767"
"MEDELLÍN - SANTA ELENA","2022-09-22","","129.59929195"
"MEDELLÍN - SANTA ELENA","2022-09-21","","135.756763"
"MEDELLÍN - SANTA ELENA","2022-09-20","","179.24773552"
"MEDELLÍN - SANTA ELENA","2022-09-19","","229.09760462"
"MEDELLÍN - SANTA ELENA","2022-09-18","","159.10950162"
"MEDELLÍN - SANTA ELENA","2022-09-17","","125.40896156"
"MEDELLÍN - SANTA ELENA","2022-09-16","","160.50293305"
"MEDELLÍN - SANTA ELENA","2022-09-15","","84.14289036"
"MEDELLÍN - SANTA ELENA","2022-09-14","","79.99985675"
"MEDELLÍN - SANTA ELENA","2022-09-13","","147.88269543"
"MEDELLÍN - SANTA ELENA","2022-09-12","","121.94349524"
"MEDELLÍN - SANTA ELENA","2022-09-11","","102.55054425"
"MEDELLÍN - SANTA ELENA","2022-09-10","","99.89319727"
"MEDELLÍN - SANTA ELENA","2022-09-09","","117.44924872"
"MEDELLÍN - SANTA ELENA","2022-09-08","","115.46929804"
"MEDELLÍN - SANTA ELENA","2022-09-07","","96.82502282"
"MEDELLÍN - SANTA ELENA","2022-09-06","","90.58245039"
"MEDELLÍN - SANTA ELENA","2022-09-05","","111.23203838"
"MEDELLÍN - SANTA ELENA","2022-09-04","","177.66806807"
"MEDELLÍN - SANTA ELENA","2022-09-03","","107.58914898"
"MEDELLÍN - SANTA ELENA","2022-09-02","","89.57258533"
"MEDELLÍN - SANTA ELENA","2022-09-01","","212.92688288"
"MEDELLÍN - SANTA ELENA","2022-08-31","","101.42873879"
"MEDELLÍN - SANTA ELENA","2022-08-30","","94.56020022"
"MEDELLÍN - SANTA ELENA","2022-08-29","","95.90973892"
"MEDELLÍN - SANTA ELENA","2022-08-28","","111.66053929"
"MEDELLÍN - SANTA ELENA","2022-08-27","","195.12652356"
"MEDELLÍN - SANTA ELENA","2022-08-26","","89.69916653"
"MEDELLÍN - SANTA ELENA","2022-08-25","","100.13506685"
"MEDELLÍN - SANTA ELENA","2022-08-24","","92.6430085"
"MEDELLÍN - SANTA ELENA","2022-08-23","","91.89622305"
"MEDELLÍN - SANTA ELENA","2022-08-22","","183.15702543"
"MEDELLÍN - SANTA ELENA","2022-08-21","","161.97459411"
"MEDELLÍN - SANTA ELENA","2022-08-20","","119.04989435"
"MEDELLÍN - SANTA ELENA","2022-08-19","","89.93919132"
"MEDELLÍN - SANTA ELENA","2022-08-18","","89.16572504"
"MEDELLÍN - SANTA ELENA","2022-08-17","","92.04340641"
"MEDELLÍN - SANTA ELENA","2022-08-16","","107.53122778"
"MEDELLÍN - SANTA ELENA","2022-08-15","","196.7476164"
"MEDELLÍN - SANTA ELENA","2022-08-14","","119.22627392"
"MEDELLÍN - SANTA ELENA","2022-08-13","","128.90272216"
"MEDELLÍN - SANTA ELENA","2022-08-12","","95.21221431"
"MEDELLÍN - SANTA ELENA","2022-08-11","","103.46643712"
"MEDELLÍN - SANTA ELENA","2022-08-10","","102.88465946"
"MEDELLÍN - SANTA ELENA","2022-08-09","","99.74797062"
"MEDELLÍN - SANTA ELENA","2022-08-08","","93.68065101"
"MEDELLÍN - SANTA ELENA","2022-08-07","","91.14653538"
"MEDELLÍN - SANTA ELENA","2022-08-06","","154.63469049"
"MEDELLÍN - SANTA ELENA","2022-08-05","","135.20261117"
"MEDELLÍN - SANTA ELENA","2022-08-04","","96.92293728"
"MEDELLÍN - SANTA ELENA","2022-08-03","","96.25279414"
"MEDELLÍN - SANTA ELENA","2022-08-02","","139.53757843"
"MEDELLÍN - SANTA ELENA","2022-08-01","","123.19139243"
"MEDELLÍN - SANTA ELENA","2022-07-31","","103.62951283"
"MEDELLÍN - SANTA ELENA","2022-07-30","","93.84637209"
"MEDELLÍN - SANTA ELENA","2022-07-29","","94.35333552"
"MEDELLÍN - SANTA ELENA","2022-07-28","","200.66110644"
"MEDELLÍN - SANTA ELENA","2022-07-27","","144.23349946"
"MEDELLÍN - SANTA ELENA","2022-07-26","","115.517435"
"MEDELLÍN - SANTA ELENA","2022-07-25","","162.87419419"
"MEDELLÍN - SANTA ELENA","2022-07-24","","110.58897752"
"MEDELLÍN - SANTA ELENA","2022-07-23","","164.2880089"
"MEDELLÍN - SANTA ELENA","2022-07-22","","95.00632125"
"MEDELLÍN - SANTA ELENA","2022-07-21","","124.19614114"
"MEDELLÍN - SANTA ELENA","2022-07-20","","103.84054978"
"MEDELLÍN - SANTA ELENA","2022-07-19","","96.05537972"
"MEDELLÍN - SANTA ELENA","2022-07-18","","93.16986867"
"MEDELLÍN - SANTA ELENA","2022-07-17","","108.66654206"
"MEDELLÍN - SANTA ELENA","2022-07-16","","86.12013737"
"MEDELLÍN - SANTA ELENA","2022-07-15","","91.66167444"
"MEDELLÍN - SANTA ELENA","2022-07-14","","113.83045613"
"MEDELLÍN - SANTA ELENA","2022-07-13","","108.6621318"
"MEDELLÍN - SANTA ELENA","2022-07-12","","89.53900777"
"MEDELLÍN - SANTA ELENA","2022-07-11","","171.98347011"
"MEDELLÍN - SANTA ELENA","2022-07-10","","98.33198079"
"MEDELLÍN - SANTA ELENA","2022-07-09","","94.22266832"
"MEDELLÍN - SANTA ELENA","2022-07-08","","91.49858928"
"MEDELLÍN - SANTA ELENA","2022-07-07","","91.86037267"
"MEDELLÍN - SANTA ELENA","2022-07-06","","91.99880883"
"MEDELLÍN - SANTA ELENA","2022-07-05","","91.39532022"
"MEDELLÍN - SANTA ELENA","2022-07-04","","97.17877711"
"MEDELLÍN - SANTA ELENA","2022-07-03","","93.72730552"
"MEDELLÍN - SANTA ELENA","2022-07-02","","92.37738174"
"MEDELLÍN - SANTA ELENA","2022-07-01","","147.18209743"
"MEDELLÍN - SANTA ELENA","2022-06-30","","209.39090258"
"MEDELLÍN - SANTA ELENA","2022-06-29","","99.91500466"
"MEDELLÍN - SANTA ELENA","2022-06-28","","219.26250447"
"MEDELLÍN - SANTA ELENA","2022-06-27","","203.34291566"
"MEDELLÍN - SANTA ELENA","2022-06-26","","165.64099947"
"MEDELLÍN - SANTA ELENA","2022-06-25","","116.38511694"
"MEDELLÍN - SANTA ELENA","2022-06-24","","117.47308971"
"MEDELLÍN - SANTA ELENA","2022-06-23","","109.38773465"
"MEDELLÍN - SANTA ELENA","2022-06-22","","111.42948204"
"MEDELLÍN - SANTA ELENA","2022-06-21","","136.63496342"
"MEDELLÍN - SANTA ELENA","2022-06-20","","112.39475848"
"MEDELLÍN - SANTA ELENA","2022-06-19","","191.38610678"
"MEDELLÍN - SANTA ELENA","2022-06-18","","204.89181086"
"MEDELLÍN - SANTA ELENA","2022-06-17","","155.09910922"
"MEDELLÍN - SANTA ELENA","2022-06-16","","87.02951156"
"MEDELLÍN - SANTA ELENA","2022-06-15","","195.33934133"
"MEDELLÍN - SANTA ELENA","2022-06-14","","222.05240843"
"MEDELLÍN - SANTA ELENA","2022-06-13","","102.42167005"
"MEDELLÍN - SANTA ELENA","2022-06-12","","111.88697298"
"MEDELLÍN - SANTA ELENA","2022-06-11","","194.88345275"
"MEDELLÍN - SANTA ELENA","2022-06-10","","101.08280015"
"MEDELLÍN - SANTA ELENA","2022-06-09","","166.46285493"
"MEDELLÍN - SANTA ELENA","2022-06-08","","133.24697974"
"MEDELLÍN - SANTA ELENA","2022-06-07","","182.72483947"
"MEDELLÍN - SANTA ELENA","2022-06-06","","183.35785196"
"MEDELLÍN - SANTA ELENA","2022-06-05","","145.89813376"
"MEDELLÍN - SANTA ELENA","2022-06-04","","184.2476801"
"MEDELLÍN - SANTA ELENA","2022-06-03","","89.85436039"
"MEDELLÍN - SANTA ELENA","2022-06-02","","185.25951843"
"MEDELLÍN - SANTA ELENA","2022-06-01","","173.8875294"
"MEDELLÍN - SANTA ELENA","2022-05-31","","210.58424725"
"MEDELLÍN - SANTA ELENA","2022-05-30","","99.21525486"
"MEDELLÍN - SANTA ELENA","2022-05-29","","102.31166043"
"MEDELLÍN - SANTA ELENA","2022-05-28","","95.61268474"
"MEDELLÍN - SANTA ELENA","2022-05-27","","95.02444817"
"MEDELLÍN - SANTA ELENA","2022-05-26","","92.06333938"
"MEDELLÍN - SANTA ELENA","2022-05-25","","92.28879578"
"MEDELLÍN - SANTA ELENA","2022-05-24","","93.85022333"
"MEDELLÍN - SANTA ELENA","2022-05-23","","193.94703194"
"MEDELLÍN - SANTA ELENA","2022-05-22","","112.28342502"
"MEDELLÍN - SANTA ELENA","2022-05-21","","104.44212549"
"MEDELLÍN - SANTA ELENA","2022-05-20","","131.78249886"
"MEDELLÍN - SANTA ELENA","2022-05-19","","140.01321326"
"MEDELLÍN - SANTA ELENA","2022-05-18","","101.40187465"
"MEDELLÍN - SANTA ELENA","2022-05-17","","177.51561877"
"MEDELLÍN - SANTA ELENA","2022-05-16","","136.08094642"
"MEDELLÍN - SANTA ELENA","2022-05-15","","98.20881167"
"MEDELLÍN - SANTA ELENA","2022-05-14","","88.08403059"
"MEDELLÍN - SANTA ELENA","2022-05-13","","94.5365374"
"MEDELLÍN - SANTA ELENA","2022-05-12","","138.38131371"
"MEDELLÍN - SANTA ELENA","2022-05-11","","191.00064755"
"MEDELLÍN - SANTA ELENA","2022-05-10","","182.45994168"
"MEDELLÍN - SANTA ELENA","2022-05-09","","159.08482787"
"MEDELLÍN - SANTA ELENA","2022-05-08","","151.48437048"
"MEDELLÍN - SANTA ELENA","2022-05-07","","123.41820581"
"MEDELLÍN - SANTA ELENA","2022-05-06","","215.36444295"
"MEDELLÍN - SANTA ELENA","2022-05-05","","130.13202739"
"MEDELLÍN - SANTA ELENA","2022-05-04","","130.04828553"
"MEDELLÍN - SANTA ELENA","2022-05-03","","90.20935131"
"MEDELLÍN - SANTA ELENA","2022-05-02","","87.20681966"
"MEDELLÍN - SANTA ELENA","2022-05-01","","104.03680718"
"MEDELLÍN - SANTA ELENA","2022-04-30","","125.48064185"
"MEDELLÍN - SANTA ELENA","2022-04-29","","90.55424193"
"MEDELLÍN - SANTA ELENA","2022-04-28","","207.83377951"
"MEDELLÍN - SANTA ELENA","2022-04-27","","144.2518578"
"MEDELLÍN - SANTA ELENA","2022-04-24","","89.74940012"
"MEDELLÍN - SANTA ELENA","2022-04-23","","173.42010921"
"MEDELLÍN - SANTA ELENA","2022-04-22","","248.19721453"
"MEDELLÍN - SANTA ELENA","2022-04-21","","221.2792549"
"MEDELLÍN - SANTA ELENA","2022-04-20","","223.15703139"
"MEDELLÍN - SANTA ELENA","2022-04-19","","208.54021096"
"MEDELLÍN - SANTA ELENA","2022-04-18","","192.37453685"
"MEDELLÍN - SANTA ELENA","2022-04-17","","219.5556158"
"MEDELLÍN - SANTA ELENA","2022-04-16","","179.50256348"
"MEDELLÍN - SANTA ELENA","2022-04-15","","88.20446705"
"MEDELLÍN - SANTA ELENA","2022-04-14","","83.66450802"
"MEDELLÍN - SANTA ELENA","2022-04-13","","88.12498778"
"MEDELLÍN - SANTA ELENA","2022-04-12","","87.28234981"
"MEDELLÍN - SANTA ELENA","2022-04-08","","91.48183323"
"MEDELLÍN - SANTA ELENA","2022-04-07","","158.15420504"
"MEDELLÍN - SANTA ELENA","2022-04-06","","122.09900682"
"MEDELLÍN - SANTA ELENA","2022-04-05","","117.99028278"
"MEDELLÍN - SANTA ELENA","2022-04-04","","116.67799817"
"MEDELLÍN - SANTA ELENA","2022-04-03","","143.497979"
"MEDELLÍN - SANTA ELENA","2022-04-02","","86.50540267"
"MEDELLÍN - SANTA ELENA","2022-04-01","","162.62213771"
"MEDELLÍN - SANTA ELENA","2022-03-31","","135.91341158"
"MEDELLÍN - SANTA ELENA","2022-03-30","","181.59065014"
"MEDELLÍN - SANTA ELENA","2022-03-29","","178.40499746"
"MEDELLÍN - SANTA ELENA","2022-03-28","","93.87267896"
"MEDELLÍN - SANTA ELENA","2022-03-27","","87.23806528"
"MEDELLÍN - SANTA ELENA","2022-03-26","","143.99512178"
"MEDELLÍN - SANTA ELENA","2022-03-25","","117.41601523"
"MEDELLÍN - SANTA ELENA","2022-03-24","","88.14005706"
"MEDELLÍN - SANTA ELENA","2022-03-23","","82.11632561"
"MEDELLÍN - SANTA ELENA","2022-03-22","","93.31288969"
"MEDELLÍN - SANTA ELENA","2022-03-21","","89.49208216"
"MEDELLÍN - SANTA ELENA","2022-03-20","","104.8211042"
"MEDELLÍN - SANTA ELENA","2022-03-19","","83.77533248"
"MEDELLÍN - SANTA ELENA","2022-03-18","","90.37507505"
"MEDELLÍN - SANTA ELENA","2022-03-17","","106.64640797"
"MEDELLÍN - SANTA ELENA","2022-03-16","","121.92427614"
"MEDELLÍN - SANTA ELENA","2022-03-15","","127.19088111"
"MEDELLÍN - SANTA ELENA","2022-03-14","","160.04904941"
"MEDELLÍN - SANTA ELENA","2022-03-13","","100.26614128"
"MEDELLÍN - SANTA ELENA","2022-03-12","","136.59965351"
"MEDELLÍN - SANTA ELENA","2022-03-11","","99.64453912"
"MEDELLÍN - SANTA ELENA","2022-03-10","","144.17691805"
"MEDELLÍN - SANTA ELENA","2022-03-09","","153.10377263"
"MEDELLÍN - SANTA ELENA","2022-03-08","","178.45390783"
"MEDELLÍN - SANTA ELENA","2022-03-07","","126.9505614"
"MEDELLÍN - SANTA ELENA","2022-03-06","","243.94807281"
"MEDELLÍN - SANTA ELENA","2022-03-05","","186.44580782"
"MEDELLÍN - SANTA ELENA","2022-03-04","","123.13138729"
"MEDELLÍN - SANTA ELENA","2022-03-03","","82.66728964"
"MEDELLÍN - SANTA ELENA","2022-03-02","","93.235336"
"MEDELLÍN - SANTA ELENA","2022-03-01","","91.57133232"
