"Estacion","Fecha inicial","Fecha final","PM2.5"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-24","","21.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-23","","17.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-22","","22.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-21","","24.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-20","","16.5"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-19","","17.5"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-18","","24.15789474"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-17","","25.5"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-16","","27.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-15","","23.5"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-14","","16.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-13","","15.875"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-12","","18.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-11","","18.2173913"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-10","","20.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-09","","15.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-08","","22.5"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-07","","19.375"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-06","","27.875"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-05","","24.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-04","","18.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-03","","13.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-02","","18.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-10-01","","24.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-30","","23.2173913"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-29","","14.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-28","","26.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-27","","26.52380952"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-26","","24.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-25","","19.86363636"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-24","","16.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-23","","15.375"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-22","","14.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-21","","24.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-20","","24.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-19","","24.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-18","","23.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-17","","20.875"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-16","","20.82608696"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-15","","16.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-14","","26.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-13","","18.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-12","","20.125"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-11","","23.95652174"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-10","","27.14285714"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-09","","22.42857143"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-06","","33.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-05","","16.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-04","","21.69565217"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-03","","25.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-02","","26.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-09-01","","14.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-31","","37.17391304"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-30","","22.81818182"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-29","","23.57894737"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-28","","21.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-27","","23.5"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-26","","16.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-25","","18.375"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-24","","17.875"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-23","","19.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-22","","19.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-21","","28.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-20","","25.5"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-19","","19.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-18","","24.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-17","","21.25"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-16","","25.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-15","","27.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-14","","18.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-13","","19.47826087"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-12","","23.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-11","","14.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-10","","22.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-09","","16.625"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-08","","22.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-07","","17.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-06","","17.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-05","","18.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-04","","15.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-03","","16.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-02","","18.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-08-01","","20.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-31","","25.43478261"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-30","","23.40909091"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-29","","16.10869565"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-28","","14.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-27","","16.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-26","","24.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-25","","20.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-24","","21.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-23","","19.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-22","","13.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-21","","10.73913043"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-20","","16.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-19","","18.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-18","","18.125"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-17","","20.375"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-16","","19.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-15","","15.7826087"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-14","","13.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-13","","26.44444444"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-12","","21.625"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-11","","23.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-10","","16.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-09","","20.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-08","","15.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-07","","17.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-06","","17.47826087"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-05","","17.43478261"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-04","","13.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-03","","19.56521739"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-02","","18.625"
"CASA DE JUSTICIA ITAGÜÍ","2024-07-01","","15.625"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-30","","12.13043478"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-29","","17.5"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-28","","16.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-27","","19.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-26","","16.625"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-25","","13.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-24","","19.625"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-23","","15.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-22","","18.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-21","","13.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-20","","17.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-19","","26.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-18","","16.52173913"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-17","","17.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-16","","8.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-15","","9.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-14","","21.875"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-13","","18.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-12","","12.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-11","","17.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-10","","21.56521739"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-09","","14.86956522"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-08","","14.875"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-07","","17.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-06","","17.75"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-05","","18.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-04","","23.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-03","","14.25"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-02","","11.25"
"CASA DE JUSTICIA ITAGÜÍ","2024-06-01","","16.875"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-28","","20.95652174"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-27","","19.25"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-26","","17.25"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-25","","17.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-24","","14.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-23","","20.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-22","","24.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-21","","16.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-20","","20.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-19","","14.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-18","","12.6875"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-17","","20.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-16","","21.65217391"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-15","","13.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-14","","19.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-13","","14.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-12","","15.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-11","","23.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-10","","16.60869565"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-09","","13.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-08","","15.25"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-07","","12.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-06","","15.875"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-05","","10.56521739"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-04","","12.875"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-03","","32.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-02","","22.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-05-01","","15.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-30","","18.26086957"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-29","","14.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-28","","17.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-27","","24.125"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-26","","23.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-25","","19.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-24","","18.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-23","","29.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-22","","21.25"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-21","","17.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-20","","18.125"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-19","","33.17391304"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-18","","28.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-17","","34.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-16","","41.875"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-15","","48.86956522"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-14","","44.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-13","","42.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-12","","36.08695652"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-11","","37.75"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-10","","32.75"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-09","","33.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-08","","19.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-07","","15.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-06","","22.875"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-05","","23.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-04","","26.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-03","","24.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-02","","31.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-04-01","","32.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-31","","34.86956522"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-30","","32.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-29","","29.875"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-28","","28.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-27","","35.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-26","","28.5"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-25","","27.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-24","","32.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-23","","38.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-22","","34.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-21","","29.125"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-20","","37.75"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-19","","26.75"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-18","","31.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-17","","31.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-16","","37.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-15","","30.65217391"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-14","","24.95454545"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-13","","31.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-12","","24.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-11","","36.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-10","","25.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-09","","35.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-08","","34.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-07","","44.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-06","","49.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-05","","42.625"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-04","","42.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-03","","30.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-02","","42.625"
"CASA DE JUSTICIA ITAGÜÍ","2024-03-01","","41.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-29","","46.47826087"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-28","","40.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-27","","36.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-26","","35.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-25","","21.625"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-24","","20.875"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-23","","17.5"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-22","","13.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-21","","29.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-20","","36.43478261"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-19","","25.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-18","","17.375"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-17","","20.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-16","","22.25"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-15","","23.625"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-14","","22.60869565"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-13","","30.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-12","","27.75"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-11","","15.125"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-10","","18.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-09","","14.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-08","","8.375"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-07","","15.375"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-06","","21.7826087"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-05","","29.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-04","","24.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-03","","16.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-02","","35.25"
"CASA DE JUSTICIA ITAGÜÍ","2024-02-01","","30.375"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-31","","27.73913043"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-30","","26.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-29","","36.75"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-28","","40.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-27","","44.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-26","","44.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-25","","39.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-24","","35.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-23","","22.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-22","","19.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-21","","21.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-20","","28.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-19","","27.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-18","","23.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-17","","26.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-16","","23.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-15","","16.26086957"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-14","","17.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-13","","16.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-12","","19.5"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-11","","23.72727273"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-10","","23.25"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-09","","22.25"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-08","","18.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-07","","10.75"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-06","","16.72727273"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-05","","20.30434783"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-04","","20.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-03","","12.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-02","","12.0"
"CASA DE JUSTICIA ITAGÜÍ","2024-01-01","","28.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-31","","10.95652174"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-30","","14.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-29","","13.47826087"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-28","","22.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-27","","15.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-26","","12.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-25","","25.625"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-24","","22.25"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-23","","21.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-22","","17.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-21","","17.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-20","","14.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-19","","13.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-18","","11.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-17","","15.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-16","","20.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-15","","22.95652174"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-14","","23.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-13","","18.125"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-12","","14.13043478"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-11","","15.125"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-10","","14.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-09","","21.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-08","","19.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-07","","30.30434783"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-06","","22.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-05","","19.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-04","","17.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-03","","16.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-02","","20.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-12-01","","27.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-30","","16.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-29","","16.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-28","","21.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-27","","15.91304348"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-26","","12.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-25","","13.125"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-24","","17.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-23","","15.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-22","","12.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-21","","13.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-20","","14.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-19","","13.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-18","","14.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-17","","24.125"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-16","","15.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-15","","15.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-14","","14.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-13","","11.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-12","","13.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-11","","17.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-10","","21.34782609"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-09","","22.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-08","","25.52173913"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-07","","15.125"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-06","","13.625"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-05","","15.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-04","","16.75"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-03","","14.95652174"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-02","","15.25"
"CASA DE JUSTICIA ITAGÜÍ","2023-11-01","","17.2173913"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-31","","14.52173913"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-30","","15.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-29","","9.72727273"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-28","","6.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-27","","11.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-26","","24.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-25","","30.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-24","","25.125"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-23","","20.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-22","","25.5"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-21","","16.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-20","","23.375"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-19","","27.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-18","","26.73913043"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-17","","23.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-16","","13.59090909"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-15","","16.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-14","","25.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-13","","29.83333333"
