"Estacion","Fecha inicial","Fecha final","VViento"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-19","","0.81428571"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-18","","0.42083333"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-17","","0.75416667"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-16","","0.57916667"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-15","","0.725"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-14","","0.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-13","","0.77083333"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-12","","0.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-11","","0.53333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-10","","0.92083333"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-09","","0.50833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-08","","0.85"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-07","","0.90833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-06","","0.8875"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-05","","1.15416667"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-04","","1.23636364"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-03","","1.16363636"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-02","","0.94166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-01","","0.74090909"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-31","","1.02173913"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-30","","0.84166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-29","","0.76666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-28","","1.14285714"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-27","","0.45555556"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-26","","0.44545455"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-25","","0.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-24","","1.07619048"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-23","","0.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-22","","0.74166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-21","","0.665"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-20","","0.85833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-19","","1.005"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-18","","0.95"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-17","","0.92222222"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-08","","0.86190476"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-07","","0.43333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-06","","0.66470588"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-05","","0.83636364"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-04","","0.55652174"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-03","","0.615"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-02","","0.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-01","","0.86111111"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-30","","0.75652174"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-29","","0.87272727"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-28","","0.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-27","","1.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-26","","0.49166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-25","","0.32916667"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-24","","0.56818182"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-23","","0.84583333"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-22","","1.01052632"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-21","","0.9"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-15","","0.72857143"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-14","","1.01666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-13","","0.76153846"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-07","","0.05"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-06","","0.70434783"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-05","","0.78333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-04","","0.74666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-03","","0.32105263"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-02","","0.74"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-01","","0.38636364"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-31","","0.39130435"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-30","","0.5875"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-29","","0.68125"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-28","","0.6"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-27","","0.6375"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-26","","0.36923077"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-25","","0.40952381"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-24","","0.51818182"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-23","","0.48333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-22","","0.76363636"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-21","","0.42380952"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-20","","0.48636364"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-19","","0.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-18","","1.305"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-17","","0.595"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-16","","0.34166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-15","","0.60833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-14","","0.55833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-13","","1.1"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-12","","1.02352941"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-11","","0.76"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-10","","0.77272727"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-09","","0.68181818"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-08","","0.94285714"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-07","","1.24761905"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-06","","1.21578947"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-05","","1.08095238"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-04","","0.975"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-03","","0.99047619"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-02","","0.87083333"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-01","","0.80952381"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-30","","0.55789474"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-29","","0.45789474"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-28","","0.80833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-27","","1.15454545"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-26","","0.64347826"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-25","","0.73333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-24","","1.09166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-23","","0.85454545"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-22","","1.01666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-21","","0.6625"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-20","","0.61363636"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-19","","0.91304348"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-18","","0.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-17","","0.81176471"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-16","","0.385"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-15","","0.3"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-14","","0.53333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-13","","0.64583333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-12","","0.5125"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-11","","0.65"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-10","","0.92083333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-09","","0.99130435"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-08","","1.14583333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-07","","1.03333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-06","","1.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-05","","1.05909091"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-04","","0.71578947"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-03","","0.82083333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-02","","0.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-01","","0.80909091"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-31","","0.80434783"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-30","","0.78636364"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-29","","0.42916667"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-28","","0.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-27","","0.41818182"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-26","","0.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-25","","0.6"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-24","","0.64583333"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-23","","0.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-22","","0.65"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-21","","0.84545455"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-20","","0.73333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-19","","0.45714286"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-18","","0.40909091"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-17","","0.85909091"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-16","","0.53684211"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-15","","0.575"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-14","","0.24705882"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-13","","0.41875"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-12","","0.36363636"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-11","","0.89473684"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-10","","0.56363636"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-09","","0.4"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-08","","0.51764706"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-07","","0.455"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-06","","1.36315789"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-05","","0.3047619"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-04","","0.88095238"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-03","","0.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-02","","1.17272727"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-01","","0.95"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-28","","1.04347826"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-27","","0.73"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-26","","0.35454545"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-25","","1.21363636"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-24","","1.54705882"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-23","","0.9"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-22","","0.40588235"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-21","","0.76"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-20","","0.75789474"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-19","","0.59090909"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-18","","1.02272727"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-17","","0.67222222"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-16","","0.45"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-15","","0.71818182"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-14","","1.18095238"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-13","","0.9625"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-12","","0.40833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-11","","1.12916667"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-10","","0.8625"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-09","","0.90555556"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-08","","0.77727273"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-07","","1.14285714"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-06","","0.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-05","","0.98333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-04","","0.45"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-03","","0.76315789"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-02","","0.7"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-01","","1.04090909"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-31","","1.1826087"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-30","","1.06666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-29","","1.04210526"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-28","","0.98"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-27","","0.67083333"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-26","","0.82916667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-25","","1.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-24","","0.61578947"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-23","","0.84545455"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-22","","0.64285714"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-21","","0.41333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-20","","0.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-19","","1.15263158"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-18","","0.73636364"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-17","","0.43181818"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-16","","0.39545455"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-15","","1.10526316"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-14","","0.34166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-13","","0.35"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-12","","0.43809524"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-11","","0.32352941"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-10","","0.5"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-09","","0.25882353"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-08","","0.35333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-07","","0.57916667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-06","","0.4125"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-05","","0.63913043"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-04","","0.775"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-03","","0.255"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-02","","0.85"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-01","","0.6"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-31","","0.31"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-30","","0.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-29","","0.68571429"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-28","","0.58695652"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-27","","0.50588235"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-26","","0.4125"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-25","","0.50454545"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-24","","0.34705882"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-23","","0.28421053"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-22","","1.17647059"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-21","","0.50454545"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-20","","0.41818182"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-19","","0.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-18","","0.27777778"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-17","","0.37368421"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-16","","0.99166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-15","","1.055"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-14","","0.62857143"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-13","","0.29"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-12","","0.325"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-11","","0.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-10","","0.95416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-09","","0.50909091"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-08","","0.40416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-07","","0.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-06","","0.5"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-05","","0.7"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-04","","0.52916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-03","","0.74583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-02","","1.0875"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-01","","1.37619048"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-30","","0.58888889"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-29","","0.875"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-28","","0.42727273"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-27","","0.44705882"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-26","","0.25454545"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-25","","0.43888889"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-24","","0.62631579"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-23","","0.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-22","","0.67142857"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-21","","0.52173913"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-20","","0.56470588"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-19","","0.4125"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-18","","0.56818182"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-17","","0.77"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-16","","0.66"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-15","","0.505"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-14","","0.7"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-13","","1.025"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-12","","0.675"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-11","","0.45"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-10","","0.375"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-09","","0.59545455"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-08","","0.425"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-07","","0.32083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-06","","0.65416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-05","","0.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-04","","0.7375"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-03","","0.525"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-02","","0.80952381"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-01","","1.75882353"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-31","","0.64090909"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-30","","0.825"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-29","","1.01818182"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-28","","0.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-27","","0.66470588"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-26","","0.39545455"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-25","","0.90625"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-24","","0.42307692"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-23","","0.62307692"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-22","","0.63181818"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-21","","0.4952381"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-20","","0.34736842"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-19","","0.36666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-18","","0.41428571"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-17","","0.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-16","","0.3875"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-15","","0.35"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-14","","0.76"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-13","","0.73636364"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-12","","0.72173913"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-11","","0.6"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-10","","0.6875"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-09","","0.69473684"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-08","","0.73684211"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-07","","0.895"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-06","","0.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-05","","0.68636364"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-04","","0.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-03","","1.07083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-02","","1.19545455"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-01","","0.475"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-30","","0.75"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-29","","0.62083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-28","","0.92083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-27","","0.57083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-26","","0.6375"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-25","","0.48888889"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-24","","0.6"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-23","","0.41111111"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-22","","0.38333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-21","","0.555"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-20","","0.81"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-19","","0.52272727"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-18","","0.5875"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-17","","0.56818182"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-16","","0.6125"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-15","","0.93529412"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-14","","0.48181818"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-13","","0.85909091"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-12","","0.65416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-11","","0.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-10","","0.88181818"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-09","","1.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-08","","0.80833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-07","","1.05"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-06","","0.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-05","","0.72083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-04","","0.28181818"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-03","","0.5"
"CASA DE JUSTICIA ITAGÜÍ","2022-09-02","","0.74285714"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-22","","0.37"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-21","","0.57272727"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-20","","0.94166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-19","","0.82916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-18","","0.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-17","","0.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-16","","1.125"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-15","","0.49"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-14","","0.75454545"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-13","","0.425"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-12","","1.1"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-11","","0.65416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-10","","0.96111111"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-09","","0.68636364"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-08","","1.03636364"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-07","","0.72916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-06","","0.33157895"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-05","","0.51818182"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-04","","0.72"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-03","","0.67272727"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-02","","0.20714286"
"CASA DE JUSTICIA ITAGÜÍ","2022-08-01","","0.55833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-31","","0.70526316"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-30","","0.975"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-29","","0.99090909"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-28","","0.5"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-27","","0.62727273"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-26","","0.64761905"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-25","","0.53333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-24","","0.68333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-23","","0.3875"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-22","","1.0"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-21","","1.05"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-20","","1.09166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-19","","0.95"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-18","","1.07916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-17","","0.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-16","","0.8375"
