"Estacion","Fecha inicial","Fecha final","PM2.5"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-24","","23.70686125"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-23","","11.12032625"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-22","","15.03210286"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-21","","21.60564167"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-20","","30.59335583"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-19","","26.77070167"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-18","","19.90301292"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-17","","20.549115"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-16","","15.13855125"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-15","","19.01163542"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-14","","24.08707833"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-13","","20.32795625"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-12","","24.69107136"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-11","","24.57863"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-10","","24.210835"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-09","","23.38834708"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-08","","26.28897227"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-07","","12.58831292"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-06","","17.62611208"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-05","","18.027725"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-04","","20.79268435"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-03","","20.70419957"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-02","","24.25"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-12-01","","24.48571429"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-30","","16.84792087"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-29","","22.52161364"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-28","","13.40295833"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-27","","18.65653087"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-26","","17.95077"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-25","","22.843685"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-24","","15.69181"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-23","","18.14206042"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-22","","24.81730583"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-21","","21.49370571"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-20","","30.43821042"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-19","","31.34652875"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-18","","22.34072875"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-17","","11.98902087"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-16","","20.10629958"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-15","","24.07976583"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-14","","13.61581583"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-13","","13.40201542"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-12","","15.79492182"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-11","","14.83705"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-10","","15.60277304"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-09","","20.53066952"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-08","","23.90192167"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-07","","31.35638696"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-06","","15.46514348"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-05","","16.03645217"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-04","","13.80529045"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-03","","17.55047043"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-02","","21.22561304"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-11-01","","23.99130435"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-31","","22.42261273"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-30","","27.55703652"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-29","","23.42873542"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-28","","19.26481227"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-27","","14.72008292"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-26","","17.88053875"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-25","","15.04829"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-24","","18.43202"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-23","","11.67950292"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-22","","22.70280286"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-21","","17.9403575"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-20","","17.20995435"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-19","","20.83611696"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-18","","22.10818"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-17","","19.6026813"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-16","","27.33083043"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-15","","25.07766875"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-14","","21.20388417"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-13","","14.41190905"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-12","","14.79294389"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-11","","19.07186826"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-10","","22.54339875"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-09","","18.61911043"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-08","","23.01352542"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-07","","21.07975571"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-06","","22.82208318"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-05","","24.02315913"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-04","","18.09612833"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-03","","15.66831571"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-02","","19.6023013"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-10-01","","26.00416667"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-30","","27.55609826"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-29","","21.41109773"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-28","","29.65624792"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-27","","37.08606211"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-26","","21.809945"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-25","","20.58578095"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-24","","12.70142917"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-23","","17.2260525"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-22","","17.28243458"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-21","","24.3277625"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-20","","22.6773775"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-19","","22.44641667"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-18","","24.66731542"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-17","","21.00284208"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-16","","20.69872167"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-15","","18.54002667"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-14","","30.90412381"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-13","","15.93610087"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-12","","19.72357917"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-11","","12.72773533"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-10","","30.08442143"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-09","","27.37158714"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-08","","21.68230333"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-07","","18.60724833"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-06","","27.35306087"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-05","","18.79375522"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-04","","17.12980917"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-03","","23.61125375"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-02","","24.05619167"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-09-01","","14.62173913"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-31","","32.46071818"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-30","","32.14573905"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-29","","26.40283087"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-28","","20.62457381"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-27","","19.92756875"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-26","","24.1357875"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-25","","13.72541167"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-24","","18.23553167"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-23","","11.75808609"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-22","","12.69463"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-21","","23.93962826"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-20","","23.43579708"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-19","","17.14508417"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-18","","17.91456364"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-17","","16.1347625"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-16","","19.4500525"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-15","","26.81122875"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-14","","17.9168187"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-13","","17.72706609"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-12","","16.67475087"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-11","","16.00884292"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-10","","18.25871"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-09","","17.73030545"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-08","","20.99415417"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-07","","18.17872391"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-06","","18.75830125"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-05","","15.13307435"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-04","","13.593325"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-03","","13.82001958"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-02","","15.60740417"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-08-01","","16.72083333"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-31","","19.2918505"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-30","","20.94728783"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-29","","12.49762783"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-28","","14.2178913"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-27","","16.34567958"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-26","","18.35418208"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-25","","19.23672708"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-24","","20.45019409"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-23","","23.30221458"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-22","","11.189745"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-21","","12.81047381"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-20","","15.00811375"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-19","","7.984045"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-15","","20.0319"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-14","","13.01489478"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-13","","21.20238217"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-12","","19.25947348"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-11","","19.02467958"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-10","","16.41114263"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-09","","16.42514783"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-08","","11.22335565"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-07","","18.25523409"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-06","","18.05306364"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-05","","22.07195762"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-04","","13.9137675"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-03","","17.83302087"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-02","","19.657925"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-07-01","","13.95217391"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-30","","9.3514855"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-29","","12.846329"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-28","","13.38601783"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-27","","19.10913833"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-26","","19.80550042"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-25","","12.36239083"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-24","","10.01392667"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-23","","11.42180435"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-22","","15.60669917"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-21","","13.6516375"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-20","","16.064005"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-19","","26.07306375"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-18","","16.88297667"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-17","","14.20751458"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-16","","6.69784652"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-15","","10.54267708"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-14","","20.42379708"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-13","","17.85317304"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-12","","12.44292522"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-11","","15.93405478"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-10","","17.53282625"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-09","","13.52650739"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-08","","16.62216042"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-07","","16.31760364"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-06","","17.90437208"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-05","","19.26217167"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-04","","23.09799958"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-03","","11.95364792"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-02","","14.91800167"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-06-01","","16.13913043"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-28","","16.44678565"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-27","","19.52873826"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-26","","15.96623417"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-25","","17.22972875"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-24","","17.04105792"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-23","","16.74234875"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-22","","29.56757917"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-21","","13.59444042"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-20","","20.86076625"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-19","","17.22370792"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-18","","12.91488125"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-17","","16.78936478"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-16","","21.81127429"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-15","","13.97826045"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-14","","17.111675"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-13","","17.83293762"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-12","","16.1418355"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-11","","21.83948714"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-10","","28.03407"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-09","","16.37478087"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-08","","14.93280875"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-07","","14.70497792"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-06","","12.29659043"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-05","","6.38411826"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-04","","11.5465575"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-03","","24.67172583"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-02","","25.0236625"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-05-01","","16.10416667"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-30","","18.15839905"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-29","","11.10105818"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-28","","15.96238632"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-27","","23.86023958"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-26","","21.91739417"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-25","","20.39562958"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-24","","19.67607292"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-23","","25.6656525"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-22","","19.33376583"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-21","","17.67767"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-20","","23.51390292"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-19","","32.8389425"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-18","","27.06323043"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-17","","27.34385"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-16","","33.25138636"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-15","","35.7608125"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-14","","40.83775"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-13","","37.31979167"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-12","","32.8391875"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-11","","33.43441667"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-10","","30.73313"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-09","","29.77914167"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-08","","17.77115583"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-07","","13.94513208"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-06","","21.09720375"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-05","","18.31898455"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-04","","25.21534583"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-03","","25.69479958"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-02","","31.18994167"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-04-01","","30.45416667"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-31","","32.36650261"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-30","","29.73378947"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-29","","21.75982381"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-28","","28.08226111"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-27","","31.07677391"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-26","","25.46547"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-25","","27.16781429"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-24","","32.92162826"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-23","","32.99617917"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-22","","31.05987391"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-21","","29.57662667"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-20","","35.745025"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-19","","26.16267417"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-18","","28.30218542"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-17","","24.5903125"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-16","","32.52897182"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-15","","28.7515125"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-14","","20.63846167"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-13","","31.3263"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-12","","22.63973542"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-11","","29.97755833"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-10","","32.73480769"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-09","","30.96345833"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-08","","33.0912619"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-07","","42.08499167"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-06","","43.63322917"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-05","","39.87381364"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-04","","35.80232083"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-03","","30.4531375"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-02","","34.15641667"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-03-01","","34.70416667"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-29","","38.97784348"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-28","","35.6942625"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-27","","30.9573375"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-26","","28.577335"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-25","","20.96423208"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-24","","23.57822083"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-23","","13.70171625"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-22","","14.1557575"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-21","","26.97844292"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-20","","26.75156667"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-19","","22.5010275"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-18","","17.07564583"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-17","","18.60339125"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-16","","18.04160391"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-15","","21.23365"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-14","","15.850664"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-13","","24.798765"
"MEDELLÍN - I.E PEDRO JUSTO BERRÍO","2024-02-12","","23.12865917"
