"Estacion","Fecha inicial","Fecha final","PM10"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-06-20","","20.93241384"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-06-17","","46.5033419"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-02-08","","66.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-02-05","","56.7"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-02-02","","35.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-01-30","","52.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-01-28","","55.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-01-25","","26.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-01-22","","54.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-01-19","","28.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-01-16","","29.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-01-14","","25.7"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-01-11","","39.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-01-08","","31.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2020-01-04","","26.7"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-12-31","","24.68554398"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-12-24","","30.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-12-21","","34.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-12-18","","46.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-12-15","","25.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-12-12","","40.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-12-10","","45.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-12-07","","33.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-12-04","","46.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-12-01","","36.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-11-28","","49.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-11-26","","35.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-11-23","","49.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-11-19","","57.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-11-16","","37.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-11-13","","55.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-11-09","","75.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-11-06","","35.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-11-03","","45.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-10-31","","30.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-10-28","","45.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-10-24","","59.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-10-22","","34.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-10-19","","54.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-10-16","","45.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-10-13","","41.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-10-10","","55.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-10-07","","29.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-10-03","","39.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-10-01","","24.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-09-28","","27.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-09-25","","49.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-09-22","","46.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-09-19","","38.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-09-16","","33.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-09-12","","51.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-09-10","","45.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-09-04","","34.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-09-01","","18.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-08-29","","63.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-08-26","","39.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-08-23","","52.7"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-08-21","","43.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-08-17","","55.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-08-14","","44.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-08-11","","29.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-08-08","","33.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-08-05","","32.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-08-01","","43.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-07-30","","26.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-07-27","","31.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-07-24","","56.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-07-21","","25.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-07-18","","28.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-07-16","","25.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-07-13","","25.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-07-10","","38.7"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-07-07","","32.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-07-04","","50.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-07-01","","24.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-06-28","","36.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-06-26","","24.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-06-22","","33.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-06-19","","44.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-06-16","","23.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-06-13","","23.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-06-11","","33.7"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-06-08","","42.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-06-05","","41.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-06-01","","36.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-05-29","","51.7"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-05-26","","37.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-05-23","","45.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-05-20","","51.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-05-16","","77.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-05-14","","29.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-05-11","","29.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-05-08","","59.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-05-05","","28.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-05-02","","42.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-04-29","","42.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-04-26","","37.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-04-23","","50.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-04-20","","35.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-04-16","","39.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-04-14","","44.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-04-11","","46.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-04-09","","83.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-04-03","","47.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-03-31","","36.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-03-28","","57.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-03-25","","42.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-03-21","","46.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-03-19","","55.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-03-16","","64.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-03-13","","66.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-03-10","","40.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-03-07","","48.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-03-05","","50.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-03-02","","32.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-02-26","","68.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-02-23","","44.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-02-20","","46.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-02-13","","43.7"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-02-11","","38.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-02-08","","58.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-02-05","","36.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-02-02","","32.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-01-30","","38.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-01-27","","40.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-01-24","","46.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-01-21","","19.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-01-18","","43.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-01-15","","44.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-01-12","","37.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-01-09","","51.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-01-06","","36.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2019-01-03","","34.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-12-31","","30.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-12-27","","52.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-12-25","","34.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-12-22","","27.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-12-19","","41.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-12-16","","30.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-12-12","","35.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-12-10","","40.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-12-06","","30.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-12-04","","32.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-12-01","","46.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-11-28","","58.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-11-25","","32.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-11-22","","75.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-11-19","","45.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-11-16","","43.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-11-14","","51.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-11-10","","44.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-11-07","","37.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-11-04","","50.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-11-01","","60.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-10-29","","42.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-10-26","","42.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-10-23","","53.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-10-20","","57.7"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-10-17","","60.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-10-14","","32.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-10-11","","55.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-10-08","","47.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-10-05","","53.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-10-02","","41.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-09-29","","66.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-09-26","","50.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-09-23","","31.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-09-17","","36.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-09-14","","24.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-09-11","","51.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-09-08","","38.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-09-05","","66.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-09-02","","15.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-08-30","","44.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-08-27","","19.3"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-08-24","","21.9"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-08-22","","25.1"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-08-18","","36.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-08-15","","52.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-08-12","","36.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-08-09","","37.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-08-06","","75.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-08-03","","38.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-07-31","","64.6"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-07-28","","38.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-07-25","","29.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-07-22","","38.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-07-18","","41.8"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-07-16","","30.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-07-13","","36.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-07-10","","48.0"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-07-07","","29.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-07-04","","25.4"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-07-01","","40.2"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-06-28","","55.5"
"ESTACIÓN POLICÍA LOS GÓMEZ (S)","2018-06-22","","23.1"
