"Estacion","Fecha inicial","Fecha final","VViento"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-02","","1.809172"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-01","","1.45913104"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-31","","1.9132569"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-30","","1.46751605"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-29","","1.17223998"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-28","","0.84014403"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-27","","1.35342693"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-26","","1.41698689"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-25","","1.7340242"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-24","","1.74864987"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-23","","1.63332637"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-22","","1.79242698"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-21","","1.86820672"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-20","","1.9187543"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-19","","2.18773552"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-18","","2.1727378"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-17","","1.68793029"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-16","","1.58088734"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-15","","1.54656767"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-14","","1.36059298"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-13","","1.55538063"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-12","","1.88221045"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-11","","1.62732834"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-10","","1.57135552"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-09","","1.58373543"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-08","","1.96613832"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-07","","1.52649931"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-06","","1.26286501"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-05","","1.69466322"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-04","","1.79046092"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-03","","1.89365471"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-02","","1.72486406"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-01","","1.53423891"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-30","","2.14562931"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-29","","1.64657664"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-28","","1.07757246"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-27","","0.94781251"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-26","","1.62213802"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-25","","1.38901476"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-24","","1.41304741"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-23","","1.76155196"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-22","","1.77618909"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-21","","1.41113195"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-20","","1.34996951"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-19","","1.11371293"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-18","","1.05361261"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-17","","1.17453809"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-16","","0.70573752"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-15","","1.03141286"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-14","","1.28872254"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-13","","1.58604123"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-12","","1.42633033"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-11","","1.52423026"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-10","","1.34892025"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-09","","1.4879182"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-08","","1.19429555"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-07","","1.47303373"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-06","","1.41125955"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-05","","1.24618482"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-04","","1.28502265"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-03","","1.40962586"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-02","","0.95920262"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-01","","1.25677587"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-31","","1.13867401"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-30","","1.0693176"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-29","","1.08938204"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-28","","1.32486223"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-27","","0.915475"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-26","","0.95087279"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-25","","0.72895298"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-24","","0.82843304"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-23","","1.47117859"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-22","","1.33563587"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-21","","0.65358338"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-20","","1.11717532"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-19","","0.95166664"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-18","","1.41506668"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-17","","1.03436552"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-16","","1.71669148"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-15","","2.0317876"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-14","","1.59031949"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-13","","1.33003732"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-12","","1.25253536"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-11","","1.2297809"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-10","","1.66706635"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-09","","1.45934431"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-08","","1.13031193"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-07","","1.63010264"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-06","","0.88574005"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-05","","1.17153343"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-04","","0.9036089"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-03","","0.98077405"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-02","","1.92010063"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-01","","1.96640533"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-30","","2.52837425"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-29","","1.72549447"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-28","","1.39771711"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-27","","1.55252007"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-26","","1.73449905"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-25","","1.52798297"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-24","","1.31997333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-23","","1.6790444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-22","","1.80892955"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-21","","1.30589117"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-20","","1.1171796"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-19","","1.73033455"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-18","","1.12193016"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-17","","1.75158919"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-16","","1.75777935"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-15","","1.48483315"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-14","","1.79823104"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-13","","1.74443679"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-12","","1.90977203"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-11","","1.66771014"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-10","","2.08154513"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-09","","1.75749383"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-08","","1.96158073"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-07","","1.40994758"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-06","","1.00836733"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-05","","1.87075136"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-04","","1.79761731"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-03","","1.29803213"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-02","","1.21149071"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-01","","1.10781303"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-31","","1.15334792"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-30","","1.49223389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-29","","1.38108763"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-28","","1.60828493"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-27","","1.57600261"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-26","","1.50664385"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-25","","1.94655093"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-24","","1.61169006"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-23","","1.00225743"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-22","","1.03038911"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-21","","0.74648048"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-20","","0.97821637"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-19","","1.53934563"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-18","","1.46565217"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-17","","2.02662084"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-16","","1.49704951"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-15","","2.14059176"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-14","","2.21330934"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-13","","1.79398588"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-12","","1.96735399"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-11","","1.38606118"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-10","","1.96826163"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-09","","1.10648059"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-08","","1.12227392"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-07","","2.02367973"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-06","","1.88926014"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-05","","1.80566262"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-04","","1.68368608"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-03","","1.95085493"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-02","","1.99487899"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-01","","1.46859384"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-31","","1.75759916"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-30","","1.57442136"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-29","","1.02125126"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-28","","1.95047311"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-27","","0.92959592"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-26","","1.10046165"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-25","","1.73223823"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-24","","1.76632946"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-23","","1.57142128"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-22","","1.33651748"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-21","","1.26523405"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-20","","1.12490736"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-19","","1.0606769"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-18","","1.29474337"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-17","","1.65481516"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-16","","1.83059541"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-15","","2.13282602"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-14","","1.9396057"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-13","","1.15713706"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-12","","1.66870195"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-11","","2.21570889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-10","","1.30617754"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-09","","1.32130367"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-08","","1.5891973"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-07","","1.22230061"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-06","","1.50653435"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-05","","1.69926576"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-04","","1.18241425"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-03","","1.07190528"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-02","","0.87593212"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-01","","1.60352307"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-30","","1.60676486"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-29","","1.62811125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-28","","1.88688268"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-27","","1.91103145"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-26","","1.47454232"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-25","","1.10158295"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-24","","1.50624075"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-23","","1.62739524"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-22","","2.0354797"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-21","","1.55966467"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-20","","1.46358473"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-19","","0.96485593"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-18","","1.66379163"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-17","","1.32517526"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-16","","2.06734535"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-15","","1.36007059"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-14","","1.41035515"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-13","","1.15038334"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-12","","1.54364083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-11","","1.82818832"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-10","","2.24940165"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-09","","1.53146131"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-08","","1.34918931"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-25","","1.13250476"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-24","","1.76111094"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-12","","1.31103419"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-11","","1.4529584"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-10","","1.36954083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-09","","1.92297356"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-08","","2.01454025"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-07","","1.96089745"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-06","","2.22450978"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-05","","1.36325491"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-04","","1.31639959"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-03","","1.7055036"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-02","","1.42323453"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-01","","1.86771475"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-30","","1.38005203"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-29","","1.09600917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-28","","2.08786933"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-27","","1.36528032"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-26","","1.20635232"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-25","","1.56866155"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-24","","1.5969886"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-23","","1.27314204"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-22","","1.20934872"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-21","","1.25226268"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-20","","1.28238256"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-19","","1.70871011"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-18","","1.6439357"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-17","","1.25240907"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-16","","1.30445915"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-15","","1.55149513"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-14","","1.19229102"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-13","","1.61501163"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-12","","1.91778544"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-11","","1.74233175"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-10","","1.94658754"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-09","","1.98859551"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-08","","2.14924583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-07","","1.78708322"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-06","","1.31493268"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-05","","1.90819966"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-04","","1.07227969"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-03","","1.88122595"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-02","","1.50802045"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-01","","2.17933888"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-31","","1.78932849"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-30","","2.01803437"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-29","","1.23159847"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-28","","1.52717888"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-27","","1.64400946"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-26","","1.49776151"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-25","","1.57137631"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-24","","1.29745954"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-23","","2.39437736"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-22","","1.81293627"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-21","","1.80027008"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-20","","1.80801484"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-19","","1.69249191"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-18","","1.19461945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-17","","1.26327762"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-16","","1.37926009"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-15","","0.79548395"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-14","","0.88207037"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-13","","1.11952802"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-12","","1.02336685"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-11","","1.64937849"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-10","","1.56913784"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-09","","0.78991015"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-08","","1.15039042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-07","","1.22762014"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-06","","1.64346265"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-05","","0.87567362"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-04","","2.27830759"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-03","","2.2064147"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-02","","2.25284413"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-01","","2.42284669"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-28","","2.26932152"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-27","","2.29628809"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-26","","2.23514955"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-25","","2.15302051"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-24","","2.39610357"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-23","","1.88177092"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-22","","1.24426977"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-21","","1.0095555"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-20","","1.69578673"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-19","","1.84249767"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-18","","2.26696274"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-17","","1.95089351"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-16","","1.3888794"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-15","","1.51133958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-14","","2.25574433"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-13","","1.94064953"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-12","","0.85982803"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-11","","1.69413896"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-10","","1.77643374"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-09","","1.35726063"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-08","","1.70154876"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-07","","1.91531445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-06","","1.93593109"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-05","","2.39289604"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-04","","1.81072704"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-03","","1.72203961"
