Fecha,PM2.5
2022-01-15,15.26763958
2022-01-16,18.4841875
2022-01-17,21.28007167
2022-01-18,20.84620417
2022-01-19,18.1159975
2022-01-20,19.22759583
2022-01-21,22.76496667
2022-01-22,23.21112917
2022-01-23,18.28658667
2022-01-24,21.38202083
2022-01-25,23.8198
2022-01-26,23.17032917
2022-01-27,21.63115417
2022-01-28,21.75278208
2022-01-29,22.92657083
2022-01-30,18.03055833
2022-01-31,19.95662957
2022-02-01,19.23333333
2022-02-02,22.73525
2022-02-03,25.23942917
2022-02-04,29.1549875
2022-02-05,28.41744167
2022-02-06,19.11111458
2022-02-07,17.72439091
2022-02-08,25.15336667
2022-02-09,27.31546125
2022-02-10,31.14130318
2022-02-11,17.68835333
2022-02-12,19.26283333
2022-02-13,21.04843083
2022-02-14,21.55952917
2022-02-15,20.58477917
2022-02-16,22.93773958
2022-02-17,27.71312917
2022-02-18,30.501725
2022-02-19,27.35729167
2022-02-20,19.967125
2022-02-21,20.96802083
2022-02-22,26.37879167
2022-02-23,37.96836667
2022-02-24,39.9474
2022-02-25,43.90522083
2022-02-26,35.77567917
2022-02-27,27.3940625
2022-02-28,22.15375652
2022-03-01,14.39166667
2022-03-02,28.5787375
2022-03-03,17.23406318
2022-03-04,21.63915583
2022-03-05,23.48079583
2022-03-06,21.86835417
2022-03-07,20.49413125
2022-03-08,17.39555682
2022-03-09,23.92405714
2022-03-10,15.80692917
2022-03-11,18.63123042
2022-03-12,17.8182875
2022-03-13,17.98797583
2022-03-14,18.54901958
2022-03-15,27.35482833
2022-03-16,29.58605833
2022-03-17,28.888
2022-03-18,36.79810417
2022-03-19,33.39558333
2022-03-20,25.28059167
2022-03-21,28.38970833
2022-03-22,36.74425417
2022-03-23,34.3830625
2022-03-24,36.45999583
2022-03-25,37.42408636
2022-03-26,32.58333333
2022-03-27,26.54905833
2022-03-28,23.64545708
2022-03-29,25.56611125
2022-03-30,23.49109167
2022-03-31,25.54146957
2022-04-01,19.32272727
2022-04-02,20.07584583
2022-04-03,20.98367208
2022-04-04,20.06072375
2022-04-05,16.9349381
2022-04-06,19.57128583
2022-04-07,18.146495
2022-04-08,17.62001522
2022-04-09,15.91962125
2022-04-10,16.55719
2022-04-11,19.26259818
2022-04-12,16.81739667
2022-04-13,23.89709583
2022-04-14,23.54709167
2022-04-15,18.03293417
2022-04-16,18.89648417
2022-04-17,18.02512545
2022-04-18,25.9724875
2022-04-19,16.50356792
2022-04-20,18.72986417
2022-04-21,12.92697583
2022-04-22,13.21136917
2022-04-23,13.72870542
2022-04-24,12.10424958
2022-04-25,18.1170975
2022-04-26,24.68920095
2022-04-27,20.75654458
2022-04-28,16.14374417
2022-04-29,12.99616458
2022-04-30,23.13127783
2022-05-01,11.40416667
2022-05-02,11.44414167
2022-05-03,14.94039958
2022-05-04,17.60476
2022-05-05,16.31916125
2022-05-06,22.25034375
2022-05-07,25.67167722
2022-05-08,20.3643075
2022-05-09,20.24251708
2022-05-10,26.51551125
2022-05-11,26.78958636
2022-05-12,19.45291708
2022-05-13,14.91303792
2022-05-14,10.941435
2022-05-15,13.04648045
2022-05-16,20.23386043
2022-05-17,18.3732181
2022-05-18,16.60021625
2022-05-19,21.15108958
2022-05-20,19.57514917
2022-05-21,20.15262542
2022-05-22,24.02973833
2022-05-23,15.21862042
2022-05-24,18.28077708
2022-05-25,16.16338625
2022-05-26,14.46281619
2022-05-27,11.42471625
2022-05-28,15.58449087
2022-05-29,11.69983375
2022-05-30,12.23283478
2022-05-31,18.63802
2022-06-01,21.79583333
2022-06-02,17.93584792
2022-06-03,17.72605042
2022-06-04,25.55173042
2022-06-05,27.16931667
2022-06-06,21.93963333
2022-06-07,25.41154625
2022-06-08,24.12739167
2022-06-09,19.23765625
2022-06-10,19.09808667
2022-06-11,14.84683083
2022-06-12,10.52447375
2022-06-13,10.38665458
2022-06-14,17.35511542
2022-06-15,17.96818458
2022-06-16,12.90716875
2022-06-17,26.45897333
2022-06-18,29.06189583
2022-06-19,16.1900775
2022-06-20,13.14364042
2022-06-21,16.06616318
2022-06-22,19.04540542
2022-06-23,15.03851833
2022-06-24,14.16545167
2022-06-25,16.87567375
2022-06-26,17.32693292
2022-06-27,15.92331917
2022-06-28,16.15421182
2022-06-29,10.65543458
2022-06-30,17.37378478
2022-07-01,25.62083333
2022-07-02,12.84307917
2022-07-03,10.44922875
2022-07-04,9.78395708
2022-07-05,12.81837944
2022-07-06,12.87298182
2022-07-07,15.88975833
2022-07-08,14.94263875
2022-07-09,14.20172208
2022-07-10,11.42523708
2022-07-11,14.75537042
2022-07-12,15.5700575
2022-07-13,9.49987182
2022-07-14,13.28051042
2022-07-15,17.39779833
2022-07-16,17.99027739
2022-07-17,13.13696833
2022-07-18,12.08026864
2022-07-19,13.21435875
2022-07-20,13.23359042
2022-07-21,15.69477458
2022-07-22,14.23816458
2022-07-23,13.90504
2022-07-24,15.83082583
2022-07-25,15.20737158
2022-07-26,14.57801417
2022-07-27,14.25079682
2022-07-28,14.68763792
2022-07-29,11.06091708
2022-07-30,12.46960708
2022-07-31,14.50963773
2022-08-01,14.24545455
2022-08-02,23.62572083
2022-08-03,20.06465375
2022-08-04,13.19335208
2022-08-05,17.67161167
2022-08-06,15.52246417
2022-08-07,13.18268958
2022-08-08,11.52712875
2022-08-09,15.18247
2022-08-10,13.81636208
2022-08-11,14.30417167
2022-08-12,20.52178773
2022-08-13,18.6522375
2022-08-14,10.73749273
2022-08-15,14.39308952
2022-08-16,10.99930824
2022-08-17,12.95329125
2022-08-18,14.55456375
2022-08-19,17.97618792
2022-08-20,17.20980417
2022-08-21,15.57727167
2022-08-22,20.92459208
2022-08-23,20.48955125
2022-08-24,20.24547917
2022-08-25,24.02909167
2022-08-26,23.72316667
2022-08-27,30.7869913
2022-08-28,16.00652708
2022-08-29,14.37285238
2022-08-30,15.693125
2022-08-31,16.57345304
2022-09-01,19.85833333
2022-09-02,17.34285714
2022-09-03,17.55108833
2022-09-04,21.10991667
2022-09-05,26.9172625
2022-09-06,24.62399542
2022-09-07,21.62755958
2022-09-08,19.48511
2022-09-09,18.92152083
2022-09-10,18.20848875
2022-09-11,15.22395792
2022-09-12,13.80037208
2022-09-13,16.39815208
2022-09-14,22.11663833
2022-09-15,20.28020167
2022-09-16,18.75197292
2022-09-17,24.7767075
2022-09-18,12.35192304
2022-09-19,16.12658333
2022-09-20,20.66951125
2022-09-21,16.36227625
2022-09-22,19.72726417
2022-09-23,28.45913217
2022-09-24,31.43810417
2022-09-25,28.14787895
2022-09-26,15.80959625
2022-09-27,15.39070917
2022-09-28,17.36801
2022-09-29,29.99952353
2022-09-30,30.01955556
2022-10-01,21.8941625
2022-10-02,11.43967917
2022-10-03,12.19130417
2022-10-04,14.57129375
2022-10-05,18.00764667
2022-10-06,17.36755417
2022-10-07,19.40964583
2022-10-08,15.18803042
2022-10-09,18.88937792
2022-10-10,16.05942667
2022-10-11,16.6353725
2022-10-12,22.585915
2022-10-13,29.63307083
2022-10-14,25.27018083
2022-10-15,22.7307
2022-10-16,15.63573667
2022-10-17,16.05786792
2022-10-18,15.80269708
2022-10-19,22.7403625
2022-10-20,23.37203208
2022-10-21,24.4940375
2022-10-22,18.12929842
2022-10-23,16.67935875
2022-10-24,21.93819167
2022-10-25,23.73257565
2022-10-26,19.601455
2022-10-27,17.01614458
2022-10-28,13.91519083
2022-10-29,12.19812091
2022-10-30,12.42962182
2022-10-31,12.806414
2022-11-01,18.46766067
2022-11-02,21.54571667
2022-11-03,24.56277083
2022-11-04,21.37555417
2022-11-05,18.4058275
2022-11-06,13.1979525
2022-11-07,16.56455083
2022-11-08,18.36619708
2022-11-09,19.15573333
2022-11-10,15.50325042
2022-11-11,15.99000417
2022-11-12,19.3047919
2022-11-13,14.88970381
2022-11-14,11.45489542
2022-11-15,14.96974208
2022-11-16,20.25395857
2022-11-17,18.6501975
2022-11-18,19.12672591
2022-11-19,25.94614042
2022-11-20,19.67749792
2022-11-21,18.99587944
2022-11-22,15.07992333
2022-11-23,14.07388625
2022-11-24,16.35732417
2022-11-25,18.97718875
2022-11-26,20.90565125
2022-11-27,18.78226292
2022-11-28,22.82346083
2022-11-29,26.9996725
2022-11-30,21.78527
2022-12-01,16.40833333
2022-12-02,15.22615833
2022-12-03,15.84295708
2022-12-04,22.06210833
2022-12-05,15.43232167
2022-12-06,16.90148
2022-12-07,18.77229208
2022-12-08,20.11144286
2022-12-09,17.9696
2022-12-10,
2022-12-11,
2022-12-12,19.667527
2022-12-13,18.20484833
2022-12-14,16.743475
2022-12-15,20.38126833
2022-12-16,20.10336333
2022-12-17,27.7321625
2022-12-18,26.8117125
2022-12-19,20.46246545
2022-12-20,20.05283833
2022-12-21,25.2992625
2022-12-22,23.14269167
2022-12-23,25.13514286
2022-12-24,25.58271667
2022-12-25,27.59228333
2022-12-26,22.31505833
2022-12-27,21.07690909
2022-12-28,23.23572174
2022-12-29,21.74175789
2022-12-30,23.39535833
2022-12-31,22.76933957
2023-01-01,38.7625
2023-01-02,13.42083333
2023-01-03,15.5125
2023-01-04,13.3375
2023-01-05,13.36818182
2023-01-06,20.35
2023-01-07,13.95416667
2023-01-08,15.31666667
2023-01-09,20.34166667
2023-01-10,15.65416667
2023-01-11,16.89583333
2023-01-12,18.33333333
2023-01-13,19.72083333
2023-01-14,16.25416667
2023-01-15,15.89166667
2023-01-16,14.4125
2023-01-17,15.1
2023-01-18,29.62916667
2023-01-19,21.2875
2023-01-20,18.90416667
2023-01-21,17.94583333
2023-01-22,17.05
2023-01-23,16.07916667
2023-01-24,16.87916667
2023-01-25,21.33333333
2023-01-26,17.95833333
2023-01-27,19.70416667
2023-01-28,21.325
2023-01-29,19.90833333
2023-01-30,22.14761905
2023-01-31,21.45217391
2023-02-01,26.04583333
2023-02-02,24.77227083
2023-02-03,31.13332917
2023-02-04,28.26310833
2023-02-05,22.48145833
2023-02-06,28.16771417
2023-02-07,18.69784792
2023-02-08,20.19503542
2023-02-09,18.90167
2023-02-10,20.96779583
2023-02-11,22.26952083
2023-02-12,21.33573478
2023-02-13,16.50993917
2023-02-14,18.7856775
2023-02-15,15.89708792
2023-02-16,22.20139167
2023-02-17,17.79315667
2023-02-18,16.991
2023-02-19,16.27217542
2023-02-20,20.73837167
2023-02-21,29.93110417
2023-02-22,25.44312727
2023-02-23,24.5131125
2023-02-24,41.59721667
2023-02-25,32.77304348
2023-02-26,34.66272917
2023-02-27,35.43358333
2023-02-28,23.6822345
2023-03-01,20.02173913
2023-03-02,29.61363636
2023-03-03,27.69648333
2023-03-04,16.22623167
2023-03-05,16.32828292
2023-03-06,12.9962375
2023-03-07,22.96596
2023-03-08,20.94582792
2023-03-09,24.07984167
2023-03-10,19.74163583
2023-03-11,23.43570833
2023-03-12,16.06553792
2023-03-13,18.76749667
2023-03-14,25.91967083
2023-03-15,26.97197083
2023-03-16,20.78838333
2023-03-17,14.78205583
2023-03-18,20.680985
2023-03-19,21.48832708
2023-03-20,26.15354583
2023-03-21,30.50024167
2023-03-22,33.544975
2023-03-23,37.89637917
2023-03-24,36.0289875
2023-03-25,30.1662125
2023-03-26,28.73606667
2023-03-27,25.75154583
2023-03-28,21.85032917
2023-03-29,20.78546167
2023-03-30,24.51534545
2023-03-31,21.49841333
2023-04-01,23.32916667
2023-04-02,17.78182917
2023-04-03,12.77279947
2023-04-04,26.58646111
2023-04-05,25.22546667
2023-04-06,19.59282458
2023-04-07,11.84841087
2023-04-08,13.39176
2023-04-09,11.67268348
2023-04-10,13.99984652
2023-04-11,14.77680478
2023-04-12,15.06658875
2023-04-13,16.87685208
2023-04-14,20.55425375
2023-04-15,27.459225
2023-04-16,15.212245
2023-04-17,17.30781667
2023-04-18,17.78012208
2023-04-19,16.56967565
2023-04-20,22.8528875
2023-04-21,18.73036667
2023-04-22,15.87143636
2023-04-23,13.19641917
2023-04-24,13.74809348
2023-04-25,13.28952208
2023-04-26,15.85580625
2023-04-27,19.81497
2023-04-28,12.35899625
2023-04-29,20.30165833
2023-04-30,12.25769261
2023-05-01,11.62631579
2023-05-02,12.7952381
2023-05-03,15.13523818
2023-05-04,14.96517708
2023-05-05,16.17812571
2023-05-06,19.600095
2023-05-07,16.02920958
2023-05-08,15.48418083
2023-05-09,16.72202167
2023-05-10,19.229975
2023-05-11,16.41491727
2023-05-12,18.6439425
2023-05-13,15.85547875
2023-05-14,11.22331125
2023-05-15,14.79401792
2023-05-16,17.95795
2023-05-17,15.33647286
2023-05-18,14.69658458
2023-05-19,14.70744458
2023-05-20,17.96490958
2023-05-21,19.5765625
2023-05-22,19.34085143
2023-05-23,18.08676917
2023-05-24,19.24606042
2023-05-25,18.87143833
2023-05-26,24.45311
2023-05-27,20.24379429
2023-05-28,13.7972975
2023-05-29,16.77961263
2023-05-30,17.57338417
2023-05-31,17.22598826
2023-06-01,16.26666667
2023-06-02,19.62079167
2023-06-03,23.31275875
2023-06-04,15.77649952
2023-06-05,12.6889975
2023-06-06,12.22914042
2023-06-07,13.89730273
2023-06-08,15.99742083
2023-06-09,17.27651833
2023-06-10,11.48792
2023-06-11,7.19941118
2023-06-12,11.41432875
2023-06-13,12.50923261
2023-06-14,13.49032167
2023-06-15,14.28815048
2023-06-16,11.90015087
2023-06-17,14.17549042
2023-06-18,7.71584333
2023-06-19,8.44714957
2023-06-20,8.259328
2023-06-21,14.52954381
2023-06-22,14.42671958
2023-06-23,12.83148458
2023-06-24,14.8434375
2023-06-25,15.9031925
2023-06-26,12.83837542
2023-06-27,11.03779125
2023-06-28,11.62360208
2023-06-29,11.25300318
2023-06-30,12.32399727
2023-07-01,10.54782609
2023-07-02,13.89666833
2023-07-03,12.27099583
2023-07-04,16.22242083
2023-07-05,14.05425125
2023-07-06,14.8517135
2023-07-07,17.34971125
2023-07-08,13.68532909
2023-07-09,10.29496136
2023-07-10,10.50885095
2023-07-11,11.57134217
2023-07-12,10.72116958
2023-07-13,12.82242826
2023-07-14,12.66791727
2023-07-15,13.67396958
2023-07-16,8.01111043
2023-07-17,9.68302
2023-07-18,9.5725381
2023-07-19,12.82194565
2023-07-20,6.84413889
2023-07-21,12.86281318
2023-07-22,13.54273375
2023-07-23,11.58162864
2023-07-24,13.59183957
2023-07-25,13.76021958
2023-07-26,24.96535417
2023-07-27,22.99441667
2023-07-28,12.02707583
2023-07-29,14.126643
2023-07-30,8.02924125
2023-07-31,11.94666455
2023-08-01,14.07083333
2023-08-02,16.26149167
2023-08-03,12.65335917
2023-08-04,24.32356
2023-08-05,22.1388875
2023-08-06,12.71946545
2023-08-07,10.57374292
2023-08-08,15.93137
2023-08-09,20.88226348
2023-08-10,13.80565375
2023-08-11,11.46825083
2023-08-12,12.79780391
2023-08-13,8.95565571
2023-08-14,12.109798
2023-08-15,10.89591542
2023-08-16,17.07397545
2023-08-17,12.34311091
2023-08-18,18.71719438
2023-08-19,17.85906625
2023-08-20,17.15939542
2023-08-21,12.56079375
2023-08-22,15.14311609
2023-08-23,19.3333825
2023-08-24,13.11386565
2023-08-25,16.93991533
2023-08-26,15.73796609
2023-08-27,13.91905783
2023-08-28,14.96589174
2023-08-29,13.98241833
2023-08-30,14.61152136
2023-08-31,18.81043348
2023-09-01,18.94166667
2023-09-02,19.90174348
2023-09-03,16.80067333
2023-09-04,10.27996
2023-09-05,9.64964333
2023-09-06,12.2913975
2023-09-07,15.14555292
2023-09-08,19.55529833
2023-09-09,17.94311792
2023-09-10,13.51664944
2023-09-11,10.90923955
2023-09-12,9.93281923
2023-09-13,11.94405545
2023-09-14,14.98028136
2023-09-15,14.27969792
2023-09-16,15.832105
2023-09-17,14.38555292
2023-09-18,17.80164792
2023-09-19,14.68426125
2023-09-20,17.35198542
2023-09-21,17.16924958
2023-09-22,18.81564667
2023-09-23,19.49483917
2023-09-24,16.0787675
2023-09-25,17.6191581
2023-09-26,17.37509625
2023-09-27,15.75222875
2023-09-28,14.91388792
2023-09-29,13.20338333
2023-09-30,14.363825
2023-10-01,9.11
2023-10-02,11.15652174
2023-10-03,19.90729435
2023-10-04,25.29596917
2023-10-05,25.15596217
2023-10-06,23.941675
2023-10-07,14.33767833
2023-10-08,17.80764375
2023-10-09,20.85515583
2023-10-10,13.23507792
2023-10-11,21.79476
2023-10-12,19.5040125
2023-10-13,19.49195
2023-10-14,20.42659625
2023-10-15,15.19014833
2023-10-16,11.78348375
2023-10-17,22.39220476
2023-10-18,17.35549167
2023-10-19,19.69004167
2023-10-20,21.74881917
2023-10-21,28.96592917
2023-10-22,26.85472714
2023-10-23,16.35707542
2023-10-24,23.74364167
2023-10-25,33.56717083
2023-10-26,28.40490917
2023-10-27,12.91074909
2023-10-28,9.22571
2023-10-29,12.939799
2023-10-30,13.95322167
2023-10-31,15.96508
2023-11-01,19.30555556
2023-11-02,16.775
2023-11-03,16.69688708
2023-11-04,14.44793667
2023-11-05,14.21035833
2023-11-06,14.87105042
2023-11-07,13.91797476
2023-11-08,20.72480526
2023-11-09,16.19081417
2023-11-10,18.23437542
2023-11-11,14.59646333
2023-11-12,13.21936316
2023-11-13,12.91212667
2023-11-14,19.07174739
2023-11-15,15.14824
2023-11-16,22.10465917
2023-11-17,20.70079
2023-11-18,16.09265333
2023-11-19,15.56382458
2023-11-20,13.696895
2023-11-21,15.38437042
2023-11-22,14.43671667
2023-11-23,13.34540958
2023-11-24,18.44855833
2023-11-25,17.22208333
2023-11-26,12.19004542
2023-11-27,13.54552208
2023-11-28,14.36656182
2023-11-29,16.7630581
2023-11-30,15.94499292
2023-12-01,21.05442875
2023-12-02,17.09757083
2023-12-03,17.7605225
2023-12-04,18.01372714
2023-12-05,20.55456583
2023-12-06,22.21952429
2023-12-07,25.160545
2023-12-08,20.11920208
2023-12-09,19.06108429
2023-12-10,16.24979333
2023-12-11,14.26695364
2023-12-12,15.71529708
2023-12-13,17.48585708
2023-12-14,22.69636667
2023-12-15,20.09417
2023-12-16,
2023-12-17,
2023-12-18,
2023-12-19,10.08181818
2023-12-20,15.05833333
2023-12-21,16.77625583
2023-12-22,18.30710583
2023-12-23,21.97092778
2023-12-24,22.94450125
2023-12-25,28.68805652
2023-12-26,13.45729348
2023-12-27,15.88399524
2023-12-28,23.42214167
2023-12-29,18.26351625
2023-12-30,15.44295625
2023-12-31,14.08876476
2024-01-01,43.16190476
2024-01-02,12.93333333
2024-01-03,12.69035292
2024-01-04,15.82085958
2024-01-05,17.735592
2024-01-06,18.6120619
2024-01-07,16.46935958
2024-01-08,16.66130667
2024-01-09,21.64962083
2024-01-10,22.58060417
2024-01-11,23.11702083
2024-01-12,23.8441125
2024-01-13,22.93629167
2024-01-14,17.66998571
2024-01-15,19.31283591
2024-01-16,23.562
2024-01-17,25.35140875
2024-01-18,21.56205125
2024-01-19,21.79908208
2024-01-20,20.54689083
2024-01-21,19.22591417
2024-01-22,17.48136435
2024-01-23,18.32717292
2024-01-24,21.19092
2024-01-25,27.57645
2024-01-26,31.62909091
2024-01-27,35.0402625
2024-01-28,30.12932083
2024-01-29,27.69269583
2024-01-30,22.88252917
2024-01-31,24.28567826
2024-02-01,26.48333333
2024-02-02,25.03593042
2024-02-03,19.07962458
2024-02-04,20.28880833
2024-02-05,20.81401409
2024-02-06,18.37587208
2024-02-07,14.73424043
2024-02-08,9.48731708
2024-02-09,13.31232417
2024-02-10,13.03939333
2024-02-11,12.93890167
2024-02-12,18.44802417
2024-02-13,25.5902125
2024-02-14,21.24213208
2024-02-15,21.07130818
2024-02-16,19.09235909
2024-02-17,16.1900413
2024-02-18,15.73068
2024-02-19,19.43176143
2024-02-20,25.60278636
2024-02-21,23.14166125
2024-02-22,18.05990458
2024-02-23,17.82768
2024-02-24,20.33842708
2024-02-25,21.0933125
2024-02-26,23.72971667
2024-02-27,30.16015833
2024-02-28,35.01105833
2024-02-29,37.17534348
2024-03-01,36.0125
2024-03-02,31.57142857
2024-03-03,30.02314167
2024-03-04,37.18051667
2024-03-05,40.85510909
2024-03-06,45.30664167
2024-03-07,40.98202609
2024-03-08,34.3903913
2024-03-09,32.49839583
2024-03-10,23.56004
2024-03-11,34.3445619
2024-03-12,25.67985417
2024-03-13,31.909925
2024-03-14,22.950775
2024-03-15,34.73823158
2024-03-16,35.4563125
2024-03-17,29.9995
2024-03-18,28.15078375
2024-03-19,24.02648524
2024-03-20,29.90164167
2024-03-21,29.07373636
2024-03-22,33.52628571
2024-03-23,38.23506818
2024-03-24,31.80975
2024-03-25,27.25914783
2024-03-26,29.03826667
2024-03-27,40.6992375
2024-03-28,34.52934545
2024-03-29,28.35399565
2024-03-30,34.159775
2024-03-31,41.00102609
2024-04-01,31.17826087
2024-04-02,30.5952381
2024-04-03,25.67400833
2024-04-04,24.875525
2024-04-05,17.82518833
2024-04-06,21.53976667
2024-04-07,13.3499125
2024-04-08,17.80848958
2024-04-09,28.66769167
2024-04-10,28.49448333
2024-04-11,33.30914286
2024-04-12,33.92902083
2024-04-13,39.94130417
2024-04-14,42.11473333
2024-04-15,38.87350417
2024-04-16,33.91608421
2024-04-17,29.78277917
2024-04-18,23.90834783
2024-04-19,29.21357167
2024-04-20,18.12730667
2024-04-21,15.04015522
2024-04-22,21.96675667
2024-04-23,24.71961917
2024-04-24,15.54866714
2024-04-25,15.76004958
2024-04-26,19.67280292
2024-04-27,25.38209042
2024-04-28,17.47938273
2024-04-29,12.7545935
2024-04-30,15.31112348
2024-05-01,15.1375
2024-05-02,22.9590625
2024-05-03,20.66054737
2024-05-04,18.50030917
2024-05-05,7.75957889
2024-05-06,13.0232381
2024-05-07,14.36872286
2024-05-08,15.30845542
2024-05-09,17.9945075
2024-05-10,23.02992762
2024-05-11,19.87800526
2024-05-12,19.77609091
2024-05-13,14.950295
2024-05-14,17.42883591
2024-05-15,16.00401364
2024-05-16,19.94964286
2024-05-17,17.27838652
2024-05-18,14.32897333
2024-05-19,9.82361708
2024-05-20,16.52885958
2024-05-21,14.61693292
2024-05-22,23.5218225
2024-05-23,15.9009687
2024-05-24,17.89564417
2024-05-25,16.93597059
2024-05-26,11.98540565
2024-05-27,16.86746875
2024-05-28,14.61723739
2024-05-29,
2024-05-30,
2024-05-31,
2024-06-01,12.675
2024-06-02,10.98768
2024-06-03,9.16577174
2024-06-04,16.90622208
2024-06-05,14.77543667
2024-06-06,15.81530952
2024-06-07,15.58950958
2024-06-08,12.33860292
2024-06-09,12.2190675
2024-06-10,15.50531708
2024-06-11,13.43117958
2024-06-12,12.13420833
2024-06-13,17.3240675
2024-06-14,24.01459917
2024-06-15,14.30726292
2024-06-16,8.59968458
2024-06-17,14.02153682
2024-06-18,16.2335175
2024-06-19,19.900925
2024-06-20,15.58498333
2024-06-21,13.10066958
2024-06-22,14.93000042
2024-06-23,11.34823522
2024-06-24,11.41320625
2024-06-25,15.97656583
2024-06-26,14.09597609
2024-06-27,16.99036667
2024-06-28,15.75904304
2024-06-29,13.29856789
2024-06-30,12.33655682
2024-07-01,14.10869565
2024-07-02,17.92377083
2024-07-03,14.85502833
2024-07-04,10.04804737
2024-07-05,17.40644905
2024-07-06,14.42570625
2024-07-07,10.89654542
2024-07-08,11.96785
2024-07-09,11.5896525
2024-07-10,13.2439
2024-07-11,18.13972083
2024-07-12,20.31543478
2024-07-13,15.005555
2024-07-14,9.54116167
2024-07-15,8.26728542
2024-07-16,12.2906675
2024-07-17,13.0000287
2024-07-18,12.35367583
2024-07-19,15.8660925
2024-07-20,12.35308609
2024-07-21,9.56762261
2024-07-22,9.80468957
2024-07-23,15.00431167
2024-07-24,16.00584042
2024-07-25,16.08085522
2024-07-26,16.67166125
2024-07-27,12.85425667
2024-07-28,12.63135417
2024-07-29,12.10937833
2024-07-30,13.760625
2024-07-31,14.47084
2024-08-01,18.10833333
2024-08-02,14.25653333
2024-08-03,13.46659125
2024-08-04,12.98584667
2024-08-05,16.46694684
2024-08-06,15.60501583
2024-08-07,12.66803174
2024-08-08,19.87250667
2024-08-09,16.27731158
2024-08-10,13.72221125
2024-08-11,12.20852958
2024-08-12,12.65163958
2024-08-13,12.19233565
2024-08-14,13.98251042
2024-08-15,23.13532958
2024-08-16,17.49061958
2024-08-17,13.44083083
2024-08-18,14.63235
2024-08-19,13.90868375
2024-08-20,18.0328475
2024-08-21,19.2970381
2024-08-22,16.39623826
2024-08-23,14.99521583
2024-08-24,13.20544458
2024-08-25,11.64491208
2024-08-26,18.62867333
2024-08-27,18.629015
2024-08-28,17.166075
2024-08-29,15.59347333
2024-08-30,22.02430952
2024-08-31,26.38674545
2024-09-01,14.22083333
2024-09-02,24.16685
2024-09-03,23.23066708
2024-09-04,18.78603833
2024-09-05,14.49921
2024-09-06,22.21954417
2024-09-07,16.21577792
2024-09-08,18.7758575
2024-09-09,20.81688364
2024-09-10,20.52368375
2024-09-11,20.90776375
2024-09-12,21.09657333
2024-09-13,14.76187348
2024-09-14,20.99239913
2024-09-15,14.5801387
2024-09-16,17.47758875
2024-09-17,14.13284417
2024-09-18,19.91486208
2024-09-19,20.60788375
2024-09-20,21.98283208
2024-09-21,20.31047083
2024-09-22,13.98984417
2024-09-23,13.74634609
2024-09-24,11.90751462
2024-09-25,17.73511714
2024-09-26,14.14438083
2024-09-27,28.50613
2024-09-28,24.83887375
2024-09-29,15.04595
2024-09-30,19.16005957
2024-10-01,19.175
2024-10-02,16.1925625
2024-10-03,13.20630958
2024-10-04,16.33323
2024-10-05,23.61369417
2024-10-06,17.06834917
2024-10-07,15.43353542
2024-10-08,16.27246667
2024-10-09,16.15262167
2024-10-10,16.08622292
2024-10-11,16.6760487
2024-10-12,14.08476353
2024-10-13,9.88573792
2024-10-14,10.5638913
2024-10-15,18.51576542
2024-10-16,20.26312
2024-10-17,15.3871375
2024-10-18,20.62814905
2024-10-19,15.05910333
2024-10-20,13.37229
2024-10-21,23.51427524
2024-10-22,21.18392292
2024-10-23,13.782935
2024-10-24,14.4974425
2024-10-25,12.15649947
2024-10-26,15.6654575
2024-10-27,13.28443958
2024-10-28,14.51646583
2024-10-29,16.9486025
2024-10-30,21.41646542
2024-10-31,19.44857957
2024-11-01,19.82916667
2024-11-02,16.53358333
2024-11-03,14.38944957
2024-11-04,11.81008167
2024-11-05,16.90611917
2024-11-06,14.27370167
2024-11-07,17.24741
2024-11-08,19.19142476
2024-11-09,13.88038333
2024-11-10,8.751628
2024-11-11,9.97651542
2024-11-12,14.0279275
2024-11-13,14.51843417
2024-11-14,15.62475375
2024-11-15,20.66158524
2024-11-16,21.33214583
2024-11-17,13.81740167
2024-11-18,15.50488
2024-11-19,26.13971773
2024-11-20,25.10544167
2024-11-21,17.40298042
2024-11-22,16.58826957
2024-11-23,17.32000917
2024-11-24,12.71251391
2024-11-25,13.54578667
2024-11-26,13.06202333
2024-11-27,13.62956238
2024-11-28,11.78947625
2024-11-29,15.76426
2024-11-30,15.39120478
2024-12-01,19.38636364
2024-12-02,17.5
2024-12-03,14.34961292
2024-12-04,15.0648925
2024-12-05,15.85070667
2024-12-06,15.69609917
2024-12-07,15.85209208
2024-12-08,17.97462708
2024-12-09,17.42611083
2024-12-10,19.52814714
2024-12-11,21.24217167
2024-12-12,21.9941125
2024-12-13,18.04505167
2024-12-14,24.77004125
2024-12-15,21.12572333
2024-12-16,16.85712091
2024-12-17,
2024-12-18,
2024-12-19,
2024-12-20,23.39067
2024-12-21,18.58128625
2024-12-22,18.8423625
2024-12-23,11.7017225
2024-12-24,24.2016265
2024-12-25,25.0612875
2024-12-26,21.9386745
2024-12-27,19.14245929
2024-12-28,14.75146042
2024-12-29,12.48639167
2024-12-30,18.90512042
2024-12-31,18.79204696
2025-01-01,
2025-01-02,16.94595833
2025-01-03,17.93637083
2025-01-04,19.25440833
2025-01-05,12.7043825
2025-01-06,11.72068
2025-01-07,14.58460792
2025-01-08,14.92160375
