Fecha,PM2.5
2022-01-13,15.24529952
2022-01-14,9.664385
2022-01-15,13.45176667
2022-01-16,16.8049425
2022-01-17,20.80763435
2022-01-18,22.2072
2022-01-19,16.61277957
2022-01-20,15.20457682
2022-01-21,20.33002167
2022-01-22,23.59323
2022-01-23,15.74664391
2022-01-24,17.98327826
2022-01-25,22.72110958
2022-01-26,20.62949042
2022-01-27,20.13310833
2022-01-28,20.2531087
2022-01-29,20.11176391
2022-01-30,15.3680075
2022-01-31,14.89672818
2022-02-01,18.26086957
2022-02-02,18.19112083
2022-02-03,23.95444583
2022-02-04,30.06755125
2022-02-05,26.40285909
2022-02-06,19.26542083
2022-02-07,21.5945125
2022-02-08,22.97905833
2022-02-09,19.50394417
2022-02-10,26.88775238
2022-02-11,14.65796174
2022-02-12,16.8521913
2022-02-13,19.93533043
2022-02-14,24.42966522
2022-02-15,19.53248364
2022-02-16,21.26532957
2022-02-17,26.58976458
2022-02-18,24.41302833
2022-02-19,18.46773125
2022-02-20,21.69364696
2022-02-21,16.66798917
2022-02-22,23.24642609
2022-02-23,31.36816792
2022-02-24,34.69138333
2022-02-25,43.14483375
2022-02-26,36.69252083
2022-02-27,27.84376583
2022-02-28,24.96131261
2022-03-01,15.47083333
2022-03-02,27.96668333
2022-03-03,16.65275792
2022-03-04,19.99663292
2022-03-05,17.28916333
2022-03-06,14.80009667
2022-03-07,15.86349261
2022-03-08,14.55375542
2022-03-09,20.31383833
2022-03-10,16.50611905
2022-03-11,15.99723542
2022-03-12,12.78119292
2022-03-13,17.00006583
2022-03-14,12.55676783
2022-03-15,23.34519875
2022-03-16,26.20870292
2022-03-17,24.2685625
2022-03-18,36.786475
2022-03-19,32.41073333
2022-03-20,21.38071875
2022-03-21,26.91857826
2022-03-22,29.37425542
2022-03-23,32.6568625
2022-03-24,33.69953333
2022-03-25,31.269675
2022-03-26,29.70416667
2022-03-27,22.637525
2022-03-28,23.21563125
2022-03-29,17.63545261
2022-03-30,17.48264087
2022-03-31,21.99190478
2022-04-01,10.79130435
2022-04-02,18.03245
2022-04-03,19.90507833
2022-04-04,16.325
2022-04-05,14.53873455
2022-04-06,18.24542
2022-04-07,15.79943208
2022-04-08,16.41668348
2022-04-09,14.41303542
2022-04-10,15.32684667
2022-04-11,16.80654522
2022-04-12,12.89397958
2022-04-13,20.26916917
2022-04-14,21.50097792
2022-04-15,16.0785087
2022-04-16,14.42274304
2022-04-17,13.09705696
2022-04-18,19.29126958
2022-04-19,11.35145208
2022-04-20,13.35666292
2022-04-21,10.78888167
2022-04-22,13.9534713
2022-04-23,11.97757348
2022-04-24,11.90286292
2022-04-25,10.98559167
2022-04-26,23.94320542
2022-04-27,18.03056818
2022-04-28,11.52607583
2022-04-29,12.29065739
2022-04-30,16.83060348
2022-05-01,13.01904762
2022-05-02,11.92608696
2022-05-03,13.318312
2022-05-04,
2022-05-05,
2022-05-06,19.154475
2022-05-07,13.34949304
2022-05-08,15.51855478
2022-05-09,17.8375275
2022-05-10,18.20068783
2022-05-11,24.08530333
2022-05-12,22.42541667
2022-05-13,14.40539333
2022-05-14,13.12544167
2022-05-15,11.21342304
2022-05-16,17.68595
2022-05-17,16.54095
2022-05-18,18.34225875
2022-05-19,20.24150833
2022-05-20,17.97892583
2022-05-21,16.86776875
2022-05-22,19.8731813
2022-05-23,9.91945292
2022-05-24,18.69544238
2022-05-25,16.34198292
2022-05-26,17.23046792
2022-05-27,12.28024864
2022-05-28,14.30704318
2022-05-29,12.04155217
2022-05-30,13.26935636
2022-05-31,14.93221304
2022-06-01,18.42083333
2022-06-02,13.07368609
2022-06-03,16.87423458
2022-06-04,22.0630375
2022-06-05,24.85019583
2022-06-06,19.05216087
2022-06-07,13.4063275
2022-06-08,22.98109565
2022-06-09,18.12937667
2022-06-10,14.64419957
2022-06-11,10.4032575
2022-06-12,12.18138826
2022-06-13,11.42822652
2022-06-14,12.66773958
2022-06-15,16.3581213
2022-06-16,14.92940476
2022-06-17,17.39339292
2022-06-18,21.19120292
2022-06-19,10.40692417
2022-06-20,13.3897525
2022-06-21,15.75157583
2022-06-22,17.69338583
2022-06-23,15.6488325
2022-06-24,14.06409957
2022-06-25,14.88473522
2022-06-26,16.20585522
2022-06-27,14.50043
2022-06-28,9.3487175
2022-06-29,10.19942333
2022-06-30,14.33407227
2022-07-01,19.17916667
2022-07-02,14.74766087
2022-07-03,13.21289
2022-07-04,8.58250333
2022-07-05,10.418185
2022-07-06,10.683729
2022-07-07,13.07859565
2022-07-08,11.27977609
2022-07-09,11.12986957
2022-07-10,8.552785
2022-07-11,14.69822625
2022-07-12,15.35135857
2022-07-13,12.2662987
2022-07-14,13.18712333
2022-07-15,16.92975652
2022-07-16,18.80049957
2022-07-17,12.06530304
2022-07-18,11.90854087
2022-07-19,9.78350261
2022-07-20,13.18256913
2022-07-21,14.31001958
2022-07-22,15.40665958
2022-07-23,16.31931792
2022-07-24,16.3390875
2022-07-25,13.07034583
2022-07-26,13.10354792
2022-07-27,16.570615
2022-07-28,13.35268583
2022-07-29,11.81981682
2022-07-30,10.29150783
2022-07-31,14.54955043
2022-08-01,12.7
2022-08-02,16.02932917
2022-08-03,17.93273048
2022-08-04,15.67883261
2022-08-05,17.13938042
2022-08-06,16.09878417
2022-08-07,13.67572391
2022-08-08,10.91924696
2022-08-09,11.48211174
2022-08-10,11.40471917
2022-08-11,15.03419826
2022-08-12,19.54061
2022-08-13,16.68337917
2022-08-14,11.28440833
2022-08-15,10.73361417
2022-08-16,13.49267792
2022-08-17,12.07632217
2022-08-18,15.43125304
2022-08-19,16.62949792
2022-08-20,14.34693478
2022-08-21,11.2760725
2022-08-22,17.23572708
2022-08-23,20.82224652
2022-08-24,20.06773826
2022-08-25,24.30385136
2022-08-26,22.97211333
2022-08-27,27.22104583
2022-08-28,18.43631875
2022-08-29,13.84206875
2022-08-30,13.33566261
2022-08-31,15.43152957
2022-09-01,21.80555556
2022-09-02,19.72083333
2022-09-03,18.66372174
2022-09-04,14.66491522
2022-09-05,21.71982458
2022-09-06,23.05867043
2022-09-07,22.12395583
2022-09-08,15.41468333
2022-09-09,17.18952833
2022-09-10,12.5652
2022-09-11,15.42363409
2022-09-12,12.73461375
2022-09-13,17.77874478
2022-09-14,15.56606
2022-09-15,20.32699917
2022-09-16,14.42694913
2022-09-17,25.93254905
2022-09-18,13.19982478
2022-09-19,14.20340833
2022-09-20,21.853575
2022-09-21,17.54051478
2022-09-22,18.92158625
2022-09-23,28.05106667
2022-09-24,25.79121208
2022-09-25,25.27210417
2022-09-26,17.53949348
2022-09-27,16.31782304
2022-09-28,15.768784
2022-09-29,20.02308783
2022-09-30,27.00365833
2022-10-01,21.78576667
2022-10-02,13.68707136
2022-10-03,9.92779435
2022-10-04,12.3704813
2022-10-05,14.46736318
2022-10-06,15.14808217
2022-10-07,18.16270917
2022-10-08,10.97499875
2022-10-09,21.12745792
2022-10-10,14.50953167
2022-10-11,11.49698783
2022-10-12,19.25967522
2022-10-13,28.14057792
2022-10-14,25.92271739
2022-10-15,20.41056208
2022-10-16,15.75107565
2022-10-17,12.67600696
2022-10-18,18.57980783
2022-10-19,22.22649348
2022-10-20,17.07654182
2022-10-21,23.97700542
2022-10-22,17.11097391
2022-10-23,16.37107
2022-10-24,19.77912958
2022-10-25,19.85346696
2022-10-26,16.05801542
2022-10-27,12.04779625
2022-10-28,12.48708826
2022-10-29,10.57806565
2022-10-30,13.972405
2022-10-31,18.51557913
2022-11-01,15.41158708
2022-11-02,17.11285875
2022-11-03,15.70990652
2022-11-04,11.37227042
2022-11-05,9.40585261
2022-11-06,10.17831609
2022-11-07,15.34659333
2022-11-08,18.01475739
2022-11-09,14.89186708
2022-11-10,11.89060833
2022-11-11,15.31476125
2022-11-12,11.1579713
2022-11-13,9.92865565
2022-11-14,12.41515565
2022-11-15,14.49380652
2022-11-16,16.51758625
2022-11-17,17.19459091
2022-11-18,16.35550125
2022-11-19,21.20821042
2022-11-20,21.0286
2022-11-21,19.31004261
2022-11-22,11.21908167
2022-11-23,11.91889304
2022-11-24,17.412145
2022-11-25,20.57321667
2022-11-26,23.81415417
2022-11-27,17.48196391
2022-11-28,14.83712208
2022-11-29,19.73164043
2022-11-30,22.96887217
2022-12-01,16.79565217
2022-12-02,12.68146957
2022-12-03,13.20565783
2022-12-04,16.9852375
2022-12-05,14.06689833
2022-12-06,17.12943333
2022-12-07,15.68526125
2022-12-08,19.43465455
2022-12-09,18.92490417
2022-12-10,22.92141
2022-12-11,20.45076
2022-12-12,21.27269208
2022-12-13,17.87407458
2022-12-14,14.79935261
2022-12-15,14.00173652
2022-12-16,16.37575261
2022-12-17,21.56344913
2022-12-18,28.655425
2022-12-19,13.77522087
2022-12-20,16.0192925
2022-12-21,22.6997587
2022-12-22,17.85824375
2022-12-23,22.70458917
2022-12-24,23.31506583
2022-12-25,32.18364042
2022-12-26,22.045875
2022-12-27,20.25550333
2022-12-28,22.31656
2022-12-29,17.6509987
2022-12-30,20.532125
2022-12-31,22.7711
2023-01-01,
2023-01-02,14.66956522
2023-01-03,16.025
2023-01-04,13.25454545
2023-01-05,16.59545455
2023-01-06,15.94166667
2023-01-07,16.71666667
2023-01-08,16.44583333
2023-01-09,20.6875
2023-01-10,14.8
2023-01-11,19.13478261
2023-01-12,19.41428571
2023-01-13,21.0
2023-01-14,18.55652174
2023-01-15,16.91304348
2023-01-16,16.70434783
2023-01-17,19.25652174
2023-01-18,22.24583333
2023-01-19,19.02916667
2023-01-20,16.03913043
2023-01-21,17.22608696
2023-01-22,17.45714286
2023-01-23,13.97391304
2023-01-24,16.48695652
2023-01-25,18.36521739
2023-01-26,16.55909091
2023-01-27,17.9047619
2023-01-28,18.10434783
2023-01-29,18.11666667
2023-01-30,20.51666667
2023-01-31,18.23636364
2023-02-01,19.92916667
2023-02-02,21.56465417
2023-02-03,30.22446625
2023-02-04,25.42064458
2023-02-05,20.69256455
2023-02-06,23.85638333
2023-02-07,15.97731458
2023-02-08,18.62460083
2023-02-09,14.35241958
2023-02-10,20.64958958
2023-02-11,21.06736583
2023-02-12,22.21328261
2023-02-13,17.69894333
2023-02-14,18.33022762
2023-02-15,16.35479833
2023-02-16,25.3412375
2023-02-17,18.93533167
2023-02-18,13.99807913
2023-02-19,16.03804478
2023-02-20,20.77550625
2023-02-21,29.587705
2023-02-22,25.94341667
2023-02-23,22.780395
2023-02-24,36.52958958
2023-02-25,30.3070625
2023-02-26,36.66243333
2023-02-27,35.46651304
2023-02-28,21.30732619
2023-03-01,18.35416667
2023-03-02,23.5566125
2023-03-03,22.82898
2023-03-04,16.11800739
2023-03-05,18.74256667
2023-03-06,13.10104333
2023-03-07,19.90783625
2023-03-08,19.91667667
2023-03-09,26.84828333
2023-03-10,19.16653083
2023-03-11,16.75671958
2023-03-12,16.48763333
2023-03-13,15.490905
2023-03-14,27.33929583
2023-03-15,22.74610792
2023-03-16,19.05572208
2023-03-17,17.66470045
2023-03-18,15.86917083
2023-03-19,19.63178208
2023-03-20,25.28917053
2023-03-21,29.36297333
2023-03-22,30.49697083
2023-03-23,44.7530381
2023-03-24,38.37032083
2023-03-25,31.00192417
2023-03-26,32.70944167
2023-03-27,27.84087083
2023-03-28,18.96047292
2023-03-29,26.42806522
2023-03-30,23.85398417
2023-03-31,20.41716714
2023-04-01,26.44347826
2023-04-02,17.15909091
2023-04-03,14.29732182
2023-04-04,20.09529136
2023-04-05,24.50497167
2023-04-06,20.79177565
2023-04-07,12.088
2023-04-08,14.48266727
2023-04-09,13.40798045
2023-04-10,13.05313909
2023-04-11,15.34317583
2023-04-12,17.90896522
2023-04-13,20.31914167
2023-04-14,22.07585
2023-04-15,23.90112455
2023-04-16,11.09035077
2023-04-17,18.14753125
2023-04-18,18.4448165
2023-04-19,15.10733227
2023-04-20,20.27736708
2023-04-21,15.0157125
2023-04-22,17.05461783
2023-04-23,14.8275813
2023-04-24,16.39706583
2023-04-25,17.53667455
2023-04-26,14.89302542
2023-04-27,18.15748217
2023-04-28,11.66397909
2023-04-29,15.72757167
2023-04-30,16.19848739
2023-05-01,10.98095238
2023-05-02,8.96086957
2023-05-03,11.04321435
2023-05-04,11.44420087
2023-05-05,12.90160435
2023-05-06,17.71788391
2023-05-07,19.07337913
2023-05-08,15.50908238
2023-05-09,15.85036909
2023-05-10,20.79296227
2023-05-11,17.741105
2023-05-12,21.40250636
2023-05-13,16.69224125
2023-05-14,15.04253261
2023-05-15,12.78425125
2023-05-16,17.58560125
2023-05-17,13.25778957
2023-05-18,15.14249739
2023-05-19,14.53939087
2023-05-20,17.08911696
2023-05-21,14.72125542
2023-05-22,14.18400429
2023-05-23,13.4326875
2023-05-24,16.92720917
2023-05-25,18.40504125
2023-05-26,15.03215083
2023-05-27,21.54621773
2023-05-28,11.96332955
2023-05-29,12.82036083
2023-05-30,15.29177304
2023-05-31,17.22863565
2023-06-01,18.73333333
2023-06-02,15.71111111
2023-06-03,
2023-06-04,
2023-06-05,6.72
2023-06-06,12.45136429
2023-06-07,13.13856429
2023-06-08,15.09359091
2023-06-09,15.68113182
2023-06-10,12.03350792
2023-06-11,7.87532952
2023-06-12,10.124096
2023-06-13,9.45705
2023-06-14,9.60352045
2023-06-15,8.0622615
2023-06-16,9.44157667
2023-06-17,13.85571913
2023-06-18,5.57851526
2023-06-19,6.45904316
2023-06-20,6.61972909
2023-06-21,9.02780304
2023-06-22,11.47976435
2023-06-23,11.83141609
2023-06-24,14.1894213
2023-06-25,13.05451625
2023-06-26,14.50892864
2023-06-27,11.2367975
2023-06-28,9.77060778
2023-06-29,8.6456705
2023-06-30,9.550845
2023-07-01,9.87619048
2023-07-02,11.05
2023-07-03,9.64194174
2023-07-04,15.02776913
2023-07-05,11.59746409
2023-07-06,13.36417708
2023-07-07,17.87429043
2023-07-08,13.93317318
2023-07-09,9.82482714
2023-07-10,7.61433455
2023-07-11,11.61276579
2023-07-12,10.871416
2023-07-13,12.1096335
2023-07-14,10.12080864
2023-07-15,7.86096591
2023-07-16,7.8862115
2023-07-17,7.34956143
2023-07-18,7.1802115
2023-07-19,6.66306947
2023-07-20,4.065236
2023-07-21,6.2943381
2023-07-22,9.30415864
2023-07-23,11.62144364
2023-07-24,10.75701524
2023-07-25,12.90414304
2023-07-26,24.08732917
2023-07-27,20.66258913
2023-07-28,11.68234261
2023-07-29,8.56620526
2023-07-30,8.3797715
2023-07-31,10.61497556
2023-08-01,9.43809524
2023-08-02,10.94761905
2023-08-03,20.75134435
2023-08-04,16.86019909
2023-08-05,11.33022174
2023-08-06,9.96283136
2023-08-07,10.912742
2023-08-08,10.78895905
2023-08-09,17.47806864
2023-08-10,13.5361005
2023-08-11,8.5717525
2023-08-12,11.372997
2023-08-13,8.4035555
2023-08-14,10.4506887
2023-08-15,11.07705913
2023-08-16,14.31761048
2023-08-17,10.68594045
2023-08-18,20.32038955
2023-08-19,17.95196957
2023-08-20,16.6384313
2023-08-21,10.72293833
2023-08-22,9.21785304
2023-08-23,16.36997565
2023-08-24,15.20915091
2023-08-25,12.60655609
2023-08-26,12.15643682
2023-08-27,13.38271524
2023-08-28,10.97974409
2023-08-29,11.63881565
2023-08-30,11.17286143
2023-08-31,15.43146048
2023-09-01,16.10454545
2023-09-02,17.38695652
2023-09-03,16.13536364
2023-09-04,8.38232
2023-09-05,9.96205545
2023-09-06,10.66595909
2023-09-07,14.33862619
2023-09-08,15.70464857
2023-09-09,16.32561636
2023-09-10,12.96626238
2023-09-11,7.80601619
2023-09-12,9.4562485
2023-09-13,11.9829187
2023-09-14,11.94622478
2023-09-15,12.5630325
2023-09-16,14.39688696
2023-09-17,14.04812091
2023-09-18,13.59963652
2023-09-19,13.19557182
2023-09-20,11.95764955
2023-09-21,14.04940783
2023-09-22,16.12460739
2023-09-23,16.84896435
2023-09-24,16.35832708
2023-09-25,14.61138955
2023-09-26,14.62409478
2023-09-27,16.0706587
2023-09-28,14.32128708
2023-09-29,11.78854905
2023-09-30,13.87377905
2023-10-01,9.32608696
2023-10-02,9.96190476
2023-10-03,18.78534565
2023-10-04,17.06069708
2023-10-05,18.79484783
2023-10-06,23.2186
2023-10-07,15.60160636
2023-10-08,12.49475304
2023-10-09,22.59245417
2023-10-10,16.44039783
2023-10-11,18.10460333
2023-10-12,17.94177136
2023-10-13,18.92826045
2023-10-14,21.042665
2023-10-15,18.57139667
2023-10-16,13.00247952
2023-10-17,19.73933522
2023-10-18,16.67882227
2023-10-19,20.67880913
2023-10-20,19.08397333
2023-10-21,19.44130957
2023-10-22,27.96869091
2023-10-23,13.4242013
2023-10-24,19.74128333
2023-10-25,24.8240887
2023-10-26,20.34041042
2023-10-27,6.99040955
2023-10-28,5.7736575
2023-10-29,8.3224765
2023-10-30,13.37053708
2023-10-31,14.11930421
2023-11-01,14.5875
2023-11-02,12.55524542
2023-11-03,14.31435545
2023-11-04,14.0629913
2023-11-05,15.70172478
2023-11-06,15.67589542
2023-11-07,14.38194348
2023-11-08,16.58619913
2023-11-09,15.78893
2023-11-10,14.39368045
2023-11-11,13.3822419
2023-11-12,13.54031824
2023-11-13,10.98914043
2023-11-14,16.21007524
2023-11-15,12.73930696
2023-11-16,15.70676174
2023-11-17,20.024655
2023-11-18,11.8567075
2023-11-19,13.2149113
2023-11-20,14.11797476
2023-11-21,13.65762565
2023-11-22,10.85658636
2023-11-23,10.630055
2023-11-24,13.96666652
2023-11-25,16.70695409
2023-11-26,10.66944478
2023-11-27,8.01926773
2023-11-28,10.8939219
2023-11-29,12.95509955
2023-11-30,13.57582174
2023-12-01,16.445435
2023-12-02,14.74537087
2023-12-03,15.75565625
2023-12-04,14.05015435
2023-12-05,14.74427375
2023-12-06,17.4866225
2023-12-07,26.74327826
2023-12-08,22.30852708
2023-12-09,14.07574522
2023-12-10,15.37954783
2023-12-11,9.91104696
2023-12-12,13.75427696
2023-12-13,16.87462318
2023-12-14,20.79584
2023-12-15,20.6436665
2023-12-16,20.46666667
2023-12-17,14.42124091
2023-12-18,13.46746739
2023-12-19,14.2777281
2023-12-20,14.43485826
2023-12-21,15.98183043
2023-12-22,17.8111987
2023-12-23,19.39487542
2023-12-24,22.26346435
2023-12-25,30.28426522
2023-12-26,12.70792826
2023-12-27,12.57955043
2023-12-28,18.08122792
2023-12-29,14.78915217
2023-12-30,15.39442174
2023-12-31,13.1272365
2024-01-01,33.13913043
2024-01-02,12.69090909
2024-01-03,13.29765857
2024-01-04,12.77315636
2024-01-05,12.47737545
2024-01-06,13.45339889
2024-01-07,13.34423565
2024-01-08,15.29892952
2024-01-09,20.04968478
2024-01-10,21.79981739
2024-01-11,20.67017304
2024-01-12,19.7948113
2024-01-13,19.11284
2024-01-14,14.62409455
2024-01-15,15.8612187
2024-01-16,17.30813348
2024-01-17,19.44021227
2024-01-18,17.56664227
2024-01-19,19.10241174
2024-01-20,19.53550636
2024-01-21,15.25195545
2024-01-22,12.549895
2024-01-23,14.91782381
2024-01-24,19.3391
2024-01-25,23.40932565
2024-01-26,28.45955833
2024-01-27,31.89843625
2024-01-28,27.153065
2024-01-29,25.44091333
2024-01-30,22.46690435
2024-01-31,24.86140136
2024-02-01,28.25833333
2024-02-02,25.34653792
2024-02-03,14.76258826
2024-02-04,18.46283458
2024-02-05,20.16251583
2024-02-06,14.51598667
2024-02-07,13.5069805
2024-02-08,10.97061238
2024-02-09,12.82735391
2024-02-10,15.30305889
2024-02-11,11.97838762
2024-02-12,15.58455045
2024-02-13,22.15634545
2024-02-14,17.581554
2024-02-15,15.37571333
2024-02-16,16.71335273
2024-02-17,14.12935
2024-02-18,12.59177304
2024-02-19,16.40737636
2024-02-20,22.45229565
2024-02-21,21.56706913
2024-02-22,16.43672783
2024-02-23,16.42207381
2024-02-24,16.73019917
2024-02-25,21.50323182
2024-02-26,21.49348042
2024-02-27,25.68718917
2024-02-28,29.9177625
2024-02-29,32.37245217
2024-03-01,34.92083333
2024-03-02,30.42109167
2024-03-03,28.91885652
2024-03-04,34.70427083
2024-03-05,38.69916667
2024-03-06,39.22175
2024-03-07,35.60600833
2024-03-08,28.54023875
2024-03-09,28.60415917
2024-03-10,22.8870613
2024-03-11,27.5601175
2024-03-12,23.02354783
2024-03-13,23.66308375
2024-03-14,23.31653273
2024-03-15,31.75261818
2024-03-16,33.01065217
2024-03-17,26.66905875
2024-03-18,24.45735682
2024-03-19,20.09706652
2024-03-20,27.47150875
2024-03-21,24.39310652
2024-03-22,25.81370783
2024-03-23,32.04087
2024-03-24,27.89733913
2024-03-25,23.317245
2024-03-26,29.12103
2024-03-27,38.25064783
2024-03-28,27.05244792
2024-03-29,24.24178455
2024-03-30,30.42729571
2024-03-31,40.61160435
2024-04-01,31.03043478
2024-04-02,25.25167083
2024-04-03,21.56282739
2024-04-04,22.60579792
2024-04-05,12.89080174
2024-04-06,18.27952957
2024-04-07,11.75300125
2024-04-08,14.59576833
2024-04-09,25.3341125
2024-04-10,23.30753652
2024-04-11,26.70322455
2024-04-12,25.84977083
2024-04-13,32.7104375
2024-04-14,36.824575
2024-04-15,36.85743913
2024-04-16,29.17955
2024-04-17,30.61404048
2024-04-18,23.96216
2024-04-19,24.4676175
2024-04-20,15.93248261
2024-04-21,13.01487125
2024-04-22,15.38494958
2024-04-23,20.36595174
2024-04-24,16.756475
2024-04-25,13.93719261
2024-04-26,19.13218083
2024-04-27,25.59088913
2024-04-28,16.11951
2024-04-29,13.23876
2024-04-30,15.72726591
2024-05-01,14.20434783
2024-05-02,20.87622917
2024-05-03,22.34318261
2024-05-04,11.53654391
2024-05-05,8.95756
2024-05-06,10.54749348
2024-05-07,10.24124087
2024-05-08,11.63119478
2024-05-09,13.32891417
2024-05-10,17.60483174
2024-05-11,20.13938625
2024-05-12,19.1987775
2024-05-13,11.04388409
2024-05-14,15.06769304
2024-05-15,12.85364043
2024-05-16,13.80871826
2024-05-17,15.43568524
2024-05-18,11.2916513
2024-05-19,8.67382409
2024-05-20,15.66666143
2024-05-21,13.47299652
2024-05-22,19.22211826
2024-05-23,15.75292727
2024-05-24,12.52856545
2024-05-25,19.75364826
2024-05-26,14.4631575
2024-05-27,15.10014455
2024-05-28,16.164405
2024-05-29,
2024-05-30,
2024-05-31,
2024-06-01,7.93333333
2024-06-02,10.04090909
2024-06-03,9.09846087
2024-06-04,12.99938261
2024-06-05,14.26464591
2024-06-06,14.57378217
2024-06-07,11.25846217
2024-06-08,11.40267571
2024-06-09,12.14164619
2024-06-10,17.02904682
2024-06-11,12.9889313
2024-06-12,10.15269429
2024-06-13,15.11746091
2024-06-14,15.25806783
2024-06-15,11.32152261
2024-06-16,8.94062739
2024-06-17,13.3449919
2024-06-18,14.46963909
2024-06-19,14.39377864
2024-06-20,13.68742
2024-06-21,12.81259217
2024-06-22,14.98505739
2024-06-23,12.91241
2024-06-24,12.71873727
2024-06-25,12.23956385
2024-06-26,
2024-06-27,
2024-06-28,
2024-06-29,15.62691625
2024-06-30,11.715315
2024-07-01,13.21304348
2024-07-02,16.72912609
2024-07-03,11.53382842
2024-07-04,11.08106591
2024-07-05,9.83643227
2024-07-06,10.25434619
2024-07-07,9.00994696
2024-07-08,7.76168696
2024-07-09,9.88166429
2024-07-10,11.35075158
2024-07-11,16.43308667
2024-07-12,14.15700087
2024-07-13,13.87667
2024-07-14,9.006715
2024-07-15,7.65844913
2024-07-16,7.65003304
2024-07-17,12.3274787
2024-07-18,11.94442895
2024-07-19,9.59698364
2024-07-20,9.5661919
2024-07-21,10.3139395
2024-07-22,8.42532
2024-07-23,13.28892273
2024-07-24,14.88932571
2024-07-25,13.72834727
2024-07-26,16.27744043
2024-07-27,11.52760182
2024-07-28,10.9917419
2024-07-29,9.18323696
2024-07-30,11.29099182
2024-07-31,10.15446
2024-08-01,10.68636364
2024-08-02,12.29047619
2024-08-03,12.48063833
2024-08-04,13.20840136
2024-08-05,11.52484261
2024-08-06,15.62043333
2024-08-07,9.62662409
2024-08-08,17.78561458
2024-08-09,14.81242864
2024-08-10,13.6694487
2024-08-11,11.30175435
2024-08-12,12.95757174
2024-08-13,8.81036286
2024-08-14,11.64266261
2024-08-15,17.20046826
2024-08-16,15.75078174
2024-08-17,11.08273348
2024-08-18,12.52991238
2024-08-19,10.9134687
2024-08-20,13.64835364
2024-08-21,14.01874417
2024-08-22,15.19271278
2024-08-23,14.56987409
2024-08-24,12.92523045
2024-08-25,12.46273652
2024-08-26,14.66152958
2024-08-27,16.13611458
2024-08-28,14.09067609
2024-08-29,12.41071609
2024-08-30,20.345954
2024-08-31,25.019265
2024-09-01,12.78695652
2024-09-02,22.069
2024-09-03,20.85412375
2024-09-04,19.41454542
2024-09-05,12.32096286
2024-09-06,16.79345154
2024-09-07,14.04119182
2024-09-08,17.0611087
2024-09-09,16.80938
2024-09-10,17.02554333
2024-09-11,15.52319545
2024-09-12,16.64504348
2024-09-13,12.7352181
2024-09-14,19.588067
2024-09-15,13.16043667
2024-09-16,15.1415775
2024-09-17,12.0273613
2024-09-18,15.49927739
2024-09-19,18.35996542
2024-09-20,21.84513476
2024-09-21,17.6177887
2024-09-22,13.84301333
2024-09-23,10.99929565
2024-09-24,10.61782682
2024-09-25,13.55579773
2024-09-26,12.46960739
2024-09-27,21.96553273
2024-09-28,20.96240565
2024-09-29,11.30160818
2024-09-30,19.8726681
2024-10-01,20.44166667
2024-10-02,13.76509773
2024-10-03,9.3673881
2024-10-04,12.89444588
2024-10-05,18.55117063
2024-10-06,21.73360682
2024-10-07,11.51168421
2024-10-08,12.80893
2024-10-09,12.04960095
2024-10-10,15.84597571
2024-10-11,12.57386095
2024-10-12,12.23755579
2024-10-13,9.11890105
2024-10-14,9.76906773
2024-10-15,17.5579255
2024-10-16,21.996213
2024-10-17,15.42911957
2024-10-18,15.07016136
2024-10-19,14.09110417
2024-10-20,12.02279565
2024-10-21,16.081
2024-10-22,18.0346675
2024-10-23,15.45081619
2024-10-24,14.13419696
2024-10-25,10.00513261
2024-10-26,13.926994
2024-10-27,13.1703713
2024-10-28,11.97582318
2024-10-29,12.24854364
2024-10-30,16.56412875
2024-10-31,15.77725682
2024-11-01,14.58181818
2024-11-02,7.36818182
2024-11-03,7.22613571
2024-11-04,8.53375773
2024-11-05,12.6283687
2024-11-06,12.00189136
2024-11-07,16.12086609
2024-11-08,12.43517167
2024-11-09,8.376263
2024-11-10,10.88716
2024-11-11,7.45665
2024-11-12,11.39059773
2024-11-13,11.00523696
2024-11-14,10.88521217
2024-11-15,19.08176292
2024-11-16,19.29162542
2024-11-17,14.49224261
2024-11-18,11.02579826
2024-11-19,15.58989826
2024-11-20,18.34723571
2024-11-21,17.68729696
2024-11-22,16.13553417
2024-11-23,13.33003478
2024-11-24,12.64114682
2024-11-25,12.53409708
2024-11-26,14.57227864
2024-11-27,13.09295381
2024-11-28,10.66757364
2024-11-29,13.1329519
2024-11-30,8.428188
2024-12-01,22.37894737
2024-12-02,17.06956522
2024-12-03,15.76545348
2024-12-04,13.53425227
2024-12-05,13.98484636
2024-12-06,12.98468545
2024-12-07,14.52774348
2024-12-08,16.46346739
2024-12-09,14.4766613
2024-12-10,15.4414425
2024-12-11,15.39793609
2024-12-12,15.89371542
2024-12-13,17.89771304
2024-12-14,21.78625364
2024-12-15,14.19107636
2024-12-16,17.9756875
2024-12-17,17.51127667
2024-12-18,14.91946864
2024-12-19,15.83401583
2024-12-20,21.136605
2024-12-21,19.44235625
2024-12-22,15.17818333
2024-12-23,11.57265238
2024-12-24,20.38438696
2024-12-25,33.02874826
2024-12-26,16.25640318
2024-12-27,18.78685042
2024-12-28,13.29379958
2024-12-29,13.27115696
2024-12-30,16.807255
2024-12-31,14.78220045
2025-01-01,
2025-01-02,14.28222609
2025-01-03,14.79993167
2025-01-04,18.70413542
2025-01-05,11.07875565
