Fecha,PM2.5
2022-01-13,12.00393364
2022-01-14,7.76809833
2022-01-15,11.6396225
2022-01-16,14.05461625
2022-01-17,18.30620652
2022-01-18,16.65780565
2022-01-19,15.8528425
2022-01-20,15.96967208
2022-01-21,16.99833478
2022-01-22,15.9733625
2022-01-23,12.16831333
2022-01-24,15.69179458
2022-01-25,16.7376225
2022-01-26,16.62175636
2022-01-27,14.81578625
2022-01-28,15.32752167
2022-01-29,16.18143875
2022-01-30,12.7350175
2022-01-31,13.07910435
2022-02-01,14.95833333
2022-02-02,17.4414625
2022-02-03,22.18525417
2022-02-04,24.00457917
2022-02-05,21.04978167
2022-02-06,14.28470435
2022-02-07,13.71714833
2022-02-08,19.37275583
2022-02-09,16.79232167
2022-02-10,15.43680304
2022-02-11,12.30241667
2022-02-12,15.35424
2022-02-13,14.01297333
2022-02-14,16.60891458
2022-02-15,15.45219167
2022-02-16,17.67245091
2022-02-17,23.61375652
2022-02-18,20.668425
2022-02-19,18.40069625
2022-02-20,14.56257083
2022-02-21,15.34322125
2022-02-22,24.73460833
2022-02-23,29.59384583
2022-02-24,34.6696125
2022-02-25,39.35315833
2022-02-26,31.592775
2022-02-27,22.97114583
2022-02-28,16.16618174
2022-03-01,12.34166667
2022-03-02,18.325975
2022-03-03,12.52741625
2022-03-04,12.93319417
2022-03-05,16.70445542
2022-03-06,13.08796208
2022-03-07,13.08462625
2022-03-08,15.55001208
2022-03-09,16.15734583
2022-03-10,13.15407333
2022-03-11,13.61761591
2022-03-12,15.02239833
2022-03-13,11.49442667
2022-03-14,12.47118261
2022-03-15,19.2019375
2022-03-16,21.50368714
2022-03-17,22.10895458
2022-03-18,28.09416667
2022-03-19,29.52831667
2022-03-20,23.75278667
2022-03-21,21.360675
2022-03-22,24.86595375
2022-03-23,29.34371667
2022-03-24,28.326425
2022-03-25,28.42477917
2022-03-26,21.8625
2022-03-27,18.92445833
2022-03-28,16.26953583
2022-03-29,14.06268083
2022-03-30,17.74924417
2022-03-31,16.24087
2022-04-01,12.00416667
2022-04-02,13.14428261
2022-04-03,15.08367792
2022-04-04,11.89228917
2022-04-05,8.42396417
2022-04-06,11.54414773
2022-04-07,11.81948583
2022-04-08,10.33981625
2022-04-09,11.8182175
2022-04-10,12.46672292
2022-04-11,13.36491042
2022-04-12,13.245285
2022-04-13,18.859685
2022-04-14,19.68430417
2022-04-15,15.54092652
2022-04-16,14.34218875
2022-04-17,11.5377275
2022-04-18,16.54088273
2022-04-19,7.84362458
2022-04-20,11.4539
2022-04-21,8.32920458
2022-04-22,7.17483864
2022-04-23,8.48759167
2022-04-24,6.48539792
2022-04-25,10.4713187
2022-04-26,16.77364524
2022-04-27,13.58821583
2022-04-28,12.76249261
2022-04-29,9.6700275
2022-04-30,15.68131783
2022-05-01,7.375
2022-05-02,8.25859625
2022-05-03,10.82367217
2022-05-04,13.83027875
2022-05-05,11.79926542
2022-05-06,15.39559375
2022-05-07,12.41656
2022-05-08,12.11596333
2022-05-09,12.60022333
2022-05-10,20.94577083
2022-05-11,19.51868583
2022-05-12,13.20883375
2022-05-13,11.3472887
2022-05-14,8.31992304
2022-05-15,7.80668542
2022-05-16,11.68786833
2022-05-17,11.74314792
2022-05-18,10.20123708
2022-05-19,14.367345
2022-05-20,12.9982513
2022-05-21,11.51006217
2022-05-22,15.28744708
2022-05-23,11.40885833
2022-05-24,13.46383048
2022-05-25,13.19469833
2022-05-26,12.46754125
2022-05-27,9.16615083
2022-05-28,10.50738292
2022-05-29,8.73441542
2022-05-30,8.20457708
2022-05-31,14.94513435
2022-06-01,13.14347826
2022-06-02,13.7529875
2022-06-03,10.905675
2022-06-04,15.60353208
2022-06-05,18.27631875
2022-06-06,13.21605792
2022-06-07,15.08784458
2022-06-08,14.64769167
2022-06-09,12.28223818
2022-06-10,13.49660913
2022-06-11,10.35348208
2022-06-12,6.4529613
2022-06-13,6.98775769
2022-06-14,10.2048425
2022-06-15,14.50714583
2022-06-16,8.68826292
2022-06-17,15.54918458
2022-06-18,20.00278333
2022-06-19,10.63746
2022-06-20,9.02215917
2022-06-21,11.044665
2022-06-22,9.97992875
2022-06-23,10.48178167
2022-06-24,9.86544667
2022-06-25,10.96039667
2022-06-26,10.17806917
2022-06-27,14.25412333
2022-06-28,10.92479696
2022-06-29,6.80751952
2022-06-30,11.90109545
2022-07-01,19.65416667
2022-07-02,11.945425
2022-07-03,8.74707
2022-07-04,7.64464417
2022-07-05,8.59625652
2022-07-06,12.321165
2022-07-07,11.78039458
2022-07-08,9.01737167
2022-07-09,8.6056613
2022-07-10,7.98570583
2022-07-11,9.03705783
2022-07-12,9.56764542
2022-07-13,7.69511667
2022-07-14,9.18645167
2022-07-15,12.59978583
2022-07-16,13.15493042
2022-07-17,9.39754375
2022-07-18,8.48114125
2022-07-19,10.52947917
2022-07-20,10.44240625
2022-07-21,11.1600675
2022-07-22,11.50839
2022-07-23,11.24131826
2022-07-24,11.58253792
2022-07-25,11.18358458
2022-07-26,9.23068958
2022-07-27,11.29508381
2022-07-28,11.83946522
2022-07-29,7.97840333
2022-07-30,11.42623667
2022-07-31,10.48977864
2022-08-01,10.50434783
2022-08-02,13.5462375
2022-08-03,13.72956304
2022-08-04,10.10346381
2022-08-05,12.46876
2022-08-06,14.2415525
2022-08-07,7.15833
2022-08-08,9.17652375
2022-08-09,12.86967458
2022-08-10,11.80048292
2022-08-11,14.77795833
2022-08-12,14.041195
2022-08-13,11.91363292
2022-08-14,8.35681391
2022-08-15,12.71852042
2022-08-16,8.6498313
2022-08-17,8.41637875
2022-08-18,12.80221522
2022-08-19,16.42518167
2022-08-20,11.61506083
2022-08-21,12.38201375
2022-08-22,12.30705125
2022-08-23,16.79230826
2022-08-24,17.72506542
2022-08-25,20.85561667
2022-08-26,17.5413625
2022-08-27,23.51320455
2022-08-28,13.36409792
2022-08-29,11.03774714
2022-08-30,11.37163739
2022-08-31,12.24176391
2022-09-01,16.02857143
2022-09-02,10.09565217
2022-09-03,11.52614375
2022-09-04,16.58278375
2022-09-05,21.59067143
2022-09-06,21.88296304
2022-09-07,18.11046583
2022-09-08,13.57384125
2022-09-09,14.23206667
2022-09-10,12.56049
2022-09-11,9.13674708
2022-09-12,10.08861739
2022-09-13,13.40252
2022-09-14,15.12787
2022-09-15,12.45564875
2022-09-16,9.1549325
2022-09-17,17.13699625
2022-09-18,9.27004208
2022-09-19,11.04459217
2022-09-20,15.98261792
2022-09-21,10.00803875
2022-09-22,13.32620952
2022-09-23,17.22647
2022-09-24,
2022-09-25,
2022-09-26,10.93293111
2022-09-27,12.91902458
2022-09-28,10.27422923
2022-09-29,20.49680391
2022-09-30,20.44254042
2022-10-01,15.31285583
2022-10-02,9.04029174
2022-10-03,10.7588125
2022-10-04,12.9421975
2022-10-05,12.83207667
2022-10-06,10.14698737
2022-10-07,17.1845275
2022-10-08,12.65686391
2022-10-09,13.2312587
2022-10-10,12.02806478
2022-10-11,12.76878304
2022-10-12,15.85933739
2022-10-13,22.47461542
2022-10-14,19.37449958
2022-10-15,19.9776887
2022-10-16,11.18450667
2022-10-17,11.67290958
2022-10-18,11.58429708
2022-10-19,15.54220083
2022-10-20,15.53440833
2022-10-21,17.35661125
2022-10-22,14.6822613
2022-10-23,9.07250875
2022-10-24,13.69592958
2022-10-25,20.1879125
2022-10-26,13.67774625
2022-10-27,10.99643083
2022-10-28,8.14200542
2022-10-29,11.84967957
2022-10-30,8.44982958
2022-10-31,10.54831
2022-11-01,14.06383
2022-11-02,18.07327
2022-11-03,18.39139833
2022-11-04,16.22198458
2022-11-05,11.81134875
2022-11-06,9.68646875
2022-11-07,12.12809417
2022-11-08,13.61241348
2022-11-09,11.484025
2022-11-10,11.28945
2022-11-11,14.18832583
2022-11-12,12.544225
2022-11-13,10.87641696
2022-11-14,8.83754708
2022-11-15,10.23691625
2022-11-16,16.039865
2022-11-17,16.82095368
2022-11-18,14.91176
2022-11-19,14.57807542
2022-11-20,13.55098417
2022-11-21,15.84737583
2022-11-22,10.21131875
2022-11-23,9.61868435
2022-11-24,10.48043524
2022-11-25,13.19397792
2022-11-26,14.60239696
2022-11-27,10.731464
2022-11-28,16.67713
2022-11-29,21.64987667
2022-11-30,15.18385696
2022-12-01,14.15
2022-12-02,11.625
2022-12-03,9.90150583
2022-12-04,15.64037583
2022-12-05,9.370475
2022-12-06,12.90510125
2022-12-07,11.82507565
2022-12-08,13.51347042
2022-12-09,13.33767542
2022-12-10,16.49476458
2022-12-11,13.83655167
2022-12-12,15.67507208
2022-12-13,13.63592417
2022-12-14,12.96342458
2022-12-15,12.89158917
2022-12-16,15.38001375
2022-12-17,16.23537583
2022-12-18,16.62825375
2022-12-19,13.83912273
2022-12-20,16.70106917
2022-12-21,17.47119625
2022-12-22,19.87479792
2022-12-23,20.142085
2022-12-24,19.58138304
2022-12-25,18.64890875
2022-12-26,15.5715475
2022-12-27,16.57542381
2022-12-28,18.26989708
2022-12-29,15.15040625
2022-12-30,15.08714917
2022-12-31,14.96013435
2023-01-01,24.97916667
2023-01-02,10.58333333
2023-01-03,10.5125
2023-01-04,10.40454545
2023-01-05,12.81428571
2023-01-06,15.73043478
2023-01-07,12.94166667
2023-01-08,11.9125
2023-01-09,15.84166667
2023-01-10,13.25
2023-01-11,14.08695652
2023-01-12,13.84583333
2023-01-13,14.96666667
2023-01-14,12.62083333
2023-01-15,11.2125
2023-01-16,12.98333333
2023-01-17,15.375
2023-01-18,17.47916667
2023-01-19,17.20833333
2023-01-20,14.57083333
2023-01-21,15.99166667
2023-01-22,16.775
2023-01-23,13.8
2023-01-24,14.2625
2023-01-25,18.09166667
2023-01-26,18.3125
2023-01-27,17.3125
2023-01-28,16.57826087
2023-01-29,17.90416667
2023-01-30,18.65416667
2023-01-31,19.7826087
2023-02-01,20.84583333
2023-02-02,23.64073333
2023-02-03,29.32999583
2023-02-04,26.54986522
2023-02-05,19.63305833
2023-02-06,27.09358182
2023-02-07,17.81403913
2023-02-08,22.75416545
2023-02-09,16.55689917
2023-02-10,20.33094583
2023-02-11,20.37925417
2023-02-12,20.97147917
2023-02-13,15.63922625
2023-02-14,17.52603167
2023-02-15,12.89329917
2023-02-16,17.01636957
2023-02-17,15.52006083
2023-02-18,12.02947
2023-02-19,14.31907458
2023-02-20,20.83886667
2023-02-21,23.86687917
2023-02-22,20.74360417
2023-02-23,21.0437625
2023-02-24,39.561625
2023-02-25,29.97167917
2023-02-26,32.49844583
2023-02-27,33.21719167
2023-02-28,23.85906957
2023-03-01,17.15833333
2023-03-02,27.33333333
2023-03-03,25.7232775
2023-03-04,16.52260167
2023-03-05,14.56851417
2023-03-06,11.35549917
2023-03-07,20.00824458
2023-03-08,15.81973333
2023-03-09,19.62856667
2023-03-10,19.83365833
2023-03-11,27.03819773
2023-03-12,14.685585
2023-03-13,15.04190083
2023-03-14,17.87254792
2023-03-15,21.48150333
2023-03-16,17.609625
2023-03-17,15.52813333
2023-03-18,17.10764292
2023-03-19,15.41168083
2023-03-20,20.34133913
2023-03-21,24.17089167
2023-03-22,29.03965417
2023-03-23,34.0343375
2023-03-24,32.50841364
2023-03-25,25.98808333
2023-03-26,27.9564125
2023-03-27,24.4315375
2023-03-28,17.77494708
2023-03-29,18.35955958
2023-03-30,21.06482727
2023-03-31,19.57208889
2023-04-01,23.31818182
2023-04-02,16.64952083
2023-04-03,13.01287917
2023-04-04,17.80603792
2023-04-05,19.57706042
2023-04-06,17.31703167
2023-04-07,13.6103713
2023-04-08,11.354365
2023-04-09,11.58363375
2023-04-10,14.00181333
2023-04-11,14.44382889
2023-04-12,13.2405913
2023-04-13,14.2033625
2023-04-14,21.624455
2023-04-15,22.26707917
2023-04-16,11.43175875
2023-04-17,10.90109857
2023-04-18,16.81862913
2023-04-19,14.71875174
2023-04-20,17.47477667
2023-04-21,16.24258167
2023-04-22,13.52642083
2023-04-23,12.64835208
2023-04-24,12.1325313
2023-04-25,12.4410825
2023-04-26,13.51225792
2023-04-27,17.60568
2023-04-28,12.88298417
2023-04-29,16.61553583
2023-04-30,11.69967238
2023-05-01,10.26086957
2023-05-02,11.884375
2023-05-03,12.51853042
2023-05-04,16.37928292
2023-05-05,15.6187725
2023-05-06,17.07438333
2023-05-07,14.99245375
2023-05-08,13.57912958
2023-05-09,14.27444
2023-05-10,17.13923333
2023-05-11,10.97928292
2023-05-12,15.25434583
2023-05-13,13.82994208
2023-05-14,10.50706043
2023-05-15,14.75591125
2023-05-16,13.11867333
2023-05-17,13.83263875
2023-05-18,12.06720083
2023-05-19,14.05567458
2023-05-20,13.28353375
2023-05-21,13.85141
2023-05-22,14.63655542
2023-05-23,13.69466833
2023-05-24,16.18752917
2023-05-25,15.30082917
2023-05-26,17.23424583
2023-05-27,13.9501325
2023-05-28,8.98974739
2023-05-29,12.6910225
2023-05-30,15.77332792
2023-05-31,15.50289652
2023-06-01,13.1375
2023-06-02,15.01052632
2023-06-03,18.846915
2023-06-04,13.085455
2023-06-05,10.22531875
2023-06-06,12.32003792
2023-06-07,12.326075
2023-06-08,14.48380292
2023-06-09,16.4443419
2023-06-10,11.37156667
2023-06-11,7.68901583
2023-06-12,11.14140625
2023-06-13,10.51956167
2023-06-14,13.20783458
2023-06-15,13.41841957
2023-06-16,11.96590667
2023-06-17,14.92202583
2023-06-18,8.79702043
2023-06-19,8.03346524
2023-06-20,10.89327348
2023-06-21,12.54970952
2023-06-22,12.09575591
2023-06-23,11.38206458
2023-06-24,11.82009
2023-06-25,13.20437
2023-06-26,11.11638176
2023-06-27,11.88157909
2023-06-28,12.02345833
2023-06-29,11.84416417
2023-06-30,13.7015613
2023-07-01,17.64705882
2023-07-02,14.23333333
2023-07-03,9.49557385
2023-07-04,19.25112478
2023-07-05,15.50955364
2023-07-06,17.25640579
2023-07-07,19.63976647
2023-07-08,20.40567944
2023-07-09,10.55603571
2023-07-10,16.677795
2023-07-11,14.05367455
2023-07-12,14.98446
2023-07-13,13.98652083
2023-07-14,14.24557417
2023-07-15,14.02627042
2023-07-16,10.0543225
2023-07-17,11.22334875
2023-07-18,10.43624739
2023-07-19,11.59638263
2023-07-20,9.36452
2023-07-21,10.18749542
2023-07-22,11.624645
2023-07-23,10.23364208
2023-07-24,13.52361833
2023-07-25,14.47289435
2023-07-26,23.56739208
2023-07-27,17.792385
2023-07-28,10.21291667
2023-07-29,9.31182524
2023-07-30,7.48752792
2023-07-31,9.59311957
2023-08-01,12.02916667
2023-08-02,12.5495125
2023-08-03,15.86324286
2023-08-04,14.37654917
2023-08-05,15.15041583
2023-08-06,10.99623542
2023-08-07,10.95986833
2023-08-08,14.36650909
2023-08-09,15.96603625
2023-08-10,13.22108125
2023-08-11,10.48807286
2023-08-12,11.84122875
2023-08-13,9.484502
2023-08-14,12.60318958
2023-08-15,10.29981143
2023-08-16,14.962465
2023-08-17,9.80585333
2023-08-18,12.69223875
2023-08-19,11.89768542
2023-08-20,15.11853792
2023-08-21,19.40996636
2023-08-22,16.77309833
2023-08-23,14.84327667
2023-08-24,11.42885042
2023-08-25,13.0563025
2023-08-26,14.29139125
2023-08-27,13.72800708
2023-08-28,13.58943042
2023-08-29,15.010696
2023-08-30,14.12123389
2023-08-31,18.98847409
2023-09-01,20.16666667
2023-09-02,20.59595
2023-09-03,17.87355957
2023-09-04,8.42834833
2023-09-05,14.19552409
2023-09-06,15.87416167
2023-09-07,18.34232167
2023-09-08,17.39629583
2023-09-09,16.33276042
2023-09-10,10.27514583
2023-09-11,8.52587091
2023-09-12,12.03088708
2023-09-13,12.44363542
2023-09-14,13.32411
2023-09-15,13.73058667
2023-09-16,14.10704375
2023-09-17,14.68599
2023-09-18,15.65810958
2023-09-19,15.89880792
2023-09-20,17.18025042
2023-09-21,18.6491625
2023-09-22,16.78068435
2023-09-23,14.61813042
2023-09-24,13.50478417
2023-09-25,15.19894167
2023-09-26,17.3303
2023-09-27,15.16414087
2023-09-28,14.62511625
2023-09-29,13.76020625
2023-09-30,15.171435
2023-10-01,9.23913043
2023-10-02,11.43636364
2023-10-03,17.29747958
2023-10-04,18.8813475
2023-10-05,15.40635125
2023-10-06,19.82914958
2023-10-07,12.71557458
2023-10-08,17.74033958
2023-10-09,19.39573583
2023-10-10,14.9836975
2023-10-11,19.86513458
2023-10-12,16.14429048
2023-10-13,16.29927174
2023-10-14,19.06931292
2023-10-15,16.26908348
2023-10-16,10.78711333
2023-10-17,17.905855
2023-10-18,15.75169917
2023-10-19,23.96932083
2023-10-20,18.08639958
2023-10-21,22.62502583
2023-10-22,17.8412713
2023-10-23,13.86850783
2023-10-24,18.208165
2023-10-25,22.86424167
2023-10-26,26.59614167
2023-10-27,12.73090083
2023-10-28,9.34874957
2023-10-29,9.68386783
2023-10-30,12.32085304
2023-10-31,12.04688227
2023-11-01,16.3625
2023-11-02,13.74928875
2023-11-03,18.15200385
2023-11-04,
2023-11-05,
2023-11-06,
2023-11-07,11.190125
2023-11-08,15.57676958
2023-11-09,15.91878042
2023-11-10,15.26697636
2023-11-11,13.90130652
2023-11-12,11.68538316
2023-11-13,10.12942833
2023-11-14,14.6457513
2023-11-15,16.34922292
2023-11-16,16.97652167
2023-11-17,15.5925387
2023-11-18,10.28694652
2023-11-19,10.38823208
2023-11-20,12.04281739
2023-11-21,12.05856913
2023-11-22,11.62972391
2023-11-23,8.764525
2023-11-24,11.40422708
2023-11-25,12.07210208
2023-11-26,9.11914261
2023-11-27,12.50783091
2023-11-28,11.87306542
2023-11-29,11.73452
2023-11-30,13.12339667
2023-12-01,15.31680208
2023-12-02,14.21892958
2023-12-03,16.68621167
2023-12-04,16.8061975
2023-12-05,16.88120417
2023-12-06,20.08469167
2023-12-07,22.82811905
2023-12-08,18.40418708
2023-12-09,15.64590875
2023-12-10,15.93528375
2023-12-11,11.30120542
2023-12-12,13.7635425
2023-12-13,16.50145583
2023-12-14,17.74550917
2023-12-15,19.34217043
2023-12-16,16.40833333
2023-12-17,10.19294708
2023-12-18,10.53540435
2023-12-19,11.14670261
2023-12-20,11.91935375
2023-12-21,12.54073958
2023-12-22,15.10565708
2023-12-23,17.9039
2023-12-24,19.95352167
2023-12-25,22.99597083
2023-12-26,9.0378035
2023-12-27,11.69739348
2023-12-28,25.12089048
2023-12-29,15.70631625
2023-12-30,12.77072696
2023-12-31,14.83779174
2024-01-01,28.1125
2024-01-02,10.63321708
2024-01-03,9.76048708
2024-01-04,11.526905
2024-01-05,12.44759696
2024-01-06,16.00536095
2024-01-07,17.54367083
2024-01-08,15.78464375
2024-01-09,18.35178208
2024-01-10,22.684
2024-01-11,17.29976667
2024-01-12,20.83581708
2024-01-13,18.51520833
2024-01-14,15.03458792
2024-01-15,15.82196625
2024-01-16,18.34401542
2024-01-17,17.86384667
2024-01-18,18.66512333
2024-01-19,20.276285
2024-01-20,19.62791292
2024-01-21,17.02433208
2024-01-22,15.48691917
2024-01-23,18.97745625
2024-01-24,17.3641
2024-01-25,25.22537917
2024-01-26,29.06844583
2024-01-27,33.30679167
2024-01-28,33.94632917
2024-01-29,26.20369167
2024-01-30,20.94934583
2024-01-31,23.96314783
2024-02-01,21.53333333
2024-02-02,20.54123182
2024-02-03,13.16600458
2024-02-04,17.60192917
2024-02-05,20.35919417
2024-02-06,15.92505348
2024-02-07,14.68591267
2024-02-08,8.67597714
2024-02-09,11.91217273
2024-02-10,10.14564625
2024-02-11,10.39875333
2024-02-12,18.88579542
2024-02-13,21.946025
2024-02-14,21.45757333
2024-02-15,16.82226167
2024-02-16,18.67377208
2024-02-17,13.29501833
2024-02-18,11.63425875
2024-02-19,17.01224833
2024-02-20,21.05984583
2024-02-21,18.08766208
2024-02-22,15.97955917
2024-02-23,16.0343
2024-02-24,18.09639292
2024-02-25,18.94457208
2024-02-26,20.42349083
2024-02-27,26.67664167
2024-02-28,34.15200417
2024-02-29,34.42816957
2024-03-01,32.5375
2024-03-02,25.71804167
2024-03-03,27.1573
2024-03-04,35.1109375
2024-03-05,37.30342917
2024-03-06,40.33579167
2024-03-07,39.09456364
2024-03-08,30.8631875
2024-03-09,28.09050833
2024-03-10,24.05805833
2024-03-11,31.67206667
2024-03-12,23.8913125
2024-03-13,27.29854583
2024-03-14,22.395125
2024-03-15,28.40292917
2024-03-16,29.8425
2024-03-17,25.58415417
2024-03-18,26.72706667
2024-03-19,19.08758708
2024-03-20,23.94070417
2024-03-21,21.772975
2024-03-22,26.27256087
2024-03-23,34.64770417
2024-03-24,28.56756667
2024-03-25,21.81829565
2024-03-26,26.05098571
2024-03-27,31.26845417
2024-03-28,27.189475
2024-03-29,22.73236087
2024-03-30,30.94645833
2024-03-31,35.62086087
2024-04-01,27.5375
2024-04-02,27.9348
2024-04-03,22.9221625
2024-04-04,23.278745
2024-04-05,12.68418667
2024-04-06,17.7017125
2024-04-07,14.55946389
2024-04-08,17.94630083
2024-04-09,27.38521364
2024-04-10,24.2282375
2024-04-11,25.0113625
2024-04-12,28.71814583
2024-04-13,35.85782083
2024-04-14,39.43959583
2024-04-15,35.043975
2024-04-16,31.48738421
2024-04-17,27.46219167
2024-04-18,21.52323826
2024-04-19,22.55269667
2024-04-20,14.97688304
2024-04-21,10.9128987
2024-04-22,15.24998625
2024-04-23,16.44839941
2024-04-24,11.4905413
2024-04-25,14.83825083
2024-04-26,17.94620833
2024-04-27,19.97467737
2024-04-28,13.69413211
2024-04-29,9.11843105
2024-04-30,13.38926
2024-05-01,13.8375
2024-05-02,15.0653913
2024-05-03,17.83874737
2024-05-04,12.85563652
2024-05-05,6.89917208
2024-05-06,10.715847
2024-05-07,11.95464667
2024-05-08,10.69743917
2024-05-09,14.427107
2024-05-10,17.61404611
2024-05-11,17.2997185
2024-05-12,14.444885
2024-05-13,10.4305019
2024-05-14,12.24700833
2024-05-15,10.35691208
2024-05-16,11.93317429
2024-05-17,13.60585696
2024-05-18,13.3005087
2024-05-19,7.86244292
2024-05-20,13.0145085
2024-05-21,11.1556387
2024-05-22,19.49280722
2024-05-23,12.60419696
2024-05-24,14.59430727
2024-05-25,16.44138
2024-05-26,6.35752667
2024-05-27,12.64636167
2024-05-28,10.09141864
2024-05-29,
2024-05-30,
2024-05-31,
2024-06-01,10.94583333
2024-06-02,10.53451478
2024-06-03,7.85842522
2024-06-04,15.2354375
2024-06-05,10.98354958
2024-06-06,12.87193083
2024-06-07,11.71163174
2024-06-08,9.99021826
2024-06-09,9.55112632
2024-06-10,11.97647958
2024-06-11,10.89883125
2024-06-12,8.62178
2024-06-13,12.57163957
2024-06-14,22.04540455
2024-06-15,8.94011708
2024-06-16,6.92512136
2024-06-17,9.50318333
2024-06-18,12.56227409
2024-06-19,16.08427565
2024-06-20,10.79821
2024-06-21,9.52868864
2024-06-22,12.23005381
2024-06-23,8.25017565
2024-06-24,8.82416957
2024-06-25,12.62355333
2024-06-26,13.899295
2024-06-27,10.81527958
2024-06-28,11.462685
2024-06-29,8.94892304
2024-06-30,10.13399773
2024-07-01,10.00952381
2024-07-02,17.0
2024-07-03,11.57955286
2024-07-04,11.23627217
2024-07-05,14.75105417
2024-07-06,14.48927125
2024-07-07,
2024-07-08,8.24518714
2024-07-09,9.58265917
2024-07-10,10.84458762
2024-07-11,15.88173727
2024-07-12,15.6481387
2024-07-13,12.84013
2024-07-14,9.14243435
2024-07-15,4.45185273
2024-07-16,11.02243529
2024-07-17,7.00779727
2024-07-18,11.78968
2024-07-19,13.09822583
2024-07-20,11.08324625
2024-07-21,9.21568609
2024-07-22,7.92397458
2024-07-23,13.91584217
2024-07-24,14.97959917
2024-07-25,17.1376875
2024-07-26,9.19536
2024-07-27,10.22614826
2024-07-28,10.32100125
2024-07-29,9.29331833
2024-07-30,13.07882783
2024-07-31,10.93464864
2024-08-01,13.45416667
2024-08-02,12.37051083
2024-08-03,12.34482292
2024-08-04,10.35901417
2024-08-05,14.1803387
2024-08-06,13.5080413
2024-08-07,12.5418325
2024-08-08,15.75548167
2024-08-09,13.48581
2024-08-10,11.08346125
2024-08-11,9.30276545
2024-08-12,11.28951095
2024-08-13,9.41785043
2024-08-14,13.45016
2024-08-15,13.04562583
2024-08-16,14.78020917
2024-08-17,11.29723444
2024-08-18,
2024-08-19,
2024-08-20,14.50066467
2024-08-21,16.34074143
2024-08-22,11.9954375
2024-08-23,12.52291708
2024-08-24,12.28252652
2024-08-25,9.79062435
2024-08-26,14.62952583
2024-08-27,16.91719458
2024-08-28,15.71561652
2024-08-29,14.2996225
2024-08-30,18.9324413
2024-08-31,24.39734
2024-09-01,15.67619048
2024-09-02,21.6125
2024-09-03,24.23355238
2024-09-04,17.70178714
2024-09-05,11.69192
2024-09-06,21.0666
2024-09-07,15.88629364
2024-09-08,17.98690375
2024-09-09,18.55161913
2024-09-10,17.90780208
2024-09-11,17.33137739
2024-09-12,19.99857273
2024-09-13,12.41929913
2024-09-14,17.548521
2024-09-15,13.32473348
2024-09-16,13.74162409
2024-09-17,12.14240318
2024-09-18,15.95802042
2024-09-19,18.84440458
2024-09-20,19.46090833
2024-09-21,15.77662143
2024-09-22,9.623285
2024-09-23,12.25550571
2024-09-24,10.78110174
2024-09-25,11.7645119
2024-09-26,12.19939
2024-09-27,18.93394273
2024-09-28,16.98508875
2024-09-29,9.33800043
2024-09-30,13.81474261
2024-10-01,11.525
2024-10-02,12.0653125
2024-10-03,9.5002275
2024-10-04,12.11799174
2024-10-05,16.40420875
2024-10-06,14.19244952
2024-10-07,12.36548048
2024-10-08,13.70495957
2024-10-09,7.44159043
2024-10-10,12.59618864
2024-10-11,11.52684
2024-10-12,11.97294739
2024-10-13,6.650132
2024-10-14,7.617555
2024-10-15,15.99771059
2024-10-16,12.71764857
2024-10-17,12.90315565
2024-10-18,16.542713
2024-10-19,13.68882542
2024-10-20,12.42714913
2024-10-21,14.74188
2024-10-22,11.81955
2024-10-23,9.89366
2024-10-24,11.971155
2024-10-25,11.28070375
2024-10-26,12.89151227
2024-10-27,12.252205
2024-10-28,10.1628581
2024-10-29,14.16491955
2024-10-30,14.28767409
2024-10-31,15.63094783
2024-11-01,16.46086957
2024-11-02,15.1375
2024-11-03,
2024-11-04,
2024-11-05,9.68333333
2024-11-06,10.04846174
2024-11-07,14.3535781
2024-11-08,15.12494708
2024-11-09,11.0340895
2024-11-10,7.92369542
2024-11-11,4.404146
2024-11-12,7.08036
2024-11-13,11.25543261
2024-11-14,12.46042625
2024-11-15,14.59197045
2024-11-16,14.15058652
2024-11-17,10.70021857
2024-11-18,9.0779413
2024-11-19,15.048268
2024-11-20,12.57528304
2024-11-21,10.6227425
2024-11-22,10.68953773
2024-11-23,12.53304304
2024-11-24,9.82609364
2024-11-25,11.33743792
2024-11-26,10.41655826
2024-11-27,11.43539917
2024-11-28,8.92295167
2024-11-29,14.28023167
2024-11-30,11.19601227
2024-12-01,16.1
2024-12-02,12.2173913
2024-12-03,10.89794958
2024-12-04,11.82986917
2024-12-05,10.01254783
2024-12-06,12.41795833
2024-12-07,14.58054682
2024-12-08,18.03463174
2024-12-09,12.44196667
2024-12-10,16.20442125
2024-12-11,14.74418833
2024-12-12,13.16061667
2024-12-13,15.01460917
2024-12-14,21.51465667
2024-12-15,12.42579125
2024-12-16,14.66762524
2024-12-17,16.33270364
2024-12-18,16.83833238
2024-12-19,17.68848333
2024-12-20,14.40230417
2024-12-21,15.43537435
2024-12-22,11.30422591
2024-12-23,8.84980333
2024-12-24,
2024-12-25,
2024-12-26,
2024-12-27,11.51865571
2024-12-28,10.81027625
2024-12-29,9.16623435
2024-12-30,12.42794652
2024-12-31,12.69423304
2025-01-01,21.83333333
2025-01-02,14.53653682
2025-01-03,13.73672056
2025-01-04,13.06822542
2025-01-05,6.48030565
2025-01-06,8.0985581
2025-01-07,11.62969583
2025-01-08,9.79275208
2025-01-09,10.04532353
2025-01-10,12.26616292
