"Estacion","Fecha inicial","Fecha final","PLiquida"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-23","","0.03541667"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-22","","0.13"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-21","","0.06583333"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-20","","0.25916667"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-19","","0.06791667"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-18","","0.01708333"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-17","","0.01583333"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-16","","0.41166667"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-15","","0.10458333"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-14","","0.20791667"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-13","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-12","","0.09875"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-11","","0.3"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-10","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-09","","0.00375"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-08","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-07","","0.01208333"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-06","","0.19875"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-05","","0.39333333"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-04","","0.20208333"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-03","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-02","","0.34333333"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-01","","0.12458333"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-28","","0.24826087"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-27","","0.17166667"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-26","","0.02625"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-25","","0.00958333"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-24","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-23","","0.02541667"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-22","","0.03416667"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-21","","0.30166667"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-20","","0.02583333"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-19","","0.26875"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-18","","0.30291667"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-17","","0.03041667"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-16","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-15","","8.3333E-4"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-14","","0.17"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-13","","0.05875"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-12","","0.00458333"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-11","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-10","","0.03291667"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-09","","0.04083333"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-08","","0.3275"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-07","","0.09125"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-06","","0.08083333"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-05","","0.18958333"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-04","","0.1125"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-03","","0.02583333"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-02","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-01","","8.3333E-4"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-31","","8.6957E-4"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-30","","0.0025"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-29","","0.00125"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-28","","8.3333E-4"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-27","","8.3333E-4"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-26","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-25","","0.04708333"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-24","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-23","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-22","","0.01375"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-21","","8.3333E-4"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-20","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-19","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-18","","0.02333333"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-17","","0.03458333"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-16","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-15","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-14","","0.00541667"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-13","","0.10916667"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-12","","0.23291667"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-11","","0.02666667"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-10","","0.04541667"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-09","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-08","","0.04791667"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-07","","0.24833333"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-06","","0.3"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-05","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-04","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-03","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-02","","0.16416667"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-01","","0.085"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-31","","0.00173913"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-30","","0.05208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-29","","0.02541667"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-28","","0.03333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-27","","0.1225"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-26","","0.0075"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-25","","0.005"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-24","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-23","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-22","","0.30791667"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-21","","0.00166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-20","","0.21125"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-19","","0.03375"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-18","","0.05541667"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-17","","0.10083333"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-16","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-15","","0.00125"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-14","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-13","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-12","","0.05916667"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-11","","0.14166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-10","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-09","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-08","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-07","","0.00416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-06","","0.00541667"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-05","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-04","","0.14875"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-03","","0.14958333"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-02","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-01","","0.11333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-30","","0.20434783"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-29","","0.0025"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-28","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-27","","0.10125"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-26","","0.20583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-25","","0.2575"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-24","","0.22583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-23","","0.27583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-22","","0.30083333"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-21","","0.01636364"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-18","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-17","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-16","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-15","","0.30416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-14","","0.02833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-13","","0.46666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-12","","0.34916667"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-11","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-10","","0.23125"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-09","","0.18083333"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-08","","0.25458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-07","","0.01458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-06","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-05","","0.00333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-04","","0.11125"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-03","","0.0475"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-02","","0.25083333"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-01","","0.20416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-31","","0.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-30","","0.125"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-29","","0.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-28","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-27","","0.125"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-26","","0.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-25","","0.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-24","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-23","","0.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-22","","0.125"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-21","","0.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-20","","0.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-19","","0.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-18","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-17","","0.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-16","","0.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-15","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-14","","0.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-13","","0.13043478"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-12","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-11","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-10","","0.15875"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-09","","0.09708333"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-08","","0.00875"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-07","","8.3333E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-06","","0.19416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-05","","0.08958333"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-04","","0.02"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-03","","0.005"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-02","","0.03208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-01","","0.03166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-30","","0.19608696"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-29","","0.11166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-28","","0.2225"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-27","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-26","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-25","","0.00291667"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-24","","0.11318182"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-23","","0.721"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-22","","0.73458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-21","","0.12041667"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-20","","0.03791667"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-19","","0.24166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-18","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-17","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-16","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-15","","0.275"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-14","","0.03458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-13","","0.01416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-12","","0.12"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-11","","0.11875"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-10","","0.11458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-09","","0.00375"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-08","","0.09583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-07","","0.20541667"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-06","","0.07791667"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-05","","0.22875"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-04","","0.12208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-03","","0.00375"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-02","","0.00708333"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-01","","0.08541667"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-31","","0.33391304"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-30","","0.51916667"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-29","","0.02583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-28","","0.05583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-27","","0.105"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-26","","0.0375"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-25","","0.11708333"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-24","","0.17916667"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-23","","0.35041667"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-22","","0.0025"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-21","","0.06208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-20","","0.28458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-19","","0.10375"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-18","","0.18666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-17","","0.36666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-16","","0.10416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-15","","0.3025"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-14","","0.42166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-13","","0.19583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-12","","0.23916667"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-11","","0.01333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-10","","0.27565217"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-09","","0.00272727"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-28","","0.078"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-27","","0.2475"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-26","","0.01583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-25","","0.28833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-24","","0.11375"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-23","","0.0075"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-22","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-20","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-19","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-18","","0.08166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-17","","0.17916667"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-16","","0.31416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-15","","0.16083333"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-14","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-13","","0.00666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-12","","0.01416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-11","","0.12375"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-10","","0.0726087"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-09","","0.18238095"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-08","","0.02041667"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-07","","0.00142857"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-06","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-05","","5.0E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-04","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-03","","0.00416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-02","","0.02958333"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-01","","0.00208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-30","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-29","","0.05416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-28","","0.44090909"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-27","","0.12565217"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-26","","0.0025"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-25","","0.1675"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-24","","0.28304348"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-23","","0.25"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-22","","0.179"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-21","","0.1175"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-20","","0.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-19","","0.13916667"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-18","","0.06166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-17","","0.11761905"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-16","","0.155"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-15","","0.13333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-14","","0.4775"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-13","","0.11291667"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-12","","0.0047619"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-11","","0.2875"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-10","","0.02666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-05","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-04","","0.00125"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-03","","0.10291667"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-02","","0.02583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-01","","0.65"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-31","","0.32913043"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-30","","0.35388889"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-28","","0.07"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-27","","0.1975"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-26","","0.11291667"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-25","","0.24230769"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-17","","0.31714286"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-16","","0.34541667"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-15","","0.07571429"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-14","","0.01375"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-13","","0.03083333"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-12","","0.06416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-11","","0.00291667"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-10","","0.06913043"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-09","","0.15916667"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-08","","0.38041667"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-07","","0.07458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-06","","0.92291667"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-05","","0.11826087"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-04","","0.09"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-03","","0.315"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-02","","0.5375"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-01","","0.04"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-30","","0.11875"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-29","","0.04208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-28","","0.31541667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-27","","0.02916667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-26","","0.08583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-25","","0.02041667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-24","","0.02208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-23","","0.03958333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-22","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-21","","0.00541667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-20","","0.00458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-19","","0.00416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-18","","0.00125"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-17","","0.00208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-16","","0.0575"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-15","","0.2025"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-14","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-13","","0.00125"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-12","","0.00541667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-11","","0.01041667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-10","","0.15458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-09","","0.15833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-08","","0.00375"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-07","","0.01166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-06","","0.18666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-05","","0.47416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-04","","0.04125"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-03","","0.07791667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-02","","0.53333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-01","","0.0126087"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-31","","0.00130435"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-30","","0.02041667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-29","","0.00375"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-28","","0.03333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-27","","0.00291667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-26","","0.20333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-25","","0.00541667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-24","","0.22"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-23","","0.3525"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-22","","0.50583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-21","","0.15708333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-20","","0.27791667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-19","","0.21666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-18","","0.56708333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-17","","0.365"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-16","","0.05916667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-15","","0.52875"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-14","","0.01958333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-13","","0.06791667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-12","","0.17083333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-11","","0.67125"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-10","","0.22375"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-09","","0.00291667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-08","","0.14916667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-07","","0.28958333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-06","","0.02583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-05","","0.01208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-04","","0.375"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-03","","0.00666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-02","","0.06166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-01","","0.39208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-28","","0.21787234"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-27","","0.00791667"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-26","","0.01"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-25","","0.0075"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-24","","0.001875"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-23","","0.033125"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-22","","0.00770833"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-21","","0.10375"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-20","","0.21895833"
