"Estacion","Fecha inicial","Fecha final","HAire10"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-26","","89.77434783"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-25","","87.86575"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-24","","81.02745833"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-23","","88.36816667"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-22","","88.42355556"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-21","","88.7910625"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-20","","88.125"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-19","","83.15027083"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-18","","83.80590278"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-17","","86.57001389"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-16","","90.72729167"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-15","","88.59566667"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-14","","80.74134028"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-13","","79.8691875"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-12","","77.47710417"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-11","","80.44597917"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-10","","73.23600695"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-09","","79.86645833"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-08","","78.15542361"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-07","","86.02295139"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-06","","94.97452778"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-05","","93.40968056"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-04","","89.45865278"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-03","","83.81265972"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-02","","92.37409028"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-01","","87.87319445"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-28","","92.1865942"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-27","","88.35490972"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-26","","84.75739583"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-25","","79.45820139"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-24","","78.9388125"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-23","","83.89559028"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-22","","84.8439375"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-21","","83.34879214"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-20","","88.71563889"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-19","","87.98977083"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-18","","93.71356945"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-17","","82.10011806"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-16","","80.46288194"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-15","","83.44105556"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-14","","90.88213194"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-13","","85.83675"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-12","","75.96084722"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-11","","77.45826389"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-10","","86.992625"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-09","","91.32388195"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-08","","92.38408333"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-07","","92.09127083"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-06","","88.17977778"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-05","","86.76326389"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-04","","87.02848611"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-03","","79.52306944"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-02","","75.39165278"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-01","","73.87080556"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-31","","70.62734783"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-30","","72.58509028"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-29","","74.24513889"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-28","","75.17786111"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-27","","79.2075625"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-26","","81.28013194"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-25","","84.90393298"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-24","","79.74784722"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-23","","76.37893056"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-22","","82.55458333"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-21","","76.93049306"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-20","","73.38569444"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-19","","76.22972917"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-18","","86.49490972"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-17","","83.22371528"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-16","","76.54144444"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-15","","76.40238194"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-14","","85.08569444"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-13","","80.10202083"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-12","","83.65452083"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-11","","84.71688889"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-10","","85.01769444"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-09","","82.29961111"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-08","","87.15046528"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-07","","91.41577778"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-06","","89.636125"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-05","","75.47540278"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-04","","76.53498611"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-03","","79.47684722"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-02","","90.96036806"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-01","","87.87785417"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-31","","78.54580435"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-30","","85.23538889"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-29","","88.81567768"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-28","","85.54158333"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-27","","91.45052778"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-26","","83.33305556"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-25","","79.55802778"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-24","","80.753375"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-23","","81.76427083"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-22","","88.36307639"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-21","","86.50900695"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-20","","85.1745"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-19","","81.83154167"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-18","","92.19706945"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-17","","89.13049306"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-16","","81.56730556"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-15","","80.47792361"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-14","","80.5836875"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-13","","73.52070833"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-12","","91.45735417"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-11","","84.96732639"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-10","","78.26701389"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-09","","81.30944444"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-08","","81.62132639"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-07","","75.71786111"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-06","","82.46766667"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-05","","79.56349306"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-04","","85.58630556"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-03","","85.45845833"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-02","","78.84944444"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-01","","85.34211806"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-30","","86.20025362"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-29","","84.28615972"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-28","","80.36099306"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-27","","84.85243056"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-26","","91.47629861"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-25","","90.06290278"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-24","","90.12859722"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-23","","93.37079167"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-22","","88.949"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-21","","86.55683333"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-18","","74.04960759"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-17","","77.98125694"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-16","","82.31410417"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-15","","93.42061806"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-14","","89.54097222"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-13","","88.81882639"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-12","","79.14446528"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-11","","80.97307639"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-10","","87.48220833"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-09","","87.20547917"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-08","","84.59679861"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-07","","75.64800694"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-06","","77.58816667"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-05","","82.21525"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-04","","89.79470139"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-03","","86.32356882"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-02","","87.55419473"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-01","","88.45700695"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-31","","90.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-30","","85.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-29","","86.75"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-28","","84.125"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-27","","84.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-26","","86.125"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-25","","83.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-24","","83.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-23","","90.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-22","","88.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-21","","84.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-20","","79.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-19","","76.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-18","","77.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-17","","89.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-16","","86.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-15","","82.65217391"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-14","","86.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-13","","83.69565217"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-12","","82.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-11","","83.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-10","","88.01015275"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-09","","85.04272921"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-08","","78.94943054"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-07","","78.82957638"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-06","","82.201493"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-05","","84.53734717"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-04","","75.93382642"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-03","","76.93797913"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-02","","80.89902088"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-01","","89.36770142"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-30","","84.89542029"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-29","","88.25408333"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-28","","89.13988195"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-27","","70.12484028"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-26","","65.04456944"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-25","","71.11724306"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-24","","83.59686369"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-23","","91.74947464"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-22","","87.90217398"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-21","","83.36665278"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-20","","81.28259028"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-19","","81.60558333"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-18","","66.89684722"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-17","","62.74554861"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-16","","69.55759722"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-15","","74.29051389"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-14","","76.15507639"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-13","","69.08949306"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-12","","81.87450694"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-11","","86.74104167"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-10","","75.05002083"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-09","","75.13890278"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-08","","88.43136805"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-07","","85.71693056"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-06","","88.11950694"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-05","","83.11513889"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-04","","77.7893125"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-03","","70.59259028"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-02","","72.74910417"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-01","","87.77721528"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-31","","86.9656087"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-30","","86.01911806"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-29","","79.22889583"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-28","","84.67613889"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-27","","80.18721528"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-26","","85.29551389"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-25","","91.36666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-24","","86.54642361"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-23","","86.1141875"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-22","","76.43754861"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-21","","84.90484722"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-20","","89.54559028"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-19","","84.56847222"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-18","","84.42495139"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-17","","84.93836111"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-16","","87.81379167"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-15","","85.74272917"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-14","","88.29959722"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-13","","85.03899306"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-12","","83.94189583"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-11","","80.10661836"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-10","","83.51018966"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-09","","68.07486162"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-28","","84.72301111"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-27","","90.23056462"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-26","","82.71121657"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-25","","92.55946528"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-24","","86.51286288"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-23","","69.02663689"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-22","","64.46889676"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-20","","64.26895585"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-19","","66.86914974"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-18","","70.79448677"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-17","","75.1544109"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-16","","78.81182242"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-15","","70.77672222"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-14","","65.64467927"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-13","","70.68465278"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-12","","74.06989748"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-11","","77.72480697"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-10","","85.60939533"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-09","","77.31245059"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-08","","72.06183404"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-07","","65.95255946"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-06","","69.75432794"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-05","","71.42434647"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-04","","65.76936022"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-03","","75.40929596"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-02","","77.5886875"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-01","","79.44820774"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-30","","74.47522255"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-29","","74.24173298"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-28","","77.24911277"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-27","","82.03239053"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-26","","83.82372658"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-25","","83.21011876"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-24","","84.61279957"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-23","","76.56584203"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-22","","88.07920797"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-21","","71.2575419"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-20","","80.79665651"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-19","","76.34010393"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-18","","74.78474259"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-17","","77.05276984"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-16","","80.64902083"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-15","","85.78620092"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-14","","90.16691667"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-13","","88.04713159"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-12","","90.64804637"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-11","","82.67586806"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-10","","82.28948198"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-05","","81.81529464"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-04","","76.21409075"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-03","","80.72781474"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-02","","84.65673611"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-01","","90.82089583"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-31","","85.76263879"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-30","","88.18154291"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-28","","96.10520261"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-27","","92.7446079"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-26","","83.68495139"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-25","","65.29712709"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-17","","95.60580392"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-16","","79.39096528"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-15","","81.80289947"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-14","","76.10279861"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-13","","74.78317361"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-12","","74.10119444"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-11","","74.98234028"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-10","","86.56471014"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-09","","87.51833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-08","","88.97985417"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-07","","84.12134028"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-06","","89.58140972"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-05","","90.96631213"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-04","","86.85450787"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-03","","86.66152984"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-02","","86.10233628"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-01","","88.40132695"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-30","","92.8900443"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-29","","87.34474669"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-28","","85.7054388"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-27","","89.14771303"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-26","","85.66252689"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-25","","79.70989366"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-24","","80.89944003"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-23","","85.62101784"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-22","","77.44962821"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-21","","77.47420592"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-20","","75.8787848"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-19","","72.98092002"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-18","","78.17516996"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-17","","74.72236806"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-16","","84.71153472"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-15","","81.20111806"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-14","","78.06709028"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-13","","72.08060417"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-12","","74.42379861"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-11","","81.49954861"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-10","","87.77465278"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-09","","86.34208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-08","","79.99772222"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-07","","81.44228472"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-06","","80.98299306"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-05","","80.17279861"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-04","","82.09354167"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-03","","89.17688194"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-02","","88.97256944"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-01","","83.30151449"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-31","","73.94647101"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-30","","70.91047917"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-29","","78.992"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-28","","84.77931945"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-27","","83.01658333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-26","","83.73944444"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-25","","83.10779861"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-24","","93.15472917"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-23","","86.61038889"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-22","","90.84351389"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-21","","87.52668056"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-20","","87.38633333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-19","","90.4156875"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-18","","90.88801389"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-17","","87.11513194"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-16","","89.82544444"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-15","","85.4699375"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-14","","84.2451875"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-13","","87.36136806"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-12","","95.07127083"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-11","","87.25320139"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-10","","87.82979167"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-09","","83.28043056"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-08","","84.90927778"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-07","","84.743375"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-06","","81.85897917"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-05","","82.11749306"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-04","","85.32172222"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-03","","79.72397222"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-02","","84.50873611"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-01","","87.384875"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-28","","84.23708156"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-27","","81.94148611"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-26","","78.95215972"
