"Estacion","Fecha inicial","Fecha final","VViento"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-29","","0.69632997"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-28","","0.64713925"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-27","","0.53919135"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-26","","0.84832586"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-25","","0.61676006"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-24","","0.73368976"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-23","","0.62592791"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-22","","0.54528501"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-21","","0.60090845"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-20","","0.70563423"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-19","","0.72850379"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-18","","0.67915769"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-17","","0.64106032"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-16","","0.66233972"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-15","","0.65942592"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-14","","0.92109921"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-13","","0.72293178"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-12","","0.76193127"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-11","","0.89027225"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-10","","0.8397004"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-09","","0.71540285"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-08","","0.84154393"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-07","","0.71057208"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-06","","0.65800669"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-05","","0.56603029"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-04","","0.50851177"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-03","","0.70795292"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-02","","0.51419033"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-01","","0.47741156"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-28","","0.43244284"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-27","","0.46140398"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-26","","0.56923741"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-25","","0.72219149"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-24","","0.78243964"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-23","","0.83735571"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-22","","0.78640957"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-21","","1.03338075"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-20","","0.71171477"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-19","","0.64189424"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-18","","0.68281136"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-17","","0.8283199"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-16","","0.80133147"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-15","","0.89530208"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-14","","0.55800623"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-13","","0.49331811"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-12","","0.89201666"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-11","","1.14651329"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-10","","0.71575732"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-09","","0.74410311"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-08","","0.50672981"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-07","","0.29391639"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-06","","0.72394261"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-05","","0.56239519"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-04","","0.60954229"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-03","","0.87099927"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-02","","1.12622544"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-01","","1.0086067"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-31","","1.14805666"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-30","","1.21255332"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-29","","1.14795023"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-28","","0.94929498"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-27","","0.77965638"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-26","","0.74648069"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-25","","0.5731518"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-24","","0.77469195"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-23","","1.09924051"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-22","","0.66688583"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-21","","0.8555915"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-20","","0.91215117"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-19","","0.59091662"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-18","","0.60676331"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-17","","0.78902765"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-16","","1.16598133"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-15","","0.85738587"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-14","","0.79092914"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-13","","0.65036079"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-12","","0.4892176"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-11","","0.5697441"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-10","","0.60133134"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-09","","0.67219125"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-08","","0.82715144"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-07","","0.54792084"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-06","","0.32818632"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-05","","1.01407598"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-04","","1.01598722"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-03","","0.97850588"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-02","","0.65452152"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-01","","0.63722663"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-31","","0.93248974"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-30","","0.65131552"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-29","","0.54175298"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-28","","0.68510111"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-27","","0.43302996"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-26","","0.59190777"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-25","","0.83527299"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-24","","0.73258284"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-23","","0.83031056"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-22","","0.73862061"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-21","","0.57359307"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-20","","0.64966483"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-19","","0.86585194"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-18","","0.67845375"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-17","","0.618058"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-16","","0.73483337"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-15","","0.59195679"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-14","","0.57974601"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-13","","1.14846906"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-12","","0.60689998"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-11","","0.81316674"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-10","","0.91127869"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-09","","0.71116756"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-08","","0.80077819"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-07","","1.06072346"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-06","","0.66177965"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-05","","0.93098652"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-04","","0.74076388"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-03","","0.55244954"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-02","","0.83278054"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-01","","0.53758323"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-30","","0.52571069"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-29","","0.61014584"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-28","","0.88217579"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-27","","0.66381506"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-26","","0.50245138"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-25","","0.50204231"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-24","","0.54431133"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-23","","0.47882217"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-22","","0.69654256"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-21","","0.79113834"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-18","","0.89702725"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-17","","0.98837037"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-16","","0.77786783"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-15","","0.63395224"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-14","","0.70187738"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-13","","0.64335171"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-12","","0.97249299"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-11","","0.90432161"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-10","","0.65363855"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-09","","0.51707765"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-08","","0.55555481"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-07","","0.87588032"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-06","","0.85056218"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-05","","0.89898686"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-04","","0.76757047"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-03","","0.57862798"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-02","","0.71022201"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-01","","0.58975356"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-11","","1.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-10","","0.68490529"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-09","","0.72631571"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-08","","0.84982983"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-07","","0.91495758"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-06","","0.56071388"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-05","","0.45470083"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-04","","0.73401117"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-03","","0.59277667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-02","","0.77678742"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-01","","0.65534608"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-30","","0.65578705"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-29","","0.70052038"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-28","","0.93068202"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-27","","1.02443163"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-26","","1.44028663"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-25","","1.04732099"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-24","","0.62490879"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-23","","0.37284888"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-22","","0.65744421"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-21","","0.66387399"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-20","","1.40710436"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-19","","0.90078364"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-18","","0.80979817"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-17","","0.89306078"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-16","","0.86396001"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-15","","0.95408049"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-14","","0.77868252"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-13","","0.86082311"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-12","","0.69792737"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-11","","0.67091378"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-10","","0.70329656"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-09","","0.66895359"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-08","","0.62966407"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-07","","0.52075358"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-06","","0.63562734"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-05","","0.60373336"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-04","","0.77711038"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-03","","0.99008769"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-02","","0.76300323"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-01","","0.64571938"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-31","","0.66742767"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-30","","0.62172163"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-29","","0.74702582"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-28","","0.72120478"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-27","","0.82674106"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-26","","0.8373516"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-25","","0.60138169"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-24","","0.77601059"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-23","","0.65098551"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-22","","0.81688132"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-21","","0.64941535"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-20","","0.80314134"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-19","","0.7508436"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-18","","0.6416716"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-17","","0.59200683"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-16","","0.81946626"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-15","","0.66567818"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-14","","0.60243219"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-13","","0.57584573"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-12","","0.72997605"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-11","","0.73111267"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-10","","0.77568043"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-09","","0.8523748"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-28","","0.8205569"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-27","","0.69410191"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-26","","0.8066603"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-25","","0.56663195"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-24","","0.69371672"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-23","","0.69333729"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-22","","0.86264084"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-20","","0.78640352"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-19","","0.70501915"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-18","","0.66229177"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-17","","0.69629309"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-16","","0.71623492"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-15","","1.02052269"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-14","","0.87296481"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-13","","0.78247474"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-12","","0.94270043"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-11","","0.78864218"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-10","","0.53436142"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-09","","0.89904702"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-08","","0.71515158"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-07","","0.84415461"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-06","","0.83153149"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-05","","0.81968349"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-04","","0.86835742"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-03","","0.63639252"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-02","","0.68244672"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-01","","0.73188012"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-30","","0.85411101"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-29","","0.98886402"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-28","","0.79719369"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-27","","0.85804199"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-26","","0.5966406"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-25","","0.58256679"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-24","","0.69340625"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-23","","0.88254062"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-22","","0.6107393"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-21","","0.69208841"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-20","","0.66391346"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-19","","0.57680734"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-18","","0.74816571"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-17","","0.75225415"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-16","","0.95182288"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-15","","0.59584267"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-14","","0.74196669"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-13","","0.75814896"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-12","","0.75195087"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-11","","0.98015505"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-10","","0.79679374"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-05","","0.71383313"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-04","","0.95440375"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-03","","0.58662512"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-02","","0.68840373"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-01","","0.61674269"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-31","","0.65776387"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-30","","0.5913094"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-28","","0.86909687"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-27","","0.50447133"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-26","","0.66106658"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-25","","0.77893245"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-17","","0.40634095"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-16","","0.82665513"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-15","","0.79301092"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-14","","0.79307564"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-13","","0.71194439"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-12","","0.84386712"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-11","","0.87476174"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-10","","0.63577204"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-09","","0.72425413"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-08","","0.59218768"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-07","","1.00146935"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-06","","0.89700094"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-05","","0.76441025"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-04","","0.68363367"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-03","","0.93744281"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-02","","0.68093551"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-01","","0.62064758"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-30","","0.82416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-29","","0.68045455"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-28","","0.79083333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-27","","0.69409091"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-26","","0.82227273"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-25","","0.826"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-24","","1.18863636"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-23","","0.72826087"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-22","","0.85869565"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-21","","1.10333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-20","","1.06043478"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-19","","1.12681818"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-18","","1.00666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-17","","0.82416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-16","","0.82875"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-15","","0.71208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-14","","0.95208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-13","","0.90208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-12","","1.06958333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-11","","0.89166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-10","","0.74208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-09","","0.73458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-08","","0.78625"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-07","","1.10375"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-06","","0.95583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-05","","0.83958333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-04","","0.84166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-03","","0.89541667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-02","","0.88083333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-01","","0.71913043"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-31","","1.1026087"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-30","","1.14583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-29","","0.82375"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-28","","0.71083333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-27","","0.97375"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-26","","0.75041667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-25","","0.93083333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-24","","0.57541667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-23","","0.74"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-22","","0.65416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-21","","1.07625"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-20","","0.75583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-19","","1.18416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-18","","0.89708333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-17","","0.89416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-16","","0.80375"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-15","","0.84666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-14","","0.64416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-13","","0.69291667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-12","","0.81208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-11","","0.90791667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-10","","0.9425"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-09","","0.86791667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-08","","0.7225"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-07","","0.87708333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-06","","0.90666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-05","","0.82208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-04","","0.75458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-03","","0.91958333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-02","","0.86458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-01","","0.96791667"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-28","","0.89822367"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-27","","0.96188077"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-26","","0.86754698"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-25","","0.87091155"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-24","","0.90770172"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-23","","0.70171536"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-22","","0.59115968"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-21","","0.58411002"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-20","","0.97933657"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-19","","0.72847959"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-18","","0.73221083"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-17","","0.95346672"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-16","","1.03524523"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-15","","0.85530366"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-14","","0.67361728"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-13","","0.84377222"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-12","","0.7095373"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-11","","0.91061553"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-10","","0.92493782"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-09","","0.61822094"
