"Estacion","Fecha inicial","Fecha final","PM2.5"
"I.E. RAFAEL J. MEJÍA","2024-09-24","","15.52939182"
"I.E. RAFAEL J. MEJÍA","2024-09-23","","14.5426975"
"I.E. RAFAEL J. MEJÍA","2024-09-22","","12.66044826"
"I.E. RAFAEL J. MEJÍA","2024-09-21","","17.90778"
"I.E. RAFAEL J. MEJÍA","2024-09-20","","21.88153091"
"I.E. RAFAEL J. MEJÍA","2024-09-19","","25.87909167"
"I.E. RAFAEL J. MEJÍA","2024-09-18","","19.07921667"
"I.E. RAFAEL J. MEJÍA","2024-09-17","","16.00406458"
"I.E. RAFAEL J. MEJÍA","2024-09-16","","18.37513625"
"I.E. RAFAEL J. MEJÍA","2024-09-15","","16.87146455"
"I.E. RAFAEL J. MEJÍA","2024-09-14","","21.51892174"
"I.E. RAFAEL J. MEJÍA","2024-09-13","","15.63939792"
"I.E. RAFAEL J. MEJÍA","2024-09-12","","20.22521042"
"I.E. RAFAEL J. MEJÍA","2024-09-11","","22.04845696"
"I.E. RAFAEL J. MEJÍA","2024-09-10","","21.37756667"
"I.E. RAFAEL J. MEJÍA","2024-09-09","","21.3650585"
"I.E. RAFAEL J. MEJÍA","2024-09-08","","22.73958"
"I.E. RAFAEL J. MEJÍA","2024-09-07","","17.74963636"
"I.E. RAFAEL J. MEJÍA","2024-09-06","","25.54951167"
"I.E. RAFAEL J. MEJÍA","2024-09-05","","13.40513"
"I.E. RAFAEL J. MEJÍA","2024-09-04","","22.55160625"
"I.E. RAFAEL J. MEJÍA","2024-09-03","","22.25856917"
"I.E. RAFAEL J. MEJÍA","2024-09-02","","22.55853913"
"I.E. RAFAEL J. MEJÍA","2024-09-01","","13.65652174"
"I.E. RAFAEL J. MEJÍA","2024-08-31","","30.14976522"
"I.E. RAFAEL J. MEJÍA","2024-08-30","","20.18813292"
"I.E. RAFAEL J. MEJÍA","2024-08-29","","15.10173609"
"I.E. RAFAEL J. MEJÍA","2024-08-28","","17.2753813"
"I.E. RAFAEL J. MEJÍA","2024-08-27","","19.82547167"
"I.E. RAFAEL J. MEJÍA","2024-08-26","","11.21232429"
"I.E. RAFAEL J. MEJÍA","2024-08-25","","12.27591583"
"I.E. RAFAEL J. MEJÍA","2024-08-24","","11.92103227"
"I.E. RAFAEL J. MEJÍA","2024-08-23","","13.82361478"
"I.E. RAFAEL J. MEJÍA","2024-08-22","","13.16329043"
"I.E. RAFAEL J. MEJÍA","2024-08-21","","21.31470125"
"I.E. RAFAEL J. MEJÍA","2024-08-20","","17.38721792"
"I.E. RAFAEL J. MEJÍA","2024-08-19","","12.75701458"
"I.E. RAFAEL J. MEJÍA","2024-08-18","","14.45341"
"I.E. RAFAEL J. MEJÍA","2024-08-17","","13.50877667"
"I.E. RAFAEL J. MEJÍA","2024-08-16","","20.7083"
"I.E. RAFAEL J. MEJÍA","2024-08-15","","21.64153174"
"I.E. RAFAEL J. MEJÍA","2024-08-14","","15.18972833"
"I.E. RAFAEL J. MEJÍA","2024-08-13","","13.09015292"
"I.E. RAFAEL J. MEJÍA","2024-08-12","","16.23349043"
"I.E. RAFAEL J. MEJÍA","2024-08-11","","9.62876909"
"I.E. RAFAEL J. MEJÍA","2024-08-10","","17.23850364"
"I.E. RAFAEL J. MEJÍA","2024-08-09","","16.74665609"
"I.E. RAFAEL J. MEJÍA","2024-08-08","","21.19943364"
"I.E. RAFAEL J. MEJÍA","2024-08-07","","11.91603458"
"I.E. RAFAEL J. MEJÍA","2024-08-06","","11.60336286"
"I.E. RAFAEL J. MEJÍA","2024-08-05","","12.51972727"
"I.E. RAFAEL J. MEJÍA","2024-08-04","","14.0287675"
"I.E. RAFAEL J. MEJÍA","2024-08-03","","14.65954174"
"I.E. RAFAEL J. MEJÍA","2024-08-02","","17.60606667"
"I.E. RAFAEL J. MEJÍA","2024-08-01","","17.09166667"
"I.E. RAFAEL J. MEJÍA","2024-07-31","","14.39367905"
"I.E. RAFAEL J. MEJÍA","2024-07-30","","17.02219708"
"I.E. RAFAEL J. MEJÍA","2024-07-29","","11.63279522"
"I.E. RAFAEL J. MEJÍA","2024-07-28","","14.00744583"
"I.E. RAFAEL J. MEJÍA","2024-07-27","","13.30470292"
"I.E. RAFAEL J. MEJÍA","2024-07-26","","20.99582458"
"I.E. RAFAEL J. MEJÍA","2024-07-25","","19.48880875"
"I.E. RAFAEL J. MEJÍA","2024-07-24","","18.28084417"
"I.E. RAFAEL J. MEJÍA","2024-07-23","","16.46399583"
"I.E. RAFAEL J. MEJÍA","2024-07-22","","11.86929455"
"I.E. RAFAEL J. MEJÍA","2024-07-21","","11.77059435"
"I.E. RAFAEL J. MEJÍA","2024-07-20","","13.35467957"
"I.E. RAFAEL J. MEJÍA","2024-07-19","","16.63109208"
"I.E. RAFAEL J. MEJÍA","2024-07-18","","15.28829083"
"I.E. RAFAEL J. MEJÍA","2024-07-17","","15.50269522"
"I.E. RAFAEL J. MEJÍA","2024-07-16","","12.68764"
"I.E. RAFAEL J. MEJÍA","2024-07-15","","14.40880348"
"I.E. RAFAEL J. MEJÍA","2024-07-14","","11.94538478"
"I.E. RAFAEL J. MEJÍA","2024-07-13","","16.2862805"
"I.E. RAFAEL J. MEJÍA","2024-07-12","","19.7152075"
"I.E. RAFAEL J. MEJÍA","2024-07-11","","20.22440909"
"I.E. RAFAEL J. MEJÍA","2024-07-10","","13.57294864"
"I.E. RAFAEL J. MEJÍA","2024-07-09","","14.07842348"
"I.E. RAFAEL J. MEJÍA","2024-07-08","","13.08032087"
"I.E. RAFAEL J. MEJÍA","2024-07-07","","12.56031167"
"I.E. RAFAEL J. MEJÍA","2024-07-06","","13.67299478"
"I.E. RAFAEL J. MEJÍA","2024-07-05","","6.43136045"
"I.E. RAFAEL J. MEJÍA","2024-07-04","","10.64039478"
"I.E. RAFAEL J. MEJÍA","2024-07-03","","14.64366125"
"I.E. RAFAEL J. MEJÍA","2024-07-02","","15.823425"
"I.E. RAFAEL J. MEJÍA","2024-07-01","","11.71818182"
"I.E. RAFAEL J. MEJÍA","2024-06-30","","12.3579245"
"I.E. RAFAEL J. MEJÍA","2024-06-29","","12.96485455"
"I.E. RAFAEL J. MEJÍA","2024-06-28","","13.72056261"
"I.E. RAFAEL J. MEJÍA","2024-06-27","","16.65737304"
"I.E. RAFAEL J. MEJÍA","2024-06-26","","10.53685375"
"I.E. RAFAEL J. MEJÍA","2024-06-25","","13.73977174"
"I.E. RAFAEL J. MEJÍA","2024-06-24","","13.07214043"
"I.E. RAFAEL J. MEJÍA","2024-06-23","","10.17763136"
"I.E. RAFAEL J. MEJÍA","2024-06-22","","16.90259333"
"I.E. RAFAEL J. MEJÍA","2024-06-21","","14.43682792"
"I.E. RAFAEL J. MEJÍA","2024-06-20","","14.22383818"
"I.E. RAFAEL J. MEJÍA","2024-06-19","","19.53750696"
"I.E. RAFAEL J. MEJÍA","2024-06-18","","12.130324"
"I.E. RAFAEL J. MEJÍA","2024-06-17","","14.67019917"
"I.E. RAFAEL J. MEJÍA","2024-06-16","","7.84699909"
"I.E. RAFAEL J. MEJÍA","2024-06-15","","6.80094318"
"I.E. RAFAEL J. MEJÍA","2024-06-14","","14.56366636"
"I.E. RAFAEL J. MEJÍA","2024-06-13","","15.49716048"
"I.E. RAFAEL J. MEJÍA","2024-06-12","","15.27906708"
"I.E. RAFAEL J. MEJÍA","2024-06-11","","13.65659542"
"I.E. RAFAEL J. MEJÍA","2024-06-10","","14.71386957"
"I.E. RAFAEL J. MEJÍA","2024-06-09","","8.70053909"
"I.E. RAFAEL J. MEJÍA","2024-06-08","","12.32302833"
"I.E. RAFAEL J. MEJÍA","2024-06-07","","16.21516708"
"I.E. RAFAEL J. MEJÍA","2024-06-06","","16.23429625"
"I.E. RAFAEL J. MEJÍA","2024-06-05","","19.04797542"
"I.E. RAFAEL J. MEJÍA","2024-06-04","","17.06646292"
"I.E. RAFAEL J. MEJÍA","2024-06-03","","10.33316545"
"I.E. RAFAEL J. MEJÍA","2024-06-02","","11.96056667"
"I.E. RAFAEL J. MEJÍA","2024-06-01","","11.57391304"
"I.E. RAFAEL J. MEJÍA","2024-05-28","","11.69075739"
"I.E. RAFAEL J. MEJÍA","2024-05-27","","14.19270792"
"I.E. RAFAEL J. MEJÍA","2024-05-26","","12.04345522"
"I.E. RAFAEL J. MEJÍA","2024-05-25","","15.11811333"
"I.E. RAFAEL J. MEJÍA","2024-05-24","","12.577685"
"I.E. RAFAEL J. MEJÍA","2024-05-23","","16.45687727"
"I.E. RAFAEL J. MEJÍA","2024-05-22","","21.16809565"
"I.E. RAFAEL J. MEJÍA","2024-05-21","","16.92078708"
"I.E. RAFAEL J. MEJÍA","2024-05-20","","17.91811833"
"I.E. RAFAEL J. MEJÍA","2024-05-19","","9.91721348"
"I.E. RAFAEL J. MEJÍA","2024-05-18","","15.125045"
"I.E. RAFAEL J. MEJÍA","2024-05-17","","18.50952565"
"I.E. RAFAEL J. MEJÍA","2024-05-16","","14.21184158"
"I.E. RAFAEL J. MEJÍA","2024-05-15","","10.73230905"
"I.E. RAFAEL J. MEJÍA","2024-05-14","","14.30679143"
"I.E. RAFAEL J. MEJÍA","2024-05-13","","11.08817947"
"I.E. RAFAEL J. MEJÍA","2024-05-12","","13.63473632"
"I.E. RAFAEL J. MEJÍA","2024-05-11","","17.70093211"
"I.E. RAFAEL J. MEJÍA","2024-05-10","","12.11464043"
"I.E. RAFAEL J. MEJÍA","2024-05-09","","7.232267"
"I.E. RAFAEL J. MEJÍA","2024-05-08","","11.70383955"
"I.E. RAFAEL J. MEJÍA","2024-05-07","","10.71466174"
"I.E. RAFAEL J. MEJÍA","2024-05-06","","14.737043"
"I.E. RAFAEL J. MEJÍA","2024-05-05","","10.39639409"
"I.E. RAFAEL J. MEJÍA","2024-05-04","","10.95250273"
"I.E. RAFAEL J. MEJÍA","2024-05-03","","26.70112667"
"I.E. RAFAEL J. MEJÍA","2024-05-02","","18.56611818"
"I.E. RAFAEL J. MEJÍA","2024-05-01","","13.975"
"I.E. RAFAEL J. MEJÍA","2024-04-30","","15.09225636"
"I.E. RAFAEL J. MEJÍA","2024-04-29","","12.702485"
"I.E. RAFAEL J. MEJÍA","2024-04-28","","12.3753687"
"I.E. RAFAEL J. MEJÍA","2024-04-27","","16.75574609"
"I.E. RAFAEL J. MEJÍA","2024-04-26","","19.27203"
"I.E. RAFAEL J. MEJÍA","2024-04-25","","14.8349525"
"I.E. RAFAEL J. MEJÍA","2024-04-24","","15.58668476"
"I.E. RAFAEL J. MEJÍA","2024-04-23","","19.08982087"
"I.E. RAFAEL J. MEJÍA","2024-04-22","","17.42649167"
"I.E. RAFAEL J. MEJÍA","2024-04-21","","12.59917947"
"I.E. RAFAEL J. MEJÍA","2024-04-20","","14.3774645"
"I.E. RAFAEL J. MEJÍA","2024-04-19","","28.4725975"
"I.E. RAFAEL J. MEJÍA","2024-04-18","","26.46883913"
"I.E. RAFAEL J. MEJÍA","2024-04-17","","35.03285417"
"I.E. RAFAEL J. MEJÍA","2024-04-16","","38.84301579"
"I.E. RAFAEL J. MEJÍA","2024-04-15","","41.62881542"
"I.E. RAFAEL J. MEJÍA","2024-04-14","","41.92123913"
"I.E. RAFAEL J. MEJÍA","2024-04-13","","39.6931125"
"I.E. RAFAEL J. MEJÍA","2024-04-12","","34.17190952"
"I.E. RAFAEL J. MEJÍA","2024-04-11","","32.47389167"
"I.E. RAFAEL J. MEJÍA","2024-04-10","","26.54715708"
"I.E. RAFAEL J. MEJÍA","2024-04-09","","29.81353636"
"I.E. RAFAEL J. MEJÍA","2024-04-08","","18.91755917"
"I.E. RAFAEL J. MEJÍA","2024-04-07","","16.72817083"
"I.E. RAFAEL J. MEJÍA","2024-04-06","","21.24031417"
"I.E. RAFAEL J. MEJÍA","2024-04-05","","16.84478333"
"I.E. RAFAEL J. MEJÍA","2024-04-04","","23.64355"
"I.E. RAFAEL J. MEJÍA","2024-04-03","","19.66111261"
"I.E. RAFAEL J. MEJÍA","2024-04-02","","29.41043913"
"I.E. RAFAEL J. MEJÍA","2024-04-01","","27.40833333"
"I.E. RAFAEL J. MEJÍA","2024-03-31","","34.52852273"
"I.E. RAFAEL J. MEJÍA","2024-03-30","","29.86983043"
"I.E. RAFAEL J. MEJÍA","2024-03-29","","28.84650952"
"I.E. RAFAEL J. MEJÍA","2024-03-28","","29.281885"
"I.E. RAFAEL J. MEJÍA","2024-03-27","","30.44743217"
"I.E. RAFAEL J. MEJÍA","2024-03-26","","22.63445545"
"I.E. RAFAEL J. MEJÍA","2024-03-25","","26.5095395"
"I.E. RAFAEL J. MEJÍA","2024-03-24","","31.84343913"
"I.E. RAFAEL J. MEJÍA","2024-03-23","","38.7024625"
"I.E. RAFAEL J. MEJÍA","2024-03-22","","31.08232174"
"I.E. RAFAEL J. MEJÍA","2024-03-21","","29.048275"
"I.E. RAFAEL J. MEJÍA","2024-03-20","","35.14815833"
"I.E. RAFAEL J. MEJÍA","2024-03-19","","23.84393"
"I.E. RAFAEL J. MEJÍA","2024-03-18","","28.29129"
"I.E. RAFAEL J. MEJÍA","2024-03-17","","29.45621167"
"I.E. RAFAEL J. MEJÍA","2024-03-16","","36.5813375"
"I.E. RAFAEL J. MEJÍA","2024-03-15","","26.92477542"
"I.E. RAFAEL J. MEJÍA","2024-03-14","","26.28414583"
"I.E. RAFAEL J. MEJÍA","2024-03-13","","32.43356364"
"I.E. RAFAEL J. MEJÍA","2024-03-12","","26.67546667"
"I.E. RAFAEL J. MEJÍA","2024-03-11","","32.72289167"
"I.E. RAFAEL J. MEJÍA","2024-03-10","","26.178924"
"I.E. RAFAEL J. MEJÍA","2024-03-09","","31.5189"
"I.E. RAFAEL J. MEJÍA","2024-03-08","","35.56638333"
"I.E. RAFAEL J. MEJÍA","2024-03-07","","43.35560417"
"I.E. RAFAEL J. MEJÍA","2024-03-06","","44.039525"
"I.E. RAFAEL J. MEJÍA","2024-03-05","","45.53284167"
"I.E. RAFAEL J. MEJÍA","2024-03-04","","39.72850833"
"I.E. RAFAEL J. MEJÍA","2024-03-03","","28.95715417"
"I.E. RAFAEL J. MEJÍA","2024-03-02","","36.14058333"
"I.E. RAFAEL J. MEJÍA","2024-03-01","","41.28333333"
"I.E. RAFAEL J. MEJÍA","2024-02-29","","40.77799565"
"I.E. RAFAEL J. MEJÍA","2024-02-28","","38.18567083"
"I.E. RAFAEL J. MEJÍA","2024-02-27","","30.53157083"
"I.E. RAFAEL J. MEJÍA","2024-02-26","","25.61877609"
"I.E. RAFAEL J. MEJÍA","2024-02-25","","21.98828375"
"I.E. RAFAEL J. MEJÍA","2024-02-24","","20.57500083"
"I.E. RAFAEL J. MEJÍA","2024-02-23","","18.64843625"
"I.E. RAFAEL J. MEJÍA","2024-02-22","","16.38506174"
"I.E. RAFAEL J. MEJÍA","2024-02-21","","24.34515217"
"I.E. RAFAEL J. MEJÍA","2024-02-20","","30.22465833"
"I.E. RAFAEL J. MEJÍA","2024-02-19","","21.05943958"
"I.E. RAFAEL J. MEJÍA","2024-02-18","","15.33342136"
"I.E. RAFAEL J. MEJÍA","2024-02-17","","19.97892739"
"I.E. RAFAEL J. MEJÍA","2024-02-16","","19.20722167"
"I.E. RAFAEL J. MEJÍA","2024-02-15","","21.43081542"
"I.E. RAFAEL J. MEJÍA","2024-02-14","","23.43013957"
"I.E. RAFAEL J. MEJÍA","2024-02-13","","24.41780917"
"I.E. RAFAEL J. MEJÍA","2024-02-12","","21.26509318"
"I.E. RAFAEL J. MEJÍA","2024-02-11","","15.08395143"
"I.E. RAFAEL J. MEJÍA","2024-02-10","","14.67286429"
"I.E. RAFAEL J. MEJÍA","2024-02-09","","15.55260522"
"I.E. RAFAEL J. MEJÍA","2024-02-08","","10.81743136"
"I.E. RAFAEL J. MEJÍA","2024-02-07","","17.05737043"
"I.E. RAFAEL J. MEJÍA","2024-02-06","","14.7099625"
"I.E. RAFAEL J. MEJÍA","2024-02-05","","18.16049696"
"I.E. RAFAEL J. MEJÍA","2024-02-04","","17.94088042"
"I.E. RAFAEL J. MEJÍA","2024-02-03","","12.35985565"
"I.E. RAFAEL J. MEJÍA","2024-02-02","","25.35066778"
"I.E. RAFAEL J. MEJÍA","2024-02-01","","25.47916667"
"I.E. RAFAEL J. MEJÍA","2024-01-31","","24.80591478"
"I.E. RAFAEL J. MEJÍA","2024-01-30","","23.90639167"
"I.E. RAFAEL J. MEJÍA","2024-01-29","","33.56205833"
"I.E. RAFAEL J. MEJÍA","2024-01-28","","34.95766292"
"I.E. RAFAEL J. MEJÍA","2024-01-27","","32.6664713"
"I.E. RAFAEL J. MEJÍA","2024-01-26","","36.4579"
"I.E. RAFAEL J. MEJÍA","2024-01-25","","28.51521667"
"I.E. RAFAEL J. MEJÍA","2024-01-24","","22.63489"
"I.E. RAFAEL J. MEJÍA","2024-01-23","","18.64164682"
"I.E. RAFAEL J. MEJÍA","2024-01-22","","17.4297865"
"I.E. RAFAEL J. MEJÍA","2024-01-21","","19.80168955"
"I.E. RAFAEL J. MEJÍA","2024-01-20","","22.50792125"
"I.E. RAFAEL J. MEJÍA","2024-01-19","","23.61668667"
"I.E. RAFAEL J. MEJÍA","2024-01-18","","22.20689955"
"I.E. RAFAEL J. MEJÍA","2024-01-17","","24.46291739"
"I.E. RAFAEL J. MEJÍA","2024-01-16","","22.20613261"
"I.E. RAFAEL J. MEJÍA","2024-01-15","","19.3189087"
"I.E. RAFAEL J. MEJÍA","2024-01-14","","16.40227917"
"I.E. RAFAEL J. MEJÍA","2024-01-13","","16.77278542"
"I.E. RAFAEL J. MEJÍA","2024-01-12","","20.9724613"
"I.E. RAFAEL J. MEJÍA","2024-01-11","","22.88878542"
"I.E. RAFAEL J. MEJÍA","2024-01-10","","23.73005455"
"I.E. RAFAEL J. MEJÍA","2024-01-09","","22.613575"
"I.E. RAFAEL J. MEJÍA","2024-01-08","","18.42030708"
"I.E. RAFAEL J. MEJÍA","2024-01-07","","16.04970905"
"I.E. RAFAEL J. MEJÍA","2024-01-06","","16.50853917"
"I.E. RAFAEL J. MEJÍA","2024-01-05","","18.02175958"
"I.E. RAFAEL J. MEJÍA","2024-01-04","","18.307695"
"I.E. RAFAEL J. MEJÍA","2024-01-03","","13.66045818"
"I.E. RAFAEL J. MEJÍA","2024-01-02","","13.404345"
"I.E. RAFAEL J. MEJÍA","2024-01-01","","25.94166667"
"I.E. RAFAEL J. MEJÍA","2023-12-31","","13.31839391"
"I.E. RAFAEL J. MEJÍA","2023-12-30","","12.27241696"
"I.E. RAFAEL J. MEJÍA","2023-12-29","","10.86615364"
"I.E. RAFAEL J. MEJÍA","2023-12-28","","19.71546826"
"I.E. RAFAEL J. MEJÍA","2023-12-27","","15.84761708"
"I.E. RAFAEL J. MEJÍA","2023-12-26","","13.13778955"
"I.E. RAFAEL J. MEJÍA","2023-12-25","","24.45477783"
"I.E. RAFAEL J. MEJÍA","2023-12-24","","20.87020417"
"I.E. RAFAEL J. MEJÍA","2023-12-23","","23.78855958"
"I.E. RAFAEL J. MEJÍA","2023-12-22","","19.6099825"
"I.E. RAFAEL J. MEJÍA","2023-12-21","","17.78645478"
"I.E. RAFAEL J. MEJÍA","2023-12-20","","15.21351042"
"I.E. RAFAEL J. MEJÍA","2023-12-19","","15.07241696"
"I.E. RAFAEL J. MEJÍA","2023-12-18","","13.87918217"
"I.E. RAFAEL J. MEJÍA","2023-12-17","","12.96077682"
"I.E. RAFAEL J. MEJÍA","2023-12-16","","12.05238095"
"I.E. RAFAEL J. MEJÍA","2023-12-15","","18.93717261"
"I.E. RAFAEL J. MEJÍA","2023-12-14","","24.26765833"
"I.E. RAFAEL J. MEJÍA","2023-12-13","","22.59081667"
"I.E. RAFAEL J. MEJÍA","2023-12-12","","17.08795091"
"I.E. RAFAEL J. MEJÍA","2023-12-11","","15.83785667"
"I.E. RAFAEL J. MEJÍA","2023-12-10","","15.4840925"
"I.E. RAFAEL J. MEJÍA","2023-12-09","","18.79418348"
"I.E. RAFAEL J. MEJÍA","2023-12-08","","22.40197875"
"I.E. RAFAEL J. MEJÍA","2023-12-07","","28.84360476"
"I.E. RAFAEL J. MEJÍA","2023-12-06","","23.47399583"
"I.E. RAFAEL J. MEJÍA","2023-12-05","","20.65690542"
"I.E. RAFAEL J. MEJÍA","2023-12-04","","17.22552667"
"I.E. RAFAEL J. MEJÍA","2023-12-03","","16.97940583"
"I.E. RAFAEL J. MEJÍA","2023-12-02","","20.11847625"
"I.E. RAFAEL J. MEJÍA","2023-12-01","","28.345465"
"I.E. RAFAEL J. MEJÍA","2023-11-30","","17.08174208"
"I.E. RAFAEL J. MEJÍA","2023-11-29","","15.77885545"
"I.E. RAFAEL J. MEJÍA","2023-11-28","","15.53313429"
"I.E. RAFAEL J. MEJÍA","2023-11-27","","13.63681182"
"I.E. RAFAEL J. MEJÍA","2023-11-26","","13.96372955"
"I.E. RAFAEL J. MEJÍA","2023-11-25","","14.14911333"
"I.E. RAFAEL J. MEJÍA","2023-11-24","","15.19545083"
"I.E. RAFAEL J. MEJÍA","2023-11-23","","16.61032583"
"I.E. RAFAEL J. MEJÍA","2023-11-22","","18.01980652"
"I.E. RAFAEL J. MEJÍA","2023-11-21","","11.04551783"
"I.E. RAFAEL J. MEJÍA","2023-11-20","","13.71926522"
"I.E. RAFAEL J. MEJÍA","2023-11-19","","10.66077048"
"I.E. RAFAEL J. MEJÍA","2023-11-18","","11.09856591"
"I.E. RAFAEL J. MEJÍA","2023-11-17","","19.58903091"
"I.E. RAFAEL J. MEJÍA","2023-11-16","","13.68449826"
"I.E. RAFAEL J. MEJÍA","2023-11-15","","11.81697217"
"I.E. RAFAEL J. MEJÍA","2023-11-14","","16.07933381"
"I.E. RAFAEL J. MEJÍA","2023-11-13","","14.62507792"
"I.E. RAFAEL J. MEJÍA","2023-11-12","","16.75134368"
"I.E. RAFAEL J. MEJÍA","2023-11-11","","18.93989826"
"I.E. RAFAEL J. MEJÍA","2023-11-10","","21.367615"
"I.E. RAFAEL J. MEJÍA","2023-11-09","","20.87218571"
"I.E. RAFAEL J. MEJÍA","2023-11-08","","19.9781587"
"I.E. RAFAEL J. MEJÍA","2023-11-07","","16.39819875"
"I.E. RAFAEL J. MEJÍA","2023-11-06","","12.08529227"
"I.E. RAFAEL J. MEJÍA","2023-11-05","","15.24689545"
"I.E. RAFAEL J. MEJÍA","2023-11-04","","14.73743875"
"I.E. RAFAEL J. MEJÍA","2023-11-03","","10.66442"
"I.E. RAFAEL J. MEJÍA","2023-11-02","","10.62570042"
"I.E. RAFAEL J. MEJÍA","2023-11-01","","13.65652174"
"I.E. RAFAEL J. MEJÍA","2023-10-31","","10.75528478"
"I.E. RAFAEL J. MEJÍA","2023-10-30","","12.19003957"
"I.E. RAFAEL J. MEJÍA","2023-10-29","","7.248492"
"I.E. RAFAEL J. MEJÍA","2023-10-28","","4.21046947"
"I.E. RAFAEL J. MEJÍA","2023-10-27","","7.91421773"
"I.E. RAFAEL J. MEJÍA","2023-10-26","","20.40465333"
"I.E. RAFAEL J. MEJÍA","2023-10-25","","21.90254583"
"I.E. RAFAEL J. MEJÍA","2023-10-24","","16.93950667"
"I.E. RAFAEL J. MEJÍA","2023-10-20","","28.41545"
"I.E. RAFAEL J. MEJÍA","2023-10-19","","23.19675"
"I.E. RAFAEL J. MEJÍA","2023-10-18","","19.67205875"
"I.E. RAFAEL J. MEJÍA","2023-10-17","","20.380725"
"I.E. RAFAEL J. MEJÍA","2023-10-16","","14.9994887"
"I.E. RAFAEL J. MEJÍA","2023-10-15","","14.78189917"
"I.E. RAFAEL J. MEJÍA","2023-10-14","","22.3664925"
"I.E. RAFAEL J. MEJÍA","2023-10-13","","24.67397727"
"I.E. RAFAEL J. MEJÍA","2023-10-12","","19.54234217"
"I.E. RAFAEL J. MEJÍA","2023-10-11","","18.42415917"
"I.E. RAFAEL J. MEJÍA","2023-10-10","","16.40088833"
"I.E. RAFAEL J. MEJÍA","2023-10-09","","22.57807167"
"I.E. RAFAEL J. MEJÍA","2023-10-08","","11.81435292"
"I.E. RAFAEL J. MEJÍA","2023-10-07","","17.65230783"
"I.E. RAFAEL J. MEJÍA","2023-10-06","","23.1982113"
"I.E. RAFAEL J. MEJÍA","2023-10-05","","22.95322727"
"I.E. RAFAEL J. MEJÍA","2023-10-04","","10.28191792"
"I.E. RAFAEL J. MEJÍA","2023-10-03","","16.69208913"
"I.E. RAFAEL J. MEJÍA","2023-10-02","","13.23761261"
"I.E. RAFAEL J. MEJÍA","2023-10-01","","10.8"
"I.E. RAFAEL J. MEJÍA","2023-09-30","","20.37384227"
"I.E. RAFAEL J. MEJÍA","2023-09-29","","18.4614455"
"I.E. RAFAEL J. MEJÍA","2023-09-28","","18.53027273"
"I.E. RAFAEL J. MEJÍA","2023-09-27","","18.2926325"
"I.E. RAFAEL J. MEJÍA","2023-09-26","","22.19602083"
"I.E. RAFAEL J. MEJÍA","2023-09-25","","19.9518987"
"I.E. RAFAEL J. MEJÍA","2023-09-24","","16.55294478"
"I.E. RAFAEL J. MEJÍA","2023-09-23","","17.86408478"
"I.E. RAFAEL J. MEJÍA","2023-09-22","","19.42143292"
"I.E. RAFAEL J. MEJÍA","2023-09-21","","20.33482542"
"I.E. RAFAEL J. MEJÍA","2023-09-20","","17.21749478"
"I.E. RAFAEL J. MEJÍA","2023-09-19","","17.01566625"
"I.E. RAFAEL J. MEJÍA","2023-09-18","","19.48560042"
"I.E. RAFAEL J. MEJÍA","2023-09-17","","15.79679375"
"I.E. RAFAEL J. MEJÍA","2023-09-16","","18.52665667"
"I.E. RAFAEL J. MEJÍA","2023-09-15","","18.80003571"
"I.E. RAFAEL J. MEJÍA","2023-09-14","","17.11192"
"I.E. RAFAEL J. MEJÍA","2023-09-13","","16.1417725"
"I.E. RAFAEL J. MEJÍA","2023-09-12","","15.25980625"
"I.E. RAFAEL J. MEJÍA","2023-09-11","","12.45912941"
"I.E. RAFAEL J. MEJÍA","2023-09-10","","14.54423565"
"I.E. RAFAEL J. MEJÍA","2023-09-09","","20.82760478"
"I.E. RAFAEL J. MEJÍA","2023-09-08","","21.33535708"
"I.E. RAFAEL J. MEJÍA","2023-09-07","","20.6722"
"I.E. RAFAEL J. MEJÍA","2023-09-06","","16.88105182"
"I.E. RAFAEL J. MEJÍA","2023-09-05","","15.92821375"
"I.E. RAFAEL J. MEJÍA","2023-09-04","","15.12118652"
"I.E. RAFAEL J. MEJÍA","2023-09-03","","20.14235182"
"I.E. RAFAEL J. MEJÍA","2023-09-02","","21.08251739"
"I.E. RAFAEL J. MEJÍA","2023-09-01","","20.49545455"
"I.E. RAFAEL J. MEJÍA","2023-08-31","","19.09517043"
"I.E. RAFAEL J. MEJÍA","2023-08-30","","18.16207833"
"I.E. RAFAEL J. MEJÍA","2023-08-29","","15.57108833"
"I.E. RAFAEL J. MEJÍA","2023-08-28","","18.34857042"
"I.E. RAFAEL J. MEJÍA","2023-08-27","","16.85027565"
"I.E. RAFAEL J. MEJÍA","2023-08-26","","17.60528833"
"I.E. RAFAEL J. MEJÍA","2023-08-25","","15.17973875"
"I.E. RAFAEL J. MEJÍA","2023-08-24","","15.57171292"
"I.E. RAFAEL J. MEJÍA","2023-08-23","","17.05061708"
"I.E. RAFAEL J. MEJÍA","2023-08-22","","10.17336783"
"I.E. RAFAEL J. MEJÍA","2023-08-21","","7.668338"
"I.E. RAFAEL J. MEJÍA","2023-08-20","","12.71827739"
"I.E. RAFAEL J. MEJÍA","2023-08-19","","21.88629958"
"I.E. RAFAEL J. MEJÍA","2023-08-18","","19.39777524"
"I.E. RAFAEL J. MEJÍA","2023-08-17","","17.28160458"
"I.E. RAFAEL J. MEJÍA","2023-08-16","","21.59127545"
