"Estacion","Fecha inicial","Fecha final","HAire10"
"MEDELLIN -TANQUE MIRAFLORES","2024-10-09","","84.19413194"
"MEDELLIN -TANQUE MIRAFLORES","2024-10-08","","95.69547222"
"MEDELLIN -TANQUE MIRAFLORES","2024-10-07","","88.30136806"
"MEDELLIN -TANQUE MIRAFLORES","2024-10-06","","83.39627778"
"MEDELLIN -TANQUE MIRAFLORES","2024-10-05","","85.16954861"
"MEDELLIN -TANQUE MIRAFLORES","2024-10-04","","78.71854167"
"MEDELLIN -TANQUE MIRAFLORES","2024-10-03","","72.27347917"
"MEDELLIN -TANQUE MIRAFLORES","2024-10-02","","85.2976875"
"MEDELLIN -TANQUE MIRAFLORES","2024-10-01","","84.31402083"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-30","","89.93642029"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-29","","91.4856875"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-28","","93.4609375"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-27","","90.24479167"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-26","","80.22942361"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-25","","80.37513889"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-24","","72.65470833"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-23","","79.99176389"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-22","","85.50804861"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-21","","77.70820139"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-20","","74.37688889"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-19","","67.44388194"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-18","","62.2701875"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-17","","72.1235625"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-16","","70.40929861"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-15","","66.39179861"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-14","","72.69397222"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-13","","74.135"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-12","","69.62778472"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-11","","66.01455556"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-10","","68.27459722"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-09","","59.23913889"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-08","","67.84897917"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-07","","70.19519445"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-06","","68.80850694"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-05","","75.95486111"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-04","","73.24867361"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-03","","81.04047222"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-02","","81.00608333"
"MEDELLIN -TANQUE MIRAFLORES","2024-09-01","","86.68008333"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-31","","68.89455072"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-30","","64.60413195"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-29","","81.89873611"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-28","","68.39470833"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-27","","69.34254167"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-26","","76.49470139"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-25","","84.67547222"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-24","","87.16566667"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-23","","81.45113889"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-22","","77.52718056"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-21","","65.74991667"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-20","","67.24796528"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-19","","66.01002083"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-18","","63.74340278"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-17","","64.94784028"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-16","","72.05979167"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-15","","66.37688889"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-14","","67.74432639"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-13","","81.36458333"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-12","","79.20704861"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-11","","90.58529167"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-10","","86.01834028"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-09","","86.09897917"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-08","","81.73125694"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-07","","84.47759028"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-06","","92.5603125"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-05","","87.70484028"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-04","","77.83420139"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-03","","75.00427778"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-02","","62.07073611"
"MEDELLIN -TANQUE MIRAFLORES","2024-08-01","","63.22784722"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-31","","63.89015942"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-30","","64.10225"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-29","","66.92110417"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-28","","77.28298611"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-27","","81.05806944"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-26","","73.029"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-25","","69.84141667"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-24","","66.49506944"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-23","","68.8189375"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-22","","67.25863889"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-21","","70.04668056"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-20","","68.05966667"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-19","","73.79209028"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-18","","71.74582639"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-17","","67.22163889"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-16","","68.15580556"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-15","","73.02949306"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-14","","69.61915278"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-13","","73.54377778"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-12","","83.57240972"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-11","","71.05159028"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-10","","73.44411806"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-09","","68.38103427"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-08","","69.14891667"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-07","","74.94302083"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-06","","77.08686111"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-05","","93.61663889"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-04","","91.56369804"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-03","","91.00196528"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-02","","92.17616667"
"MEDELLIN -TANQUE MIRAFLORES","2024-07-01","","87.31333333"
"MEDELLIN -TANQUE MIRAFLORES","2024-06-30","","87.97611137"
"MEDELLIN -TANQUE MIRAFLORES","2024-06-29","","90.408375"
"MEDELLIN -TANQUE MIRAFLORES","2024-06-28","","94.40659028"
"MEDELLIN -TANQUE MIRAFLORES","2024-06-27","","93.34704057"
"MEDELLIN -TANQUE MIRAFLORES","2024-06-26","","91.98465278"
"MEDELLIN -TANQUE MIRAFLORES","2024-06-25","","85.0085"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-31","","92.65036905"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-30","","92.32291667"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-29","","96.63473611"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-28","","87.73840972"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-27","","91.93955556"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-26","","82.115375"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-25","","92.49403472"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-24","","91.84165972"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-23","","89.93678472"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-22","","92.00275694"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-21","","93.5016875"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-20","","85.81438889"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-19","","73.63722222"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-18","","80.07397222"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-17","","87.37234028"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-16","","96.56756944"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-15","","96.332875"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-14","","91.06440675"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-13","","81.50875"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-12","","96.89835417"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-11","","92.54864242"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-10","","90.91683658"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-09","","97.8970625"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-08","","89.93015972"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-07","","86.4150625"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-06","","84.99492361"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-05","","86.63923611"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-04","","97.49013194"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-03","","94.86065972"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-02","","99.67488889"
"MEDELLIN -TANQUE MIRAFLORES","2024-05-01","","87.76030556"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-30","","89.51668841"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-29","","90.43363889"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-28","","93.23997685"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-27","","92.46747599"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-26","","95.42224242"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-25","","83.03241204"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-24","","85.00348611"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-23","","92.07278472"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-22","","98.74342361"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-21","","92.42025"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-20","","90.22028472"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-19","","96.25288194"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-18","","86.51254167"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-17","","82.32963194"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-16","","75.78479861"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-15","","74.7451875"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-14","","74.75111806"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-13","","67.68739583"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-12","","69.47461806"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-11","","74.18467421"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-10","","61.53278472"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-09","","66.04965278"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-08","","69.39792361"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-07","","71.3995625"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-06","","78.44135317"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-05","","78.65815278"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-04","","95.64128472"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-03","","89.52855682"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-02","","88.98510145"
"MEDELLIN -TANQUE MIRAFLORES","2024-04-01","","84.31982426"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-31","","90.05815217"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-30","","72.64450695"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-29","","72.60375694"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-28","","75.71538889"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-27","","78.1715625"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-26","","72.14152778"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-25","","72.96645139"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-24","","72.37260417"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-23","","75.43049553"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-22","","69.04029861"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-21","","78.01490278"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-20","","84.20503472"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-19","","76.4265"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-18","","66.33256944"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-17","","73.66572126"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-16","","68.92070833"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-15","","64.31360417"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-14","","72.16834722"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-13","","71.78167361"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-12","","69.75351389"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-11","","77.94645833"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-10","","68.60150694"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-09","","83.22715972"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-08","","70.07303472"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-07","","70.77731944"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-06","","75.03174306"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-05","","75.74392361"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-04","","75.69754861"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-03","","81.68322222"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-02","","68.63832639"
"MEDELLIN -TANQUE MIRAFLORES","2024-03-01","","71.10360417"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-29","","71.31067391"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-28","","70.17707639"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-27","","73.33968056"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-26","","74.95194445"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-25","","70.9506875"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-24","","73.61209722"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-23","","70.1479375"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-22","","78.04045833"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-21","","73.63659722"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-20","","67.19688195"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-19","","67.99581358"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-18","","68.11907639"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-17","","70.7630625"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-16","","66.00125695"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-15","","67.9935625"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-14","","71.82777778"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-13","","72.41122917"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-12","","70.39947222"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-11","","70.50108333"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-10","","75.67830556"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-09","","81.15195833"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-08","","88.94438194"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-07","","83.85329167"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-06","","85.59134722"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-05","","85.92125694"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-04","","88.43804167"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-03","","89.98802083"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-02","","88.40661111"
"MEDELLIN -TANQUE MIRAFLORES","2024-02-01","","90.82505556"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-31","","75.96683333"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-30","","80.03131945"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-29","","74.83728472"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-28","","73.66316667"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-27","","76.24988194"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-26","","73.48858333"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-25","","65.70078472"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-24","","58.22063158"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-23","","54.84834722"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-22","","66.936125"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-21","","71.64336111"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-20","","70.31377778"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-19","","66.37055556"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-18","","65.22927778"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-17","","67.59415972"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-16","","65.31136806"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-15","","67.96059028"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-14","","73.77635417"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-13","","76.66152778"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-12","","78.25475"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-11","","79.32117361"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-10","","79.61509028"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-09","","78.75534028"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-08","","73.95370833"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-07","","72.18865278"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-06","","70.14174401"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-05","","73.67790972"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-04","","75.46960417"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-03","","74.53429861"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-02","","80.30936806"
"MEDELLIN -TANQUE MIRAFLORES","2024-01-01","","79.23400694"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-31","","78.57207246"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-30","","87.44822917"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-29","","87.12348611"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-28","","87.69365278"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-27","","81.2195625"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-26","","87.18147222"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-25","","82.5019375"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-24","","79.09677778"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-23","","82.31808333"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-22","","78.19042361"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-21","","80.54329861"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-20","","78.85793056"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-19","","79.29991667"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-18","","83.65367361"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-17","","89.62174306"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-16","","90.88113889"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-15","","84.91113043"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-14","","79.47377011"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-13","","76.7474375"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-12","","71.59203472"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-11","","71.93726389"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-10","","76.22479167"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-09","","74.0260625"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-08","","80.76895833"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-07","","85.64253472"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-06","","78.30336806"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-05","","70.51725"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-04","","72.37008333"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-03","","76.42863194"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-02","","73.61136806"
"MEDELLIN -TANQUE MIRAFLORES","2023-12-01","","66.95304861"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-30","","76.61300725"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-29","","69.11907639"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-28","","71.98783333"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-27","","69.82304493"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-26","","74.6036875"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-25","","83.36045139"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-24","","80.48639583"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-23","","78.70185417"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-22","","83.58348611"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-21","","89.0206875"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-20","","90.60713194"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-19","","92.94988889"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-18","","91.8205"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-17","","86.91879167"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-16","","84.77486805"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-15","","86.47716667"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-14","","81.49068056"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-13","","77.75885417"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-12","","81.77303472"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-11","","78.60027083"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-10","","77.35284722"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-09","","78.01173188"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-08","","83.32774306"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-07","","85.74253472"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-06","","88.62997917"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-05","","84.75688889"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-04","","88.248875"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-03","","86.01991667"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-02","","91.80745833"
"MEDELLIN -TANQUE MIRAFLORES","2023-11-01","","89.92105556"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-31","","90.22958696"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-30","","89.44497222"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-29","","78.7561875"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-28","","77.65066667"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-27","","84.00055579"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-26","","87.59684722"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-25","","87.53879861"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-24","","89.48068056"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-23","","83.81589583"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-22","","84.73404129"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-21","","88.45999306"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-20","","85.71628472"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-19","","79.87075694"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-18","","78.04833333"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-17","","86.83573859"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-16","","81.89993056"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-15","","75.11415759"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-14","","84.58140278"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-13","","81.2075625"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-12","","78.38276389"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-11","","83.74452083"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-10","","81.19544444"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-09","","83.28253472"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-08","","87.62402778"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-07","","86.002625"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-06","","87.07235417"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-05","","89.40827778"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-04","","92.0794375"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-03","","89.95506944"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-02","","78.71830556"
"MEDELLIN -TANQUE MIRAFLORES","2023-10-01","","76.55068055"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-30","","69.20112319"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-29","","72.67332639"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-28","","82.13553472"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-27","","78.719125"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-26","","78.35911806"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-25","","74.74011806"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-24","","81.05702778"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-23","","73.21438889"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-22","","68.71122222"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-21","","62.76219444"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-20","","62.12910417"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-19","","65.74657639"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-18","","70.48963889"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-17","","77.29025"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-16","","64.69400695"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-15","","68.03494445"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-14","","73.77077778"
