"Estacion","Fecha inicial","Fecha final","PM2.5"
"MEDELLÍN - ALTAVISTA","2022-04-02","","20.81574167"
"MEDELLÍN - ALTAVISTA","2022-04-01","","15.12083333"
"MEDELLÍN - ALTAVISTA","2022-03-31","","23.79706957"
"MEDELLÍN - ALTAVISTA","2022-03-30","","19.13128083"
"MEDELLÍN - ALTAVISTA","2022-03-29","","17.19235625"
"MEDELLÍN - ALTAVISTA","2022-03-28","","21.69075375"
"MEDELLÍN - ALTAVISTA","2022-03-27","","21.7743"
"MEDELLÍN - ALTAVISTA","2022-03-26","","32.1"
"MEDELLÍN - ALTAVISTA","2022-03-25","","37.804135"
"MEDELLÍN - ALTAVISTA","2022-03-24","","37.74371905"
"MEDELLÍN - ALTAVISTA","2022-03-23","","32.18159167"
"MEDELLÍN - ALTAVISTA","2022-03-22","","29.46901905"
"MEDELLÍN - ALTAVISTA","2022-03-21","","25.88345095"
"MEDELLÍN - ALTAVISTA","2022-03-20","","23.92848708"
"MEDELLÍN - ALTAVISTA","2022-03-19","","31.60474167"
"MEDELLÍN - ALTAVISTA","2022-03-18","","35.16680556"
"MEDELLÍN - ALTAVISTA","2022-03-17","","25.91583958"
"MEDELLÍN - ALTAVISTA","2022-03-16","","26.68697778"
"MEDELLÍN - ALTAVISTA","2022-03-15","","27.2715875"
"MEDELLÍN - ALTAVISTA","2022-03-14","","20.44037042"
"MEDELLÍN - ALTAVISTA","2022-03-13","","16.03831292"
"MEDELLÍN - ALTAVISTA","2022-03-12","","16.61688792"
"MEDELLÍN - ALTAVISTA","2022-03-11","","19.76232292"
"MEDELLÍN - ALTAVISTA","2022-03-10","","16.21304909"
"MEDELLÍN - ALTAVISTA","2022-03-09","","18.58884625"
"MEDELLÍN - ALTAVISTA","2022-03-08","","14.56630625"
"MEDELLÍN - ALTAVISTA","2022-03-07","","17.47335375"
"MEDELLÍN - ALTAVISTA","2022-03-06","","12.78017958"
"MEDELLÍN - ALTAVISTA","2022-03-05","","21.24522619"
"MEDELLÍN - ALTAVISTA","2022-03-04","","19.39591667"
"MEDELLÍN - ALTAVISTA","2022-03-03","","16.09606652"
"MEDELLÍN - ALTAVISTA","2022-03-02","","20.53750417"
"MEDELLÍN - ALTAVISTA","2022-03-01","","11.8375"
"MEDELLÍN - ALTAVISTA","2022-02-28","","19.18513684"
"MEDELLÍN - ALTAVISTA","2022-02-27","","24.41379583"
"MEDELLÍN - ALTAVISTA","2022-02-26","","33.27064167"
"MEDELLÍN - ALTAVISTA","2022-02-25","","41.90229042"
"MEDELLÍN - ALTAVISTA","2022-02-24","","38.9156625"
"MEDELLÍN - ALTAVISTA","2022-02-23","","34.21576708"
"MEDELLÍN - ALTAVISTA","2022-02-22","","24.053545"
"MEDELLÍN - ALTAVISTA","2022-02-21","","21.28431667"
"MEDELLÍN - ALTAVISTA","2022-02-20","","16.92494333"
"MEDELLÍN - ALTAVISTA","2022-02-19","","20.03282667"
"MEDELLÍN - ALTAVISTA","2022-02-18","","23.36755"
"MEDELLÍN - ALTAVISTA","2022-02-17","","25.91159583"
"MEDELLÍN - ALTAVISTA","2022-02-16","","23.73574458"
"MEDELLÍN - ALTAVISTA","2022-02-15","","20.88474583"
"MEDELLÍN - ALTAVISTA","2022-02-14","","21.56266"
"MEDELLÍN - ALTAVISTA","2022-02-13","","20.38235792"
"MEDELLÍN - ALTAVISTA","2022-02-12","","22.308625"
"MEDELLÍN - ALTAVISTA","2022-02-11","","16.98206375"
"MEDELLÍN - ALTAVISTA","2022-02-10","","26.51894708"
"MEDELLÍN - ALTAVISTA","2022-02-09","","22.0595465"
"MEDELLÍN - ALTAVISTA","2022-02-08","","20.87882958"
"MEDELLÍN - ALTAVISTA","2022-02-07","","15.69613917"
"MEDELLÍN - ALTAVISTA","2022-02-06","","18.30659708"
"MEDELLÍN - ALTAVISTA","2022-02-05","","26.09797583"
"MEDELLÍN - ALTAVISTA","2022-02-04","","31.375125"
"MEDELLÍN - ALTAVISTA","2022-02-03","","28.7083"
"MEDELLÍN - ALTAVISTA","2022-02-02","","23.76644583"
"MEDELLÍN - ALTAVISTA","2022-02-01","","23.32083333"
"MEDELLÍN - ALTAVISTA","2022-01-31","","19.58963087"
"MEDELLÍN - ALTAVISTA","2022-01-30","","18.89809875"
"MEDELLÍN - ALTAVISTA","2022-01-29","","24.49800167"
"MEDELLÍN - ALTAVISTA","2022-01-28","","25.06639"
"MEDELLÍN - ALTAVISTA","2022-01-27","","22.9183125"
"MEDELLÍN - ALTAVISTA","2022-01-26","","23.97629167"
"MEDELLÍN - ALTAVISTA","2022-01-25","","23.745895"
"MEDELLÍN - ALTAVISTA","2022-01-24","","20.43405083"
"MEDELLÍN - ALTAVISTA","2022-01-23","","19.06180833"
"MEDELLÍN - ALTAVISTA","2022-01-22","","25.24380833"
"MEDELLÍN - ALTAVISTA","2022-01-21","","25.47263714"
"MEDELLÍN - ALTAVISTA","2022-01-20","","20.05132125"
"MEDELLÍN - ALTAVISTA","2022-01-19","","17.47543444"
"MEDELLÍN - ALTAVISTA","2022-01-18","","21.18136667"
"MEDELLÍN - ALTAVISTA","2022-01-17","","21.31110682"
"MEDELLÍN - ALTAVISTA","2022-01-16","","16.2824819"
"MEDELLÍN - ALTAVISTA","2022-01-15","","14.82459143"
"MEDELLÍN - ALTAVISTA","2022-01-14","","12.91512292"
"MEDELLÍN - ALTAVISTA","2022-01-13","","14.18905955"
"MEDELLÍN - ALTAVISTA","2022-01-12","","13.32828292"
"MEDELLÍN - ALTAVISTA","2022-01-11","","18.89230125"
"MEDELLÍN - ALTAVISTA","2022-01-10","","14.8423025"
"MEDELLÍN - ALTAVISTA","2022-01-09","","20.41749045"
"MEDELLÍN - ALTAVISTA","2022-01-08","","20.39532542"
"MEDELLÍN - ALTAVISTA","2022-01-07","","19.07688167"
"MEDELLÍN - ALTAVISTA","2022-01-06","","25.0979"
"MEDELLÍN - ALTAVISTA","2022-01-05","","18.86069792"
"MEDELLÍN - ALTAVISTA","2022-01-04","","16.55195625"
"MEDELLÍN - ALTAVISTA","2022-01-03","","19.78266042"
"MEDELLÍN - ALTAVISTA","2022-01-02","","12.65070417"
"MEDELLÍN - ALTAVISTA","2022-01-01","","26.1375"
"MEDELLÍN - ALTAVISTA","2021-12-31","","22.4586287"
"MEDELLÍN - ALTAVISTA","2021-12-30","","23.37040917"
"MEDELLÍN - ALTAVISTA","2021-12-29","","22.5472125"
"MEDELLÍN - ALTAVISTA","2021-12-28","","18.26358667"
"MEDELLÍN - ALTAVISTA","2021-12-27","","16.26655579"
"MEDELLÍN - ALTAVISTA","2021-12-26","","12.94628208"
"MEDELLÍN - ALTAVISTA","2021-12-25","","26.35375522"
"MEDELLÍN - ALTAVISTA","2021-12-24","","19.12055667"
"MEDELLÍN - ALTAVISTA","2021-12-23","","15.28155417"
"MEDELLÍN - ALTAVISTA","2021-12-22","","21.04088667"
"MEDELLÍN - ALTAVISTA","2021-12-21","","28.22753417"
"MEDELLÍN - ALTAVISTA","2021-12-20","","17.641425"
"MEDELLÍN - ALTAVISTA","2021-12-19","","29.37816708"
"MEDELLÍN - ALTAVISTA","2021-12-18","","38.69570833"
"MEDELLÍN - ALTAVISTA","2021-12-17","","21.0772675"
"MEDELLÍN - ALTAVISTA","2021-12-16","","19.8684675"
"MEDELLÍN - ALTAVISTA","2021-12-15","","20.6026"
"MEDELLÍN - ALTAVISTA","2021-12-14","","20.65362583"
"MEDELLÍN - ALTAVISTA","2021-12-13","","12.87419417"
"MEDELLÍN - ALTAVISTA","2021-12-12","","16.00098125"
"MEDELLÍN - ALTAVISTA","2021-12-11","","20.37725667"
"MEDELLÍN - ALTAVISTA","2021-12-10","","18.19600083"
"MEDELLÍN - ALTAVISTA","2021-12-09","","20.6435"
"MEDELLÍN - ALTAVISTA","2021-12-08","","23.26030792"
"MEDELLÍN - ALTAVISTA","2021-12-07","","20.373035"
"MEDELLÍN - ALTAVISTA","2021-12-06","","16.06600417"
"MEDELLÍN - ALTAVISTA","2021-12-05","","15.44933958"
"MEDELLÍN - ALTAVISTA","2021-12-04","","19.34474292"
"MEDELLÍN - ALTAVISTA","2021-12-03","","18.4201125"
"MEDELLÍN - ALTAVISTA","2021-12-02","","18.95776818"
"MEDELLÍN - ALTAVISTA","2021-12-01","","18.15416667"
"MEDELLÍN - ALTAVISTA","2021-11-30","","21.96592375"
"MEDELLÍN - ALTAVISTA","2021-11-29","","22.31620909"
"MEDELLÍN - ALTAVISTA","2021-11-28","","13.47835958"
"MEDELLÍN - ALTAVISTA","2021-11-27","","19.68171565"
"MEDELLÍN - ALTAVISTA","2021-11-26","","19.99913958"
"MEDELLÍN - ALTAVISTA","2021-11-25","","17.32266227"
"MEDELLÍN - ALTAVISTA","2021-11-24","","25.49608625"
"MEDELLÍN - ALTAVISTA","2021-11-23","","28.02984615"
"MEDELLÍN - ALTAVISTA","2021-11-22","","22.893675"
"MEDELLÍN - ALTAVISTA","2021-11-21","","19.06113"
"MEDELLÍN - ALTAVISTA","2021-11-20","","19.88042348"
"MEDELLÍN - ALTAVISTA","2021-11-19","","18.26124667"
"MEDELLÍN - ALTAVISTA","2021-11-18","","19.40008458"
"MEDELLÍN - ALTAVISTA","2021-11-17","","19.10034167"
"MEDELLÍN - ALTAVISTA","2021-11-16","","23.50322833"
"MEDELLÍN - ALTAVISTA","2021-11-15","","23.9682875"
"MEDELLÍN - ALTAVISTA","2021-11-14","","20.39877792"
"MEDELLÍN - ALTAVISTA","2021-11-13","","15.28912875"
"MEDELLÍN - ALTAVISTA","2021-11-12","","20.69569958"
"MEDELLÍN - ALTAVISTA","2021-11-11","","20.91862125"
"MEDELLÍN - ALTAVISTA","2021-11-10","","19.14844208"
"MEDELLÍN - ALTAVISTA","2021-11-09","","20.74626667"
"MEDELLÍN - ALTAVISTA","2021-11-08","","20.11171875"
"MEDELLÍN - ALTAVISTA","2021-11-07","","18.48163292"
"MEDELLÍN - ALTAVISTA","2021-11-06","","15.8514113"
"MEDELLÍN - ALTAVISTA","2021-11-05","","16.46285125"
"MEDELLÍN - ALTAVISTA","2021-11-04","","17.63591542"
"MEDELLÍN - ALTAVISTA","2021-11-03","","17.64647583"
"MEDELLÍN - ALTAVISTA","2021-11-02","","16.82505417"
"MEDELLÍN - ALTAVISTA","2021-11-01","","14.45833333"
"MEDELLÍN - ALTAVISTA","2021-10-31","","11.28790304"
"MEDELLÍN - ALTAVISTA","2021-10-30","","23.11537833"
"MEDELLÍN - ALTAVISTA","2021-10-29","","22.90025773"
"MEDELLÍN - ALTAVISTA","2021-10-28","","27.66660435"
"MEDELLÍN - ALTAVISTA","2021-10-27","","18.12166292"
"MEDELLÍN - ALTAVISTA","2021-10-26","","19.23842583"
"MEDELLÍN - ALTAVISTA","2021-10-25","","19.53715458"
"MEDELLÍN - ALTAVISTA","2021-10-24","","21.47710625"
"MEDELLÍN - ALTAVISTA","2021-10-23","","27.77409167"
"MEDELLÍN - ALTAVISTA","2021-10-22","","22.28114042"
"MEDELLÍN - ALTAVISTA","2021-10-21","","22.75849667"
"MEDELLÍN - ALTAVISTA","2021-10-20","","15.02957583"
"MEDELLÍN - ALTAVISTA","2021-10-19","","12.49700286"
"MEDELLÍN - ALTAVISTA","2021-10-18","","16.32396318"
"MEDELLÍN - ALTAVISTA","2021-10-17","","18.4112025"
"MEDELLÍN - ALTAVISTA","2021-10-16","","26.74702167"
"MEDELLÍN - ALTAVISTA","2021-10-15","","28.5932"
"MEDELLÍN - ALTAVISTA","2021-10-14","","17.40423625"
"MEDELLÍN - ALTAVISTA","2021-10-13","","26.37823333"
"MEDELLÍN - ALTAVISTA","2021-10-12","","21.6922825"
"MEDELLÍN - ALTAVISTA","2021-10-11","","16.82261083"
"MEDELLÍN - ALTAVISTA","2021-10-10","","17.73361083"
"MEDELLÍN - ALTAVISTA","2021-10-09","","15.91935792"
"MEDELLÍN - ALTAVISTA","2021-10-08","","16.754135"
"MEDELLÍN - ALTAVISTA","2021-10-07","","16.09210542"
"MEDELLÍN - ALTAVISTA","2021-10-06","","16.68864292"
"MEDELLÍN - ALTAVISTA","2021-10-05","","15.94330125"
"MEDELLÍN - ALTAVISTA","2021-10-04","","15.72552292"
"MEDELLÍN - ALTAVISTA","2021-10-03","","14.79539333"
"MEDELLÍN - ALTAVISTA","2021-10-02","","25.83100417"
"MEDELLÍN - ALTAVISTA","2021-10-01","","20.78333333"
"MEDELLÍN - ALTAVISTA","2021-09-30","","18.70392739"
"MEDELLÍN - ALTAVISTA","2021-09-29","","29.81084583"
"MEDELLÍN - ALTAVISTA","2021-09-28","","20.83369208"
"MEDELLÍN - ALTAVISTA","2021-09-27","","14.39766125"
"MEDELLÍN - ALTAVISTA","2021-09-26","","14.14874667"
"MEDELLÍN - ALTAVISTA","2021-09-25","","19.83782565"
"MEDELLÍN - ALTAVISTA","2021-09-24","","15.38667647"
"MEDELLÍN - ALTAVISTA","2021-09-23","","10.96888267"
"MEDELLÍN - ALTAVISTA","2021-09-22","","20.0919975"
"MEDELLÍN - ALTAVISTA","2021-09-21","","17.73468542"
"MEDELLÍN - ALTAVISTA","2021-09-20","","18.14263083"
"MEDELLÍN - ALTAVISTA","2021-09-19","","14.25504435"
"MEDELLÍN - ALTAVISTA","2021-09-18","","20.89396708"
"MEDELLÍN - ALTAVISTA","2021-09-17","","18.21231208"
"MEDELLÍN - ALTAVISTA","2021-09-16","","16.64642792"
"MEDELLÍN - ALTAVISTA","2021-09-15","","14.67803208"
"MEDELLÍN - ALTAVISTA","2021-09-14","","15.58901667"
"MEDELLÍN - ALTAVISTA","2021-09-13","","16.76653542"
"MEDELLÍN - ALTAVISTA","2021-09-12","","12.47268458"
"MEDELLÍN - ALTAVISTA","2021-09-11","","20.308595"
"MEDELLÍN - ALTAVISTA","2021-09-10","","16.15019125"
"MEDELLÍN - ALTAVISTA","2021-09-09","","23.26852364"
"MEDELLÍN - ALTAVISTA","2021-09-08","","21.42393917"
"MEDELLÍN - ALTAVISTA","2021-09-07","","24.21712792"
"MEDELLÍN - ALTAVISTA","2021-09-06","","22.53078917"
"MEDELLÍN - ALTAVISTA","2021-09-05","","16.52868043"
"MEDELLÍN - ALTAVISTA","2021-09-04","","19.97578875"
"MEDELLÍN - ALTAVISTA","2021-09-03","","16.65313667"
"MEDELLÍN - ALTAVISTA","2021-09-02","","15.8308625"
"MEDELLÍN - ALTAVISTA","2021-09-01","","15.15416667"
"MEDELLÍN - ALTAVISTA","2021-08-31","","17.11132391"
"MEDELLÍN - ALTAVISTA","2021-08-30","","12.3415055"
"MEDELLÍN - ALTAVISTA","2021-08-29","","14.4973725"
"MEDELLÍN - ALTAVISTA","2021-08-28","","14.72629333"
"MEDELLÍN - ALTAVISTA","2021-08-27","","12.61081542"
"MEDELLÍN - ALTAVISTA","2021-08-26","","26.10316167"
"MEDELLÍN - ALTAVISTA","2021-08-25","","22.14977917"
"MEDELLÍN - ALTAVISTA","2021-08-24","","14.59318458"
"MEDELLÍN - ALTAVISTA","2021-08-23","","17.50301333"
"MEDELLÍN - ALTAVISTA","2021-08-22","","14.47278208"
"MEDELLÍN - ALTAVISTA","2021-08-21","","19.18470952"
"MEDELLÍN - ALTAVISTA","2021-08-20","","16.46689708"
"MEDELLÍN - ALTAVISTA","2021-08-19","","15.53916083"
"MEDELLÍN - ALTAVISTA","2021-08-18","","18.07800417"
"MEDELLÍN - ALTAVISTA","2021-08-17","","15.2330205"
"MEDELLÍN - ALTAVISTA","2021-08-16","","16.90514417"
"MEDELLÍN - ALTAVISTA","2021-08-15","","13.01768458"
"MEDELLÍN - ALTAVISTA","2021-08-14","","19.05132458"
"MEDELLÍN - ALTAVISTA","2021-08-13","","22.97946583"
"MEDELLÍN - ALTAVISTA","2021-08-12","","17.30132333"
"MEDELLÍN - ALTAVISTA","2021-08-11","","22.79832583"
"MEDELLÍN - ALTAVISTA","2021-08-10","","20.3611125"
"MEDELLÍN - ALTAVISTA","2021-08-09","","21.19397583"
"MEDELLÍN - ALTAVISTA","2021-08-08","","16.61619208"
"MEDELLÍN - ALTAVISTA","2021-08-07","","27.58093083"
"MEDELLÍN - ALTAVISTA","2021-08-06","","25.62444238"
"MEDELLÍN - ALTAVISTA","2021-08-05","","23.43800708"
"MEDELLÍN - ALTAVISTA","2021-08-04","","23.88640792"
"MEDELLÍN - ALTAVISTA","2021-08-03","","23.8109325"
"MEDELLÍN - ALTAVISTA","2021-08-02","","14.00210417"
"MEDELLÍN - ALTAVISTA","2021-08-01","","12.225"
"MEDELLÍN - ALTAVISTA","2021-07-31","","13.70377217"
"MEDELLÍN - ALTAVISTA","2021-07-30","","16.68557955"
"MEDELLÍN - ALTAVISTA","2021-07-29","","25.21286913"
"MEDELLÍN - ALTAVISTA","2021-07-28","","26.6162625"
"MEDELLÍN - ALTAVISTA","2021-07-27","","18.4740325"
"MEDELLÍN - ALTAVISTA","2021-07-26","","14.28147542"
"MEDELLÍN - ALTAVISTA","2021-07-25","","11.71062792"
"MEDELLÍN - ALTAVISTA","2021-07-24","","22.20224792"
"MEDELLÍN - ALTAVISTA","2021-07-23","","17.18195458"
"MEDELLÍN - ALTAVISTA","2021-07-22","","16.3992625"
"MEDELLÍN - ALTAVISTA","2021-07-21","","15.25219826"
"MEDELLÍN - ALTAVISTA","2021-07-20","","11.95734091"
"MEDELLÍN - ALTAVISTA","2021-07-19","","10.35305783"
"MEDELLÍN - ALTAVISTA","2021-07-18","","10.2223013"
"MEDELLÍN - ALTAVISTA","2021-07-17","","11.75507875"
"MEDELLÍN - ALTAVISTA","2021-07-16","","13.12932958"
"MEDELLÍN - ALTAVISTA","2021-07-15","","15.77565708"
"MEDELLÍN - ALTAVISTA","2021-07-14","","17.24043792"
"MEDELLÍN - ALTAVISTA","2021-07-13","","12.82157652"
"MEDELLÍN - ALTAVISTA","2021-07-12","","15.17833762"
"MEDELLÍN - ALTAVISTA","2021-07-11","","6.97101696"
"MEDELLÍN - ALTAVISTA","2021-07-10","","17.53316696"
"MEDELLÍN - ALTAVISTA","2021-07-09","","15.57362227"
"MEDELLÍN - ALTAVISTA","2021-07-08","","14.08237"
"MEDELLÍN - ALTAVISTA","2021-07-07","","14.57454609"
"MEDELLÍN - ALTAVISTA","2021-07-06","","15.28736125"
"MEDELLÍN - ALTAVISTA","2021-07-05","","11.1261475"
"MEDELLÍN - ALTAVISTA","2021-07-04","","10.39993958"
"MEDELLÍN - ALTAVISTA","2021-07-03","","16.05553208"
"MEDELLÍN - ALTAVISTA","2021-07-02","","13.22913333"
"MEDELLÍN - ALTAVISTA","2021-07-01","","16.57083333"
"MEDELLÍN - ALTAVISTA","2021-06-30","","17.70813348"
"MEDELLÍN - ALTAVISTA","2021-06-29","","13.17316042"
"MEDELLÍN - ALTAVISTA","2021-06-28","","14.07039375"
"MEDELLÍN - ALTAVISTA","2021-06-27","","14.1276775"
"MEDELLÍN - ALTAVISTA","2021-06-26","","17.40528833"
"MEDELLÍN - ALTAVISTA","2021-06-25","","18.6195925"
"MEDELLÍN - ALTAVISTA","2021-06-24","","19.21431714"
"MEDELLÍN - ALTAVISTA","2021-06-23","","16.99954917"
"MEDELLÍN - ALTAVISTA","2021-06-22","","16.61197"
"MEDELLÍN - ALTAVISTA","2021-06-21","","11.65877292"
"MEDELLÍN - ALTAVISTA","2021-06-20","","13.05262522"
"MEDELLÍN - ALTAVISTA","2021-06-19","","13.0669325"
"MEDELLÍN - ALTAVISTA","2021-06-18","","10.91967739"
"MEDELLÍN - ALTAVISTA","2021-06-17","","15.94592583"
"MEDELLÍN - ALTAVISTA","2021-06-16","","13.85255375"
"MEDELLÍN - ALTAVISTA","2021-06-15","","15.25947292"
"MEDELLÍN - ALTAVISTA","2021-06-14","","17.57135167"
"MEDELLÍN - ALTAVISTA","2021-06-13","","18.37540125"
"MEDELLÍN - ALTAVISTA","2021-06-12","","18.75008792"
"MEDELLÍN - ALTAVISTA","2021-06-11","","15.09529875"
"MEDELLÍN - ALTAVISTA","2021-06-10","","19.83900875"
"MEDELLÍN - ALTAVISTA","2021-06-09","","15.76632125"
"MEDELLÍN - ALTAVISTA","2021-06-08","","15.83043652"
"MEDELLÍN - ALTAVISTA","2021-06-07","","14.69253292"
"MEDELLÍN - ALTAVISTA","2021-06-06","","8.18919083"
"MEDELLÍN - ALTAVISTA","2021-06-05","","16.30069625"
"MEDELLÍN - ALTAVISTA","2021-06-04","","18.06226917"
"MEDELLÍN - ALTAVISTA","2021-06-03","","12.88976375"
"MEDELLÍN - ALTAVISTA","2021-06-02","","16.16959667"
"MEDELLÍN - ALTAVISTA","2021-06-01","","18.39583333"
"MEDELLÍN - ALTAVISTA","2021-05-31","","18.5"
"MEDELLÍN - ALTAVISTA","2021-05-30","","20.84782609"
"MEDELLÍN - ALTAVISTA","2021-05-29","","21.15"
"MEDELLÍN - ALTAVISTA","2021-05-28","","18.2125"
"MEDELLÍN - ALTAVISTA","2021-05-27","","23.49166667"
"MEDELLÍN - ALTAVISTA","2021-05-26","","15.83333333"
"MEDELLÍN - ALTAVISTA","2021-05-25","","14.54782609"
"MEDELLÍN - ALTAVISTA","2021-05-24","","16.36818182"
"MEDELLÍN - ALTAVISTA","2021-05-23","","15.10833333"
"MEDELLÍN - ALTAVISTA","2021-05-22","","15.35833333"
"MEDELLÍN - ALTAVISTA","2021-05-21","","18.67083333"
"MEDELLÍN - ALTAVISTA","2021-05-20","","14.90833333"
"MEDELLÍN - ALTAVISTA","2021-05-19","","17.33333333"
"MEDELLÍN - ALTAVISTA","2021-05-18","","12.525"
"MEDELLÍN - ALTAVISTA","2021-05-17","","13.33913043"
"MEDELLÍN - ALTAVISTA","2021-05-16","","14.56666667"
"MEDELLÍN - ALTAVISTA","2021-05-15","","17.95"
"MEDELLÍN - ALTAVISTA","2021-05-14","","15.725"
"MEDELLÍN - ALTAVISTA","2021-05-13","","14.45"
"MEDELLÍN - ALTAVISTA","2021-05-12","","15.57083333"
"MEDELLÍN - ALTAVISTA","2021-05-11","","11.10416667"
"MEDELLÍN - ALTAVISTA","2021-05-10","","16.24"
"MEDELLÍN - ALTAVISTA","2021-05-09","","31.55652174"
"MEDELLÍN - ALTAVISTA","2021-05-08","","17.45"
"MEDELLÍN - ALTAVISTA","2021-05-07","","20.775"
"MEDELLÍN - ALTAVISTA","2021-05-06","","18.79583333"
"MEDELLÍN - ALTAVISTA","2021-05-05","","15.09166667"
"MEDELLÍN - ALTAVISTA","2021-05-04","","19.425"
"MEDELLÍN - ALTAVISTA","2021-05-03","","13.875"
"MEDELLÍN - ALTAVISTA","2021-05-02","","13.98333333"
"MEDELLÍN - ALTAVISTA","2021-05-01","","19.64166667"
"MEDELLÍN - ALTAVISTA","2021-04-30","","22.0"
"MEDELLÍN - ALTAVISTA","2021-04-27","","48.57272727"
"MEDELLÍN - ALTAVISTA","2021-04-26","","27.47391304"
"MEDELLÍN - ALTAVISTA","2021-04-25","","21.75"
"MEDELLÍN - ALTAVISTA","2021-04-24","","27.63333333"
"MEDELLÍN - ALTAVISTA","2021-04-23","","22.125"
"MEDELLÍN - ALTAVISTA","2021-04-22","","28.25416667"
"MEDELLÍN - ALTAVISTA","2021-04-21","","27.44285714"
"MEDELLÍN - ALTAVISTA","2021-04-20","","19.74166667"
"MEDELLÍN - ALTAVISTA","2021-04-19","","15.63333333"
"MEDELLÍN - ALTAVISTA","2021-04-18","","12.80416667"
"MEDELLÍN - ALTAVISTA","2021-04-17","","20.28333333"
"MEDELLÍN - ALTAVISTA","2021-04-16","","22.81666667"
"MEDELLÍN - ALTAVISTA","2021-04-15","","19.62916667"
"MEDELLÍN - ALTAVISTA","2021-04-14","","21.02083333"
"MEDELLÍN - ALTAVISTA","2021-04-13","","17.04583333"
"MEDELLÍN - ALTAVISTA","2021-04-12","","15.01666667"
"MEDELLÍN - ALTAVISTA","2021-04-11","","12.09166667"
"MEDELLÍN - ALTAVISTA","2021-04-10","","14.54166667"
"MEDELLÍN - ALTAVISTA","2021-04-09","","13.25454545"
"MEDELLÍN - ALTAVISTA","2021-04-08","","16.675"
"MEDELLÍN - ALTAVISTA","2021-04-07","","15.47916667"
"MEDELLÍN - ALTAVISTA","2021-04-06","","19.62916667"
"MEDELLÍN - ALTAVISTA","2021-04-05","","14.26818182"
"MEDELLÍN - ALTAVISTA","2021-04-04","","13.62083333"
"MEDELLÍN - ALTAVISTA","2021-04-03","","15.33333333"
"MEDELLÍN - ALTAVISTA","2021-04-02","","15.24285714"
"MEDELLÍN - ALTAVISTA","2021-04-01","","17.91"
"MEDELLÍN - ALTAVISTA","2021-03-31","","17.50833333"
"MEDELLÍN - ALTAVISTA","2021-03-30","","14.275"
"MEDELLÍN - ALTAVISTA","2021-03-29","","15.07083333"
"MEDELLÍN - ALTAVISTA","2021-03-28","","19.08333333"
"MEDELLÍN - ALTAVISTA","2021-03-27","","15.28333333"
"MEDELLÍN - ALTAVISTA","2021-03-26","","19.63333333"
"MEDELLÍN - ALTAVISTA","2021-03-25","","21.65416667"
"MEDELLÍN - ALTAVISTA","2021-03-24","","21.59583333"
"MEDELLÍN - ALTAVISTA","2021-03-23","","19.05"
"MEDELLÍN - ALTAVISTA","2021-03-22","","15.375"
"MEDELLÍN - ALTAVISTA","2021-03-21","","24.42916667"
"MEDELLÍN - ALTAVISTA","2021-03-20","","18.93333333"
"MEDELLÍN - ALTAVISTA","2021-03-19","","23.0375"
"MEDELLÍN - ALTAVISTA","2021-03-18","","27.33684211"
"MEDELLÍN - ALTAVISTA","2021-03-17","","22.67619048"
"MEDELLÍN - ALTAVISTA","2021-03-16","","26.51666667"
"MEDELLÍN - ALTAVISTA","2021-03-15","","23.075"
"MEDELLÍN - ALTAVISTA","2021-03-14","","23.4875"
"MEDELLÍN - ALTAVISTA","2021-03-13","","23.1125"
"MEDELLÍN - ALTAVISTA","2021-03-12","","20.96190476"
"MEDELLÍN - ALTAVISTA","2021-03-11","","27.20416667"
"MEDELLÍN - ALTAVISTA","2021-03-10","","23.36818182"
"MEDELLÍN - ALTAVISTA","2021-03-09","","21.67916667"
"MEDELLÍN - ALTAVISTA","2021-03-08","","19.39583333"
"MEDELLÍN - ALTAVISTA","2021-03-07","","30.3375"
"MEDELLÍN - ALTAVISTA","2021-03-06","","37.40833333"
"MEDELLÍN - ALTAVISTA","2021-03-05","","29.275"
"MEDELLÍN - ALTAVISTA","2021-03-04","","33.25416667"
"MEDELLÍN - ALTAVISTA","2021-03-03","","27.36666667"
"MEDELLÍN - ALTAVISTA","2021-03-02","","26.575"
"MEDELLÍN - ALTAVISTA","2021-03-01","","22.00416667"
"MEDELLÍN - ALTAVISTA","2021-02-28","","21.48194267"
"MEDELLÍN - ALTAVISTA","2021-02-27","","20.57470604"
"MEDELLÍN - ALTAVISTA","2021-02-26","","21.49856854"
"MEDELLÍN - ALTAVISTA","2021-02-25","","24.16596458"
"MEDELLÍN - ALTAVISTA","2021-02-24","","21.36621583"
"MEDELLÍN - ALTAVISTA","2021-02-23","","21.67051458"
"MEDELLÍN - ALTAVISTA","2021-02-22","","20.43607083"
"MEDELLÍN - ALTAVISTA","2021-02-21","","15.86719979"
"MEDELLÍN - ALTAVISTA","2021-02-20","","19.66114021"
"MEDELLÍN - ALTAVISTA","2021-02-19","","19.03360646"
"MEDELLÍN - ALTAVISTA","2021-02-18","","23.54850455"
"MEDELLÍN - ALTAVISTA","2021-02-17","","26.81704021"
"MEDELLÍN - ALTAVISTA","2021-02-16","","25.36598792"
"MEDELLÍN - ALTAVISTA","2021-02-15","","26.97674375"
"MEDELLÍN - ALTAVISTA","2021-02-14","","22.85946667"
"MEDELLÍN - ALTAVISTA","2021-02-13","","26.73641667"
"MEDELLÍN - ALTAVISTA","2021-02-12","","26.02286042"
