"Estacion","Fecha inicial","Fecha final","HAire10"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-15","","69.31238333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-14","","68.4927875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-13","","72.6492125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-12","","66.49456667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-11","","74.42520833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-10","","72.25330833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-09","","77.03491667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-08","","80.1977"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-07","","59.64910833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-06","","58.91279167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-05","","61.48385417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-04","","69.10034167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-03","","60.73180833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-02","","56.18516667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-05-01","","56.31220417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-30","","57.68865"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-29","","62.96703333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-28","","65.56404167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-27","","69.38002917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-26","","74.57915417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-25","","75.69047083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-24","","73.395425"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-23","","69.03815833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-22","","74.14954167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-21","","79.29601667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-20","","76.04876667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-19","","77.93277083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-18","","74.828475"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-17","","71.92022917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-16","","64.32158333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-15","","67.436875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-14","","72.42945417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-13","","66.15420417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-12","","66.3958"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-11","","69.8012125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-10","","72.4111125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-09","","80.62811"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-08","","70.61583333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-07","","75.74"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-06","","75.05208333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-05","","76.68791667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-04","","70.80625"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-03","","66.06583333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-02","","69.71333333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-04-01","","77.8775"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-31","","67.26"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-30","","69.1875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-29","","74.08375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-28","","70.47583333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-27","","70.35015417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-26","","74.51139583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-25","","77.3676375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-24","","77.59102917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-23","","72.263875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-22","","78.71735417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-21","","78.2605625"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-20","","72.62105417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-19","","74.36657083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-18","","69.24136364"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-17","","63.94885417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-16","","66.5174125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-15","","66.98813333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-14","","66.9973"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-13","","63.73005417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-12","","69.298375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-11","","77.15321304"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-10","","71.75855833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-09","","59.26271667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-08","","68.84375417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-07","","68.89234583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-06","","67.9266375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-05","","67.96841667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-04","","69.45984583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-03","","83.0396"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-03-01","","68.828655"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-28","","72.9772"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-27","","78.49105"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-26","","70.2983875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-25","","62.94985833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-24","","66.51929583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-23","","63.8827375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-22","","61.1305125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-21","","64.57409583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-20","","74.98722917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-19","","77.86420833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-18","","70.0215625"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-17","","67.327375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-16","","66.19611739"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-15","","64.63385"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-14","","64.83582917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-13","","63.29879167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-12","","66.05574167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-11","","63.40319167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-10","","67.5105"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-09","","62.80713333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-08","","65.7961875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-07","","66.0874375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-06","","66.08967917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-05","","66.34920833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-04","","70.75806842"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-03","","62.05974167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-02","","64.96737917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-02-01","","72.3659125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-31","","66.32795833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-30","","62.27548333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-29","","62.24169583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-28","","72.5811625"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-27","","69.13802917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-26","","61.47294583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-25","","64.504925"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-24","","54.327875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-23","","56.43964167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-22","","59.2660875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-21","","65.8234"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-20","","64.18795"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-19","","64.20691667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-18","","64.816825"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-17","","71.23765"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-16","","65.866775"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-15","","65.43551667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-14","","66.06594583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-13","","65.88913333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-12","","66.34645417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-11","","65.55637917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-10","","72.53775"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-09","","74.99104167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-08","","68.5621375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-07","","73.2442"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-06","","70.589175"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-05","","65.89185417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-04","","54.44195417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-03","","48.0760625"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-02","","51.7346625"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2019-01-01","","52.7776625"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-12-01","","93.03111"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-30","","86.352664"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-29","","70.46480958"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-28","","72.20556458"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-27","","74.19121435"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-26","","78.78953333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-25","","72.87240583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-24","","83.19259167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-23","","76.80236"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-22","","68.84367875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-21","","69.02922417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-20","","79.22971208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-19","","71.79719083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-18","","69.9280875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-17","","70.33538792"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-16","","68.83313375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-15","","69.96858208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-14","","64.86363125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-13","","69.79635125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-12","","69.18423458"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-11","","67.41420125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-10","","75.83702917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-09","","74.31810458"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-08","","75.40368417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-07","","78.77595458"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-06","","75.33679583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-05","","76.19067176"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-04","","80.1073775"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-03","","69.900495"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-02","","63.63847083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-11-01","","66.5911712"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-31","","71.18065375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-30","","73.88744197"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-29","","74.74986833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-28","","67.03951833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-27","","72.49689708"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-26","","69.75767375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-25","","66.89324208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-24","","76.00974292"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-23","","76.50352"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-22","","76.845775"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-21","","77.44018833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-20","","66.05311417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-19","","64.09838667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-18","","71.38420792"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-17","","70.86765083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-16","","77.8914775"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-15","","73.30551208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-14","","85.23507958"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-13","","73.80963542"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-12","","69.38714417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-11","","71.77824667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-10","","61.6488"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-09","","58.4138675"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-08","","62.46780917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-07","","65.22939417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-06","","60.86707917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-05","","64.31529917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-04","","75.302665"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-03","","74.89091125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-02","","67.71357875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-10-01","","73.84759906"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-30","","76.6435475"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-29","","71.34521333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-28","","75.81517167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-27","","77.26381167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-26","","74.78155167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-25","","58.5424275"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-24","","57.58161292"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-23","","56.27495583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-22","","59.07411292"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-21","","59.86826583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-20","","56.79066208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-19","","62.82605417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-18","","65.1060287"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-17","","68.51266042"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-16","","54.91641417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-15","","62.42066083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-14","","70.51507417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-13","","74.1286175"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-12","","78.75243458"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-11","","71.87290667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-10","","72.16657708"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-09","","70.25574458"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-08","","71.73028583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-07","","80.102145"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-06","","84.02582667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-05","","76.61304375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-04","","75.80903708"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-03","","77.63074125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-02","","67.60286125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-09-01","","68.06961042"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-31","","56.53260208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-30","","62.857415"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-29","","66.76907083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-28","","57.79709792"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-27","","67.46551792"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-26","","68.50855375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-25","","69.659635"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-24","","69.70073917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-23","","61.19630083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-22","","66.57789"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-21","","65.11749125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-20","","71.66660875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-19","","59.13285929"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-17","","71.76756533"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-16","","63.23504917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-15","","60.69841"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-14","","62.54607833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-13","","80.833305"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-12","","76.71666917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-11","","75.59884958"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-10","","77.1201475"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-09","","70.18717375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-08","","80.21184208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-07","","72.84776208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-06","","62.71255125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-05","","60.17494667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-04","","54.11283875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-03","","62.59412917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-02","","71.06558913"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-08-01","","67.60379458"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-31","","58.80820625"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-30","","53.717055"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-29","","44.50846583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-28","","45.76332375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-27","","54.36210708"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-26","","61.06152208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-25","","53.65290739"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-24","","54.2183525"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-23","","62.54278"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-22","","69.51117708"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-21","","57.55960565"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-20","","66.38505625"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-19","","68.63802"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-18","","58.20308208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-17","","54.13442875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-16","","56.64890083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-15","","66.91731792"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-14","","60.56039542"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-13","","61.61438417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-12","","62.25365"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-11","","61.23957667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-10","","63.79915083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-09","","62.21772667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-08","","60.50979667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-07","","59.85763625"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-06","","63.01811208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-05","","69.42159375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-04","","68.08441917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-03","","71.14913542"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-02","","66.47650917"
